,date,closing price
0,2011-01-04,2017.3
1,2011-01-05,2040.9
2,2011-01-06,2048.2
3,2011-01-07,2040
4,2011-01-11,2041.8
5,2011-01-12,2088.2
6,2011-01-13,2118.2
7,2011-01-14,2104.6
8,2011-01-17,2074.6
9,2011-01-18,2072.7
10,2011-01-19,2082.7
11,2011-01-20,2040
12,2011-01-21,2050
13,2011-01-24,2031.8
14,2011-01-25,2032.7
15,2011-01-26,2026.4
16,2011-01-27,2035.5
17,2011-01-28,1999.1
18,2011-01-31,1953.6
19,2011-02-01,1990
20,2011-02-02,2029.1
21,2011-02-03,1990
22,2011-02-04,1995.5
23,2011-02-07,1975.5
24,2011-02-08,1992.7
25,2011-02-09,1977.3
26,2011-02-10,2007.3
27,2011-02-14,2003.6
28,2011-02-15,1990.9
29,2011-02-16,1966.4
30,2011-02-17,2013.6
31,2011-02-18,1994.6
32,2011-02-21,1992.7
33,2011-02-22,1970
34,2011-02-23,1939.1
35,2011-02-24,1899.1
36,2011-02-25,1931.8
37,2011-02-28,1975.5
38,2011-03-01,1984.6
39,2011-03-02,1924.6
40,2011-03-03,1930.9
41,2011-03-04,1971.8
42,2011-03-07,1980.9
43,2011-03-08,1934.6
44,2011-03-09,1930
45,2011-03-10,1900
46,2011-03-11,1857.3
47,2011-03-14,1695.5
48,2011-03-15,1456.4
49,2011-03-16,1455.5
50,2011-03-17,1465.5
51,2011-03-18,1552.7
52,2011-03-22,1748.2
53,2011-03-23,1774.6
54,2011-03-24,1728.2
55,2011-03-25,1630.9
56,2011-03-28,1570
57,2011-03-29,1587.3
58,2011-03-30,1608.2
59,2011-03-31,1623.6
60,2011-04-01,1610
61,2011-04-04,1587.3
62,2011-04-05,1620
63,2011-04-06,1660
64,2011-04-07,1627.3
65,2011-04-08,1678.2
66,2011-04-11,1723.6
67,2011-04-12,1681.8
68,2011-04-13,1680
69,2011-04-14,1678.2
70,2011-04-15,1680.9
71,2011-04-18,1676.4
72,2011-04-19,1698.2
73,2011-04-20,1723.6
74,2011-04-21,1740
75,2011-04-22,1716.4
76,2011-04-25,1703.6
77,2011-04-26,1744.6
78,2011-04-27,1741.8
79,2011-04-28,1752.7
80,2011-05-02,1776.4
81,2011-05-06,1781.8
82,2011-05-09,1788.2
83,2011-05-10,1800.9
84,2011-05-11,1801.8
85,2011-05-12,1757.3
86,2011-05-13,1750
87,2011-05-16,1732.7
88,2011-05-17,1710.9
89,2011-05-18,1753.6
90,2011-05-19,1760
91,2011-05-20,1746.4
92,2011-05-23,1737.3
93,2011-05-24,1749.1
94,2011-05-25,1709.1
95,2011-05-26,1722.7
96,2011-05-27,1717.3
97,2011-05-30,1727.3
98,2011-05-31,1756.4
99,2011-06-01,1748.2
100,2011-06-02,1714.6
101,2011-06-03,1701.8
102,2011-06-06,1686.4
103,2011-06-07,1690
104,2011-06-08,1704.6
105,2011-06-09,1674.6
106,2011-06-10,1688.2
107,2011-06-13,1660.9
108,2011-06-14,1687.3
109,2011-06-15,1686.4
110,2011-06-16,1656.4
111,2011-06-17,1656.4
112,2011-06-20,1653.6
113,2011-06-21,1661.8
114,2011-06-22,1679.1
115,2011-06-23,1674.6
116,2011-06-24,1679.1
117,2011-06-27,1678.2
118,2011-06-28,1688.2
119,2011-06-29,1741.8
120,2011-06-30,1765.5
121,2011-07-01,1753.6
122,2011-07-04,1774.6
123,2011-07-05,1781.8
124,2011-07-06,1809.1
125,2011-07-07,1781.8
126,2011-07-08,1802.7
127,2011-07-11,1790.9
128,2011-07-12,1788.2
129,2011-07-13,1772.7
130,2011-07-14,1745.5
131,2011-07-15,1743.6
132,2011-07-19,1759.1
133,2011-07-20,1774.6
134,2011-07-21,1781.8
135,2011-07-22,1828.2
136,2011-07-25,1818.2
137,2011-07-26,1814.6
138,2011-07-27,1798.2
139,2011-07-28,1792.7
140,2011-07-29,1801.8
141,2011-08-01,1848.2
142,2011-08-02,1821.8
143,2011-08-03,1753.6
144,2011-08-04,1724.6
145,2011-08-05,1671.8
146,2011-08-08,1611.8
147,2011-08-09,1610
148,2011-08-10,1575.5
149,2011-08-11,1567.3
150,2011-08-12,1563.6
151,2011-08-15,1595.5
152,2011-08-16,1612.7
153,2011-08-17,1599.1
154,2011-08-18,1552.7
155,2011-08-19,1522.7
156,2011-08-22,1510
157,2011-08-23,1522.7
158,2011-08-24,1484.6
159,2011-08-25,1518.2
160,2011-08-26,1526.4
161,2011-08-29,1542.7
162,2011-08-30,1578.2
163,2011-08-31,1568.2
164,2011-09-01,1581.8
165,2011-09-02,1547.3
166,2011-09-05,1530
167,2011-09-06,1511.8
168,2011-09-07,1524.6
169,2011-09-08,1550
170,2011-09-09,1557.3
171,2011-09-12,1504.6
172,2011-09-13,1536.4
173,2011-09-14,1527.3
174,2011-09-15,1542.7
175,2011-09-16,1599.1
176,2011-09-20,1540.9
177,2011-09-21,1546.4
178,2011-09-22,1520
179,2011-09-26,1489.1
180,2011-09-27,1530.9
181,2011-09-28,1579.1
182,2011-09-29,1648.2
183,2011-09-30,1624.6
184,2011-10-03,1610.9
185,2011-10-04,1624.6
186,2011-10-05,1587.3
187,2011-10-06,1626.4
188,2011-10-07,1653.6
189,2011-10-11,1683.6
190,2011-10-12,1651.8
191,2011-10-13,1656.4
192,2011-10-14,1624.6
193,2011-10-17,1696.4
194,2011-10-18,1674.6
195,2011-10-19,1686.4
196,2011-10-20,1670
197,2011-10-21,1670
198,2011-10-24,1684.6
199,2011-10-25,1655.5
200,2011-10-26,1637.3
201,2011-10-27,1676.4
202,2011-10-28,1727.3
203,2011-10-31,1672.7
204,2011-11-01,1646.4
205,2011-11-02,1626.4
206,2011-11-04,1672.7
207,2011-11-07,1666.4
208,2011-11-08,1626.4
209,2011-11-09,1661.8
210,2011-11-10,1611.8
211,2011-11-11,1597.3
212,2011-11-14,1605.5
213,2011-11-15,1601.8
214,2011-11-16,1586.4
215,2011-11-17,1594.6
216,2011-11-18,1600.9
217,2011-11-21,1602.7
218,2011-11-22,1599.1
219,2011-11-24,1570
220,2011-11-25,1583.6
221,2011-11-28,1600.9
222,2011-11-29,1620.9
223,2011-11-30,1607.3
224,2011-12-01,1598.2
225,2011-12-02,1550.9
226,2011-12-05,1550.9
227,2011-12-06,1519.1
228,2011-12-07,1554.6
229,2011-12-08,1543.6
230,2011-12-09,1541.8
231,2011-12-12,1563.6
232,2011-12-13,1560
233,2011-12-14,1534.6
234,2011-12-15,1520
235,2011-12-16,1516.4
236,2011-12-19,1513.6
237,2011-12-20,1522.7
238,2011-12-21,1526.4
239,2011-12-22,1514.6
240,2011-12-26,1491.8
241,2011-12-27,1487.3
242,2011-12-28,1464.6
243,2011-12-29,1461.8
244,2011-12-30,1485.5
