,date,closing price
0,2011-01-04,1260
1,2011-01-05,1260
2,2011-01-06,1260
3,2011-01-07,1270
4,2011-01-11,1310
5,2011-01-12,1290
6,2011-01-13,1290
7,2011-01-14,1300
8,2011-01-17,1270
9,2011-01-18,1290
10,2011-01-19,1310
11,2011-01-20,1320
12,2011-01-21,1270
13,2011-01-24,1270
14,2011-01-25,1280
15,2011-01-26,1280
16,2011-01-27,1280
17,2011-01-28,1250
18,2011-01-31,1250
19,2011-02-01,1240
20,2011-02-02,1250
21,2011-02-03,1250
22,2011-02-04,1270
23,2011-02-07,1300
24,2011-02-08,1260
25,2011-02-09,1260
26,2011-02-10,1250
27,2011-02-14,1250
28,2011-02-15,1250
29,2011-02-16,1250
30,2011-02-17,1240
31,2011-02-18,1260
32,2011-02-21,1270
33,2011-02-22,1240
34,2011-02-23,1240
35,2011-02-24,1220
36,2011-02-25,1230
37,2011-02-28,1220
38,2011-03-01,1220
39,2011-03-02,1210
40,2011-03-03,1220
41,2011-03-04,1220
42,2011-03-07,1220
43,2011-03-08,1220
44,2011-03-09,1220
45,2011-03-10,1200
46,2011-03-11,1190
47,2011-03-14,1050
48,2011-03-15,880
49,2011-03-16,970
50,2011-03-17,970
51,2011-03-18,1020
52,2011-03-22,1100
53,2011-03-23,1080
54,2011-03-24,1060
55,2011-03-25,1060
56,2011-03-28,1050
57,2011-03-29,1040
58,2011-03-30,1080
59,2011-03-31,1080
60,2011-04-01,1070
61,2011-04-04,1080
62,2011-04-05,1040
63,2011-04-06,1020
64,2011-04-07,1010
65,2011-04-08,1030
66,2011-04-11,1020
67,2011-04-12,1010
68,2011-04-13,1010
69,2011-04-14,1020
70,2011-04-15,1020
71,2011-04-18,1020
72,2011-04-19,1020
73,2011-04-20,1020
74,2011-04-21,1010
75,2011-04-22,1020
76,2011-04-25,1020
77,2011-04-26,1030
78,2011-04-27,1040
79,2011-04-28,1040
80,2011-05-02,1060
81,2011-05-06,1060
82,2011-05-09,1040
83,2011-05-10,1040
84,2011-05-11,1040
85,2011-05-12,1040
86,2011-05-13,1030
87,2011-05-16,1030
88,2011-05-17,1020
89,2011-05-18,1030
90,2011-05-19,1020
91,2011-05-20,1020
92,2011-05-23,1020
93,2011-05-24,1010
94,2011-05-25,1020
95,2011-05-26,1020
96,2011-05-27,1030
97,2011-05-30,1020
98,2011-05-31,1030
99,2011-06-01,1020
100,2011-06-02,1020
101,2011-06-03,1020
102,2011-06-06,1020
103,2011-06-07,1010
104,2011-06-08,1010
105,2011-06-09,1010
106,2011-06-10,1010
107,2011-06-13,1010
108,2011-06-14,1020
109,2011-06-15,1020
