,date,closing price
0,2011-01-04,72
1,2011-01-05,73
2,2011-01-06,73
3,2011-01-07,73
4,2011-01-11,76
5,2011-01-12,75
6,2011-01-13,74
7,2011-01-14,74
8,2011-01-17,75
9,2011-01-18,77
10,2011-01-19,80
11,2011-01-20,81
12,2011-01-21,78
13,2011-01-24,78
14,2011-01-25,78
15,2011-01-26,81
16,2011-01-27,82
17,2011-01-28,79
18,2011-01-31,76
19,2011-02-01,77
20,2011-02-02,79
21,2011-02-03,79
22,2011-02-04,79
23,2011-02-07,80
24,2011-02-08,80
25,2011-02-09,78
26,2011-02-10,79
27,2011-02-14,80
28,2011-02-15,78
29,2011-02-16,78
30,2011-02-17,78
31,2011-02-18,80
32,2011-02-21,81
33,2011-02-22,82
34,2011-02-23,80
35,2011-02-24,77
36,2011-02-25,79
37,2011-02-28,79
38,2011-03-01,80
39,2011-03-02,77
40,2011-03-03,80
41,2011-03-04,81
42,2011-03-07,82
43,2011-03-08,83
44,2011-03-09,82
45,2011-03-10,79
46,2011-03-11,77
47,2011-03-14,62
48,2011-03-15,47
49,2011-03-16,59
50,2011-03-17,59
51,2011-03-18,64
52,2011-03-22,69
53,2011-03-23,69
54,2011-03-24,71
55,2011-03-25,69
56,2011-03-28,66
57,2011-03-29,69
58,2011-03-30,71
59,2011-03-31,73
60,2011-04-01,73
61,2011-04-04,72
62,2011-04-05,70
63,2011-04-06,67
64,2011-04-07,67
65,2011-04-08,67
66,2011-04-11,68
67,2011-04-12,67
68,2011-04-13,68
69,2011-04-14,68
70,2011-04-15,69
71,2011-04-18,69
72,2011-04-19,68
73,2011-04-20,68
74,2011-04-21,68
75,2011-04-22,66
76,2011-04-25,68
77,2011-04-26,66
78,2011-04-27,66
79,2011-04-28,67
80,2011-05-02,67
81,2011-05-06,66
82,2011-05-09,65
83,2011-05-10,67
84,2011-05-11,66
85,2011-05-12,67
86,2011-05-13,66
87,2011-05-16,65
88,2011-05-17,66
89,2011-05-18,66
90,2011-05-19,65
91,2011-05-20,65
92,2011-05-23,66
93,2011-05-24,66
94,2011-05-25,67
95,2011-05-26,68
96,2011-05-27,67
97,2011-05-30,68
98,2011-05-31,67
99,2011-06-01,67
100,2011-06-02,67
101,2011-06-03,66
102,2011-06-06,65
103,2011-06-07,65
104,2011-06-08,65
105,2011-06-09,63
106,2011-06-10,64
107,2011-06-13,64
108,2011-06-14,64
109,2011-06-15,65
110,2011-06-16,65
111,2011-06-17,64
112,2011-06-20,64
113,2011-06-21,65
114,2011-06-22,65
115,2011-06-23,64
116,2011-06-24,64
117,2011-06-27,66
118,2011-06-28,66
119,2011-06-29,66
120,2011-06-30,67
121,2011-07-01,67
122,2011-07-04,67
123,2011-07-05,66
124,2011-07-06,67
125,2011-07-07,69
126,2011-07-08,73
127,2011-07-11,70
128,2011-07-12,69
129,2011-07-13,68
130,2011-07-14,72
131,2011-07-15,71
132,2011-07-19,72
133,2011-07-20,71
134,2011-07-21,69
135,2011-07-22,69
136,2011-07-25,68
137,2011-07-26,68
138,2011-07-27,67
139,2011-07-28,67
140,2011-07-29,65
141,2011-08-01,66
142,2011-08-02,65
143,2011-08-03,63
144,2011-08-04,64
145,2011-08-05,62
146,2011-08-08,60
147,2011-08-09,60
148,2011-08-10,61
149,2011-08-11,61
150,2011-08-12,62
151,2011-08-15,63
152,2011-08-16,63
153,2011-08-17,62
154,2011-08-18,62
155,2011-08-19,60
156,2011-08-22,60
157,2011-08-23,61
158,2011-08-24,61
159,2011-08-25,61
160,2011-08-26,62
161,2011-08-29,61
162,2011-08-30,62
163,2011-08-31,63
164,2011-09-01,63
165,2011-09-02,62
166,2011-09-05,60
167,2011-09-06,60
168,2011-09-07,60
169,2011-09-08,59
170,2011-09-09,60
171,2011-09-12,58
172,2011-09-13,60
173,2011-09-14,58
174,2011-09-15,60
175,2011-09-16,60
176,2011-09-20,58
177,2011-09-21,57
178,2011-09-22,59
179,2011-09-26,56
180,2011-09-27,58
181,2011-09-28,58
182,2011-09-29,58
183,2011-09-30,59
184,2011-10-03,57
185,2011-10-04,56
186,2011-10-05,55
187,2011-10-06,56
188,2011-10-07,55
189,2011-10-11,58
190,2011-10-12,57
191,2011-10-13,58
192,2011-10-14,58
193,2011-10-17,58
194,2011-10-18,57
195,2011-10-19,56
196,2011-10-20,56
197,2011-10-21,56
198,2011-10-24,56
199,2011-10-25,56
200,2011-10-26,56
201,2011-10-27,57
202,2011-10-28,58
203,2011-10-31,58
204,2011-11-01,57
205,2011-11-02,56
206,2011-11-04,56
207,2011-11-07,57
208,2011-11-08,56
209,2011-11-09,56
210,2011-11-10,55
211,2011-11-11,56
212,2011-11-14,55
213,2011-11-15,55
214,2011-11-16,55
215,2011-11-17,57
216,2011-11-18,58
217,2011-11-21,56
218,2011-11-22,57
219,2011-11-24,56
220,2011-11-25,55
221,2011-11-28,55
222,2011-11-29,57
223,2011-11-30,58
224,2011-12-01,59
225,2011-12-02,63
226,2011-12-05,63
227,2011-12-06,61
228,2011-12-07,61
229,2011-12-08,62
230,2011-12-09,61
231,2011-12-12,63
232,2011-12-13,65
233,2011-12-14,82
234,2011-12-15,69
235,2011-12-16,69
236,2011-12-19,65
237,2011-12-20,67
238,2011-12-21,65
239,2011-12-22,63
240,2011-12-26,62
241,2011-12-27,61
242,2011-12-28,64
243,2011-12-29,63
244,2011-12-30,63
