,date,closing price
0,2011-01-04,1582
1,2011-01-05,1602
2,2011-01-06,1615
3,2011-01-07,1648
4,2011-01-11,1635
5,2011-01-12,1648
6,2011-01-13,1679
7,2011-01-14,1687
8,2011-01-17,1702
9,2011-01-18,1710
10,2011-01-19,1764
11,2011-01-20,1723
12,2011-01-21,1668
13,2011-01-24,1645
14,2011-01-25,1688
15,2011-01-26,1694
16,2011-01-27,1717
17,2011-01-28,1669
18,2011-01-31,1644
19,2011-02-01,1670
20,2011-02-02,1706
21,2011-02-03,1726
22,2011-02-04,1744
23,2011-02-07,1796
24,2011-02-08,1830
25,2011-02-09,1814
26,2011-02-10,1821
27,2011-02-14,1830
28,2011-02-15,1828
29,2011-02-16,1823
30,2011-02-17,1840
31,2011-02-18,1867
32,2011-02-21,1904
33,2011-02-22,1896
34,2011-02-23,1873
35,2011-02-24,1837
36,2011-02-25,1825
37,2011-02-28,1857
38,2011-03-01,1927
39,2011-03-02,1879
40,2011-03-03,1899
41,2011-03-04,1894
42,2011-03-07,1881
43,2011-03-08,1875
44,2011-03-09,1842
45,2011-03-10,1798
46,2011-03-11,1768
47,2011-03-14,1530
48,2011-03-15,1291
49,2011-03-16,1412
50,2011-03-17,1447
51,2011-03-18,1499
52,2011-03-22,1587
53,2011-03-23,1493
54,2011-03-24,1456
55,2011-03-25,1483
56,2011-03-28,1458
57,2011-03-29,1434
58,2011-03-30,1473
59,2011-03-31,1446
60,2011-04-01,1441
61,2011-04-04,1452
62,2011-04-05,1455
63,2011-04-06,1447
64,2011-04-07,1435
65,2011-04-08,1434
66,2011-04-11,1410
67,2011-04-12,1372
68,2011-04-13,1369
69,2011-04-14,1402
70,2011-04-15,1425
71,2011-04-18,1395
72,2011-04-19,1390
73,2011-04-20,1413
74,2011-04-21,1415
75,2011-04-22,1405
76,2011-04-25,1407
77,2011-04-26,1409
78,2011-04-27,1381
79,2011-04-28,1400
80,2011-05-02,1449
81,2011-05-06,1431
82,2011-05-09,1420
83,2011-05-10,1496
84,2011-05-11,1502
85,2011-05-12,1493
86,2011-05-13,1460
