,date,closing price
0,2011-01-04,1620
1,2011-01-05,1590
2,2011-01-06,1630
3,2011-01-07,1800
4,2011-01-11,1840
5,2011-01-12,1780
6,2011-01-13,1770
7,2011-01-14,1770
8,2011-01-17,1750
9,2011-01-18,1750
10,2011-01-19,1880
11,2011-01-20,1840
12,2011-01-21,1730
13,2011-01-24,1770
14,2011-01-25,1780
15,2011-01-26,1790
16,2011-01-27,1930
17,2011-01-28,1920
18,2011-01-31,1950
19,2011-02-01,1900
20,2011-02-02,2070
21,2011-02-03,2110
22,2011-02-04,2270
23,2011-02-07,2210
24,2011-02-08,2220
25,2011-02-09,2180
26,2011-02-10,2190
27,2011-02-14,2300
28,2011-02-15,2350
29,2011-02-16,2370
30,2011-02-17,2390
31,2011-02-18,2370
32,2011-02-21,2330
33,2011-02-22,2290
34,2011-02-23,2250
35,2011-02-24,2110
36,2011-02-25,2160
37,2011-02-28,2260
38,2011-03-01,2280
39,2011-03-02,2180
40,2011-03-03,2260
41,2011-03-04,2230
42,2011-03-07,2200
43,2011-03-08,2200
44,2011-03-09,2190
45,2011-03-10,2090
46,2011-03-11,2040
47,2011-03-14,1550
48,2011-03-15,1480
49,2011-03-16,1560
50,2011-03-17,1640
51,2011-03-18,1810
52,2011-03-22,1850
53,2011-03-23,1830
54,2011-03-24,1760
55,2011-03-25,1650
56,2011-03-28,1750
57,2011-03-29,1780
58,2011-03-30,1870
59,2011-03-31,1860
60,2011-04-01,1830
61,2011-04-04,1770
62,2011-04-05,1680
63,2011-04-06,1670
64,2011-04-07,1620
65,2011-04-08,1640
66,2011-04-11,1680
67,2011-04-12,1660
68,2011-04-13,1630
69,2011-04-14,1680
70,2011-04-15,1670
71,2011-04-18,1680
72,2011-04-19,1670
73,2011-04-20,1680
74,2011-04-21,1660
75,2011-04-22,1650
76,2011-04-25,1640
77,2011-04-26,1650
78,2011-04-27,1670
79,2011-04-28,1710
80,2011-05-02,1750
81,2011-05-06,1700
82,2011-05-09,1720
83,2011-05-10,1710
84,2011-05-11,1730
85,2011-05-12,1690
86,2011-05-13,1640
87,2011-05-16,1650
88,2011-05-17,1650
89,2011-05-18,1680
90,2011-05-19,1640
91,2011-05-20,1600
92,2011-05-23,1570
93,2011-05-24,1550
94,2011-05-25,1550
95,2011-05-26,1520
