,date,closing price
0,2011-01-04,154.7
1,2011-01-05,156.8
2,2011-01-06,158
3,2011-01-07,157.3
4,2011-01-11,158.3
5,2011-01-12,159.2
6,2011-01-13,158.7
7,2011-01-14,159.2
8,2011-01-17,158.7
9,2011-01-18,158.5
10,2011-01-19,158.5
11,2011-01-20,158.8
12,2011-01-21,155.7
13,2011-01-24,158.8
14,2011-01-25,169.3
15,2011-01-26,168.7
16,2011-01-27,170.7
17,2011-01-28,169
18,2011-01-31,168.3
19,2011-02-01,168.7
20,2011-02-02,170.7
21,2011-02-03,177
22,2011-02-04,175
23,2011-02-07,176.3
24,2011-02-08,175.3
25,2011-02-09,175.7
26,2011-02-10,176
27,2011-02-14,177.3
28,2011-02-15,176.3
29,2011-02-16,176
30,2011-02-17,175.7
31,2011-02-18,175.3
32,2011-02-21,181.7
33,2011-02-22,177
34,2011-02-23,175.7
35,2011-02-24,162.7
36,2011-02-25,166
37,2011-02-28,163.8
38,2011-03-01,169.3
39,2011-03-02,166.3
40,2011-03-03,165
41,2011-03-04,165.2
42,2011-03-07,161.2
43,2011-03-08,163.3
44,2011-03-09,159.8
45,2011-03-10,159
46,2011-03-11,156.2
47,2011-03-14,135.3
48,2011-03-15,112
49,2011-03-16,115
50,2011-03-17,134.7
51,2011-03-18,139.5
52,2011-03-22,142.3
53,2011-03-23,140
54,2011-03-24,135.7
55,2011-03-25,134.2
56,2011-03-28,135.7
57,2011-03-29,135.7
58,2011-03-30,136
59,2011-03-31,136.5
60,2011-04-01,134
61,2011-04-04,132.3
62,2011-04-05,128.5
63,2011-04-06,128.2
64,2011-04-07,127.8
65,2011-04-08,128.5
66,2011-04-11,131.3
67,2011-04-12,129.7
68,2011-04-13,130
69,2011-04-14,133.2
70,2011-04-15,138.5
71,2011-04-18,136.2
72,2011-04-19,133.7
73,2011-04-20,132.7
74,2011-04-21,132.3
75,2011-04-22,134.3
76,2011-04-25,134
77,2011-04-26,133.3
78,2011-04-27,131.8
79,2011-04-28,133.7
80,2011-05-02,133
81,2011-05-06,135.2
82,2011-05-09,134.5
83,2011-05-10,133.8
84,2011-05-11,133.5
85,2011-05-12,133.5
86,2011-05-13,133
87,2011-05-16,133.3
88,2011-05-17,132.8
89,2011-05-18,132.3
90,2011-05-19,132
91,2011-05-20,132.2
92,2011-05-23,131.2
93,2011-05-24,131.8
94,2011-05-25,131.7
95,2011-05-26,131.3
96,2011-05-27,130.8
97,2011-05-30,131.3
98,2011-05-31,131.5
99,2011-06-01,131.3
100,2011-06-02,130.7
101,2011-06-03,130.3
102,2011-06-06,130.8
103,2011-06-07,131
104,2011-06-08,132.2
105,2011-06-09,132.5
106,2011-06-10,132.5
107,2011-06-13,133.7
108,2011-06-14,134.3
109,2011-06-15,134.8
110,2011-06-16,137.5
111,2011-06-17,140.7
112,2011-06-20,142.7
113,2011-06-21,141.7
114,2011-06-22,140.3
115,2011-06-23,138.7
116,2011-06-24,138
117,2011-06-27,137
118,2011-06-28,134.7
119,2011-06-29,138
120,2011-06-30,137.7
121,2011-07-01,142
122,2011-07-04,142.5
123,2011-07-05,142.7
124,2011-07-06,142.7
125,2011-07-07,144.7
126,2011-07-08,145.7
127,2011-07-11,142.3
128,2011-07-12,141.2
129,2011-07-13,142.3
130,2011-07-14,143
131,2011-07-15,143
132,2011-07-19,143.7
133,2011-07-20,144.5
134,2011-07-21,143.8
135,2011-07-22,145.3
136,2011-07-25,146.3
137,2011-07-26,148
138,2011-07-27,147.7
139,2011-07-28,147
140,2011-07-29,148
141,2011-08-01,153.5
142,2011-08-02,151.3
143,2011-08-03,151.8
144,2011-08-04,155.3
145,2011-08-05,155.3
146,2011-08-08,155
147,2011-08-09,148.8
148,2011-08-10,153.8
149,2011-08-11,153.7
150,2011-08-12,153.5
151,2011-08-15,157.8
152,2011-08-16,157.5
153,2011-08-17,160
154,2011-08-18,163.7
155,2011-08-19,162
156,2011-08-22,157.2
157,2011-08-23,159.8
158,2011-08-24,158.8
159,2011-08-25,157.2
160,2011-08-26,160.7
161,2011-08-29,153.8
162,2011-08-30,155.5
163,2011-08-31,157.2
164,2011-09-01,156.3
165,2011-09-02,153.8
166,2011-09-05,152.2
167,2011-09-06,149.8
168,2011-09-07,148.7
169,2011-09-08,153.8
170,2011-09-09,154.8
171,2011-09-12,157.8
172,2011-09-13,156.7
173,2011-09-14,158.7
174,2011-09-15,160.5
175,2011-09-16,162.7
176,2011-09-20,164.3
177,2011-09-21,162.8
178,2011-09-22,156.7
179,2011-09-26,152.5
180,2011-09-27,156.2
181,2011-09-28,161.5
182,2011-09-29,162.2
183,2011-09-30,162.2
184,2011-10-03,158.3
185,2011-10-04,155
186,2011-10-05,153.2
187,2011-10-06,153.8
188,2011-10-07,154
189,2011-10-11,151.7
190,2011-10-12,148.5
191,2011-10-13,148.3
192,2011-10-14,147
193,2011-10-17,147
194,2011-10-18,147
195,2011-10-19,147.8
196,2011-10-20,146.7
197,2011-10-21,146.7
198,2011-10-24,146.8
199,2011-10-25,146.3
200,2011-10-26,143.5
201,2011-10-27,144
202,2011-10-28,145.7
203,2011-10-31,147.7
204,2011-11-01,147.2
205,2011-11-02,144.5
206,2011-11-04,143.2
207,2011-11-07,141
208,2011-11-08,139.3
209,2011-11-09,141.3
210,2011-11-10,138
211,2011-11-11,136.5
212,2011-11-14,134.3
213,2011-11-15,134.8
214,2011-11-16,134
215,2011-11-17,134.5
216,2011-11-18,135.5
217,2011-11-21,140
218,2011-11-22,145.3
219,2011-11-24,145.2
220,2011-11-25,142.7
221,2011-11-28,140.8
222,2011-11-29,142.7
223,2011-11-30,145.3
224,2011-12-01,147.7
225,2011-12-02,150
226,2011-12-05,150.8
227,2011-12-06,150.2
228,2011-12-07,151.3
229,2011-12-08,152
230,2011-12-09,151.3
231,2011-12-12,151.8
232,2011-12-13,151.5
233,2011-12-14,151.2
234,2011-12-15,150
235,2011-12-16,149.3
236,2011-12-19,148.7
237,2011-12-20,150.2
238,2011-12-21,155.8
239,2011-12-22,157.5
240,2011-12-26,155.3
241,2011-12-27,155.2
242,2011-12-28,156.7
243,2011-12-29,157.5
244,2011-12-30,158.7
