,date,closing price
0,2011-01-04,860
1,2011-01-05,859
2,2011-01-06,859
3,2011-01-07,863
4,2011-01-11,863
5,2011-01-12,867
6,2011-01-13,875
7,2011-01-14,871
8,2011-01-17,870
9,2011-01-18,875
10,2011-01-19,867
11,2011-01-20,874
12,2011-01-21,850
13,2011-01-24,872
14,2011-01-25,866
15,2011-01-26,875
16,2011-01-27,872
17,2011-01-28,874
18,2011-01-31,880
19,2011-02-01,870
20,2011-02-02,881
21,2011-02-03,879
22,2011-02-04,880
23,2011-02-07,880
24,2011-02-08,882
25,2011-02-09,882
26,2011-02-10,875
27,2011-02-14,882
28,2011-02-15,888
29,2011-02-16,886
30,2011-02-17,887
31,2011-02-18,888
32,2011-02-21,891
33,2011-02-22,893
34,2011-02-23,899
35,2011-02-24,896
36,2011-02-25,905
37,2011-02-28,908
38,2011-03-01,900
39,2011-03-02,900
40,2011-03-03,900
41,2011-03-04,905
42,2011-03-07,902
43,2011-03-08,903
44,2011-03-09,898
45,2011-03-10,895
46,2011-03-11,895
47,2011-03-14,827
48,2011-03-15,798
49,2011-03-16,852
50,2011-03-17,847
51,2011-03-18,870
52,2011-03-22,899
53,2011-03-23,896
54,2011-03-24,894
55,2011-03-25,890
56,2011-03-28,888
57,2011-03-29,830
58,2011-03-30,828
59,2011-03-31,829
60,2011-04-01,824
61,2011-04-04,828
62,2011-04-05,825
63,2011-04-06,822
64,2011-04-07,820
65,2011-04-08,823
66,2011-04-11,825
67,2011-04-12,822
68,2011-04-13,832
69,2011-04-14,840
70,2011-04-15,823
71,2011-04-18,830
72,2011-04-19,830
73,2011-04-20,824
74,2011-04-21,822
75,2011-04-22,822
76,2011-04-25,817
77,2011-04-26,818
78,2011-04-27,820
79,2011-04-28,824
80,2011-05-02,821
81,2011-05-06,822
82,2011-05-09,823
83,2011-05-10,821
84,2011-05-11,821
85,2011-05-12,829
86,2011-05-13,820
87,2011-05-16,821
88,2011-05-17,820
89,2011-05-18,828
90,2011-05-19,822
91,2011-05-20,821
92,2011-05-23,827
93,2011-05-24,821
94,2011-05-25,820
95,2011-05-27,831
96,2011-05-30,830
97,2011-05-31,834
98,2011-06-01,830
99,2011-06-02,830
100,2011-06-03,835
101,2011-06-06,830
102,2011-06-07,828
103,2011-06-08,836
104,2011-06-09,836
105,2011-06-10,829
106,2011-06-13,832
107,2011-06-14,835
108,2011-06-15,830
109,2011-06-16,828
110,2011-06-17,830
111,2011-06-20,830
112,2011-06-21,835
113,2011-06-22,839
114,2011-06-23,839
115,2011-06-24,840
116,2011-06-27,839
117,2011-06-28,839
118,2011-06-29,840
119,2011-06-30,849
120,2011-07-01,846
121,2011-07-04,849
122,2011-07-05,850
123,2011-07-06,855
124,2011-07-07,850
125,2011-07-08,850
126,2011-07-11,850
127,2011-07-12,850
128,2011-07-13,851
129,2011-07-14,853
130,2011-07-15,857
131,2011-07-19,850
132,2011-07-20,850
133,2011-07-21,852
134,2011-07-22,846
135,2011-07-25,846
136,2011-07-26,845
137,2011-07-27,855
138,2011-07-28,850
139,2011-07-29,848
140,2011-08-01,847
141,2011-08-02,846
142,2011-08-03,840
143,2011-08-04,842
144,2011-08-05,831
145,2011-08-08,825
146,2011-08-09,820
147,2011-08-10,853
148,2011-08-11,843
149,2011-08-12,838
150,2011-08-15,840
151,2011-08-16,840
152,2011-08-17,851
153,2011-08-18,850
154,2011-08-19,842
155,2011-08-22,850
156,2011-08-23,841
157,2011-08-24,842
158,2011-08-25,841
159,2011-08-29,850
160,2011-08-30,852
161,2011-08-31,852
162,2011-09-01,853
163,2011-09-02,855
164,2011-09-05,850
165,2011-09-06,854
166,2011-09-07,852
167,2011-09-08,854
168,2011-09-09,854
169,2011-09-12,854
170,2011-09-13,860
171,2011-09-14,850
172,2011-09-15,848
173,2011-09-16,855
174,2011-09-20,855
175,2011-09-21,858
176,2011-09-22,858
177,2011-09-26,860
178,2011-09-27,867
179,2011-09-28,847
180,2011-09-29,846
181,2011-09-30,852
182,2011-10-03,854
183,2011-10-04,851
184,2011-10-05,855
185,2011-10-06,844
186,2011-10-07,849
187,2011-10-11,845
188,2011-10-12,843
189,2011-10-13,844
190,2011-10-14,845
191,2011-10-17,843
192,2011-10-18,843
193,2011-10-19,840
194,2011-10-20,838
195,2011-10-21,842
196,2011-10-24,840
197,2011-10-25,836
198,2011-10-26,835
199,2011-10-27,852
200,2011-10-28,841
201,2011-10-31,842
202,2011-11-01,840
203,2011-11-02,840
204,2011-11-04,841
205,2011-11-07,840
206,2011-11-08,837
207,2011-11-09,842
208,2011-11-10,839
209,2011-11-11,840
210,2011-11-14,840
211,2011-11-15,840
212,2011-11-16,841
213,2011-11-17,839
214,2011-11-18,836
215,2011-11-21,839
216,2011-11-22,841
217,2011-11-24,840
218,2011-11-25,840
219,2011-11-28,840
220,2011-11-29,838
221,2011-11-30,844
222,2011-12-01,842
223,2011-12-02,847
224,2011-12-05,844
225,2011-12-06,855
226,2011-12-07,846
227,2011-12-08,844
228,2011-12-09,852
229,2011-12-12,852
230,2011-12-13,850
231,2011-12-14,853
232,2011-12-15,850
233,2011-12-16,848
234,2011-12-19,847
235,2011-12-20,847
236,2011-12-21,846
237,2011-12-22,850
238,2011-12-26,852
239,2011-12-27,854
240,2011-12-28,854
241,2011-12-29,855
242,2011-12-30,854
