,date,closing price
0,2011-01-04,1912
1,2011-01-05,1912
2,2011-01-06,1904
3,2011-01-07,1906
4,2011-01-11,1906
5,2011-01-12,1906
6,2011-01-13,1910
7,2011-01-14,1906
8,2011-01-17,1904
9,2011-01-18,1902
10,2011-01-19,1904
11,2011-01-20,1904
12,2011-01-21,1902
13,2011-01-24,1912
14,2011-01-25,1916
15,2011-01-26,1912
16,2011-01-27,1912
17,2011-01-28,1900
18,2011-01-31,1860
19,2011-02-01,1854
20,2011-02-02,1888
21,2011-02-03,1892
22,2011-02-04,1900
23,2011-02-07,1898
24,2011-02-08,1890
25,2011-02-09,1892
26,2011-02-10,1896
27,2011-02-14,1902
28,2011-02-15,1898
29,2011-02-16,1886
30,2011-02-17,1898
31,2011-02-18,1910
32,2011-02-21,1902
33,2011-02-22,1898
34,2011-02-23,1890
35,2011-02-24,1892
36,2011-02-25,1902
37,2011-02-28,1906
38,2011-03-01,1906
39,2011-03-02,1882
40,2011-03-03,1890
41,2011-03-04,1894
42,2011-03-07,1882
43,2011-03-08,1884
44,2011-03-09,1900
45,2011-03-10,1890
46,2011-03-11,1872
47,2011-03-14,1794
48,2011-03-15,1606
49,2011-03-16,1688
50,2011-03-17,1710
51,2011-03-18,1788
52,2011-03-22,1852
53,2011-03-23,1834
54,2011-03-24,1816
55,2011-03-25,1850
56,2011-03-28,1876
57,2011-03-29,1880
58,2011-03-30,1904
59,2011-03-31,1932
60,2011-04-01,1882
61,2011-04-04,1878
62,2011-04-05,1848
63,2011-04-06,1848
64,2011-04-07,1856
65,2011-04-08,1884
66,2011-04-11,1880
67,2011-04-12,1848
68,2011-04-13,1860
69,2011-04-14,1848
70,2011-04-15,1850
71,2011-04-18,1868
72,2011-04-19,1868
73,2011-04-20,1882
74,2011-04-21,1880
75,2011-04-22,1880
76,2011-04-25,1864
77,2011-04-26,1870
78,2011-04-27,1894
79,2011-04-28,1930
80,2011-05-02,1932
81,2011-05-06,1946
82,2011-05-09,1938
83,2011-05-10,1968
84,2011-05-11,1960
85,2011-05-12,1938
86,2011-05-13,1848
87,2011-05-16,1790
88,2011-05-17,1772
89,2011-05-18,1808
90,2011-05-19,1798
91,2011-05-20,1794
92,2011-05-23,1788
93,2011-05-24,1776
94,2011-05-25,1786
95,2011-05-26,1776
96,2011-05-27,1794
97,2011-05-30,1780
98,2011-05-31,1812
99,2011-06-01,1794
100,2011-06-02,1784
101,2011-06-03,1766
102,2011-06-06,1722
103,2011-06-07,1702
104,2011-06-08,1704
105,2011-06-09,1714
106,2011-06-10,1726
107,2011-06-13,1730
108,2011-06-14,1730
109,2011-06-15,1728
110,2011-06-16,1706
111,2011-06-17,1648
112,2011-06-20,1672
113,2011-06-21,1696
