,date,closing price
0,2011-01-04,134
1,2011-01-05,135
2,2011-01-06,144
3,2011-01-07,145
4,2011-01-11,151
5,2011-01-12,149
6,2011-01-13,144
7,2011-01-14,143
8,2011-01-17,146
9,2011-01-18,149
10,2011-01-19,146
11,2011-01-20,143
12,2011-01-21,131
13,2011-01-24,131
14,2011-01-25,140
15,2011-01-26,135
16,2011-01-27,135
17,2011-01-28,137
18,2011-01-31,135
19,2011-02-01,135
20,2011-02-02,140
21,2011-02-03,137
22,2011-02-04,138
23,2011-02-07,136
24,2011-02-08,136
25,2011-02-09,132
26,2011-02-10,131
27,2011-02-14,134
28,2011-02-15,137
29,2011-02-16,136
30,2011-02-17,135
31,2011-02-18,138
32,2011-02-21,138
33,2011-02-22,136
34,2011-02-23,136
35,2011-02-24,134
36,2011-02-25,134
37,2011-02-28,135
38,2011-03-01,135
39,2011-03-02,133
40,2011-03-03,132
41,2011-03-04,134
42,2011-03-07,132
43,2011-03-08,132
44,2011-03-09,132
45,2011-03-10,128
46,2011-03-11,123
47,2011-03-14,99
48,2011-03-15,70
49,2011-03-16,84
50,2011-03-17,96
51,2011-03-18,105
52,2011-03-22,119
53,2011-03-23,116
54,2011-03-24,115
55,2011-03-25,116
56,2011-03-28,113
57,2011-03-29,121
58,2011-03-30,139
59,2011-03-31,136
60,2011-04-01,131
61,2011-04-04,135
62,2011-04-05,127
63,2011-04-06,124
64,2011-04-07,124
65,2011-04-08,134
66,2011-04-11,139
67,2011-04-12,134
68,2011-04-13,139
69,2011-04-14,146
70,2011-04-15,147
71,2011-04-18,161
72,2011-04-19,160
73,2011-04-20,169
74,2011-04-21,162
75,2011-04-22,154
76,2011-04-25,153
77,2011-04-26,172
78,2011-04-27,166
79,2011-04-28,165
80,2011-05-02,175
81,2011-05-06,182
82,2011-05-09,194
83,2011-05-10,189
84,2011-05-11,179
85,2011-05-12,181
86,2011-05-13,172
87,2011-05-16,162
88,2011-05-17,172
89,2011-05-18,184
90,2011-05-19,175
91,2011-05-20,175
92,2011-05-23,189
93,2011-05-24,198
94,2011-05-25,185
95,2011-05-26,207
96,2011-05-27,209
97,2011-05-30,221
98,2011-05-31,221
99,2011-06-01,214
100,2011-06-02,223
101,2011-06-03,217
102,2011-06-06,210
103,2011-06-07,218
104,2011-06-08,248
105,2011-06-09,242
106,2011-06-10,242
107,2011-06-13,255
108,2011-06-14,257
109,2011-06-15,265
110,2011-06-16,278
111,2011-06-17,265
112,2011-06-20,254
113,2011-06-21,280
114,2011-06-22,274
115,2011-06-23,267
116,2011-06-24,261
117,2011-06-27,257
118,2011-06-28,253
119,2011-06-29,267
120,2011-06-30,262
121,2011-07-01,258
122,2011-07-04,245
123,2011-07-05,231
124,2011-07-06,234
125,2011-07-07,231
126,2011-07-08,228
127,2011-07-11,229
128,2011-07-12,226
129,2011-07-13,232
130,2011-07-14,232
131,2011-07-15,224
132,2011-07-19,218
133,2011-07-20,217
134,2011-07-21,215
135,2011-07-22,209
136,2011-07-25,209
137,2011-07-26,215
138,2011-07-27,220
139,2011-07-28,209
140,2011-07-29,195
141,2011-08-01,202
142,2011-08-02,187
143,2011-08-03,181
144,2011-08-04,183
145,2011-08-05,175
146,2011-08-08,168
147,2011-08-09,172
148,2011-08-10,170
149,2011-08-11,177
150,2011-08-12,172
151,2011-08-15,178
152,2011-08-16,178
153,2011-08-17,177
154,2011-08-18,165
155,2011-08-19,157
156,2011-08-22,156
157,2011-08-23,160
158,2011-08-24,162
159,2011-08-25,172
160,2011-08-26,171
161,2011-08-29,181
162,2011-08-30,182
163,2011-08-31,171
164,2011-09-01,170
165,2011-09-02,169
166,2011-09-05,162
167,2011-09-06,154
168,2011-09-07,157
169,2011-09-08,154
170,2011-09-09,153
171,2011-09-12,146
172,2011-09-13,150
173,2011-09-14,143
174,2011-09-15,144
175,2011-09-16,147
176,2011-09-20,141
177,2011-09-21,129
178,2011-09-22,124
179,2011-09-26,108
180,2011-09-27,123
181,2011-09-28,128
182,2011-09-29,130
183,2011-09-30,127
184,2011-10-03,129
185,2011-10-04,123
186,2011-10-05,113
187,2011-10-06,118
188,2011-10-07,121
189,2011-10-11,125
190,2011-10-12,136
191,2011-10-13,140
192,2011-10-14,139
193,2011-10-17,140
194,2011-10-18,137
195,2011-10-19,134
196,2011-10-20,128
197,2011-10-21,129
198,2011-10-24,127
199,2011-10-25,132
200,2011-10-26,129
201,2011-10-27,135
202,2011-10-28,134
203,2011-10-31,129
204,2011-11-01,124
205,2011-11-02,122
206,2011-11-04,121
207,2011-11-07,129
208,2011-11-08,124
209,2011-11-09,122
210,2011-11-10,120
211,2011-11-11,117
212,2011-11-14,121
213,2011-11-15,118
214,2011-11-16,116
215,2011-11-17,120
216,2011-11-18,124
217,2011-11-21,129
218,2011-11-22,125
219,2011-11-24,137
220,2011-11-25,130
221,2011-11-28,143
222,2011-11-29,165
223,2011-11-30,167
224,2011-12-01,163
225,2011-12-02,165
226,2011-12-05,170
227,2011-12-06,158
228,2011-12-07,164
229,2011-12-08,161
230,2011-12-09,156
231,2011-12-12,158
232,2011-12-13,152
233,2011-12-14,146
234,2011-12-15,144
235,2011-12-16,142
236,2011-12-19,136
237,2011-12-20,139
238,2011-12-21,147
239,2011-12-22,138
240,2011-12-26,138
241,2011-12-27,137
242,2011-12-28,137
243,2011-12-29,143
244,2011-12-30,141
