,date,closing price
0,2011-01-04,352.5
1,2011-01-05,353
2,2011-01-06,354
3,2011-01-07,355
4,2011-01-11,360
5,2011-01-12,362
6,2011-01-13,363
7,2011-01-14,361.5
8,2011-01-17,362.5
9,2011-01-18,362.5
10,2011-01-19,363
11,2011-01-20,361.5
12,2011-01-21,359
13,2011-01-24,359.5
14,2011-01-25,374.5
15,2011-01-26,384
16,2011-01-27,395
17,2011-01-28,397.5
18,2011-01-31,391
19,2011-02-01,389
20,2011-02-02,402.5
21,2011-02-03,404
22,2011-02-04,401
23,2011-02-07,398
24,2011-02-08,400
25,2011-02-09,397.5
26,2011-02-10,399.5
27,2011-02-14,400
28,2011-02-15,400
29,2011-02-16,400
30,2011-02-17,400
31,2011-02-18,391.5
32,2011-02-21,394.5
33,2011-02-22,394.5
34,2011-02-23,399
35,2011-02-24,395
36,2011-02-25,399
37,2011-02-28,395
38,2011-03-01,402.5
39,2011-03-02,399.5
40,2011-03-03,398.5
41,2011-03-04,398
42,2011-03-07,397
43,2011-03-08,396.5
44,2011-03-09,397
45,2011-03-10,397.5
46,2011-03-11,396.5
47,2011-03-14,355
48,2011-03-15,306.5
49,2011-03-16,347.5
50,2011-03-17,350
51,2011-03-18,397.5
52,2011-03-22,390
53,2011-03-23,400
54,2011-03-24,395
55,2011-03-25,392.5
56,2011-03-28,397.5
57,2011-03-29,355.5
58,2011-03-30,350
59,2011-03-31,352.5
60,2011-04-01,352.5
61,2011-04-04,340
62,2011-04-05,325
63,2011-04-06,302
64,2011-04-07,323.5
65,2011-04-08,323.5
66,2011-04-11,325
67,2011-04-12,327.5
68,2011-04-13,314
69,2011-04-14,324
70,2011-04-15,325.5
71,2011-04-18,324
72,2011-04-19,318
73,2011-04-20,315
74,2011-04-21,316.5
75,2011-04-22,315
76,2011-04-25,315
77,2011-04-27,316
78,2011-04-28,316
79,2011-05-02,337.5
80,2011-05-06,337.5
81,2011-05-09,345
82,2011-05-10,340
83,2011-05-11,331
84,2011-05-13,336
85,2011-05-16,331
86,2011-05-17,331
87,2011-05-18,331.5
88,2011-05-20,285
89,2011-05-23,302.5
90,2011-05-24,314.5
91,2011-05-25,305.5
92,2011-05-26,310
93,2011-05-27,309.5
94,2011-05-30,307.5
95,2011-05-31,313.5
96,2011-06-01,310.5
97,2011-06-02,306
98,2011-06-03,302.5
99,2011-06-06,300.5
100,2011-06-07,310.5
101,2011-06-10,302.5
102,2011-06-13,302.5
103,2011-06-14,302.5
104,2011-06-15,300.5
105,2011-06-16,300.5
106,2011-06-17,307.5
107,2011-06-20,310
108,2011-06-22,305
109,2011-06-23,300
110,2011-06-24,302.5
111,2011-06-27,305
112,2011-06-28,305
113,2011-06-29,302.5
114,2011-06-30,307
115,2011-07-01,310.5
116,2011-07-04,311
117,2011-07-05,320
118,2011-07-06,320
119,2011-07-07,327.5
120,2011-07-08,340
121,2011-07-11,340
122,2011-07-12,333.5
123,2011-07-13,335
124,2011-07-14,334.5
125,2011-07-15,334.5
126,2011-07-20,332.5
127,2011-07-21,332.5
128,2011-07-22,332.5
129,2011-07-26,332.5
130,2011-07-27,330.5
131,2011-07-28,331.5
132,2011-07-29,326
133,2011-08-01,335.5
134,2011-08-02,335.5
135,2011-08-03,330
136,2011-08-04,330
137,2011-08-05,319
138,2011-08-08,312
139,2011-08-09,305
140,2011-08-10,315
141,2011-08-11,315
142,2011-08-12,322.5
143,2011-08-15,312.5
144,2011-08-16,312.5
145,2011-08-17,322.5
146,2011-08-19,314.5
147,2011-08-22,310
148,2011-08-23,320
149,2011-08-26,311.5
150,2011-08-29,316.5
151,2011-08-30,319.5
152,2011-08-31,320
153,2011-09-01,320
154,2011-09-02,330
155,2011-09-06,322.5
156,2011-09-07,316
157,2011-09-08,321.5
158,2011-09-09,325
159,2011-09-12,320
160,2011-09-14,315
161,2011-09-15,330
162,2011-09-16,320.5
163,2011-09-20,325
164,2011-09-21,330
165,2011-09-22,329.5
166,2011-09-26,315
167,2011-09-27,322.5
168,2011-09-28,315
169,2011-09-29,320
170,2011-09-30,320
171,2011-10-04,322.5
172,2011-10-05,320
173,2011-10-06,320
174,2011-10-07,322.5
175,2011-10-11,322.5
176,2011-10-12,322.5
177,2011-10-13,322.5
178,2011-10-14,324.5
179,2011-10-17,322.5
180,2011-10-18,323.5
181,2011-10-20,320
182,2011-10-24,322.5
183,2011-10-25,320
184,2011-10-26,325
185,2011-10-27,324.5
186,2011-10-31,324.5
187,2011-11-01,325
188,2011-11-02,317.5
189,2011-11-04,320
190,2011-11-07,330
191,2011-11-08,330
192,2011-11-09,327.5
193,2011-11-10,327.5
194,2011-11-11,315
195,2011-11-14,316
196,2011-11-15,312.5
197,2011-11-16,313.5
198,2011-11-17,313
199,2011-11-18,309.5
200,2011-11-21,308
201,2011-11-22,305.5
202,2011-11-24,300
203,2011-11-25,301.5
204,2011-11-28,300.5
205,2011-11-29,302
206,2011-11-30,302
207,2011-12-01,304.5
208,2011-12-02,304.5
209,2011-12-05,303.5
210,2011-12-06,303.5
211,2011-12-07,305
212,2011-12-08,304
213,2011-12-09,307
214,2011-12-12,308
215,2011-12-13,324
216,2011-12-14,324
217,2011-12-15,325
218,2011-12-16,320
219,2011-12-19,325
220,2011-12-20,325
221,2011-12-21,325
222,2011-12-26,325
223,2011-12-27,330
224,2011-12-28,330
225,2011-12-29,330
226,2011-12-30,333
