,date,closing price
0,2011-01-04,417
1,2011-01-05,429
2,2011-01-06,444
3,2011-01-07,458
4,2011-01-11,477
5,2011-01-12,474
6,2011-01-13,467
7,2011-01-14,467
8,2011-01-17,460
9,2011-01-18,453
10,2011-01-19,455
11,2011-01-20,453
12,2011-01-21,428
13,2011-01-24,443
14,2011-01-25,455
15,2011-01-26,448
16,2011-01-27,474
17,2011-01-28,486
18,2011-01-31,478
19,2011-02-01,473
20,2011-02-02,498
21,2011-02-03,518
22,2011-02-04,518
23,2011-02-07,523
24,2011-02-08,522
25,2011-02-09,540
26,2011-02-10,549
27,2011-02-14,572
28,2011-02-15,578
29,2011-02-16,569
30,2011-02-17,593
31,2011-02-18,592
32,2011-02-21,585
33,2011-02-22,565
34,2011-02-23,544
35,2011-02-24,539
36,2011-02-25,552
37,2011-02-28,571
38,2011-03-01,578
39,2011-03-02,555
40,2011-03-03,561
41,2011-03-04,559
42,2011-03-07,552
43,2011-03-08,527
44,2011-03-09,538
45,2011-03-10,517
46,2011-03-11,498
47,2011-03-14,418
48,2011-03-15,338
49,2011-03-16,332
50,2011-03-17,362
51,2011-03-18,386
52,2011-03-22,419
53,2011-03-23,418
54,2011-03-24,414
55,2011-03-25,395
56,2011-03-28,390
57,2011-03-29,397
58,2011-03-30,408
59,2011-03-31,404
60,2011-04-01,386
61,2011-04-04,368
62,2011-04-05,354
63,2011-04-06,355
64,2011-04-07,341
65,2011-04-08,357
66,2011-04-11,362
67,2011-04-12,357
68,2011-04-13,357
69,2011-04-14,361
70,2011-04-15,353
71,2011-04-18,351
72,2011-04-19,349
73,2011-04-20,354
74,2011-04-21,358
75,2011-04-22,390
76,2011-04-25,389
77,2011-04-26,387
78,2011-04-27,393
79,2011-04-28,397
80,2011-05-02,400
81,2011-05-06,386
82,2011-05-09,389
83,2011-05-10,400
84,2011-05-11,402
85,2011-05-12,410
86,2011-05-13,400
87,2011-05-16,390
88,2011-05-17,388
89,2011-05-18,403
90,2011-05-19,399
91,2011-05-20,398
92,2011-05-23,379
93,2011-05-24,380
94,2011-05-25,371
95,2011-05-26,377
96,2011-05-27,388
97,2011-05-30,395
98,2011-05-31,401
99,2011-06-01,402
100,2011-06-02,397
101,2011-06-03,391
102,2011-06-06,381
103,2011-06-07,386
104,2011-06-08,386
105,2011-06-09,385
106,2011-06-10,387
107,2011-06-13,381
108,2011-06-14,391
109,2011-06-15,393
110,2011-06-16,388
111,2011-06-17,380
112,2011-06-20,376
113,2011-06-21,378
114,2011-06-22,394
115,2011-06-23,421
116,2011-06-24,437
117,2011-06-27,438
118,2011-06-28,434
119,2011-06-29,438
120,2011-06-30,432
121,2011-07-01,442
122,2011-07-04,443
123,2011-07-05,453
124,2011-07-06,482
125,2011-07-07,481
126,2011-07-08,480
127,2011-07-11,485
128,2011-07-12,476
129,2011-07-13,478
130,2011-07-14,490
131,2011-07-15,488
132,2011-07-19,487
133,2011-07-20,487
134,2011-07-21,487
135,2011-07-22,492
136,2011-07-25,494
137,2011-07-26,500
138,2011-07-27,505
139,2011-07-28,505
140,2011-07-29,497
141,2011-08-01,505
142,2011-08-02,494
143,2011-08-03,468
144,2011-08-04,476
145,2011-08-05,438
146,2011-08-08,413
147,2011-08-09,413
148,2011-08-10,418
149,2011-08-11,419
150,2011-08-12,392
151,2011-08-15,398
152,2011-08-16,407
153,2011-08-17,404
154,2011-08-18,386
155,2011-08-19,360
156,2011-08-22,338
157,2011-08-23,352
158,2011-08-24,345
159,2011-08-25,369
160,2011-08-26,387
161,2011-08-29,383
162,2011-08-30,387
163,2011-08-31,386
164,2011-09-01,394
165,2011-09-02,394
166,2011-09-05,377
167,2011-09-06,353
168,2011-09-07,366
169,2011-09-08,372
170,2011-09-09,369
171,2011-09-12,352
172,2011-09-13,359
173,2011-09-14,351
174,2011-09-15,354
175,2011-09-16,370
176,2011-09-20,359
177,2011-09-21,361
178,2011-09-22,344
179,2011-09-26,311
180,2011-09-27,336
181,2011-09-28,336
182,2011-09-29,344
183,2011-09-30,346
184,2011-10-03,329
185,2011-10-04,311
186,2011-10-05,301
187,2011-10-06,315
188,2011-10-07,313
189,2011-10-11,324
190,2011-10-12,334
191,2011-10-13,335
192,2011-10-14,324
193,2011-10-17,328
194,2011-10-18,319
195,2011-10-19,310
196,2011-10-20,312
197,2011-10-21,311
198,2011-10-24,319
199,2011-10-25,326
200,2011-10-26,325
201,2011-10-27,334
202,2011-10-28,335
203,2011-10-31,342
204,2011-11-01,334
205,2011-11-02,321
206,2011-11-04,333
207,2011-11-07,338
208,2011-11-08,326
209,2011-11-09,335
210,2011-11-10,323
211,2011-11-11,322
212,2011-11-14,327
213,2011-11-15,327
214,2011-11-16,321
215,2011-11-17,324
216,2011-11-18,321
217,2011-11-21,312
218,2011-11-22,322
219,2011-11-24,318
220,2011-11-25,320
221,2011-11-28,332
222,2011-11-29,343
223,2011-11-30,343
224,2011-12-01,349
225,2011-12-02,357
226,2011-12-05,363
227,2011-12-06,351
228,2011-12-07,355
229,2011-12-08,355
230,2011-12-09,350
231,2011-12-12,364
232,2011-12-13,366
233,2011-12-14,366
234,2011-12-15,358
235,2011-12-16,357
236,2011-12-19,354
237,2011-12-20,358
238,2011-12-21,361
239,2011-12-22,366
240,2011-12-26,365
241,2011-12-27,362
242,2011-12-28,366
243,2011-12-29,366
244,2011-12-30,368
