,date,closing price
0,2011-01-04,1320
1,2011-01-05,1339
2,2011-01-06,1342
3,2011-01-07,1351
4,2011-01-11,1356
5,2011-01-12,1335
6,2011-01-13,1342
7,2011-01-14,1344
8,2011-01-17,1341
9,2011-01-18,1333
10,2011-01-19,1337
11,2011-01-20,1334
12,2011-01-21,1338
13,2011-01-24,1350
14,2011-01-25,1360
15,2011-01-26,1370
16,2011-01-27,1372
17,2011-01-28,1368
18,2011-01-31,1349
19,2011-02-01,1350
20,2011-02-02,1355
21,2011-02-03,1340
22,2011-02-04,1353
23,2011-02-07,1348
24,2011-02-08,1350
25,2011-02-09,1345
26,2011-02-10,1349
27,2011-02-14,1362
28,2011-02-15,1357
29,2011-02-16,1352
30,2011-02-17,1356
31,2011-02-18,1369
32,2011-02-21,1375
33,2011-02-22,1369
34,2011-02-23,1355
35,2011-02-24,1327
36,2011-02-25,1324
37,2011-02-28,1327
38,2011-03-01,1344
39,2011-03-02,1315
40,2011-03-03,1312
41,2011-03-04,1311
42,2011-03-07,1296
43,2011-03-08,1291
44,2011-03-09,1295
45,2011-03-10,1285
46,2011-03-11,1261
47,2011-03-14,1156
48,2011-03-15,970
49,2011-03-16,1061
50,2011-03-17,1070
51,2011-03-18,1119
52,2011-03-22,1186
53,2011-03-23,1190
54,2011-03-24,1164
55,2011-03-25,1164
56,2011-03-28,1170
57,2011-03-29,1183
58,2011-03-30,1188
59,2011-03-31,1193
60,2011-04-01,1180
61,2011-04-04,1163
62,2011-04-05,1169
63,2011-04-06,1152
64,2011-04-07,1174
65,2011-04-08,1194
66,2011-04-11,1197
67,2011-04-12,1164
68,2011-04-13,1156
69,2011-04-14,1159
70,2011-04-15,1151
71,2011-04-18,1122
72,2011-04-19,1117
73,2011-04-20,1147
74,2011-04-21,1156
75,2011-04-22,1158
76,2011-04-25,1155
77,2011-04-26,1175
78,2011-04-27,1190
79,2011-04-28,1218
80,2011-05-02,1238
81,2011-05-06,1243
82,2011-05-09,1241
83,2011-05-10,1250
84,2011-05-11,1253
85,2011-05-12,1246
86,2011-05-13,1250
87,2011-05-16,1246
88,2011-05-17,1245
89,2011-05-18,1252
90,2011-05-19,1253
91,2011-05-20,1263
92,2011-05-23,1271
93,2011-05-24,1275
94,2011-05-25,1268
95,2011-05-26,1273
96,2011-05-27,1291
97,2011-05-30,1287
98,2011-05-31,1313
99,2011-06-01,1296
100,2011-06-02,1281
101,2011-06-03,1269
102,2011-06-06,1268
103,2011-06-07,1271
104,2011-06-08,1281
105,2011-06-09,1270
106,2011-06-10,1274
107,2011-06-13,1285
108,2011-06-14,1287
109,2011-06-15,1282
110,2011-06-16,1267
111,2011-06-17,1260
112,2011-06-20,1275
113,2011-06-21,1290
114,2011-06-22,1305
115,2011-06-23,1297
116,2011-06-24,1301
117,2011-06-27,1285
118,2011-06-28,1294
119,2011-06-29,1312
120,2011-06-30,1333
121,2011-07-01,1339
122,2011-07-04,1350
123,2011-07-05,1361
124,2011-07-06,1364
125,2011-07-07,1354
126,2011-07-08,1365
127,2011-07-11,1358
128,2011-07-12,1356
129,2011-07-13,1370
130,2011-07-14,1371
131,2011-07-15,1380
132,2011-07-19,1384
133,2011-07-20,1392
134,2011-07-21,1382
135,2011-07-22,1386
136,2011-07-25,1372
137,2011-07-26,1371
138,2011-07-27,1364
139,2011-07-28,1338
140,2011-07-29,1341
141,2011-08-01,1359
142,2011-08-02,1350
143,2011-08-03,1332
144,2011-08-04,1336
145,2011-08-05,1299
146,2011-08-08,1270
147,2011-08-09,1255
148,2011-08-10,1256
149,2011-08-11,1267
150,2011-08-12,1273
151,2011-08-15,1292
152,2011-08-16,1291
153,2011-08-17,1293
154,2011-08-18,1294
155,2011-08-19,1266
156,2011-08-22,1271
157,2011-08-23,1297
158,2011-08-24,1301
159,2011-08-25,1304
160,2011-08-26,1309
161,2011-08-29,1289
162,2011-08-30,1312
163,2011-08-31,1313
164,2011-09-01,1305
165,2011-09-02,1319
166,2011-09-05,1312
167,2011-09-06,1305
168,2011-09-07,1315
169,2011-09-08,1326
170,2011-09-09,1339
171,2011-09-12,1323
172,2011-09-13,1332
173,2011-09-14,1323
174,2011-09-15,1341
175,2011-09-16,1349
176,2011-09-20,1335
177,2011-09-21,1335
178,2011-09-22,1323
179,2011-09-26,1351
180,2011-09-27,1357
181,2011-09-28,1357
182,2011-09-29,1352
183,2011-09-30,1359
184,2011-10-03,1350
185,2011-10-04,1334
186,2011-10-05,1334
187,2011-10-06,1370
188,2011-10-07,1355
189,2011-10-11,1359
190,2011-10-12,1337
191,2011-10-13,1338
192,2011-10-14,1330
193,2011-10-17,1331
194,2011-10-18,1313
195,2011-10-19,1327
196,2011-10-20,1331
197,2011-10-21,1325
198,2011-10-24,1332
199,2011-10-25,1321
200,2011-10-26,1316
201,2011-10-27,1334
202,2011-10-28,1345
203,2011-10-31,1358
204,2011-11-01,1352
205,2011-11-02,1342
206,2011-11-04,1356
207,2011-11-07,1362
208,2011-11-08,1348
209,2011-11-09,1353
210,2011-11-10,1340
211,2011-11-11,1338
212,2011-11-14,1349
213,2011-11-15,1340
214,2011-11-16,1324
215,2011-11-17,1336
216,2011-11-18,1326
217,2011-11-21,1332
218,2011-11-22,1327
219,2011-11-24,1303
220,2011-11-25,1303
221,2011-11-28,1290
222,2011-11-29,1303
223,2011-11-30,1311
224,2011-12-01,1310
225,2011-12-02,1315
226,2011-12-05,1332
227,2011-12-06,1315
228,2011-12-07,1333
229,2011-12-08,1341
230,2011-12-09,1331
231,2011-12-12,1347
232,2011-12-13,1349
233,2011-12-14,1344
234,2011-12-15,1342
235,2011-12-16,1340
236,2011-12-19,1341
237,2011-12-20,1355
238,2011-12-21,1360
239,2011-12-22,1359
240,2011-12-26,1354
241,2011-12-27,1354
242,2011-12-28,1361
243,2011-12-29,1368
244,2011-12-30,1372
