,date,closing price
0,2011-01-04,1500
1,2011-01-05,1510
2,2011-01-06,1520
3,2011-01-07,1530
4,2011-01-11,1570
5,2011-01-12,1580
6,2011-01-13,1580
7,2011-01-14,1590
8,2011-01-17,1600
9,2011-01-18,1610
10,2011-01-19,1620
11,2011-01-20,1610
12,2011-01-21,1530
13,2011-01-24,1560
14,2011-01-25,1600
15,2011-01-26,1590
16,2011-01-27,1570
17,2011-01-28,1550
18,2011-01-31,1530
19,2011-02-01,1520
20,2011-02-02,1560
21,2011-02-03,1560
22,2011-02-04,1610
23,2011-02-07,1640
24,2011-02-08,1640
25,2011-02-09,1620
26,2011-02-10,1620
27,2011-02-14,1630
28,2011-02-15,1640
29,2011-02-16,1630
30,2011-02-17,1640
31,2011-02-18,1620
32,2011-02-21,1630
33,2011-02-22,1600
34,2011-02-23,1580
35,2011-02-24,1560
36,2011-02-25,1590
37,2011-02-28,1630
38,2011-03-01,1650
39,2011-03-02,1620
40,2011-03-03,1620
41,2011-03-04,1630
42,2011-03-07,1650
43,2011-03-08,1660
44,2011-03-09,1680
45,2011-03-10,1650
46,2011-03-11,1620
47,2011-03-14,1420
48,2011-03-15,1300
49,2011-03-16,1420
50,2011-03-17,1420
51,2011-03-18,1470
52,2011-03-22,1510
53,2011-03-23,1500
54,2011-03-24,1520
55,2011-03-25,1520
56,2011-03-28,1540
57,2011-03-29,1530
58,2011-03-30,1530
59,2011-03-31,1520
60,2011-04-01,1480
61,2011-04-04,1480
62,2011-04-05,1420
63,2011-04-06,1420
64,2011-04-07,1410
65,2011-04-08,1430
66,2011-04-11,1460
67,2011-04-12,1410
68,2011-04-13,1420
69,2011-04-14,1430
70,2011-04-15,1420
71,2011-04-18,1400
72,2011-04-19,1400
73,2011-04-20,1410
74,2011-04-21,1410
75,2011-04-22,1400
76,2011-04-25,1410
77,2011-04-26,1400
78,2011-04-27,1450
79,2011-04-28,1450
80,2011-05-02,1460
81,2011-05-06,1450
82,2011-05-09,1440
83,2011-05-10,1450
84,2011-05-11,1480
85,2011-05-12,1490
86,2011-05-13,1460
87,2011-05-16,1430
88,2011-05-17,1430
89,2011-05-18,1420
90,2011-05-19,1470
91,2011-05-20,1430
92,2011-05-23,1410
93,2011-05-24,1420
94,2011-05-25,1430
95,2011-05-26,1480
96,2011-05-27,1480
97,2011-05-30,1480
98,2011-05-31,1490
99,2011-06-01,1510
100,2011-06-02,1510
101,2011-06-03,1500
102,2011-06-06,1500
103,2011-06-07,1560
104,2011-06-08,1570
105,2011-06-09,1550
106,2011-06-10,1570
107,2011-06-13,1560
108,2011-06-14,1570
109,2011-06-15,1600
110,2011-06-16,1600
111,2011-06-17,1540
112,2011-06-20,1570
113,2011-06-21,1560
114,2011-06-22,1570
115,2011-06-23,1600
116,2011-06-24,1570
117,2011-06-27,1540
118,2011-06-28,1560
119,2011-06-29,1610
120,2011-06-30,1610
121,2011-07-01,1600
122,2011-07-04,1610
123,2011-07-05,1600
124,2011-07-06,1620
125,2011-07-07,1620
126,2011-07-08,1610
127,2011-07-11,1610
128,2011-07-12,1600
129,2011-07-13,1610
130,2011-07-14,1610
131,2011-07-15,1620
132,2011-07-19,1610
133,2011-07-20,1600
134,2011-07-21,1580
135,2011-07-22,1590
136,2011-07-25,1600
137,2011-07-26,1620
138,2011-07-27,1590
139,2011-07-28,1580
140,2011-07-29,1540
141,2011-08-01,1580
142,2011-08-02,1550
143,2011-08-03,1530
144,2011-08-04,1570
145,2011-08-05,1500
146,2011-08-08,1430
147,2011-08-09,1480
148,2011-08-10,1520
149,2011-08-11,1540
150,2011-08-12,1530
151,2011-08-15,1520
152,2011-08-16,1520
153,2011-08-17,1530
154,2011-08-18,1530
155,2011-08-19,1520
156,2011-08-22,1490
157,2011-08-23,1530
158,2011-08-24,1500
159,2011-08-25,1500
160,2011-08-26,1520
161,2011-08-29,1530
162,2011-08-30,1540
163,2011-08-31,1540
164,2011-09-01,1550
165,2011-09-02,1520
166,2011-09-05,1540
167,2011-09-06,1510
168,2011-09-07,1500
169,2011-09-08,1460
170,2011-09-09,1470
171,2011-09-12,1470
172,2011-09-13,1480
173,2011-09-14,1470
174,2011-09-15,1500
175,2011-09-16,1550
176,2011-09-20,1500
177,2011-09-21,1490
178,2011-09-22,1490
179,2011-09-26,1470
180,2011-09-27,1520
181,2011-09-28,1530
182,2011-09-29,1550
183,2011-09-30,1550
184,2011-10-03,1550
185,2011-10-04,1510
186,2011-10-05,1440
187,2011-10-06,1520
188,2011-10-07,1550
189,2011-10-11,1560
190,2011-10-12,1560
191,2011-10-13,1560
192,2011-10-14,1540
193,2011-10-17,1560
194,2011-10-18,1520
195,2011-10-19,1520
196,2011-10-20,1510
197,2011-10-21,1500
198,2011-10-24,1510
199,2011-10-25,1490
200,2011-10-26,1500
201,2011-10-27,1520
202,2011-10-28,1510
203,2011-10-31,1500
204,2011-11-01,1480
205,2011-11-02,1460
206,2011-11-04,1480
207,2011-11-07,1480
208,2011-11-08,1470
209,2011-11-09,1500
210,2011-11-10,1470
211,2011-11-11,1490
212,2011-11-14,1490
213,2011-11-15,1470
214,2011-11-16,1440
215,2011-11-17,1440
216,2011-11-18,1430
217,2011-11-21,1420
218,2011-11-22,1430
219,2011-11-24,1400
220,2011-11-25,1400
221,2011-11-28,1420
222,2011-11-29,1450
223,2011-11-30,1480
224,2011-12-01,1470
225,2011-12-02,1470
226,2011-12-05,1490
227,2011-12-06,1450
228,2011-12-07,1470
229,2011-12-08,1470
230,2011-12-09,1460
231,2011-12-12,1470
232,2011-12-13,1470
233,2011-12-14,1500
234,2011-12-15,1470
235,2011-12-16,1450
236,2011-12-19,1450
237,2011-12-20,1440
238,2011-12-21,1440
239,2011-12-22,1430
240,2011-12-26,1450
241,2011-12-27,1470
242,2011-12-28,1460
243,2011-12-29,1450
244,2011-12-30,1460
