,date,closing price
0,2011-01-04,1897
1,2011-01-05,1896
2,2011-01-06,1900
3,2011-01-07,1910
4,2011-01-11,1919
5,2011-01-12,1886
6,2011-01-13,1899
7,2011-01-14,1900
8,2011-01-17,1907
9,2011-01-18,1900
10,2011-01-19,1909
11,2011-01-20,1903
12,2011-01-21,1886
13,2011-01-24,1902
14,2011-01-25,1915
15,2011-01-26,1922
16,2011-01-27,1921
17,2011-01-28,1897
18,2011-01-31,1888
19,2011-02-01,1894
20,2011-02-02,1899
21,2011-02-03,1896
22,2011-02-04,1910
23,2011-02-07,1901
24,2011-02-08,1899
25,2011-02-09,1887
26,2011-02-10,1880
27,2011-02-14,1905
28,2011-02-15,1904
29,2011-02-16,1893
30,2011-02-17,1908
31,2011-02-18,1908
32,2011-02-21,1894
33,2011-02-22,1891
34,2011-02-23,1887
35,2011-02-24,1880
36,2011-02-25,1887
37,2011-02-28,1892
38,2011-03-01,1898
39,2011-03-02,1886
40,2011-03-03,1888
41,2011-03-04,1895
42,2011-03-07,1889
43,2011-03-08,1888
44,2011-03-09,1897
45,2011-03-10,1885
46,2011-03-11,1880
47,2011-03-14,1753
48,2011-03-15,1603
49,2011-03-16,1664
50,2011-03-17,1648
51,2011-03-18,1653
52,2011-03-22,1778
53,2011-03-23,1855
54,2011-03-24,1914
55,2011-03-25,1933
56,2011-03-28,1926
57,2011-03-29,1850
58,2011-03-30,1885
59,2011-03-31,1874
60,2011-04-01,1841
61,2011-04-04,1793
62,2011-04-05,1808
63,2011-04-06,1796
64,2011-04-07,1783
65,2011-04-08,1802
66,2011-04-11,1793
67,2011-04-12,1775
68,2011-04-13,1781
69,2011-04-14,1793
70,2011-04-15,1777
71,2011-04-18,1785
72,2011-04-19,1777
73,2011-04-20,1783
74,2011-04-21,1775
75,2011-04-22,1763
76,2011-04-25,1770
77,2011-04-26,1764
78,2011-04-27,1776
79,2011-04-28,1807
80,2011-05-02,1824
81,2011-05-06,1793
82,2011-05-09,1801
83,2011-05-10,1812
84,2011-05-11,1797
85,2011-05-12,1787
86,2011-05-13,1766
87,2011-05-16,1751
88,2011-05-17,1750
89,2011-05-18,1800
90,2011-05-19,1788
91,2011-05-20,1788
92,2011-05-23,1782
93,2011-05-24,1781
94,2011-05-25,1759
95,2011-05-26,1767
96,2011-05-27,1771
97,2011-05-30,1767
98,2011-05-31,1780
