,date,closing price
0,2011-01-04,2005
1,2011-01-05,1998
2,2011-01-06,1994
3,2011-01-07,2006
4,2011-01-11,2001
5,2011-01-12,1999
6,2011-01-13,2013
7,2011-01-14,2002
8,2011-01-17,1993
9,2011-01-18,2009
10,2011-01-19,2006
11,2011-01-20,2025
12,2011-01-21,2019
13,2011-01-24,2024
14,2011-01-25,2045
15,2011-01-26,2017
16,2011-01-27,2026
17,2011-01-28,2002
18,2011-01-31,2000
19,2011-02-01,1984
20,2011-02-02,2001
21,2011-02-03,1987
22,2011-02-04,2004
23,2011-02-07,2014
24,2011-02-08,2001
25,2011-02-09,2014
26,2011-02-10,2022
27,2011-02-14,2027
28,2011-02-15,2027
29,2011-02-16,2026
30,2011-02-17,2064
31,2011-02-18,2069
32,2011-02-21,2072
33,2011-02-22,2084
34,2011-02-23,2067
35,2011-02-24,2038
36,2011-02-25,2044
37,2011-02-28,2060
38,2011-03-01,2065
39,2011-03-02,2040
40,2011-03-03,2045
41,2011-03-04,2056
42,2011-03-07,2053
43,2011-03-08,2051
44,2011-03-09,2066
45,2011-03-10,2051
46,2011-03-11,2035
47,2011-03-14,2004
48,2011-03-15,1810
49,2011-03-16,1909
50,2011-03-17,1990
51,2011-03-18,1983
52,2011-03-22,2040
53,2011-03-23,2016
54,2011-03-24,1963
55,2011-03-25,1950
56,2011-03-28,1953
57,2011-03-29,1929
58,2011-03-30,1934
59,2011-03-31,1884
60,2011-04-01,1787
61,2011-04-04,1788
62,2011-04-05,1739
63,2011-04-06,1698
64,2011-04-07,1745
65,2011-04-08,1766
66,2011-04-11,1789
67,2011-04-12,1759
68,2011-04-13,1723
69,2011-04-14,1723
70,2011-04-15,1708
71,2011-04-18,1686
72,2011-04-19,1681
73,2011-04-20,1702
74,2011-04-21,1682
75,2011-04-22,1667
76,2011-04-25,1664
77,2011-04-26,1644
78,2011-04-27,1608
79,2011-04-28,1640
80,2011-05-02,1656
81,2011-05-06,1663
82,2011-05-09,1641
83,2011-05-10,1645
84,2011-05-11,1628
85,2011-05-12,1617
86,2011-05-13,1560
87,2011-05-16,1512
88,2011-05-17,1429
89,2011-05-18,1446
90,2011-05-19,1393
91,2011-05-20,1328
92,2011-05-23,1318
93,2011-05-24,1349
94,2011-05-25,1361
95,2011-05-26,1363
96,2011-05-27,1353
97,2011-05-30,1353
98,2011-05-31,1379
99,2011-06-01,1337
100,2011-06-02,1341
101,2011-06-03,1317
102,2011-06-06,1212
103,2011-06-07,1250
104,2011-06-08,1259
105,2011-06-09,1227
106,2011-06-10,1235
107,2011-06-13,1223
108,2011-06-14,1317
109,2011-06-15,1323
110,2011-06-16,1311
111,2011-06-17,1332
112,2011-06-20,1408
113,2011-06-21,1459
114,2011-06-22,1466
115,2011-06-23,1433
116,2011-06-24,1460
117,2011-06-27,1423
118,2011-06-28,1441
119,2011-06-29,1496
120,2011-06-30,1534
121,2011-07-01,1539
122,2011-07-04,1568
123,2011-07-05,1572
124,2011-07-06,1559
125,2011-07-07,1486
126,2011-07-08,1508
127,2011-07-11,1520
128,2011-07-12,1519
129,2011-07-13,1538
130,2011-07-14,1517
131,2011-07-15,1516
132,2011-07-19,1507
133,2011-07-20,1533
134,2011-07-21,1526
135,2011-07-22,1525
136,2011-07-25,1507
137,2011-07-26,1506
138,2011-07-27,1425
139,2011-07-28,1426
140,2011-07-29,1380
141,2011-08-01,1394
142,2011-08-02,1384
143,2011-08-03,1361
144,2011-08-04,1367
145,2011-08-05,1347
146,2011-08-08,1292
147,2011-08-09,1298
148,2011-08-10,1360
149,2011-08-11,1376
150,2011-08-12,1379
151,2011-08-15,1379
152,2011-08-16,1360
153,2011-08-17,1376
154,2011-08-18,1383
155,2011-08-19,1399
156,2011-08-22,1410
157,2011-08-23,1444
158,2011-08-24,1420
159,2011-08-25,1370
160,2011-08-26,1390
161,2011-08-29,1402
162,2011-08-30,1372
163,2011-08-31,1378
164,2011-09-01,1378
165,2011-09-02,1371
166,2011-09-05,1388
167,2011-09-06,1436
168,2011-09-07,1435
169,2011-09-08,1450
170,2011-09-09,1447
171,2011-09-12,1414
172,2011-09-13,1419
173,2011-09-14,1418
174,2011-09-15,1429
175,2011-09-16,1389
176,2011-09-20,1368
177,2011-09-21,1364
178,2011-09-22,1390
