,date,closing price
0,2011-01-04,413
1,2011-01-05,417
2,2011-01-06,421
3,2011-01-07,422
4,2011-01-11,425
5,2011-01-12,421
6,2011-01-13,418
7,2011-01-14,417
8,2011-01-17,406
9,2011-01-18,404
10,2011-01-19,411
11,2011-01-20,411
12,2011-01-21,412
13,2011-01-24,417
14,2011-01-25,425
15,2011-01-26,428
16,2011-01-27,432
17,2011-01-28,430
18,2011-01-31,429
19,2011-02-01,433
20,2011-02-02,455
21,2011-02-03,458
22,2011-02-04,469
23,2011-02-07,461
24,2011-02-08,456
25,2011-02-09,464
26,2011-02-10,458
27,2011-02-14,448
28,2011-02-15,418
29,2011-02-16,421
30,2011-02-17,420
31,2011-02-18,426
32,2011-02-21,434
33,2011-02-22,423
34,2011-02-23,413
35,2011-02-24,402
36,2011-02-25,403
37,2011-02-28,411
38,2011-03-01,415
39,2011-03-02,412
40,2011-03-03,412
41,2011-03-04,409
42,2011-03-07,406
43,2011-03-08,410
44,2011-03-09,406
45,2011-03-10,402
46,2011-03-11,398
47,2011-03-14,356
48,2011-03-15,321
49,2011-03-16,343
50,2011-03-17,359
51,2011-03-18,371
52,2011-03-22,395
53,2011-03-23,402
54,2011-03-24,401
55,2011-03-25,404
56,2011-03-28,415
57,2011-03-29,425
58,2011-03-30,433
59,2011-03-31,435
60,2011-04-01,430
61,2011-04-04,423
62,2011-04-05,409
63,2011-04-06,399
64,2011-04-07,400
65,2011-04-08,406
66,2011-04-11,410
67,2011-04-12,407
68,2011-04-13,407
69,2011-04-14,410
70,2011-04-15,409
71,2011-04-18,409
72,2011-04-19,406
73,2011-04-20,410
74,2011-04-21,407
75,2011-04-22,403
76,2011-04-25,402
77,2011-04-26,400
78,2011-04-27,403
79,2011-04-28,404
80,2011-05-02,404
81,2011-05-06,406
82,2011-05-09,405
83,2011-05-10,401
84,2011-05-11,400
85,2011-05-12,399
86,2011-05-13,399
87,2011-05-16,399
88,2011-05-17,393
89,2011-05-18,394
90,2011-05-19,390
91,2011-05-20,392
92,2011-05-23,393
93,2011-05-24,394
94,2011-05-25,396
95,2011-05-26,398
96,2011-05-27,394
97,2011-05-30,390
98,2011-05-31,393
99,2011-06-01,396
100,2011-06-02,397
101,2011-06-03,398
102,2011-06-06,388
103,2011-06-07,394
104,2011-06-08,397
105,2011-06-09,395
106,2011-06-10,395
107,2011-06-13,385
108,2011-06-14,388
109,2011-06-15,385
110,2011-06-16,381
111,2011-06-17,374
112,2011-06-20,381
113,2011-06-21,383
114,2011-06-22,389
115,2011-06-23,387
116,2011-06-24,392
117,2011-06-27,390
118,2011-06-28,380
119,2011-06-29,383
120,2011-06-30,385
121,2011-07-01,386
122,2011-07-04,387
123,2011-07-05,385
124,2011-07-06,389
125,2011-07-07,389
126,2011-07-08,391
127,2011-07-11,395
128,2011-07-12,395
129,2011-07-13,396
130,2011-07-14,396
131,2011-07-15,396
132,2011-07-19,395
133,2011-07-20,396
134,2011-07-21,403
135,2011-07-22,403
136,2011-07-25,403
137,2011-07-26,401
138,2011-07-27,403
139,2011-07-28,408
140,2011-07-29,401
141,2011-08-01,403
142,2011-08-02,396
143,2011-08-03,403
144,2011-08-04,397
145,2011-08-05,384
146,2011-08-08,375
147,2011-08-09,366
148,2011-08-10,399
149,2011-08-11,396
150,2011-08-12,396
151,2011-08-15,395
152,2011-08-16,396
153,2011-08-17,398
154,2011-08-18,398
155,2011-08-19,400
156,2011-08-22,400
157,2011-08-23,396
158,2011-08-24,387
159,2011-08-25,380
160,2011-08-26,380
161,2011-08-29,383
162,2011-08-30,391
163,2011-08-31,393
164,2011-09-01,398
165,2011-09-02,401
166,2011-09-05,389
167,2011-09-06,381
168,2011-09-07,385
169,2011-09-08,384
170,2011-09-09,394
171,2011-09-12,403
172,2011-09-13,401
173,2011-09-14,397
174,2011-09-15,392
175,2011-09-16,400
176,2011-09-20,394
177,2011-09-21,389
178,2011-09-22,380
179,2011-09-26,369
180,2011-09-27,386
181,2011-09-28,394
182,2011-09-29,398
183,2011-09-30,399
184,2011-10-03,377
185,2011-10-04,371
186,2011-10-05,370
187,2011-10-06,372
188,2011-10-07,374
189,2011-10-11,379
190,2011-10-12,381
191,2011-10-13,381
192,2011-10-14,379
193,2011-10-17,379
194,2011-10-18,377
195,2011-10-19,379
196,2011-10-20,381
197,2011-10-21,385
198,2011-10-24,387
199,2011-10-25,387
200,2011-10-26,385
201,2011-10-27,389
202,2011-10-28,398
203,2011-10-31,388
204,2011-11-01,390
205,2011-11-02,390
206,2011-11-04,392
207,2011-11-07,392
208,2011-11-08,388
209,2011-11-09,389
210,2011-11-10,393
211,2011-11-11,395
212,2011-11-14,396
213,2011-11-15,399
214,2011-11-16,399
215,2011-11-17,397
216,2011-11-18,400
217,2011-11-21,403
218,2011-11-22,407
219,2011-11-24,401
220,2011-11-25,407
221,2011-11-28,410
222,2011-11-29,413
223,2011-11-30,411
224,2011-12-01,413
225,2011-12-02,419
226,2011-12-05,411
227,2011-12-06,404
228,2011-12-07,401
229,2011-12-08,402
230,2011-12-09,399
231,2011-12-12,399
232,2011-12-13,402
233,2011-12-14,401
234,2011-12-15,397
235,2011-12-16,396
236,2011-12-19,388
237,2011-12-20,398
238,2011-12-21,392
239,2011-12-22,390
240,2011-12-26,389
241,2011-12-27,393
242,2011-12-28,385
243,2011-12-29,384
244,2011-12-30,388
