,date,closing price
0,2011-01-04,1272
1,2011-01-05,1269
2,2011-01-06,1312
3,2011-01-07,1320
4,2011-01-11,1325
5,2011-01-12,1309
6,2011-01-13,1326
7,2011-01-14,1319
8,2011-01-17,1341
9,2011-01-18,1343
10,2011-01-19,1347
11,2011-01-20,1297
12,2011-01-21,1263
13,2011-01-24,1280
14,2011-01-25,1277
15,2011-01-26,1274
16,2011-01-27,1302
17,2011-01-28,1281
18,2011-01-31,1274
19,2011-02-01,1251
20,2011-02-02,1224
21,2011-02-03,1215
22,2011-02-04,1213
23,2011-02-07,1219
24,2011-02-08,1214
25,2011-02-09,1206
26,2011-02-10,1217
27,2011-02-14,1231
28,2011-02-15,1229
29,2011-02-16,1232
30,2011-02-17,1252
31,2011-02-18,1255
32,2011-02-21,1250
33,2011-02-22,1234
34,2011-02-23,1222
35,2011-02-24,1200
36,2011-02-25,1207
37,2011-02-28,1220
38,2011-03-01,1214
39,2011-03-02,1183
40,2011-03-03,1194
41,2011-03-04,1212
42,2011-03-07,1184
43,2011-03-08,1177
44,2011-03-09,1176
45,2011-03-10,1168
46,2011-03-11,1151
47,2011-03-14,1069
48,2011-03-15,978
49,2011-03-16,1028
50,2011-03-17,1020
51,2011-03-18,1037
52,2011-03-22,1077
53,2011-03-23,1089
54,2011-03-24,1081
55,2011-03-25,1084
56,2011-03-28,1106
57,2011-03-29,1098
58,2011-03-30,1134
59,2011-03-31,1136
60,2011-04-01,1111
61,2011-04-04,1113
62,2011-04-05,1106
63,2011-04-06,1080
64,2011-04-07,1084
65,2011-04-08,1095
66,2011-04-11,1101
67,2011-04-12,1084
68,2011-04-13,1097
69,2011-04-14,1107
70,2011-04-15,1101
71,2011-04-18,1101
72,2011-04-19,1081
73,2011-04-20,1094
74,2011-04-21,1106
75,2011-04-22,1113
76,2011-04-25,1112
77,2011-04-26,1099
78,2011-04-27,1104
79,2011-04-28,1125
80,2011-05-02,1132
81,2011-05-06,1109
82,2011-05-09,1105
83,2011-05-10,1108
84,2011-05-11,1114
85,2011-05-12,1114
86,2011-05-13,1089
