,date,closing price
0,2011-01-04,497.3
1,2011-01-05,495.5
2,2011-01-06,491.8
3,2011-01-07,497.3
4,2011-01-11,501.8
5,2011-01-12,494.6
6,2011-01-13,496.4
7,2011-01-14,493.6
8,2011-01-17,494.6
9,2011-01-18,496.4
10,2011-01-19,500
11,2011-01-20,508.2
12,2011-01-21,488.2
13,2011-01-24,488.2
14,2011-01-25,489.1
15,2011-01-26,487.3
16,2011-01-27,484.6
17,2011-01-28,478.2
18,2011-01-31,488.2
19,2011-02-01,485.5
20,2011-02-02,486.4
21,2011-02-03,490
22,2011-02-04,493.6
23,2011-02-07,493.6
24,2011-02-08,498.2
25,2011-02-09,498.2
26,2011-02-10,498.2
27,2011-02-14,492.7
28,2011-02-15,490.9
29,2011-02-16,497.3
30,2011-02-17,500
31,2011-02-18,509.1
32,2011-02-21,510
33,2011-02-22,509.1
34,2011-02-23,500.9
35,2011-02-24,496.4
36,2011-02-25,500
37,2011-02-28,500
38,2011-03-01,497.3
39,2011-03-02,491.8
40,2011-03-03,493.6
41,2011-03-04,495.5
42,2011-03-07,496.4
43,2011-03-08,498.2
44,2011-03-09,502.7
45,2011-03-10,496.4
46,2011-03-11,496.4
47,2011-03-14,450
48,2011-03-15,410
49,2011-03-16,437.3
50,2011-03-17,450
51,2011-03-18,490.9
52,2011-03-22,492.7
53,2011-03-23,499.1
54,2011-03-24,495.5
55,2011-03-25,495.5
56,2011-03-28,498.2
57,2011-03-29,500
58,2011-03-30,498.2
59,2011-03-31,499.1
60,2011-04-01,509.1
61,2011-04-04,510
62,2011-04-05,507.3
63,2011-04-06,509.1
64,2011-04-07,518.2
65,2011-04-08,518.2
66,2011-04-11,495.5
67,2011-04-12,470.9
68,2011-04-13,469.1
69,2011-04-14,470.9
70,2011-04-15,473.6
71,2011-04-18,473.6
72,2011-04-19,465.5
73,2011-04-20,475.5
74,2011-04-21,460.9
75,2011-04-22,459.1
76,2011-04-25,458.2
77,2011-04-26,440
78,2011-04-27,448.2
79,2011-04-28,461.8
80,2011-05-02,467.3
81,2011-05-06,471.8
82,2011-05-09,475.5
83,2011-05-10,471.8
84,2011-05-11,469.1
85,2011-05-12,472.7
86,2011-05-13,480.9
87,2011-05-16,472.7
88,2011-05-17,471.8
89,2011-05-18,471.8
90,2011-05-19,472.7
91,2011-05-20,475.5
92,2011-05-23,470.9
93,2011-05-24,465.5
94,2011-05-25,461.8
95,2011-05-26,460.9
96,2011-05-27,463.6
97,2011-05-30,460.9
98,2011-05-31,470.9
99,2011-06-01,470.9
100,2011-06-02,464.6
101,2011-06-03,463.6
102,2011-06-06,461.8
103,2011-06-07,463.6
104,2011-06-08,470.9
105,2011-06-09,477.3
106,2011-06-10,472.7
107,2011-06-13,470
108,2011-06-14,462.7
109,2011-06-15,463.6
110,2011-06-16,462.7
111,2011-06-17,466.4
112,2011-06-20,468.2
113,2011-06-21,466.4
114,2011-06-22,464.6
115,2011-06-23,467.3
116,2011-06-24,465.5
117,2011-06-27,470.9
118,2011-06-28,463.6
119,2011-06-29,470.9
120,2011-06-30,486.4
121,2011-07-01,466.4
122,2011-07-04,469.1
123,2011-07-05,460
124,2011-07-06,457.3
125,2011-07-07,458.2
126,2011-07-08,454.6
127,2011-07-11,451.8
128,2011-07-12,451.8
129,2011-07-13,450
130,2011-07-14,449.1
131,2011-07-15,446.4
132,2011-07-19,445.5
133,2011-07-20,453.6
134,2011-07-21,441.8
135,2011-07-22,441.8
136,2011-07-25,441.8
137,2011-07-26,440.9
138,2011-07-27,440.9
139,2011-07-28,438.2
140,2011-07-29,432.7
141,2011-08-01,431.8
142,2011-08-02,433.6
143,2011-08-03,432.7
144,2011-08-04,428.2
145,2011-08-05,425.5
146,2011-08-08,423.6
147,2011-08-09,409.1
148,2011-08-10,408.2
149,2011-08-11,406.4
150,2011-08-12,412.7
151,2011-08-15,415.5
152,2011-08-16,418.2
153,2011-08-17,425.5
154,2011-08-18,427.3
155,2011-08-19,421.8
156,2011-08-22,422.7
157,2011-08-23,428.2
158,2011-08-24,422.7
159,2011-08-25,423.6
160,2011-08-26,422.7
161,2011-08-29,423.6
162,2011-08-30,432.7
163,2011-08-31,430.9
164,2011-09-01,435.5
165,2011-09-02,434.6
166,2011-09-05,440.9
167,2011-09-06,435.5
168,2011-09-07,439.1
169,2011-09-08,439.1
170,2011-09-09,443.6
171,2011-09-12,438.2
172,2011-09-13,447.3
173,2011-09-14,448.2
174,2011-09-15,447.3
175,2011-09-16,457.3
176,2011-09-20,467.3
177,2011-09-21,472.7
178,2011-09-22,464.6
179,2011-09-26,474.6
180,2011-09-27,466.4
181,2011-09-28,460
182,2011-09-29,456.4
183,2011-09-30,447.3
184,2011-10-03,451.8
185,2011-10-04,450.9
186,2011-10-05,449.1
187,2011-10-06,456.4
188,2011-10-07,460.9
189,2011-10-11,469.1
190,2011-10-12,464.6
191,2011-10-13,464.6
192,2011-10-14,454.6
193,2011-10-17,460
194,2011-10-18,453.6
195,2011-10-19,452.7
196,2011-10-20,450
197,2011-10-21,436.4
198,2011-10-24,437.3
199,2011-10-25,436.4
200,2011-10-26,438.2
201,2011-10-27,436.4
202,2011-10-28,440
203,2011-10-31,429.1
204,2011-11-01,430
205,2011-11-02,431.8
206,2011-11-04,431.8
207,2011-11-07,433.6
208,2011-11-08,430
209,2011-11-09,432.7
210,2011-11-10,419.1
211,2011-11-11,421.8
212,2011-11-14,420.9
213,2011-11-15,421.8
214,2011-11-16,419.1
215,2011-11-17,421.8
216,2011-11-18,424.6
217,2011-11-21,418.2
218,2011-11-22,417.3
219,2011-11-24,417.3
220,2011-11-25,414.6
221,2011-11-28,416.4
222,2011-11-29,431.8
223,2011-11-30,415.5
224,2011-12-01,422.7
225,2011-12-02,429.1
226,2011-12-05,426.4
227,2011-12-06,433.6
228,2011-12-07,437.3
229,2011-12-08,435.5
230,2011-12-09,436.4
231,2011-12-12,437.3
232,2011-12-13,436.4
233,2011-12-14,434.6
234,2011-12-15,440.9
235,2011-12-16,444.6
236,2011-12-19,445.5
237,2011-12-20,455.5
238,2011-12-21,438.2
239,2011-12-22,443.6
240,2011-12-26,438.2
241,2011-12-27,438.2
242,2011-12-28,430
243,2011-12-29,421.8
244,2011-12-30,430.9
