,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,588,590,577,580,20300,580
1,2016-01-05,584,584,578,581,8400,581
2,2016-01-06,581,581,566,570,21300,570
3,2016-01-07,573,577,559,559,45600,559
4,2016-01-08,559,563,545,555,39100,555
5,2016-01-12,553,558,544,544,35400,544
6,2016-01-13,548,565,548,552,17400,552
7,2016-01-14,544,545,535,540,23500,540
8,2016-01-15,541,546,539,539,27700,539
9,2016-01-18,530,531,525,527,22800,527
10,2016-01-19,525,532,525,527,9200,527
11,2016-01-20,527,528,522,522,22800,522
12,2016-01-21,520,525,497,497,24000,497
13,2016-01-22,504,524,504,521,14800,521
14,2016-01-25,521,531,518,529,13000,529
15,2016-01-26,515,518,508,510,9000,510
16,2016-01-27,516,527,514,526,14500,526
17,2016-01-28,525,528,521,523,6500,523
18,2016-01-29,523,538,518,537,10900,537
19,2016-02-01,540,559,540,557,17900,557
20,2016-02-02,557,562,548,561,47700,561
21,2016-02-03,545,545,537,540,11700,540
22,2016-02-04,536,542,527,528,11900,528
23,2016-02-05,511,520,500,515,19100,515
24,2016-02-08,510,529,510,518,15100,518
25,2016-02-09,482,493,471,475,41800,475
26,2016-02-10,473,501,460,469,47300,469
27,2016-02-12,453,461,427,427,68700,427
28,2016-02-15,435,465,435,457,24100,457
29,2016-02-16,462,485,456,464,28200,464
30,2016-02-17,457,478,457,471,10900,471
31,2016-02-18,466,488,463,482,9100,482
32,2016-02-19,468,471,451,462,26900,462
33,2016-02-22,459,476,459,473,18000,473
34,2016-02-23,474,475,465,465,14300,465
35,2016-02-24,460,468,460,462,12700,462
36,2016-02-25,463,479,463,472,10700,472
37,2016-02-26,472,500,472,485,16200,485
38,2016-02-29,499,506,487,488,30700,488
39,2016-03-01,488,490,478,480,25300,480
40,2016-03-02,495,495,478,487,14100,487
41,2016-03-03,484,494,478,485,21400,485
42,2016-03-04,485,496,485,495,9200,495
43,2016-03-07,503,503,492,497,8700,497
44,2016-03-08,494,495,486,488,12400,488
45,2016-03-09,490,492,486,490,12200,490
46,2016-03-10,494,497,491,496,10100,496
47,2016-03-11,486,507,486,504,22700,504
48,2016-03-14,514,518,509,516,12500,516
49,2016-03-15,516,520,512,513,9600,513
50,2016-03-16,510,520,510,513,9800,513
51,2016-03-17,516,521,509,512,16900,512
52,2016-03-18,505,508,497,504,20700,504
53,2016-03-22,514,519,514,518,11600,518
54,2016-03-23,518,527,517,523,16800,523
55,2016-03-24,523,524,520,522,11200,522
