,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,539,539,531,532,5600,532
1,2016-01-05,530,539,530,533,5400,533
2,2016-01-06,534,540,532,532,6100,532
3,2016-01-07,532,533,524,527,8900,527
4,2016-01-08,525,532,522,522,10100,522
5,2016-01-12,522,527,515,515,16300,515
6,2016-01-13,519,526,515,520,7300,520
7,2016-01-14,519,519,511,517,6900,517
8,2016-01-15,520,522,510,512,6300,512
9,2016-01-18,510,513,508,510,4700,510
10,2016-01-19,513,514,508,509,3900,509
11,2016-01-20,509,510,502,502,8200,502
12,2016-01-21,500,505,495,495,11700,495
13,2016-01-22,498,508,480,507,25100,507
14,2016-01-25,511,515,509,512,6700,512
15,2016-01-26,507,509,504,505,6100,505
16,2016-01-27,506,512,506,509,3100,509
17,2016-01-28,507,510,507,508,3900,508
18,2016-01-29,506,516,506,516,5200,516
19,2016-02-01,521,526,521,525,9600,525
20,2016-02-02,526,526,521,522,7000,522
21,2016-02-03,522,522,507,508,10000,508
22,2016-02-04,510,511,503,504,8200,504
23,2016-02-05,501,505,495,496,15100,496
24,2016-02-08,500,507,500,503,6100,503
25,2016-02-09,494,498,489,492,14000,492
26,2016-02-10,492,492,483,483,8000,483
27,2016-02-12,479,488,472,472,19300,472
28,2016-02-15,488,490,483,487,9400,487
29,2016-02-16,486,493,485,485,12000,485
30,2016-02-17,490,493,488,489,11400,489
31,2016-02-18,496,504,491,492,7100,492
32,2016-02-19,490,493,489,490,4100,490
33,2016-02-22,490,499,482,485,16600,485
34,2016-02-23,488,494,480,480,10600,480
35,2016-02-24,476,486,475,482,10800,482
36,2016-02-25,481,498,481,487,8500,487
37,2016-02-26,489,503,489,491,15500,491
38,2016-02-29,495,495,483,483,11000,483
39,2016-03-01,484,500,483,486,9300,486
40,2016-03-02,494,494,487,488,11500,488
41,2016-03-03,493,497,490,497,10500,497
42,2016-03-04,498,501,494,501,8300,501
43,2016-03-07,501,505,501,503,5400,503
44,2016-03-08,503,503,498,499,4000,499
45,2016-03-09,497,502,496,498,6200,498
46,2016-03-10,500,504,498,502,4600,502
47,2016-03-11,500,512,500,506,9000,506
48,2016-03-14,512,516,510,510,9600,510
49,2016-03-15,513,514,509,511,6100,511
50,2016-03-16,510,513,510,510,4500,510
