,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1223,1239,1206,1219,61800,304.8
1,2016-01-05,1199,1227,1172,1215,89600,303.8
2,2016-01-06,1200,1216,1175,1199,108000,299.8
3,2016-01-07,1170,1201,1161,1200,102200,300
4,2016-01-08,1170,1193,1150,1187,86900,296.8
5,2016-01-12,1164,1164,1089,1101,287300,275.3
6,2016-01-13,1121,1131,1090,1104,153500,276
7,2016-01-14,1095,1095,1045,1063,124900,265.8
8,2016-01-15,1093,1095,1073,1085,57300,271.3
9,2016-01-18,1039,1076,1030,1059,74800,264.8
10,2016-01-19,1051,1079,1030,1063,70800,265.8
11,2016-01-20,1080,1080,1038,1056,90500,264
12,2016-01-21,1026,1040,979,1000,304600,250
13,2016-01-22,1030,1045,999,1029,69500,257.3
14,2016-01-25,1059,1069,1042,1063,48000,265.8
15,2016-01-26,1050,1087,1030,1052,107000,263
16,2016-01-27,1073,1073,1040,1048,40400,262
17,2016-01-28,1048,1078,1040,1066,70100,266.5
18,2016-01-29,1055,1096,1055,1085,51400,271.3
19,2016-02-01,1235,1294,1211,1294,356500,323.5
20,2016-02-02,1299,1329,1298,1322,208900,330.5
21,2016-02-03,1300,1322,1271,1304,130400,326
22,2016-02-04,1276,1299,1198,1224,96700,306
23,2016-02-05,1230,1255,1217,1250,72500,312.5
24,2016-02-08,1244,1274,1225,1267,29300,316.8
25,2016-02-09,1241,1241,1192,1209,48000,302.3
26,2016-02-10,1231,1244,1165,1201,71700,300.3
27,2016-02-12,1171,1218,1100,1138,110500,284.5
28,2016-02-15,1182,1235,1156,1217,39000,304.3
29,2016-02-16,1210,1255,1210,1223,48800,305.8
30,2016-02-17,1211,1233,1196,1213,34100,303.3
31,2016-02-18,1215,1266,1215,1260,43200,315
32,2016-02-19,1240,1254,1231,1240,24100,310
33,2016-02-22,1250,1293,1243,1280,61400,320
34,2016-02-23,1280,1280,1244,1255,36600,313.8
35,2016-02-24,1255,1259,1242,1242,19700,310.5
36,2016-02-25,1298,1307,1268,1289,110300,322.3
37,2016-02-26,1308,1362,1305,1346,132200,336.5
38,2016-02-29,1349,1374,1323,1356,50500,339
39,2016-03-01,1367,1367,1302,1313,79600,328.3
40,2016-03-02,1333,1346,1301,1307,39600,326.8
41,2016-03-03,1307,1311,1290,1290,47400,322.5
42,2016-03-04,1290,1325,1286,1299,33300,324.8
43,2016-03-07,1302,1324,1302,1322,24600,330.5
44,2016-03-08,1321,1383,1313,1380,97100,345
45,2016-03-09,1380,1468,1369,1461,199800,365.3
46,2016-03-10,1459,1523,1453,1500,136000,375
47,2016-03-11,1490,1570,1490,1569,111200,392.3
48,2016-03-14,1569,1610,1525,1581,94400,395.3
49,2016-03-15,1580,1580,1528,1562,51900,390.5
50,2016-03-16,1550,1600,1496,1527,80100,381.8
51,2016-03-17,1520,1566,1510,1538,64000,384.5
52,2016-03-18,1538,1570,1480,1520,49900,380
53,2016-03-22,1540,1540,1495,1512,25100,378
54,2016-03-23,1519,1525,1463,1478,41200,369.5
55,2016-03-24,1457,1520,1457,1519,43000,379.8
56,2016-03-25,1530,1609,1499,1587,93000,396.8
57,2016-03-28,1587,1647,1549,1642,193500,410.5
58,2016-03-29,1625,1794,1625,1715,140500,428.8
59,2016-03-30,1730,1835,1730,1739,126500,434.8
60,2016-03-31,1739,1800,1686,1751,61300,437.8
61,2016-04-01,1720,1758,1666,1680,84800,420
62,2016-04-04,1682,1745,1629,1672,78100,418
63,2016-04-05,1650,1711,1650,1663,91900,415.8
64,2016-04-06,1629,1710,1629,1678,86700,419.5
65,2016-04-07,1700,1800,1685,1776,164500,444
66,2016-04-08,1781,1920,1776,1889,306900,472.3
67,2016-04-11,1900,1940,1820,1880,125400,470
68,2016-04-12,1880,1880,1826,1868,75000,467
69,2016-04-13,1866,1882,1845,1879,59900,469.8
70,2016-04-14,1900,1980,1900,1980,109300,495
71,2016-04-15,1940,1970,1918,1947,45100,486.8
72,2016-04-18,2040,2228,2040,2205,370900,551.3
73,2016-04-19,2288,2434,2230,2285,340000,571.3
74,2016-04-20,2300,2467,2292,2430,321600,607.5
75,2016-04-21,2460,2535,2441,2531,272900,632.8
76,2016-04-22,2500,2538,2453,2530,230400,632.5
77,2016-04-25,2530,2569,2475,2529,253800,632.3
78,2016-04-26,2529,2529,2395,2440,218500,610
79,2016-04-27,2400,2433,2322,2405,181800,601.3
80,2016-04-28,2372,2488,2350,2400,143900,600
81,2016-05-02,2340,2427,2335,2373,155900,593.3
82,2016-05-06,2823,2873,2771,2873,318300,718.3
83,2016-05-09,2873,3300,2873,3095,635900,773.8
84,2016-05-10,3150,3150,2960,3030,156000,757.5
85,2016-05-11,3050,3150,2963,3035,126500,758.8
86,2016-05-12,3045,3360,3030,3300,263400,825
87,2016-05-13,3300,3535,3255,3345,285600,836.3
88,2016-05-16,3500,3600,3400,3540,259500,885
89,2016-05-17,3675,3785,3280,3550,380700,887.5
90,2016-05-18,3550,3550,3280,3300,138800,825
91,2016-05-19,3180,3345,3075,3315,251400,828.8
92,2016-05-20,3250,3500,3180,3490,133400,872.5
93,2016-05-23,3540,3660,3475,3535,117900,883.8
94,2016-05-24,3465,3585,3360,3420,120900,855
95,2016-05-25,3490,3520,3400,3505,64600,876.3
96,2016-05-26,3510,3535,3350,3490,75400,872.5
97,2016-05-27,3525,3525,3395,3455,65300,863.8
98,2016-05-30,3475,3505,3390,3490,68500,872.5
99,2016-05-31,3495,3875,3475,3835,482300,958.8
100,2016-06-01,3960,4210,3855,3915,411600,978.8
101,2016-06-02,4055,4140,3915,4040,242000,1010
102,2016-06-03,4100,4250,4050,4185,216300,1046.3
103,2016-06-06,4120,4315,4015,4155,177100,1038.8
104,2016-06-07,4175,4205,3915,4115,209100,1028.8
105,2016-06-08,4150,4410,4110,4400,362700,1100
106,2016-06-09,4360,4395,4275,4320,142800,1080
107,2016-06-10,4220,4245,4085,4100,170400,1025
108,2016-06-13,3995,4250,3960,4155,213600,1038.8
109,2016-06-14,4085,4100,3790,3930,167600,982.5
110,2016-06-15,3810,4035,3800,4000,154000,1000
111,2016-06-16,3995,3995,3765,3840,130600,960
112,2016-06-17,3980,4050,3835,3890,125100,972.5
113,2016-06-20,4030,4085,3810,3850,204300,962.5
114,2016-06-21,3850,3960,3735,3890,121100,972.5
115,2016-06-22,3860,3980,3800,3840,93200,960
116,2016-06-23,3835,3835,3530,3710,172600,927.5
117,2016-06-24,3755,3935,3330,3555,271000,888.8
118,2016-06-27,3540,3900,3540,3890,231900,972.5
119,2016-06-28,3890,4155,3870,4130,371400,1032.5
120,2016-06-29,4335,4335,3870,4005,865800,1001.3
121,2016-06-30,4100,4310,4055,4130,369100,1032.5
122,2016-07-01,4200,4260,4090,4225,162900,1056.3
123,2016-07-04,4155,4195,4005,4020,160200,1005
124,2016-07-05,3955,3995,3915,3925,72300,981.3
125,2016-07-06,3820,3875,3720,3855,180700,963.8
126,2016-07-07,3830,4010,3660,3920,215500,980
127,2016-07-08,3905,4010,3820,3870,83000,967.5
128,2016-07-11,3940,3985,3860,3875,83400,968.8
129,2016-07-12,3860,3945,3835,3860,57100,965
130,2016-07-13,3860,3955,3830,3850,100600,962.5
131,2016-07-14,3885,4125,3840,4115,146400,1028.8
132,2016-07-15,4060,4135,4000,4090,100200,1022.5
133,2016-07-19,3990,4090,3920,4045,79200,1011.3
134,2016-07-20,4005,4175,4005,4155,104400,1038.8
135,2016-07-21,4190,4215,4115,4195,70400,1048.8
136,2016-07-22,4125,4270,4080,4095,41700,1023.8
137,2016-07-25,4075,4105,3985,4000,63500,1000
138,2016-07-26,3965,4035,3860,4015,79800,1003.8
139,2016-07-27,4015,4030,3900,3905,45200,976.3
140,2016-07-28,3905,3925,3600,3710,265900,927.5
141,2016-07-29,3675,3730,3550,3605,146400,901.3
142,2016-08-01,4305,4305,4305,4305,16600,1076.3
143,2016-08-02,4995,5010,4860,5010,708600,1252.5
144,2016-08-03,4960,5680,4925,5130,892000,1282.5
145,2016-08-04,5300,5390,4950,5170,295600,1292.5
146,2016-08-05,5010,5050,4750,4795,254900,1198.8
147,2016-08-08,4900,5050,4810,4830,87700,1207.5
148,2016-08-09,4910,5120,4880,5010,164900,1252.5
149,2016-08-10,5110,5160,4830,4985,140200,1246.3
150,2016-08-12,5060,5190,4905,5100,117800,1275
151,2016-08-15,5110,5670,5110,5320,211500,1330
152,2016-08-16,5310,5490,5250,5430,145900,1357.5
153,2016-08-17,5450,5450,5160,5210,123200,1302.5
154,2016-08-18,5210,5530,5140,5320,190700,1330
155,2016-08-19,5270,5360,5030,5090,146300,1272.5
156,2016-08-22,5160,5180,4955,5000,112100,1250
157,2016-08-23,5040,5060,4940,4980,75000,1245
158,2016-08-24,5050,5050,4960,4985,40700,1246.3
159,2016-08-25,5000,5020,4875,4895,69300,1223.8
160,2016-08-26,4910,5050,4795,4990,113100,1247.5
161,2016-08-29,4805,4880,4545,4645,299300,1161.3
162,2016-08-30,4580,4725,4535,4580,82300,1145
163,2016-08-31,4510,4565,4305,4505,227500,1126.3
164,2016-09-01,4485,4530,4345,4380,73800,1095
