,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,660,665,648,651,97900,651
1,2016-01-05,648,666,648,659,150700,659
2,2016-01-06,659,663,640,645,131800,645
3,2016-01-07,646,651,629,634,235500,634
4,2016-01-08,630,656,630,642,257200,642
5,2016-01-12,626,634,599,604,242700,604
6,2016-01-13,614,636,614,634,237800,634
7,2016-01-14,624,640,612,633,274000,633
8,2016-01-15,642,643,620,624,123900,624
9,2016-01-18,603,615,603,608,64800,608
10,2016-01-19,607,617,604,613,88700,613
11,2016-01-20,619,637,606,608,225800,608
12,2016-01-21,607,619,584,584,138900,584
13,2016-01-22,604,625,594,625,120300,625
14,2016-01-25,627,637,620,628,165500,628
15,2016-01-26,615,633,612,613,115000,613
16,2016-01-27,626,636,623,630,133000,630
17,2016-01-28,644,713,630,658,812600,658
18,2016-01-29,659,670,641,661,429900,661
19,2016-02-01,663,689,663,682,265700,682
20,2016-02-02,662,675,657,665,274700,665
21,2016-02-03,645,658,626,637,226300,637
22,2016-02-04,633,638,623,627,160700,627
23,2016-02-05,614,626,607,614,160000,614
24,2016-02-08,604,642,603,638,147100,638
25,2016-02-09,607,618,599,603,240900,603
26,2016-02-10,603,604,558,571,188900,571
27,2016-02-12,543,557,524,540,276500,540
28,2016-02-15,572,572,550,566,133700,566
29,2016-02-16,558,584,557,571,134100,571
30,2016-02-17,575,589,567,577,154700,577
31,2016-02-18,590,605,589,600,122300,600
32,2016-02-19,594,594,572,577,127500,577
33,2016-02-22,574,590,572,581,63200,581
34,2016-02-23,590,590,567,571,137000,571
35,2016-02-24,564,575,555,562,178400,562
36,2016-02-25,562,573,562,572,54900,572
37,2016-02-26,571,575,559,560,134300,560
38,2016-02-29,567,577,561,563,144500,563
39,2016-03-01,569,597,567,595,215800,595
40,2016-03-02,600,618,597,605,207600,605
41,2016-03-03,602,608,595,608,72800,608
42,2016-03-04,598,618,598,616,135900,616
43,2016-03-07,616,619,605,607,55400,607
44,2016-03-08,599,607,585,596,160200,596
45,2016-03-09,583,593,579,589,55400,589
46,2016-03-10,594,602,594,600,41600,600
47,2016-03-11,590,608,590,599,113200,599
48,2016-03-14,609,620,605,619,88400,619
49,2016-03-15,617,630,616,626,161200,626
50,2016-03-16,620,630,617,629,98200,629
51,2016-03-17,631,639,620,623,146300,623
52,2016-03-18,620,629,618,625,84900,625
53,2016-03-22,627,638,611,622,180600,622
54,2016-03-23,618,626,614,620,57700,620
55,2016-03-24,615,626,613,621,81700,621
56,2016-03-25,622,624,611,614,67600,614
57,2016-03-28,613,619,609,619,70100,619
58,2016-03-29,611,615,601,610,69900,610
59,2016-03-30,607,613,600,602,46800,602
60,2016-03-31,604,611,602,603,72700,603
61,2016-04-01,607,607,575,575,152900,575
62,2016-04-04,575,591,575,586,49100,586
63,2016-04-05,579,579,563,568,78100,568
64,2016-04-06,560,568,554,558,79500,558
65,2016-04-07,560,568,556,564,40700,564
66,2016-04-08,554,570,549,563,88900,563
67,2016-04-11,561,567,557,563,32400,563
68,2016-04-12,562,569,558,564,55100,564
69,2016-04-13,571,578,565,575,139600,575
70,2016-04-14,590,593,583,593,88700,593
71,2016-04-15,591,599,587,593,75600,593
72,2016-04-18,603,609,590,602,200900,602
73,2016-04-19,612,617,594,603,131300,603
74,2016-04-20,610,617,605,606,94400,606
75,2016-04-21,618,619,610,616,93700,616
76,2016-04-22,612,620,600,620,126300,620
77,2016-04-25,630,632,614,623,196800,623
78,2016-04-26,623,720,599,717,826100,717
79,2016-04-27,671,680,648,660,627800,660
80,2016-04-28,667,674,651,655,248300,655
81,2016-05-02,635,645,622,624,238600,624
82,2016-05-06,634,660,634,655,223900,655
83,2016-05-09,650,657,645,649,92000,649
84,2016-05-10,649,678,649,677,124900,677
85,2016-05-11,687,695,672,674,135600,674
86,2016-05-12,670,680,667,670,87500,670
87,2016-05-13,670,676,657,662,104100,662
88,2016-05-16,663,675,659,663,68400,663
89,2016-05-17,669,681,666,670,101100,670
90,2016-05-18,667,672,659,665,98500,665
91,2016-05-19,668,683,668,673,71300,673
92,2016-05-20,669,670,660,663,77800,663
93,2016-05-23,661,668,656,667,95200,667
94,2016-05-24,665,666,656,656,42900,656
95,2016-05-25,660,666,658,662,68900,662
96,2016-05-26,662,665,657,662,66100,662
97,2016-05-27,660,678,655,676,166200,676
98,2016-05-30,673,675,656,666,116000,666
99,2016-05-31,663,670,657,669,82100,669
100,2016-06-01,663,672,651,658,113300,658
101,2016-06-02,651,658,638,642,67900,642
102,2016-06-03,641,648,631,643,89600,643
103,2016-06-06,640,649,639,644,68800,644
104,2016-06-07,647,650,637,648,88400,648
105,2016-06-08,651,654,644,653,59200,653
106,2016-06-09,654,668,648,653,56000,653
107,2016-06-10,649,656,640,653,116000,653
108,2016-06-13,635,639,625,629,107900,629
109,2016-06-14,626,631,613,621,84500,621
110,2016-06-15,617,631,608,624,156900,624
111,2016-06-16,620,621,585,588,162600,588
112,2016-06-17,597,606,590,605,149000,605
113,2016-06-20,615,618,605,610,64300,610
114,2016-06-21,604,615,600,608,55900,608
115,2016-06-22,602,605,589,604,67300,604
116,2016-06-23,600,612,596,601,84200,601
