,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1107,1117,1079,1097,21500,548.5
1,2016-01-05,1080,1110,1076,1090,34000,545
2,2016-01-06,1074,1104,1045,1055,18200,527.5
3,2016-01-07,1052,1060,1022,1026,21100,513
4,2016-01-08,1020,1034,1005,1012,35500,506
5,2016-01-12,999,999,928,931,60200,465.5
6,2016-01-13,947,972,939,960,57600,480
7,2016-01-14,938,960,922,943,36100,471.5
8,2016-01-15,938,948,921,921,24300,460.5
9,2016-01-18,895,912,878,912,24700,456
10,2016-01-19,920,930,907,923,17300,461.5
11,2016-01-20,923,934,889,889,35000,444.5
12,2016-01-21,884,902,845,845,57500,422.5
13,2016-01-22,880,920,870,912,19400,456
14,2016-01-25,912,945,904,930,23400,465
15,2016-01-26,934,939,918,918,13700,459
16,2016-01-27,941,984,935,970,19700,485
17,2016-01-28,950,965,937,937,18400,468.5
18,2016-01-29,950,976,941,966,34300,483
19,2016-02-01,981,1045,980,1045,51300,522.5
20,2016-02-02,1032,1042,1020,1027,36000,513.5
21,2016-02-03,1015,1015,950,956,29200,478
22,2016-02-04,957,979,952,965,38300,482.5
23,2016-02-05,960,971,928,935,40000,467.5
24,2016-02-08,930,944,924,933,27100,466.5
25,2016-02-09,911,911,878,882,40500,441
26,2016-02-10,890,891,850,859,48300,429.5
27,2016-02-12,802,822,750,806,90800,403
28,2016-02-15,821,892,801,889,81600,444.5
29,2016-02-16,874,927,867,867,43000,433.5
30,2016-02-17,873,915,834,840,27000,420
31,2016-02-18,877,905,852,897,27800,448.5
32,2016-02-19,894,895,867,891,17500,445.5
33,2016-02-22,891,911,890,911,9400,455.5
34,2016-02-23,920,920,852,876,30600,438
35,2016-02-24,861,871,850,855,17500,427.5
36,2016-02-25,861,896,861,891,21300,445.5
37,2016-02-26,913,913,882,907,45200,453.5
38,2016-02-29,910,932,910,920,28900,460
39,2016-03-01,928,928,906,909,22800,454.5
40,2016-03-02,913,930,905,909,49300,454.5
41,2016-03-03,910,918,901,914,28900,457
42,2016-03-04,907,970,893,970,56400,485
43,2016-03-07,967,977,953,956,24200,478
44,2016-03-08,950,973,919,973,45100,486.5
45,2016-03-09,961,961,939,948,8300,474
