,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,764,764,746,763,18900,763
1,2016-01-05,763,764,750,764,6700,764
2,2016-01-06,764,769,762,768,8100,768
3,2016-01-07,768,768,748,757,18700,757
4,2016-01-08,748,770,748,766,11200,766
5,2016-01-12,750,750,716,748,31300,748
6,2016-01-13,733,750,721,738,10700,738
7,2016-01-14,727,727,713,720,9900,720
8,2016-01-15,720,724,680,693,14200,693
9,2016-01-18,657,677,656,675,12500,675
10,2016-01-19,668,697,666,697,11900,697
11,2016-01-20,697,700,669,677,11900,677
12,2016-01-21,661,680,655,677,16900,677
13,2016-01-22,675,719,674,715,21400,715
14,2016-01-25,698,744,698,734,26500,734
15,2016-01-26,730,730,708,709,11000,709
16,2016-01-27,715,724,710,720,20200,720
17,2016-01-28,707,720,691,691,83400,691
18,2016-01-29,701,729,689,714,71700,714
19,2016-02-01,690,709,680,685,24500,685
20,2016-02-02,678,685,662,679,11300,679
21,2016-02-03,662,678,656,674,8500,674
22,2016-02-04,660,675,658,671,4500,671
23,2016-02-05,655,685,655,678,3300,678
24,2016-02-08,662,710,662,708,8300,708
25,2016-02-09,663,698,657,661,14300,661
26,2016-02-10,661,661,620,638,10100,638
27,2016-02-12,601,605,573,582,15600,582
28,2016-02-15,587,597,586,592,4500,592
29,2016-02-16,590,600,590,598,4800,598
30,2016-02-17,597,621,592,607,5900,607
31,2016-02-18,607,652,607,652,7400,652
32,2016-02-19,632,673,632,661,9300,661
33,2016-02-22,675,675,658,670,2100,670
34,2016-02-23,670,681,670,680,1600,680
35,2016-02-24,681,682,654,654,1800,654
36,2016-02-25,674,674,651,669,1900,669
37,2016-02-26,675,675,654,656,2900,656
38,2016-02-29,656,656,614,622,7500,622
39,2016-03-01,614,647,614,646,1900,646
40,2016-03-02,646,646,636,640,1100,640
41,2016-03-03,635,639,631,636,1200,636
42,2016-03-04,632,638,621,636,2600,636
43,2016-03-07,636,655,636,646,800,646
44,2016-03-08,653,653,650,650,800,650
45,2016-03-09,648,649,636,636,1400,636
46,2016-03-10,644,644,626,626,2000,626
47,2016-03-11,636,640,625,631,3500,631
48,2016-03-14,635,635,625,630,2500,630
49,2016-03-15,628,630,620,628,5600,628
50,2016-03-16,628,628,613,625,2600,625
51,2016-03-17,634,634,624,628,2500,628
52,2016-03-18,625,625,617,617,1600,617
53,2016-03-22,617,621,614,621,4000,621
54,2016-03-23,620,620,601,613,3000,613
55,2016-03-24,621,621,593,596,5900,596
56,2016-03-25,596,606,596,603,2600,603
57,2016-03-28,633,635,624,633,5900,633
58,2016-03-29,633,644,597,602,6400,602
59,2016-03-30,632,635,613,635,4200,635
60,2016-03-31,635,635,612,623,2300,623
61,2016-04-01,617,620,606,606,2600,606
62,2016-04-04,616,616,606,615,1600,615
63,2016-04-05,618,620,601,601,3000,601
64,2016-04-06,601,616,586,613,5700,613
65,2016-04-07,606,609,596,601,2000,601
66,2016-04-08,599,614,598,602,1100,602
67,2016-04-11,602,604,599,604,1400,604
68,2016-04-12,604,610,602,607,2500,607
69,2016-04-13,607,607,607,607,1000,607
70,2016-04-14,607,621,607,619,3100,619
71,2016-04-15,612,617,609,617,1300,617
72,2016-04-18,617,617,603,612,1800,612
73,2016-04-19,615,616,609,613,1100,613
74,2016-04-20,614,625,614,621,2600,621
75,2016-04-21,625,637,625,633,2600,633
76,2016-04-22,625,629,622,629,2200,629
77,2016-04-25,628,648,627,639,12100,639
78,2016-04-26,648,648,627,638,5200,638
79,2016-04-27,644,644,614,625,5700,625
80,2016-04-28,630,637,624,624,2700,624
81,2016-05-02,620,624,619,619,1700,619
82,2016-05-06,639,639,625,629,1400,629
83,2016-05-09,629,638,619,624,3500,624
84,2016-05-10,624,630,622,630,2000,630
85,2016-05-11,630,630,628,630,2100,630
86,2016-05-12,624,631,623,628,800,628
87,2016-05-13,633,633,621,621,1200,621
88,2016-05-16,621,623,620,622,2100,622
89,2016-05-17,617,630,617,623,6100,623
90,2016-05-18,620,624,618,621,1200,621
91,2016-05-19,626,628,620,623,2800,623
92,2016-05-20,621,622,618,618,3700,618
93,2016-05-23,619,638,616,632,9300,632
94,2016-05-24,630,630,625,627,1500,627
95,2016-05-25,628,645,621,633,13900,633
96,2016-05-26,638,638,630,632,3000,632
97,2016-05-27,634,645,627,631,3100,631
98,2016-05-30,639,644,638,644,7100,644
99,2016-05-31,645,645,632,636,3200,636
100,2016-06-01,637,640,634,634,7900,634
101,2016-06-02,629,640,620,639,11800,639
