,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,507,509,506,508,54000,5080
1,2016-01-05,508,508,502,505,98000,5050
2,2016-01-06,503,506,503,504,33000,5040
3,2016-01-07,503,506,502,502,39000,5020
4,2016-01-08,501,504,501,501,64000,5010
5,2016-01-12,500,502,497,497,73000,4970
6,2016-01-13,500,502,499,502,44000,5020
7,2016-01-14,499,502,496,498,62000,4980
8,2016-01-15,499,500,499,499,25000,4990
9,2016-01-18,498,500,497,497,42000,4970
10,2016-01-19,497,500,497,498,191000,4980
11,2016-01-20,499,500,497,498,141000,4980
12,2016-01-21,497,497,484,484,161000,4840
13,2016-01-22,489,493,486,493,89000,4930
14,2016-01-25,499,501,497,501,157000,5010
15,2016-01-26,498,501,497,500,136000,5000
16,2016-01-27,495,495,485,490,322000,4900
17,2016-01-28,488,488,478,478,92000,4780
18,2016-01-29,480,492,477,490,63000,4900
19,2016-02-01,491,494,489,494,74000,4940
20,2016-02-02,494,494,490,490,33000,4900
21,2016-02-03,490,490,484,487,34000,4870
22,2016-02-04,481,487,481,485,29000,4850
23,2016-02-05,485,485,477,477,41000,4770
24,2016-02-08,471,476,471,476,45000,4760
25,2016-02-09,474,475,471,472,70000,4720
26,2016-02-10,472,472,463,466,50000,4660
27,2016-02-12,458,463,451,452,90000,4520
28,2016-02-15,458,466,456,460,73000,4600
29,2016-02-16,460,470,460,464,36000,4640
30,2016-02-17,473,473,464,469,46000,4690
31,2016-02-18,475,487,472,475,27000,4750
32,2016-02-19,476,477,471,475,21000,4750
33,2016-02-22,475,475,471,473,6000,4730
34,2016-02-23,474,474,465,465,40000,4650
35,2016-02-24,465,469,463,465,37000,4650
36,2016-02-25,469,480,469,478,33000,4780
37,2016-02-26,475,481,475,477,22000,4770
38,2016-02-29,477,481,474,474,24000,4740
39,2016-03-01,470,474,470,472,21000,4720
40,2016-03-02,473,477,473,477,24000,4770
41,2016-03-03,480,480,475,478,20000,4780
42,2016-03-04,478,483,476,482,31000,4820
43,2016-03-07,483,483,478,479,21000,4790
44,2016-03-08,479,484,479,483,33000,4830
45,2016-03-09,485,487,481,487,15000,4870
46,2016-03-10,480,483,477,478,51000,4780
47,2016-03-11,480,482,480,481,43000,4810
48,2016-03-14,481,488,481,486,20000,4860
49,2016-03-15,486,491,481,485,38000,4850
50,2016-03-16,483,485,481,481,14000,4810
51,2016-03-17,484,486,482,482,12000,4820
52,2016-03-18,483,489,480,489,30000,4890
53,2016-03-22,487,487,483,487,27000,4870
54,2016-03-23,490,491,483,484,25000,4840
55,2016-03-24,484,484,480,480,24000,4800
56,2016-03-25,484,484,479,481,22000,4810
57,2016-03-28,481,485,479,485,25000,4850
58,2016-03-29,486,489,485,489,20000,4890
59,2016-03-30,489,489,484,484,12000,4840
60,2016-03-31,483,485,476,476,49000,4760
61,2016-04-01,477,478,473,473,51000,4730
62,2016-04-04,474,480,473,480,26000,4800
63,2016-04-05,480,482,472,472,22000,4720
64,2016-04-06,476,477,470,477,22000,4770
65,2016-04-07,473,476,470,475,19000,4750
66,2016-04-08,475,475,469,469,41000,4690
67,2016-04-11,469,474,467,472,27000,4720
68,2016-04-12,474,478,471,478,21000,4780
69,2016-04-13,483,483,475,475,22000,4750
70,2016-04-14,481,484,481,483,15000,4830
71,2016-04-15,478,484,478,481,12000,4810
72,2016-04-18,480,483,471,476,32000,4760
73,2016-04-19,482,485,481,485,22000,4850
74,2016-04-20,484,487,483,484,20000,4840
75,2016-04-21,487,493,487,493,37000,4930
76,2016-04-22,493,493,486,487,21000,4870
77,2016-04-25,493,493,471,488,46000,4880
78,2016-04-26,488,489,486,488,18000,4880
79,2016-04-27,485,491,485,491,13000,4910
80,2016-04-28,491,491,480,482,26000,4820
81,2016-05-02,479,481,479,480,25000,4800
82,2016-05-06,482,485,480,480,27000,4800
83,2016-05-09,481,484,480,481,19000,4810
84,2016-05-10,480,484,480,482,20000,4820
85,2016-05-11,480,482,480,480,22000,4800
86,2016-05-12,480,481,479,479,9000,4790
87,2016-05-13,477,478,475,475,26000,4750
88,2016-05-16,475,475,472,472,12000,4720
89,2016-05-17,472,476,472,476,14000,4760
90,2016-05-18,476,477,469,472,29000,4720
91,2016-05-19,471,475,471,474,12000,4740
92,2016-05-20,474,477,472,473,13000,4730
93,2016-05-23,472,473,469,472,37000,4720
94,2016-05-24,475,475,471,471,15000,4710
95,2016-05-25,471,474,471,474,13000,4740
96,2016-05-26,474,476,470,475,23000,4750
97,2016-05-27,473,475,473,475,16000,4750
98,2016-05-30,475,479,475,479,26000,4790
99,2016-05-31,480,480,478,478,16000,4780
100,2016-06-01,475,478,473,478,11000,4780
101,2016-06-02,476,479,476,477,9000,4770
102,2016-06-03,473,477,473,475,15000,4750
103,2016-06-06,474,482,474,482,33000,4820
104,2016-06-07,482,484,477,482,13000,4820
105,2016-06-08,488,488,480,480,20000,4800
106,2016-06-09,478,479,477,479,16000,4790
107,2016-06-10,479,481,478,481,55000,4810
108,2016-06-13,481,481,475,475,20000,4750
109,2016-06-14,473,473,471,472,65000,4720
110,2016-06-15,473,473,467,473,65000,4730
111,2016-06-16,472,472,459,460,70000,4600
112,2016-06-17,466,468,460,468,142000,4680
113,2016-06-20,472,475,470,470,127000,4700
114,2016-06-21,465,472,464,472,45000,4720
115,2016-06-22,477,477,470,472,26000,4720
116,2016-06-23,475,481,471,479,71000,4790
117,2016-06-24,484,484,462,467,59000,4670
118,2016-06-27,472,477,472,475,85000,4750
119,2016-06-28,472,482,472,476,90000,4760
120,2016-06-29,480,481,476,477,22000,4770
121,2016-06-30,476,478,472,472,36000,4720
122,2016-07-01,477,477,468,475,28000,4750
123,2016-07-04,470,476,470,475,22000,4750
124,2016-07-05,473,479,473,479,26000,4790
125,2016-07-06,472,478,472,476,43000,4760
126,2016-07-07,476,478,475,478,21000,4780
127,2016-07-08,475,477,471,471,38000,4710
128,2016-07-11,472,475,472,473,113000,4730
129,2016-07-12,476,478,473,474,43000,4740
130,2016-07-13,474,477,473,474,21000,4740
131,2016-07-14,473,473,470,472,25000,4720
132,2016-07-15,472,476,472,474,21000,4740
133,2016-07-19,472,477,472,477,49000,4770
134,2016-07-20,475,477,474,477,152000,4770
135,2016-07-21,477,478,476,478,94000,4780
136,2016-07-22,475,477,475,476,40000,4760
137,2016-07-25,477,482,477,480,131000,4800
138,2016-07-26,480,485,479,483,181000,4830
139,2016-07-27,469,473,467,470,437000,4700
140,2016-07-28,470,470,465,468,69000,4680
141,2016-07-29,468,468,462,466,60000,4660
142,2016-08-01,467,467,462,464,17000,4640
143,2016-08-02,462,462,456,459,51000,4590
144,2016-08-03,457,459,455,457,46000,4570
145,2016-08-04,456,459,455,459,32000,4590
146,2016-08-05,458,459,457,458,20000,4580
147,2016-08-08,459,464,457,464,51000,4640
148,2016-08-09,461,461,459,461,8000,4610
149,2016-08-10,459,462,459,462,15000,4620
150,2016-08-12,464,465,462,464,21000,4640
151,2016-08-15,464,464,460,462,9000,4620
152,2016-08-16,462,465,460,461,31000,4610
153,2016-08-17,459,462,458,461,40000,4610
154,2016-08-18,457,461,456,457,37000,4570
155,2016-08-19,461,461,456,456,25000,4560
156,2016-08-22,456,460,452,455,59000,4550
157,2016-08-23,456,457,453,454,45000,4540
158,2016-08-24,454,455,453,454,15000,4540
159,2016-08-25,457,457,455,456,8000,4560
160,2016-08-26,455,455,452,453,36000,4530
161,2016-08-29,458,458,455,457,7000,4570
162,2016-08-30,457,459,456,456,7000,4560
163,2016-08-31,457,460,457,457,16000,4570
164,2016-09-01,456,459,456,459,9000,4590
165,2016-09-02,456,459,456,458,16000,4580
166,2016-09-05,458,460,458,458,17000,4580
167,2016-09-06,461,470,461,470,19000,4700
168,2016-09-07,470,473,469,471,31000,4710
169,2016-09-08,463,472,463,466,38000,4660
170,2016-09-09,460,468,460,465,31000,4650
171,2016-09-12,462,469,461,462,25000,4620
172,2016-09-13,462,467,460,464,29000,4640
173,2016-09-14,469,470,466,467,28000,4670
174,2016-09-15,467,472,462,472,40000,4720
175,2016-09-16,472,484,470,484,137000,4840
176,2016-09-20,481,484,476,480,68000,4800
177,2016-09-21,475,482,470,482,35000,4820
178,2016-09-23,482,488,481,488,90000,4880
179,2016-09-26,487,488,483,488,37000,4880
180,2016-09-27,486,488,483,488,36000,4880
181,2016-09-28,488,488,484,488,14000,4880
182,2016-09-29,488,488,485,486,20000,4860
183,2016-09-30,487,487,483,484,18000,4840
184,2016-10-03,484,488,484,486,9000,4860
185,2016-10-04,484,488,484,486,19000,4860
186,2016-10-05,486,489,486,489,26000,4890
187,2016-10-06,489,489,486,488,19000,4880
188,2016-10-07,486,487,484,487,15000,4870
189,2016-10-11,487,489,484,488,26000,4880
190,2016-10-12,484,488,481,485,31000,4850
191,2016-10-13,488,488,484,485,8000,4850
192,2016-10-14,485,487,484,485,10000,4850
193,2016-10-17,485,491,485,491,22000,4910
194,2016-10-18,490,492,489,492,21000,4920
195,2016-10-19,492,492,488,490,16000,4900
196,2016-10-20,492,493,489,491,12000,4910
197,2016-10-21,493,493,493,493,6000,4930
198,2016-10-24,496,500,494,498,30000,4980
199,2016-10-25,502,503,496,502,41000,5020
200,2016-10-26,503,508,503,508,70000,5080
201,2016-10-27,508,509,502,508,20000,5080
202,2016-10-28,506,510,500,506,49000,5060
203,2016-10-31,508,508,503,503,23000,5030
204,2016-11-01,506,506,503,506,18000,5060
205,2016-11-02,506,506,503,503,11000,5030
206,2016-11-04,502,502,500,500,18000,5000
207,2016-11-07,503,503,499,500,14000,5000
208,2016-11-08,500,508,497,507,27000,5070
209,2016-11-09,508,508,496,496,23000,4960
210,2016-11-10,507,508,503,505,23000,5050
211,2016-11-11,505,506,503,505,23000,5050
212,2016-11-14,502,505,502,502,25000,5020
213,2016-11-15,502,503,501,502,9000,5020
214,2016-11-16,502,505,502,505,25000,5050
215,2016-11-17,502,505,502,505,13000,5050
216,2016-11-18,505,506,502,505,45000,5050
217,2016-11-21,504,509,504,508,11000,5080
218,2016-11-22,508,509,508,508,21000,5080
219,2016-11-24,507,508,507,507,9000,5070
220,2016-11-25,509,509,506,507,22000,5070
221,2016-11-28,509,509,503,508,28000,5080
222,2016-11-29,509,509,507,507,24000,5070
223,2016-11-30,509,509,506,506,14000,5060
224,2016-12-01,508,509,507,507,27000,5070
225,2016-12-02,509,509,507,507,25000,5070
226,2016-12-05,508,509,507,508,17000,5080
227,2016-12-06,510,512,509,510,47000,5100
228,2016-12-07,511,513,508,508,50000,5080
229,2016-12-08,511,514,509,514,57000,5140
230,2016-12-09,510,513,510,512,50000,5120
231,2016-12-12,512,517,510,516,54000,5160
232,2016-12-13,518,520,516,520,30000,5200
233,2016-12-14,519,519,516,516,16000,5160
234,2016-12-15,516,517,513,513,32000,5130
235,2016-12-16,517,517,513,517,39000,5170
236,2016-12-19,516,516,511,514,28000,5140
237,2016-12-20,515,515,512,512,20000,5120
238,2016-12-21,511,514,511,513,25000,5130
239,2016-12-22,518,518,514,518,45000,5180
240,2016-12-26,518,518,516,518,37000,5180
241,2016-12-27,518,519,516,518,25000,5180
242,2016-12-28,516,525,515,523,56000,5230
243,2016-12-29,525,533,525,531,126000,5310
244,2016-12-30,538,538,532,537,115000,5370
