,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,487,496,475,475,23000,2375
1,2016-01-05,469,480,469,480,14000,2400
2,2016-01-06,486,486,469,477,25000,2385
3,2016-01-07,481,481,467,468,12000,2340
4,2016-01-08,466,470,458,459,21000,2295
5,2016-01-12,451,451,445,447,17000,2235
6,2016-01-13,447,456,447,452,38000,2260
7,2016-01-14,450,452,443,449,18000,2245
8,2016-01-15,457,457,436,440,28000,2200
9,2016-01-18,430,430,421,427,31000,2135
10,2016-01-19,427,438,427,435,30000,2175
11,2016-01-20,440,440,424,424,32000,2120
12,2016-01-21,425,425,413,413,35000,2065
13,2016-01-22,412,433,411,432,73000,2160
14,2016-01-25,435,438,431,432,24000,2160
15,2016-01-26,432,432,424,424,80000,2120
16,2016-01-27,437,438,433,437,19000,2185
17,2016-01-28,436,437,430,432,46000,2160
18,2016-01-29,429,439,429,439,11000,2195
19,2016-02-01,447,467,447,458,35000,2290
20,2016-02-02,455,457,455,457,7000,2285
21,2016-02-03,443,445,441,444,5000,2220
22,2016-02-04,451,453,444,446,24000,2230
23,2016-02-05,452,452,442,444,9000,2220
24,2016-02-08,444,452,444,452,8000,2260
25,2016-02-09,444,444,426,428,29000,2140
26,2016-02-10,428,428,415,419,18000,2095
27,2016-02-12,425,426,400,400,77000,2000
28,2016-02-15,422,435,420,428,35000,2140
29,2016-02-16,428,439,419,419,36000,2095
30,2016-02-17,425,425,418,420,11000,2100
31,2016-02-18,427,437,427,437,22000,2185
32,2016-02-19,439,439,438,439,15000,2195
33,2016-02-22,440,448,432,447,27000,2235
34,2016-02-23,446,446,444,444,5000,2220
35,2016-02-24,448,448,430,433,65000,2165
36,2016-02-25,433,438,430,435,39000,2175
37,2016-02-26,434,442,432,435,27000,2175
38,2016-02-29,435,451,429,429,33000,2145
39,2016-03-01,421,438,421,431,10000,2155
40,2016-03-02,429,442,429,438,41000,2190
41,2016-03-03,439,439,433,438,23000,2190
42,2016-03-04,436,443,436,442,11000,2210
43,2016-03-07,445,446,440,446,10000,2230
44,2016-03-08,447,447,440,441,18000,2205
45,2016-03-09,440,440,437,437,6000,2185
46,2016-03-10,441,442,441,442,8000,2210
47,2016-03-11,442,448,442,446,34000,2230
48,2016-03-14,457,457,445,451,34000,2255
49,2016-03-15,452,452,450,452,24000,2260
50,2016-03-16,453,453,450,450,13000,2250
51,2016-03-17,454,457,446,446,20000,2230
52,2016-03-18,447,449,442,447,31000,2235
53,2016-03-22,447,455,447,451,24000,2255
54,2016-03-23,455,457,451,451,30000,2255
55,2016-03-24,446,454,446,448,23000,2240
56,2016-03-25,448,452,447,450,39000,2250
57,2016-03-28,458,458,450,453,45000,2265
58,2016-03-29,444,452,444,450,13000,2250
59,2016-03-30,443,443,442,443,11000,2215
60,2016-03-31,436,438,433,433,17000,2165
61,2016-04-01,441,441,413,418,39000,2090
62,2016-04-04,426,433,422,430,20000,2150
63,2016-04-05,430,430,417,417,24000,2085
64,2016-04-06,417,420,413,415,22000,2075
65,2016-04-07,422,427,419,419,12000,2095
66,2016-04-08,427,442,421,437,65000,2185
67,2016-04-11,436,436,428,430,19000,2150
68,2016-04-12,439,440,436,436,11000,2180
69,2016-04-13,436,439,426,439,23000,2195
70,2016-04-14,439,444,438,444,22000,2220
71,2016-04-15,444,444,438,443,27000,2215
72,2016-04-18,441,441,438,441,26000,2205
73,2016-04-19,445,449,444,447,18000,2235
74,2016-04-20,448,448,445,447,15000,2235
75,2016-04-21,447,452,446,451,28000,2255
76,2016-04-22,451,454,449,453,18000,2265
77,2016-04-25,452,453,452,452,13000,2260
78,2016-04-26,449,449,445,448,10000,2240
79,2016-04-27,446,455,444,455,31000,2275
80,2016-04-28,457,457,446,452,17000,2260
81,2016-05-02,431,439,430,439,23000,2195
82,2016-05-06,439,439,435,436,11000,2180
83,2016-05-09,430,433,425,431,47000,2155
84,2016-05-10,436,448,436,442,22000,2210
85,2016-05-11,443,444,441,441,12000,2205
86,2016-05-12,443,443,437,440,9000,2200
87,2016-05-13,446,447,441,441,21000,2205
88,2016-05-16,451,482,447,482,133000,2410
89,2016-05-17,482,495,480,493,103000,2465
90,2016-05-18,487,495,476,495,33000,2475
91,2016-05-19,498,498,485,498,35000,2490
92,2016-05-20,492,501,489,501,59000,2505
93,2016-05-23,501,501,495,498,43000,2490
94,2016-05-24,498,499,489,491,47000,2455
