,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,14720,14720,14230,14310,33000,1431
1,2016-01-05,14070,14370,13990,14090,40000,1409
2,2016-01-06,14000,14270,13680,13960,62200,1396
3,2016-01-07,13830,14180,13820,14030,59100,1403
4,2016-01-08,13950,14170,13790,13840,47100,1384
5,2016-01-12,13830,14030,13210,13310,60900,1331
6,2016-01-13,13500,13950,13500,13910,38800,1391
7,2016-01-14,13720,13720,13420,13680,59400,1368
8,2016-01-15,13980,14480,13970,14370,104600,1437
9,2016-01-18,14070,14110,13850,13970,58500,1397
10,2016-01-19,13810,14070,13610,13710,58500,1371
11,2016-01-20,13700,13740,13120,13170,53300,1317
12,2016-01-21,13040,13300,12600,12610,55200,1261
13,2016-01-22,13100,13400,12670,13390,57100,1339
14,2016-01-25,13550,14150,13520,13990,75500,1399
15,2016-01-26,13530,13730,13180,13550,62600,1355
16,2016-01-27,13800,13890,13460,13610,44700,1361
17,2016-01-28,13500,13740,13290,13670,32100,1367
18,2016-01-29,13780,14350,13400,14260,84300,1426
19,2016-02-01,14500,15360,14500,15100,104800,1510
20,2016-02-02,14880,15010,14820,14960,48800,1496
21,2016-02-03,14670,14670,14260,14530,67400,1453
22,2016-02-04,14520,14630,13900,13990,41800,1399
23,2016-02-05,13620,13820,13460,13620,56500,1362
24,2016-02-08,13380,14170,13380,14030,46000,1403
25,2016-02-09,13500,13830,13350,13700,85000,1370
26,2016-02-10,13900,13980,13050,13430,137400,1343
27,2016-02-12,12700,12850,12090,12470,171800,1247
28,2016-02-15,13150,13200,12660,12840,95700,1284
29,2016-02-16,12880,13150,12660,12710,68800,1271
30,2016-02-17,12840,13000,12400,12670,47800,1267
31,2016-02-18,12990,13040,12720,12880,70400,1288
32,2016-02-19,12680,12930,12410,12800,60800,1280
33,2016-02-22,12560,12880,12520,12850,61900,1285
34,2016-02-23,12980,12980,12490,12530,37600,1253
35,2016-02-24,12540,12860,12440,12830,44500,1283
36,2016-02-25,12860,13470,12860,13360,53300,1336
37,2016-02-26,13560,13810,13460,13510,57100,1351
38,2016-02-29,13780,14010,13620,13830,61400,1383
39,2016-03-01,13750,13780,13440,13610,63800,1361
40,2016-03-02,13810,14010,13680,13890,43100,1389
41,2016-03-03,13720,13990,13690,13790,36800,1379
42,2016-03-04,13700,13950,13540,13910,38000,1391
43,2016-03-07,13710,13820,13600,13700,29500,1370
44,2016-03-08,13550,13690,13320,13450,39900,1345
45,2016-03-09,13270,13840,13110,13660,77800,1366
46,2016-03-10,13550,13790,13450,13570,41000,1357
47,2016-03-11,13390,13660,13350,13520,46400,1352
48,2016-03-14,13690,13930,13490,13920,86100,1392
49,2016-03-15,13940,14190,13870,14100,56400,1410
50,2016-03-16,14220,14750,14190,14450,90900,1445
51,2016-03-17,14510,14780,14440,14560,51900,1456
52,2016-03-18,14450,14620,14070,14110,72900,1411
53,2016-03-22,14590,14630,14410,14630,53500,1463
54,2016-03-23,14640,14690,14350,14380,22200,1438
55,2016-03-24,14630,14790,14460,14490,52700,1449
56,2016-03-25,14710,14710,14510,14690,33200,1469
57,2016-03-28,14630,14770,14540,14690,34000,1469
58,2016-03-29,14700,15020,14610,15010,60500,1501
59,2016-03-30,15120,15450,15050,15240,57200,1524
60,2016-03-31,15250,15300,14990,15090,50200,1509
61,2016-04-01,15100,15330,14780,14850,71500,1485
62,2016-04-04,14850,14990,14730,14860,43700,1486
63,2016-04-05,14600,14970,14600,14850,66200,1485
64,2016-04-06,14800,14960,14630,14930,57700,1493
65,2016-04-07,14950,15150,14880,15070,45600,1507
66,2016-04-08,14900,15290,14680,15120,46900,1512
67,2016-04-11,15120,15330,14850,15300,43900,1530
68,2016-04-12,15110,15290,15110,15170,29700,1517
69,2016-04-13,14990,15070,14650,14990,82700,1499
70,2016-04-14,15090,15110,14720,15050,83200,1505
71,2016-04-15,14720,15030,14540,14680,124300,1468
72,2016-04-18,14410,14660,14280,14490,43200,1449
73,2016-04-19,14720,14760,14550,14740,40200,1474
74,2016-04-20,15120,15480,14890,14920,88200,1492
75,2016-04-21,15010,15100,14400,14560,88900,1456
76,2016-04-22,14470,14530,13970,14180,126900,1418
77,2016-04-25,14130,14320,14000,14260,52900,1426
