,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,728,731,718,727,11000,1817.5
1,2016-01-05,731,732,726,729,7000,1822.5
2,2016-01-06,729,732,724,732,6000,1830
3,2016-01-07,730,732,722,722,7000,1805
4,2016-01-08,725,730,722,724,15000,1810
5,2016-01-12,721,721,709,709,15000,1772.5
6,2016-01-13,716,731,716,731,3000,1827.5
7,2016-01-14,710,710,701,703,15000,1757.5
8,2016-01-15,703,703,690,692,5000,1730
9,2016-01-18,697,697,677,697,9000,1742.5
10,2016-01-19,690,697,683,697,12000,1742.5
11,2016-01-20,708,708,681,681,10000,1702.5
12,2016-01-21,685,685,670,670,11000,1675
13,2016-01-22,713,713,698,698,8000,1745
14,2016-01-25,725,726,717,717,12000,1792.5
15,2016-01-26,717,717,696,696,5000,1740
16,2016-01-27,721,721,711,711,6000,1777.5
17,2016-01-28,704,706,704,706,2000,1765
18,2016-01-29,706,710,706,710,5000,1775
19,2016-02-01,704,719,704,713,6000,1782.5
20,2016-02-02,698,702,695,695,7000,1737.5
21,2016-02-03,694,701,694,701,6000,1752.5
22,2016-02-04,694,694,694,694,4000,1735
23,2016-02-05,703,703,693,693,3000,1732.5
24,2016-02-08,703,703,703,703,2000,1757.5
25,2016-02-09,678,678,632,632,13000,1580
26,2016-02-10,665,665,663,663,3000,1657.5
27,2016-02-12,652,652,622,622,4000,1555
28,2016-02-15,631,632,622,622,4000,1555
29,2016-02-16,623,635,623,625,10000,1562.5
30,2016-02-17,623,624,622,622,4000,1555
31,2016-02-18,632,649,632,640,6000,1600
32,2016-02-19,643,643,620,621,14000,1552.5
33,2016-02-22,651,651,633,634,6000,1585
34,2016-02-23,634,634,612,612,10000,1530
35,2016-02-24,602,653,602,653,7000,1632.5
36,2016-02-25,629,636,624,626,9000,1565
37,2016-02-26,656,666,643,643,9000,1607.5
38,2016-02-29,663,663,628,628,4000,1570
39,2016-03-01,648,648,627,627,9000,1567.5
40,2016-03-02,637,638,637,637,3000,1592.5
41,2016-03-03,637,646,637,646,5000,1615
42,2016-03-04,656,666,656,666,4000,1665
43,2016-03-07,666,666,662,662,2000,1655
44,2016-03-08,644,664,644,648,10000,1620
45,2016-03-09,658,658,655,655,8000,1637.5
46,2016-03-10,665,669,665,667,7000,1667.5
47,2016-03-11,667,690,667,682,13000,1705
48,2016-03-14,682,683,678,678,3000,1695
49,2016-03-15,678,678,671,672,3000,1680
50,2016-03-16,672,675,672,675,2000,1687.5
51,2016-03-17,675,675,670,670,3000,1675
52,2016-03-18,670,670,670,670,1000,1675
53,2016-03-22,699,702,695,698,11000,1745
54,2016-03-23,688,688,678,678,10000,1695
55,2016-03-24,674,678,669,669,6000,1672.5
56,2016-03-25,666,676,666,671,7000,1677.5
57,2016-03-28,671,678,665,665,4000,1662.5
58,2016-03-29,704,719,691,691,8000,1727.5
59,2016-03-30,691,695,691,695,4000,1737.5
60,2016-03-31,695,695,660,660,6000,1650
61,2016-04-01,669,672,654,654,12000,1635
62,2016-04-04,664,678,663,678,5000,1695
63,2016-04-05,687,687,668,668,4000,1670
64,2016-04-06,668,670,667,670,5000,1675
65,2016-04-07,668,668,664,664,8000,1660
66,2016-04-08,654,654,644,649,4000,1622.5
67,2016-04-11,640,649,617,617,17000,1542.5
68,2016-04-12,621,633,621,631,10000,1577.5
69,2016-04-13,630,630,630,630,1000,1575
70,2016-04-14,626,631,626,631,2000,1577.5
71,2016-04-15,630,640,630,638,3000,1595
72,2016-04-18,641,641,632,635,4000,1587.5
73,2016-04-19,635,645,635,644,4000,1610
74,2016-04-20,663,663,645,645,12000,1612.5
75,2016-04-21,656,661,656,660,9000,1650
76,2016-04-22,657,672,657,672,7000,1680
77,2016-04-25,702,702,690,694,30000,1735
78,2016-04-26,694,696,677,677,8000,1692.5
79,2016-04-27,673,686,673,673,10000,1682.5
80,2016-04-28,669,669,622,623,56000,1557.5
81,2016-05-02,620,622,616,616,22000,1540
82,2016-05-06,636,638,620,624,21000,1560
83,2016-05-09,616,625,616,625,2000,1562.5
84,2016-05-10,625,634,621,632,13000,1580
85,2016-05-11,642,646,637,638,17000,1595
86,2016-05-12,628,636,628,636,2000,1590
87,2016-05-13,626,632,626,632,4000,1580
88,2016-05-16,641,641,627,627,4000,1567.5
89,2016-05-17,635,636,627,636,9000,1590
90,2016-05-18,630,640,630,640,3000,1600
91,2016-05-19,638,642,638,642,2000,1605
92,2016-05-20,646,646,643,645,9000,1612.5
93,2016-05-23,637,638,637,638,5000,1595
94,2016-05-24,648,648,642,642,3000,1605
95,2016-05-25,650,650,637,637,6000,1592.5
96,2016-05-26,640,640,640,640,2000,1600
97,2016-05-27,636,650,636,650,5000,1625
98,2016-05-30,660,664,659,664,7000,1660
99,2016-05-31,680,764,660,750,260000,1875
100,2016-06-01,720,732,681,681,167000,1702.5
101,2016-06-02,691,699,685,686,28000,1715
102,2016-06-03,683,690,681,688,18000,1720
103,2016-06-06,695,695,683,689,33000,1722.5
104,2016-06-07,691,691,683,683,8000,1707.5
105,2016-06-08,683,683,679,679,18000,1697.5
106,2016-06-09,686,686,680,680,10000,1700
107,2016-06-10,680,696,680,696,15000,1740
108,2016-06-13,679,682,668,668,20000,1670
109,2016-06-14,668,668,641,641,17000,1602.5
110,2016-06-15,661,661,649,652,33000,1630
111,2016-06-16,655,655,645,645,7000,1612.5
112,2016-06-17,645,648,642,643,11000,1607.5
113,2016-06-20,643,643,636,640,7000,1600
114,2016-06-21,643,653,639,647,11000,1617.5
115,2016-06-22,639,641,638,641,10000,1602.5
116,2016-06-23,651,651,644,647,10000,1617.5
117,2016-06-24,657,657,619,619,21000,1547.5
118,2016-06-27,619,631,611,611,14000,1527.5
119,2016-06-28,611,638,611,631,12000,1577.5
120,2016-06-29,641,641,632,632,11000,1580
121,2016-06-30,623,641,623,634,15000,1585
122,2016-07-01,634,649,634,649,11000,1622.5
123,2016-07-04,649,659,638,644,15000,1610
124,2016-07-05,664,664,636,648,8000,1620
125,2016-07-06,657,657,642,648,10000,1620
126,2016-07-07,661,661,646,646,6000,1615
127,2016-07-08,646,646,639,640,11000,1600
128,2016-07-11,651,668,651,668,8000,1670
129,2016-07-12,669,679,669,669,11000,1672.5
130,2016-07-13,681,684,676,684,16000,1710
131,2016-07-14,684,684,675,675,10000,1687.5
132,2016-07-15,675,682,675,682,10000,1705
133,2016-07-19,677,684,677,684,8000,1710
134,2016-07-20,674,682,674,682,5000,1705
135,2016-07-21,685,695,685,695,15000,1737.5
136,2016-07-22,686,686,686,686,3000,1715
137,2016-07-25,698,698,687,691,10000,1727.5
138,2016-07-26,693,695,692,692,7000,1730
139,2016-07-27,694,715,689,699,29000,1747.5
140,2016-07-28,689,712,689,712,32000,1780
141,2016-07-29,724,725,691,708,45000,1770
142,2016-08-01,706,706,692,694,8000,1735
143,2016-08-02,694,694,674,683,14000,1707.5
144,2016-08-03,683,683,679,679,11000,1697.5
145,2016-08-04,663,682,663,682,13000,1705
146,2016-08-05,682,684,682,684,4000,1710
147,2016-08-08,682,685,674,685,7000,1712.5
148,2016-08-09,688,688,680,685,6000,1712.5
149,2016-08-10,684,684,680,680,2000,1700
150,2016-08-12,689,689,679,689,11000,1722.5
151,2016-08-15,685,685,675,675,5000,1687.5
152,2016-08-16,679,682,672,680,8000,1700
153,2016-08-17,689,689,676,676,8000,1690
154,2016-08-18,676,676,667,667,5000,1667.5
155,2016-08-19,670,675,670,675,6000,1687.5
156,2016-08-22,685,695,675,681,10000,1702.5
157,2016-08-23,676,683,672,683,9000,1707.5
158,2016-08-24,683,683,683,683,2000,1707.5
159,2016-08-25,693,693,677,680,9000,1700
160,2016-08-26,685,685,675,675,5000,1687.5
161,2016-08-29,685,685,679,682,6000,1705
162,2016-08-30,684,684,681,681,9000,1702.5
163,2016-08-31,691,695,691,695,4000,1737.5
164,2016-09-01,695,695,692,693,4000,1732.5
165,2016-09-02,695,695,691,695,5000,1737.5
166,2016-09-05,717,717,706,706,9000,1765
167,2016-09-06,707,710,707,710,5000,1775
168,2016-09-07,712,713,700,710,9000,1775
169,2016-09-08,713,713,712,712,5000,1780
170,2016-09-09,715,715,708,712,13000,1780
171,2016-09-12,702,709,702,708,4000,1770
172,2016-09-13,714,714,710,712,8000,1780
173,2016-09-14,702,704,702,704,6000,1760
174,2016-09-15,702,706,702,703,4000,1757.5
175,2016-09-16,709,709,705,706,8000,1765
176,2016-09-20,706,709,706,708,6000,1770
177,2016-09-21,711,725,709,725,19000,1812.5
178,2016-09-23,725,738,724,738,23000,1845
179,2016-09-26,737,737,721,721,16000,1802.5
180,2016-09-27,731,731,721,728,15000,1820
181,2016-09-28,737,737,726,731,12000,1827.5
182,2016-09-29,731,740,730,740,12000,1850
183,2016-09-30,729,729,729,729,3000,1822.5
184,2016-10-03,725,732,725,731,5000,1827.5
185,2016-10-04,731,737,730,737,8000,1842.5
186,2016-10-05,729,738,725,734,14000,1835
187,2016-10-06,734,740,727,728,15000,1820
188,2016-10-07,725,728,723,728,8000,1820
189,2016-10-11,724,738,724,732,16000,1830
