,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2131,2163,2066,2080,17200,693.3
1,2016-01-05,2061,2118,2061,2095,10600,698.3
2,2016-01-06,2089,2238,2089,2205,27600,735
3,2016-01-07,2181,2205,2120,2140,14200,713.3
4,2016-01-08,2107,2128,2060,2102,8200,700.7
5,2016-01-12,2070,2080,1955,1968,12500,656
6,2016-01-13,1985,2020,1962,1990,7300,663.3
7,2016-01-14,1955,1955,1850,1900,14100,633.3
8,2016-01-15,1950,1973,1812,1852,8000,617.3
9,2016-01-18,1790,1790,1730,1755,19800,585
10,2016-01-19,1757,1853,1757,1775,4300,591.7
11,2016-01-20,1780,1918,1752,1752,16300,584
12,2016-01-21,1712,1815,1613,1613,21100,537.7
13,2016-01-22,1671,1711,1623,1699,13100,566.3
14,2016-01-25,1779,1827,1720,1819,9900,606.3
15,2016-01-26,1751,1770,1716,1750,10400,583.3
16,2016-01-27,1790,1795,1755,1779,7600,593
17,2016-01-28,1779,1828,1777,1810,5500,603.3
18,2016-01-29,1812,1813,1759,1800,8600,600
19,2016-02-01,1840,1865,1818,1861,4300,620.3
20,2016-02-02,1855,1861,1820,1826,9100,608.7
21,2016-02-03,1807,1807,1738,1777,4700,592.3
22,2016-02-04,1750,1799,1750,1759,1800,586.3
23,2016-02-05,1730,1790,1720,1720,7200,573.3
24,2016-02-08,1725,1760,1701,1760,1100,586.7
25,2016-02-09,1730,1730,1633,1647,5600,549
26,2016-02-10,1680,1700,1573,1620,6500,540
27,2016-02-12,1501,1501,1235,1302,50600,434
28,2016-02-15,1452,1452,1353,1400,10100,466.7
29,2016-02-16,1400,1439,1358,1398,4700,466
30,2016-02-17,1373,1480,1373,1435,9300,478.3
31,2016-02-18,1490,1510,1440,1460,8900,486.7
32,2016-02-19,1460,1460,1385,1400,7500,466.7
33,2016-02-22,1400,1700,1400,1700,22000,566.7
34,2016-02-23,1680,1750,1554,1630,31900,543.3
35,2016-02-24,1590,1650,1525,1565,6100,521.7
36,2016-02-25,1666,1674,1600,1635,9500,545
37,2016-02-26,1604,1637,1604,1633,6400,544.3
38,2016-02-29,1673,1673,1588,1610,7600,536.7
39,2016-03-01,1611,1621,1589,1620,5000,540
40,2016-03-02,1621,1650,1613,1650,6400,550
41,2016-03-03,1655,1699,1651,1680,7200,560
42,2016-03-04,1672,1717,1672,1698,7800,566
43,2016-03-07,1716,1770,1691,1723,4700,574.3
44,2016-03-08,1707,1709,1655,1684,10300,561.3
45,2016-03-09,1625,1665,1624,1648,6700,549.3
46,2016-03-10,1678,1678,1650,1663,2800,554.3
47,2016-03-11,1663,1685,1653,1675,5900,558.3
48,2016-03-14,1686,1720,1665,1670,4900,556.7
49,2016-03-15,1680,1721,1640,1717,9300,572.3
50,2016-03-16,1734,1920,1700,1910,24700,636.7
51,2016-03-17,1969,1969,1810,1825,32500,608.3
52,2016-03-18,2175,2220,2001,2140,161300,713.3
53,2016-03-22,2183,2183,2010,2059,49300,686.3
54,2016-03-23,2068,2081,2030,2060,14900,686.7
55,2016-03-24,2076,2240,2033,2177,36600,725.7
56,2016-03-25,2200,2230,2170,2195,36000,731.7
57,2016-03-28,2190,2195,2110,2125,17900,708.3
58,2016-03-29,2050,2109,2050,2050,10100,683.3
59,2016-03-30,2047,2047,1970,1970,20400,656.7
60,2016-03-31,1970,1990,1952,1960,9600,653.3
61,2016-04-01,1959,1960,1869,1919,15100,639.7
62,2016-04-04,1890,1900,1866,1871,6100,623.7
63,2016-04-05,1870,1871,1761,1800,14900,600
64,2016-04-06,1760,1810,1760,1783,3900,594.3
65,2016-04-07,1780,1830,1760,1760,4200,586.7
66,2016-04-08,1750,1840,1708,1840,5400,613.3
67,2016-04-11,1878,1900,1801,1900,6300,633.3
68,2016-04-12,1901,2000,1901,2000,8700,666.7
69,2016-04-13,2000,2075,1991,2070,16400,690
70,2016-04-14,2070,2119,2040,2085,9900,695
71,2016-04-15,2085,2085,2002,2045,5800,681.7
72,2016-04-18,1990,2010,1975,2000,5300,666.7
73,2016-04-19,2049,2075,2030,2055,10600,685
74,2016-04-20,2087,2154,2055,2154,16600,718
75,2016-04-21,2141,2425,2141,2400,43200,800
76,2016-04-22,2360,2380,2300,2350,24900,783.3
77,2016-04-25,2351,2450,2351,2385,18400,795
78,2016-04-26,2380,2400,2252,2385,27600,795
79,2016-04-27,2385,2405,2325,2347,8500,782.3
80,2016-04-28,2300,2340,2251,2291,9900,763.7
81,2016-05-02,2175,2290,2172,2250,10400,750
82,2016-05-06,2250,2330,2250,2330,5400,776.7
83,2016-05-09,2370,2576,2370,2425,30900,808.3
84,2016-05-10,2400,2407,2361,2407,6000,802.3
85,2016-05-11,2410,2410,2322,2381,8400,793.7
86,2016-05-12,2395,2405,2263,2395,18300,798.3
87,2016-05-13,2397,2569,2377,2530,35800,843.3
