,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,567,570,559,569,30100,569
1,2016-01-05,568,568,562,564,10400,564
2,2016-01-06,569,575,564,569,11500,569
3,2016-01-07,568,571,559,559,20400,559
4,2016-01-08,564,570,545,556,54900,556
5,2016-01-12,554,554,539,543,40900,543
6,2016-01-13,549,565,549,559,12300,559
7,2016-01-14,553,565,547,555,32800,555
8,2016-01-15,552,555,550,552,15500,552
9,2016-01-18,540,546,531,542,21600,542
10,2016-01-19,543,551,542,551,11000,551
11,2016-01-20,549,553,533,538,29500,538
12,2016-01-21,528,543,512,513,56000,513
13,2016-01-22,517,538,515,538,20000,538
14,2016-01-25,538,550,530,542,18200,542
15,2016-01-26,545,545,533,538,3700,538
16,2016-01-27,543,546,543,543,7100,543
17,2016-01-28,543,565,542,552,37200,552
18,2016-01-29,534,559,530,552,84100,552
19,2016-02-01,548,553,535,550,13200,550
20,2016-02-02,547,550,539,540,15100,540
21,2016-02-03,538,545,535,539,24900,539
22,2016-02-04,538,544,534,537,28400,537
23,2016-02-05,541,541,532,532,12200,532
24,2016-02-08,533,538,531,533,7800,533
25,2016-02-09,500,505,486,495,70500,495
26,2016-02-10,496,496,468,490,43500,490
27,2016-02-12,470,488,460,461,34700,461
28,2016-02-15,472,483,465,476,17300,476
29,2016-02-16,477,490,473,481,9800,481
30,2016-02-17,477,490,477,478,8600,478
31,2016-02-18,480,491,480,490,6100,490
32,2016-02-19,490,507,488,500,33300,500
33,2016-02-22,501,502,491,493,6500,493
34,2016-02-23,501,505,487,487,19300,487
35,2016-02-24,492,495,488,491,5800,491
36,2016-02-25,498,501,494,501,4400,501
37,2016-02-26,519,525,491,501,30000,501
38,2016-02-29,507,515,505,510,13800,510
39,2016-03-01,512,512,505,509,4600,509
40,2016-03-02,512,515,505,514,7900,514
41,2016-03-03,514,515,500,506,12900,506
42,2016-03-04,506,512,501,510,7500,510
43,2016-03-07,510,516,510,510,5100,510
44,2016-03-08,513,514,509,510,6000,510
45,2016-03-09,510,515,503,508,9600,508
46,2016-03-10,510,513,507,513,9500,513
47,2016-03-11,509,515,507,510,15400,510
48,2016-03-14,513,516,505,510,40100,510
49,2016-03-15,510,513,500,511,32300,511
50,2016-03-16,506,508,499,505,38700,505
51,2016-03-17,505,507,494,496,67700,496
52,2016-03-18,496,499,493,494,33700,494
53,2016-03-22,500,509,500,506,42700,506
54,2016-03-23,506,513,506,512,17300,512
55,2016-03-24,508,515,507,512,13100,512
56,2016-03-25,512,518,511,518,28600,518
57,2016-03-28,518,523,516,523,81800,523
58,2016-03-29,507,507,501,502,28500,502
59,2016-03-30,503,504,496,497,29600,497
60,2016-03-31,496,499,496,498,6800,498
61,2016-04-01,499,499,483,484,19800,484
62,2016-04-04,485,492,474,482,14500,482
63,2016-04-05,475,478,470,470,12900,470
64,2016-04-06,472,473,466,469,12600,469
65,2016-04-07,470,474,469,470,9600,470
66,2016-04-08,468,474,464,474,6300,474
