,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2630,2694,2568,2575,16400,643.8
1,2016-01-05,2611,2628,2564,2564,13000,641
2,2016-01-06,2579,2606,2550,2596,19600,649
3,2016-01-07,2595,2608,2550,2601,20100,650.3
4,2016-01-08,2555,2669,2554,2621,25900,655.3
5,2016-01-12,2621,2699,2570,2574,46700,643.5
6,2016-01-13,2591,2626,2555,2560,15700,640
7,2016-01-14,2583,2583,2399,2421,32000,605.3
8,2016-01-15,2490,2490,2389,2398,17600,599.5
9,2016-01-18,2310,2408,2282,2393,26100,598.3
10,2016-01-19,2398,2401,2331,2339,29100,584.8
11,2016-01-20,2339,2350,2236,2237,29000,559.3
12,2016-01-21,2203,2271,2115,2119,31200,529.8
13,2016-01-22,2200,2239,2123,2224,49600,556
14,2016-01-25,2265,2311,2225,2282,43400,570.5
15,2016-01-26,2279,2360,2227,2299,35500,574.8
16,2016-01-27,2370,2440,2332,2409,37700,602.3
17,2016-01-28,2402,2443,2381,2398,18100,599.5
18,2016-01-29,2398,2515,2398,2503,30100,625.8
19,2016-02-01,2599,2698,2569,2698,65900,674.5
20,2016-02-02,2707,2739,2659,2661,33800,665.3
21,2016-02-03,2616,2718,2550,2705,38700,676.3
22,2016-02-04,2661,2698,2622,2645,16300,661.3
23,2016-02-05,2604,2625,2511,2544,21000,636
24,2016-02-08,2520,2595,2509,2571,21500,642.8
25,2016-02-09,2500,2501,2410,2432,21000,608
26,2016-02-10,2437,2443,2231,2295,30200,573.8
27,2016-02-12,2100,2286,2052,2205,59500,551.3
28,2016-02-15,2234,2284,2170,2213,60700,553.3
29,2016-02-16,2201,2335,2160,2210,74300,552.5
30,2016-02-17,2210,2247,2124,2187,74400,546.8
31,2016-02-18,2200,2220,2160,2178,34100,544.5
32,2016-02-19,2174,2205,2151,2154,39400,538.5
33,2016-02-22,2140,2210,2120,2161,32700,540.3
34,2016-02-23,2200,2241,2140,2141,43400,535.3
35,2016-02-24,2182,2200,2147,2155,13100,538.8
36,2016-02-25,2196,2300,2164,2241,23500,560.3
37,2016-02-26,2303,2316,2232,2253,16300,563.3
38,2016-02-29,2281,2292,2222,2222,13500,555.5
39,2016-03-01,2221,2263,2221,2239,10400,559.8
40,2016-03-02,2288,2300,2239,2246,15800,561.5
41,2016-03-03,2243,2368,2241,2368,23600,592
42,2016-03-04,2350,2424,2333,2414,22300,603.5
43,2016-03-07,2414,2414,2337,2364,18000,591
44,2016-03-08,2341,2342,2260,2310,21000,577.5
45,2016-03-09,2277,2310,2248,2284,20900,571
46,2016-03-10,2298,2423,2298,2393,20600,598.3
47,2016-03-11,2408,2462,2399,2438,22500,609.5
48,2016-03-14,2467,2467,2419,2434,8000,608.5
49,2016-03-15,2434,2541,2434,2538,24600,634.5
50,2016-03-16,2544,2674,2538,2641,42300,660.3
51,2016-03-17,2649,2670,2492,2504,28500,626
52,2016-03-18,2547,2554,2485,2538,23200,634.5
53,2016-03-22,2588,2606,2576,2606,21600,651.5
54,2016-03-23,2646,2647,2579,2620,39700,655
55,2016-03-24,2599,2609,2527,2545,16100,636.3
56,2016-03-25,2520,2556,2510,2529,17300,632.3
57,2016-03-28,2640,2640,2525,2553,11700,638.3
58,2016-03-29,2525,2526,2490,2503,18100,625.8
59,2016-03-30,2550,2556,2486,2509,20900,627.3
60,2016-03-31,2509,2559,2488,2488,12200,622
61,2016-04-01,2522,2522,2386,2387,30100,596.8
62,2016-04-04,2377,2435,2348,2389,33200,597.3
63,2016-04-05,2375,2422,2375,2380,23400,595
64,2016-04-06,2350,2354,2290,2351,14100,587.8
65,2016-04-07,2349,2403,2332,2398,16600,599.5
66,2016-04-08,2361,2515,2361,2498,27500,624.5
67,2016-04-11,2470,2476,2410,2432,14000,608
68,2016-04-12,2450,2525,2450,2499,12900,624.8
69,2016-04-13,2499,2528,2489,2513,17300,628.3
70,2016-04-14,2520,2530,2485,2518,15000,629.5
71,2016-04-15,2478,2579,2478,2579,22500,644.8
72,2016-04-18,2502,2509,2449,2493,23000,623.3
73,2016-04-19,2510,2555,2510,2537,13500,634.3
74,2016-04-20,2555,2597,2520,2535,12800,633.8
75,2016-04-21,2528,2578,2511,2528,19100,632
76,2016-04-22,2528,2564,2432,2556,14900,639
77,2016-04-25,2559,2559,2459,2499,18000,624.8
78,2016-04-26,2475,2491,2438,2478,12900,619.5
79,2016-04-27,2480,2546,2452,2493,15300,623.3
80,2016-04-28,2491,2500,2386,2386,29200,596.5
81,2016-05-02,2329,2384,2291,2373,27300,593.3
82,2016-05-06,2373,2479,2333,2464,25600,616
83,2016-05-09,2453,2453,2410,2411,7300,602.8
84,2016-05-10,2420,2453,2392,2431,10800,607.8
85,2016-05-11,2431,2454,2387,2393,9100,598.3
86,2016-05-12,2375,2446,2375,2414,14300,603.5
87,2016-05-13,2392,2392,2333,2366,16600,591.5
88,2016-05-16,2420,2448,2176,2345,57900,586.3
89,2016-05-17,2340,2402,2307,2381,20900,595.3
90,2016-05-18,2381,2442,2381,2428,17900,607
91,2016-05-19,2451,2518,2448,2512,22900,628
92,2016-05-20,2524,2569,2492,2569,19700,642.3
93,2016-05-23,2595,2597,2568,2584,16100,646
94,2016-05-24,2579,2613,2565,2604,21800,651
95,2016-05-25,2604,2630,2604,2619,26100,654.8
96,2016-05-26,2630,2649,2613,2621,21700,655.3
97,2016-05-27,2594,2594,2563,2575,12100,643.8
98,2016-05-30,2625,2645,2625,2635,7800,658.8
99,2016-05-31,2641,2641,2587,2611,7500,652.8
100,2016-06-01,2573,2599,2550,2583,21000,645.8
101,2016-06-02,2552,2594,2548,2548,7900,637
102,2016-06-03,2547,2576,2531,2563,11500,640.8
103,2016-06-06,2555,2599,2555,2599,15100,649.8
104,2016-06-07,2600,2648,2600,2633,8900,658.3
105,2016-06-08,2650,2740,2601,2740,59000,685
106,2016-06-09,2748,2750,2691,2706,24000,676.5
107,2016-06-10,2756,2759,2710,2738,25300,684.5
108,2016-06-13,2691,2746,2653,2724,22700,681
109,2016-06-14,2724,2885,2724,2858,100000,714.5
110,2016-06-15,2905,3090,2900,2958,113100,739.5
111,2016-06-16,2985,2985,2855,2865,47300,716.3
112,2016-06-17,2827,2939,2820,2892,37100,723
113,2016-06-20,2940,3060,2907,2940,42400,735
114,2016-06-21,2990,3050,2960,3040,38100,760
115,2016-06-22,3000,3000,2902,2974,20300,743.5
116,2016-06-23,2970,3055,2960,3025,46300,756.3
117,2016-06-24,3080,3100,2701,2823,73400,705.8
118,2016-06-27,2973,3030,2898,2992,46900,748
119,2016-06-28,2999,3060,2964,3015,52400,753.8
120,2016-06-29,2997,3100,2934,3060,48100,765
121,2016-06-30,3145,3255,3140,3240,138400,810
122,2016-07-01,3260,3315,3150,3220,117900,805
123,2016-07-04,3200,3200,3075,3120,73500,780
124,2016-07-05,3200,3200,3135,3170,23100,792.5
125,2016-07-06,3110,3110,2955,3040,69200,760
126,2016-07-07,3035,3075,2997,3050,50100,762.5
127,2016-07-08,3065,3105,3005,3050,55600,762.5
128,2016-07-11,3260,3305,3225,3265,87800,816.3
129,2016-07-12,3300,3300,3120,3130,75400,782.5
130,2016-07-13,3200,3200,3110,3160,38500,790
131,2016-07-14,3175,3335,3130,3295,75400,823.8
132,2016-07-15,3300,3315,3150,3225,66000,806.3
133,2016-07-19,3200,3280,3200,3255,45300,813.8
134,2016-07-20,3240,3320,3180,3225,54000,806.3
135,2016-07-21,3230,3280,3170,3225,33600,806.3
136,2016-07-22,3210,3240,3190,3230,42300,807.5
137,2016-07-25,3160,3200,3095,3110,68700,777.5
138,2016-07-26,3110,3255,3110,3190,66000,797.5
139,2016-07-27,3220,3280,3220,3240,67700,810
140,2016-07-28,3180,3255,3155,3245,40300,811.3
141,2016-07-29,3235,3270,2870,3150,52500,787.5
142,2016-08-01,2590,2920,2570,2896,214700,724
143,2016-08-02,2896,2947,2825,2846,98700,711.5
144,2016-08-03,2800,2824,2773,2786,77200,696.5
145,2016-08-04,2769,2834,2762,2831,51600,707.8
146,2016-08-05,2826,2876,2794,2809,30200,702.3
147,2016-08-08,2859,2942,2849,2917,44100,729.3
148,2016-08-09,2917,2972,2886,2967,34300,741.8
149,2016-08-10,2944,2947,2890,2908,25900,727
150,2016-08-12,2932,2938,2901,2912,15700,728
151,2016-08-15,2912,2912,2862,2878,13300,719.5
152,2016-08-16,2861,2908,2840,2893,32100,723.3
153,2016-08-17,2893,3010,2893,2990,62400,747.5
154,2016-08-18,2970,3000,2955,2968,32100,742
155,2016-08-19,2968,2971,2819,2849,44400,712.3
156,2016-08-22,2849,2849,2775,2810,34600,702.5
157,2016-08-23,2830,2861,2783,2795,22700,698.8
158,2016-08-24,2851,2851,2730,2741,24200,685.3
159,2016-08-25,2755,2773,2701,2738,26900,684.5
160,2016-08-26,2718,2785,2687,2687,26900,671.8
161,2016-08-29,2787,2798,2720,2788,30300,697
162,2016-08-30,2799,2799,2762,2778,16400,694.5
163,2016-08-31,2780,2780,2722,2734,35200,683.5
164,2016-09-01,2724,2756,2700,2721,27800,680.3
165,2016-09-02,2721,2807,2721,2792,14300,698
166,2016-09-05,2786,2788,2711,2721,18000,680.3
167,2016-09-06,2771,2828,2748,2797,18100,699.3
168,2016-09-07,2750,2793,2740,2788,16100,697
169,2016-09-08,2788,2791,2743,2755,18100,688.8
170,2016-09-09,2768,2794,2725,2737,23000,684.3
171,2016-09-12,2737,2737,2655,2667,18900,666.8
172,2016-09-13,2717,2720,2643,2650,22800,662.5
173,2016-09-14,2650,2650,2613,2620,13400,655
174,2016-09-15,2664,2665,2585,2600,22700,650
175,2016-09-16,2645,2645,2561,2582,31400,645.5
176,2016-09-20,2568,2633,2563,2601,20900,650.3
177,2016-09-21,2650,2767,2650,2759,28200,689.8
178,2016-09-23,2770,2770,2701,2709,39600,677.3
179,2016-09-26,2721,2749,2688,2695,40700,673.8
