,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,455,463,451,452,45000,452
1,2016-01-05,452,459,448,457,33000,457
2,2016-01-06,459,470,455,457,54000,457
3,2016-01-07,457,457,442,447,72000,447
4,2016-01-08,447,447,438,438,31000,438
5,2016-01-12,425,431,424,425,68000,425
6,2016-01-13,428,441,428,431,31000,431
7,2016-01-14,422,426,414,422,55000,422
8,2016-01-15,430,433,403,410,44000,410
9,2016-01-18,410,423,410,417,25000,417
10,2016-01-19,417,418,412,413,18000,413
11,2016-01-20,413,413,394,399,68000,399
12,2016-01-21,396,400,383,383,42000,383
13,2016-01-22,395,405,394,405,37000,405
14,2016-01-25,413,415,406,414,16000,414
15,2016-01-26,400,402,392,392,18000,392
16,2016-01-27,400,407,394,402,16000,402
17,2016-01-28,394,397,378,384,54000,384
18,2016-01-29,380,387,377,387,27000,387
19,2016-02-01,390,404,390,400,33000,400
20,2016-02-02,405,405,397,397,36000,397
21,2016-02-03,395,396,384,384,29000,384
22,2016-02-04,384,389,384,386,34000,386
23,2016-02-05,386,386,374,384,38000,384
24,2016-02-08,368,381,367,380,23000,380
25,2016-02-09,374,374,362,363,29000,363
26,2016-02-10,371,371,341,353,52000,353
27,2016-02-12,328,340,310,335,143000,335
28,2016-02-15,342,357,327,348,62000,348
29,2016-02-16,340,356,339,341,40000,341
30,2016-02-17,345,356,343,345,25000,345
31,2016-02-18,353,368,349,352,45000,352
32,2016-02-19,352,364,352,354,41000,354
33,2016-02-22,353,358,349,353,56000,353
34,2016-02-23,353,379,353,372,69000,372
35,2016-02-24,374,378,366,370,45000,370
36,2016-02-25,371,389,355,383,48000,383
37,2016-02-26,383,390,381,381,30000,381
38,2016-02-29,381,383,370,371,58000,371
39,2016-03-01,376,376,366,367,29000,367
40,2016-03-02,372,377,372,373,34000,373
41,2016-03-03,371,378,371,375,30000,375
42,2016-03-04,369,378,369,378,15000,378
43,2016-03-07,379,380,377,379,25000,379
44,2016-03-08,379,381,373,377,40000,377
45,2016-03-09,375,379,373,377,15000,377
46,2016-03-10,381,382,379,382,17000,382
47,2016-03-11,379,384,377,383,63000,383
48,2016-03-14,390,395,390,390,26000,390
49,2016-03-15,393,397,392,393,39000,393
50,2016-03-16,397,401,392,392,34000,392
51,2016-03-17,398,406,390,394,27000,394
52,2016-03-18,394,396,367,367,123000,367
53,2016-03-22,379,384,372,380,62000,380
54,2016-03-23,385,385,380,382,17000,382
55,2016-03-24,383,389,381,381,25000,381
56,2016-03-25,381,388,376,386,33000,386
