,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,420,432,414,420,1266000,2100
1,2016-01-05,420,433,417,425,1925000,2125
2,2016-01-06,430,431,402,412,4742000,2060
3,2016-01-07,412,418,404,404,1652000,2020
4,2016-01-08,401,410,398,403,1942000,2015
5,2016-01-12,399,403,374,380,2834000,1900
6,2016-01-13,390,400,388,396,1242000,1980
7,2016-01-14,388,388,372,380,1914000,1900
8,2016-01-15,381,385,357,360,3621000,1800
9,2016-01-18,340,360,339,354,3252000,1770
10,2016-01-19,348,360,343,359,2317000,1795
11,2016-01-20,362,364,342,345,1706000,1725
12,2016-01-21,340,354,330,331,2732000,1655
13,2016-01-22,350,364,346,363,2891000,1815
14,2016-01-25,374,378,367,374,3006000,1870
15,2016-01-26,366,367,358,364,1447000,1820
16,2016-01-27,372,380,365,374,1410000,1870
17,2016-01-28,372,372,361,361,1164000,1805
18,2016-01-29,363,378,359,377,2482000,1885
19,2016-02-01,387,389,383,386,2302000,1930
20,2016-02-02,385,388,368,369,1848000,1845
21,2016-02-03,355,356,334,336,2110000,1680
22,2016-02-04,333,338,326,330,2172000,1650
23,2016-02-05,324,331,319,327,2272000,1635
24,2016-02-08,321,329,309,325,3080000,1625
25,2016-02-09,293,296,265,293,8624000,1465
26,2016-02-10,290,293,274,281,2827000,1405
27,2016-02-12,260,268,255,261,4039000,1305
28,2016-02-15,281,285,263,275,3458000,1375
29,2016-02-16,273,295,271,282,3937000,1410
30,2016-02-17,284,299,282,286,2173000,1430
31,2016-02-18,308,322,297,311,5154000,1555
32,2016-02-19,312,314,295,304,3507000,1520
33,2016-02-22,304,311,297,303,2099000,1515
34,2016-02-23,306,315,303,306,1545000,1530
35,2016-02-24,298,299,290,297,1937000,1485
36,2016-02-25,300,303,294,299,1194000,1495
37,2016-02-26,304,311,302,305,1828000,1525
38,2016-02-29,309,316,302,304,1365000,1520
39,2016-03-01,300,307,293,304,1563000,1520
40,2016-03-02,312,319,311,314,1676000,1570
41,2016-03-03,318,338,316,332,2236000,1660
42,2016-03-04,334,350,331,341,2439000,1705
43,2016-03-07,345,357,344,347,1817000,1735
44,2016-03-08,351,359,338,345,2350000,1725
45,2016-03-09,339,341,320,336,2548000,1680
46,2016-03-10,343,346,339,345,1440000,1725
47,2016-03-11,344,370,342,367,3657000,1835
48,2016-03-14,371,385,371,377,2598000,1885
49,2016-03-15,377,382,365,368,1585000,1840
50,2016-03-16,364,371,356,360,1362000,1800
51,2016-03-17,362,365,353,355,1734000,1775
52,2016-03-18,354,354,340,350,1634000,1750
53,2016-03-22,356,361,350,356,1041000,1780
54,2016-03-23,355,358,350,352,550000,1760
55,2016-03-24,351,351,335,341,1263000,1705
56,2016-03-25,343,351,337,348,859000,1740
57,2016-03-28,354,357,347,351,571000,1755
58,2016-03-29,345,353,341,345,1290000,1725
59,2016-03-30,347,350,330,333,1405000,1665
60,2016-03-31,337,343,333,338,1271000,1690
61,2016-04-01,342,345,325,326,1599000,1630
62,2016-04-04,326,344,318,344,3143000,1720
63,2016-04-05,342,342,322,324,1281000,1620
64,2016-04-06,321,329,319,326,965000,1630
65,2016-04-07,328,335,321,325,1038000,1625
66,2016-04-08,317,334,311,327,1893000,1635
67,2016-04-11,327,350,319,349,2145000,1745
68,2016-04-12,351,382,351,372,3590000,1860
69,2016-04-13,372,384,368,382,2429000,1910
70,2016-04-14,385,396,383,391,1714000,1955
71,2016-04-15,387,403,385,388,2025000,1940
72,2016-04-18,367,378,361,364,1877000,1820
73,2016-04-19,371,378,367,372,1409000,1860
74,2016-04-20,379,382,371,372,855000,1860
75,2016-04-21,380,387,376,385,780000,1925
76,2016-04-22,382,396,380,394,1138000,1970
77,2016-04-25,398,400,390,396,849000,1980
78,2016-04-26,392,392,381,384,1399000,1920
79,2016-04-27,382,387,376,384,660000,1920
80,2016-04-28,389,397,370,371,1350000,1855
81,2016-05-02,351,355,342,347,1528000,1735
82,2016-05-06,351,355,344,352,1550000,1760
83,2016-05-09,355,384,352,368,2706000,1840
84,2016-05-10,328,337,288,314,10164000,1570
85,2016-05-11,313,319,303,304,3466000,1520
86,2016-05-12,300,305,295,305,2281000,1525
87,2016-05-13,302,303,292,294,2080000,1470
88,2016-05-16,298,307,297,302,1968000,1510
89,2016-05-17,305,308,301,307,921000,1535
90,2016-05-18,304,310,300,302,1658000,1510
91,2016-05-19,303,306,295,298,2094000,1490
92,2016-05-20,296,305,296,304,1819000,1520
93,2016-05-23,303,310,300,309,1303000,1545
94,2016-05-24,306,311,305,310,871000,1550
95,2016-05-25,310,319,310,316,984000,1580
96,2016-05-26,320,323,316,320,1140000,1600
97,2016-05-27,319,320,314,319,807000,1595
98,2016-05-30,320,323,317,319,1221000,1595
99,2016-05-31,321,332,320,331,1364000,1655
100,2016-06-01,326,340,326,331,1368000,1655
