,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,550,557,543,545,412800,545
1,2016-01-05,541,557,540,554,353000,554
2,2016-01-06,549,556,543,547,516600,547
3,2016-01-07,545,553,537,539,388000,539
4,2016-01-08,534,535,522,524,337000,524
5,2016-01-12,518,518,493,493,345700,493
6,2016-01-13,496,518,496,513,368700,513
7,2016-01-14,505,533,496,526,831300,526
8,2016-01-15,530,531,507,512,575500,512
9,2016-01-18,502,509,499,506,249100,506
10,2016-01-19,509,519,506,512,244500,512
11,2016-01-20,513,514,480,483,464500,483
12,2016-01-21,475,494,466,467,411400,467
13,2016-01-22,488,489,477,489,387000,489
14,2016-01-25,505,509,489,503,578500,503
15,2016-01-26,498,511,491,503,395700,503
16,2016-01-27,509,514,506,511,253600,511
17,2016-01-28,504,517,504,514,249000,514
18,2016-01-29,518,534,515,534,481300,534
19,2016-02-01,540,553,535,546,580800,546
20,2016-02-02,545,556,544,549,305000,549
21,2016-02-03,539,541,529,536,279600,536
22,2016-02-04,529,546,527,541,494100,541
23,2016-02-05,531,537,515,525,370300,525
24,2016-02-08,516,553,512,548,501300,548
25,2016-02-09,522,542,515,532,751500,532
26,2016-02-10,538,547,440,449,1684100,449
27,2016-02-12,430,430,414,419,1472900,419
28,2016-02-15,436,449,430,443,829700,443
29,2016-02-16,433,448,426,431,1074000,431
30,2016-02-17,435,447,421,429,881900,429
31,2016-02-18,437,438,431,433,592800,433
32,2016-02-19,430,432,416,424,496900,424
33,2016-02-22,420,426,415,417,519300,417
34,2016-02-23,425,425,416,419,405100,419
35,2016-02-24,414,423,409,420,302800,420
36,2016-02-25,428,441,426,433,496800,433
37,2016-02-26,438,438,430,435,416000,435
38,2016-02-29,435,445,433,434,633600,434
39,2016-03-01,434,435,425,433,270300,433
40,2016-03-02,445,448,435,446,730400,446
41,2016-03-03,443,456,441,448,503200,448
42,2016-03-04,447,466,445,465,677300,465
43,2016-03-07,466,469,461,461,213200,461
44,2016-03-08,467,475,455,472,611000,472
45,2016-03-09,471,472,458,462,308200,462
46,2016-03-10,470,483,467,478,639600,478
47,2016-03-11,470,493,469,489,764300,489
48,2016-03-14,497,503,494,500,264900,500
49,2016-03-15,498,505,494,498,452500,498
50,2016-03-16,493,500,490,492,236000,492
51,2016-03-17,500,512,498,504,538100,504
52,2016-03-18,502,504,497,501,205900,501
53,2016-03-22,501,506,490,501,397200,501
54,2016-03-23,497,514,497,509,332800,509
55,2016-03-24,508,519,508,509,346300,509
56,2016-03-25,513,516,497,502,280900,502
57,2016-03-28,508,511,499,505,229000,505
58,2016-03-29,499,507,494,500,630400,500
59,2016-03-30,498,505,497,501,297400,501
60,2016-03-31,504,504,491,491,308000,491
61,2016-04-01,492,492,477,477,365000,477
62,2016-04-04,473,478,464,468,534700,468
63,2016-04-05,465,465,450,451,349900,451
64,2016-04-06,445,459,445,453,327400,453
65,2016-04-07,450,464,444,450,438000,450
66,2016-04-08,443,466,441,462,467800,462
67,2016-04-11,462,468,454,466,220000,466
68,2016-04-12,465,474,463,469,232900,469
69,2016-04-13,475,478,472,474,236800,474
70,2016-04-14,480,484,476,484,389500,484
71,2016-04-15,486,496,485,492,297600,492
72,2016-04-18,490,512,488,507,646600,507
73,2016-04-19,517,519,501,506,249500,506
74,2016-04-20,510,514,498,502,328600,502
75,2016-04-21,505,506,501,505,244500,505
76,2016-04-22,500,505,495,502,413500,502
77,2016-04-25,510,510,487,490,454100,490
78,2016-04-26,486,490,474,477,435000,477
79,2016-04-27,478,484,477,481,177900,481
80,2016-04-28,485,487,468,470,255000,470
81,2016-05-02,457,462,452,457,218900,457
82,2016-05-06,459,462,447,456,305600,456
83,2016-05-09,460,465,458,464,253800,464
84,2016-05-10,468,483,467,483,283400,483
85,2016-05-11,485,487,472,476,328300,476
86,2016-05-12,469,482,462,466,565900,466
87,2016-05-13,464,490,461,485,677200,485
88,2016-05-16,488,497,486,490,321800,490
89,2016-05-17,493,494,480,484,355400,484
90,2016-05-18,485,494,483,486,291100,486
91,2016-05-19,488,491,485,489,180100,489
92,2016-05-20,486,498,486,496,365700,496
93,2016-05-23,498,498,485,494,287200,494
94,2016-05-24,492,498,489,492,330400,492
95,2016-05-25,498,502,492,498,360400,498
96,2016-05-26,501,512,501,510,318600,510
97,2016-05-27,512,512,503,505,191700,505
98,2016-05-30,509,515,505,513,223300,513
99,2016-05-31,510,510,501,509,341700,509
100,2016-06-01,499,503,478,483,928100,483
101,2016-06-02,480,480,464,467,734300,467
102,2016-06-03,466,478,466,478,436800,478
103,2016-06-06,467,472,465,471,276200,471
104,2016-06-07,469,472,466,468,265700,468
105,2016-06-08,468,473,465,472,353500,472
106,2016-06-09,472,475,465,473,238700,473
107,2016-06-10,470,472,466,472,298900,472
108,2016-06-13,465,465,453,454,498400,454
109,2016-06-14,452,456,444,449,441700,449
110,2016-06-15,450,453,442,444,376200,444
111,2016-06-16,444,444,422,424,707700,424
112,2016-06-17,426,431,424,428,465100,428
113,2016-06-20,436,451,435,447,522100,447
114,2016-06-21,442,443,435,441,350600,441
115,2016-06-22,441,443,435,438,385500,438
116,2016-06-23,431,433,427,432,602300,432
117,2016-06-24,435,436,379,397,930500,397
118,2016-06-27,395,431,395,430,882700,430
119,2016-06-28,424,440,421,437,661000,437
120,2016-06-29,445,449,437,442,657700,442
121,2016-06-30,450,466,445,462,935900,462
122,2016-07-01,460,460,449,451,461000,451
123,2016-07-04,446,446,437,443,428100,443
124,2016-07-05,443,446,436,441,288900,441
125,2016-07-06,434,439,426,437,349600,437
126,2016-07-07,431,435,426,428,233500,428
127,2016-07-08,426,426,415,417,367100,417
128,2016-07-11,430,449,428,446,484400,446
129,2016-07-12,455,472,452,466,1270900,466
130,2016-07-13,476,476,460,465,508800,465
131,2016-07-14,467,497,464,494,1241400,494
132,2016-07-15,490,495,482,484,562200,484
133,2016-07-19,492,495,483,494,510700,494
134,2016-07-20,495,502,489,501,401800,501
135,2016-07-21,507,514,502,514,832800,514
136,2016-07-22,506,510,498,508,626900,508
137,2016-07-25,513,513,502,505,475100,505
138,2016-07-26,495,505,494,501,456900,501
139,2016-07-27,506,516,505,515,572100,515
140,2016-07-28,515,534,510,530,988500,530
141,2016-07-29,525,532,517,530,463100,530
142,2016-08-01,530,533,523,526,413600,526
143,2016-08-02,532,532,521,524,253700,524
144,2016-08-03,509,516,505,513,361700,513
145,2016-08-04,516,520,510,515,379300,515
146,2016-08-05,513,522,441,451,2718100,451
147,2016-08-08,444,445,409,412,2041300,412
148,2016-08-09,412,423,404,420,1764600,420
149,2016-08-10,414,428,411,417,1115400,417
150,2016-08-12,420,423,412,414,613900,414
151,2016-08-15,414,417,407,408,467800,408
152,2016-08-16,407,408,402,403,802900,403
153,2016-08-17,405,410,402,406,551900,406
154,2016-08-18,407,425,407,421,1389100,421
155,2016-08-19,426,430,415,417,1065400,417
156,2016-08-22,429,439,423,435,829600,435
157,2016-08-23,436,445,430,438,670700,438
158,2016-08-24,441,445,435,439,292200,439
159,2016-08-25,443,444,436,438,345400,438
160,2016-08-26,436,443,432,443,550400,443
161,2016-08-29,443,447,435,438,371100,438
162,2016-08-30,436,438,433,436,236100,436
