,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,21600,21920,21320,21340,495800,4268
1,2016-01-05,20965,21185,20560,21025,678100,4205
2,2016-01-06,21155,21580,21030,21380,636200,4276
3,2016-01-07,21005,21500,20810,21010,712400,4202
4,2016-01-08,20835,21100,20415,20700,579000,4140
5,2016-01-12,20315,20745,19740,19875,824400,3975
6,2016-01-13,20230,20400,19875,20340,508400,4068
7,2016-01-14,19160,19280,18000,18640,1308000,3728
8,2016-01-15,19005,19095,18540,18660,641600,3732
9,2016-01-18,17945,18410,17865,18175,711300,3635
10,2016-01-19,18010,18275,17715,17980,691300,3596
11,2016-01-20,18285,18400,17405,17450,736100,3490
12,2016-01-21,17750,18490,17710,17830,1003700,3566
13,2016-01-22,18300,18770,17930,18690,729900,3738
14,2016-01-25,19020,19230,18795,18950,641200,3790
15,2016-01-26,18860,19295,18685,18985,572600,3797
16,2016-01-27,19330,19385,19000,19280,509300,3856
17,2016-01-28,19280,19365,18995,19170,430400,3834
18,2016-01-29,19700,19745,18580,19170,1186400,3834
19,2016-02-01,19700,20300,19600,20300,878300,4060
20,2016-02-02,20300,21400,20295,21150,1137500,4230
21,2016-02-03,20940,21080,20645,20885,1061600,4177
22,2016-02-04,20950,20965,19610,19690,1079200,3938
23,2016-02-05,19335,20350,18950,19985,1144300,3997
24,2016-02-08,19770,20645,19750,20565,684700,4113
25,2016-02-09,19460,19915,19280,19490,684100,3898
26,2016-02-10,19340,19525,18305,18520,703400,3704
27,2016-02-12,17935,18680,17360,17715,1013600,3543
28,2016-02-15,18670,19185,18120,19010,653200,3802
29,2016-02-16,19010,19940,18960,19225,826700,3845
30,2016-02-17,19425,19490,18420,18625,636000,3725
31,2016-02-18,19425,19540,19040,19260,616200,3852
32,2016-02-19,19170,19490,19010,19255,484600,3851
33,2016-02-22,19300,19725,19110,19715,628900,3943
34,2016-02-23,20115,20230,19475,19730,720500,3946
35,2016-02-24,19525,19880,19245,19680,406400,3936
36,2016-02-25,19680,20180,19615,20105,541800,4021
37,2016-02-26,20200,20445,20160,20250,469100,4050
38,2016-02-29,20700,20945,20600,20915,921500,4183
39,2016-03-01,21000,21810,20995,21590,1076100,4318
40,2016-03-02,21915,22300,21635,22170,990200,4434
41,2016-03-03,22150,22870,22085,22605,978800,4521
42,2016-03-04,22650,22660,21350,21510,1338700,4302
43,2016-03-07,22800,22800,22180,22465,1130200,4493
44,2016-03-08,22330,22345,21530,22110,822300,4422
45,2016-03-09,21700,22335,21670,22055,618800,4411
46,2016-03-10,22320,22750,22195,22580,633400,4516
47,2016-03-11,22555,23150,22340,22985,970300,4597
48,2016-03-14,23400,23445,23130,23300,609300,4660
49,2016-03-15,23000,23400,22855,23305,524200,4661
50,2016-03-16,23130,23250,22850,22950,604400,4590
51,2016-03-17,22950,23090,22615,22835,616200,4567
52,2016-03-18,22655,22715,21685,22100,1015800,4420
53,2016-03-22,22495,22595,22120,22535,703400,4507
54,2016-03-23,22555,23145,22490,22965,509600,4593
55,2016-03-24,23195,23615,23020,23485,625100,4697
56,2016-03-25,23345,23580,23085,23305,519100,4661
57,2016-03-28,23645,24175,23500,24175,739500,4835
58,2016-03-29,4987,4990,4782,4825,4511200,4825
59,2016-03-30,4860,4960,4813,4894,3515200,4894
60,2016-03-31,4943,4968,4765,4765,3350100,4765
61,2016-04-01,4742,4744,4615,4702,3581500,4702
62,2016-04-04,4683,4934,4614,4847,4486900,4847
63,2016-04-05,4900,4979,4775,4812,4800100,4812
64,2016-04-06,4810,4813,4655,4769,3492800,4769
65,2016-04-07,4702,4900,4680,4892,3747000,4892
66,2016-04-08,4822,5066,4811,5020,5222300,5020
67,2016-04-11,5118,5150,4972,5136,4672400,5136
68,2016-04-12,5870,5880,5301,5383,15089900,5383
69,2016-04-13,5410,5729,5352,5722,10068600,5722
70,2016-04-14,5771,5778,5335,5466,14206800,5466
71,2016-04-15,5103,5300,5012,5054,14312700,5054
72,2016-04-18,4965,5137,4920,4997,7150500,4997
73,2016-04-19,5099,5220,5016,5179,6467400,5179
74,2016-04-20,5154,5275,5070,5200,6042000,5200
75,2016-04-21,5207,5271,5178,5218,4502300,5218
76,2016-04-22,5161,5222,5093,5188,3902300,5188
77,2016-04-25,5188,5224,5131,5148,3070900,5148
78,2016-04-26,5105,5185,5075,5149,2753600,5149
79,2016-04-27,5154,5187,5065,5093,3230500,5093
80,2016-04-28,5080,5097,4920,4978,5147600,4978
81,2016-05-02,4838,4967,4829,4942,3865900,4942
82,2016-05-06,4950,4969,4890,4964,3160200,4964
83,2016-05-09,5080,5244,5060,5145,5510900,5145
84,2016-05-10,5143,5235,5105,5210,3817900,5210
85,2016-05-11,5269,5329,5048,5206,7774900,5206
86,2016-05-12,5200,5200,5070,5115,3897700,5115
87,2016-05-13,5111,5227,5030,5181,3786000,5181
88,2016-05-16,5150,5190,5024,5038,2938300,5038
89,2016-05-17,5020,5173,5020,5157,3835800,5157
90,2016-05-18,5180,5191,5052,5071,2977100,5071
91,2016-05-19,5128,5166,5073,5152,2348300,5152
92,2016-05-20,5152,5230,5127,5193,3044500,5193
93,2016-05-23,5174,5200,5104,5118,2436900,5118
94,2016-05-24,5118,5125,5070,5110,2319500,5110
95,2016-05-25,5103,5120,4820,4868,7225800,4868
96,2016-05-26,4898,4908,4705,4861,5318200,4861
97,2016-05-27,4878,4900,4785,4810,2848800,4810
98,2016-05-30,4767,4865,4730,4824,2812900,4824
99,2016-05-31,4928,4932,4836,4924,3762800,4924
100,2016-06-01,4865,4894,4777,4793,2953100,4793
101,2016-06-02,4771,4840,4751,4774,2633500,4774
102,2016-06-03,4852,4912,4806,4863,3303000,4863
103,2016-06-06,4789,4847,4773,4800,2293000,4800
104,2016-06-07,4808,4855,4774,4853,2335400,4853
105,2016-06-08,4900,4965,4889,4947,2941600,4947
106,2016-06-09,4941,4974,4911,4938,1984800,4938
107,2016-06-10,4910,4938,4855,4882,2578300,4882
108,2016-06-13,4800,4845,4740,4740,2178400,4740
109,2016-06-14,4707,4711,4482,4572,4306100,4572
110,2016-06-15,4502,4642,4501,4580,2950300,4580
111,2016-06-16,4558,4567,4388,4404,3074300,4404
112,2016-06-17,4454,4492,4292,4299,3964300,4299
113,2016-06-20,4360,4384,4304,4321,2580300,4321
114,2016-06-21,4310,4459,4302,4430,3543000,4430
115,2016-06-22,4407,4562,4377,4436,4098800,4436
116,2016-06-23,4437,4475,4340,4378,2054700,4378
117,2016-06-24,4389,4443,3853,4045,5609200,4045
118,2016-06-27,4115,4280,4115,4235,2797500,4235
119,2016-06-28,4164,4420,4150,4381,3404200,4381
120,2016-06-29,4500,4521,4431,4470,2969000,4470
121,2016-06-30,4510,4515,4432,4432,2579700,4432
122,2016-07-01,4444,4475,4390,4453,2040900,4453
123,2016-07-04,4454,4470,4430,4455,1243200,4455
124,2016-07-05,4447,4460,4410,4440,1162600,4440
125,2016-07-06,4350,4354,4208,4307,2529900,4307
126,2016-07-07,4308,4325,4213,4231,1847400,4231
127,2016-07-08,4172,4187,3904,3952,5265400,3952
128,2016-07-11,4022,4029,3960,3977,2647900,3977
129,2016-07-12,4137,4147,4013,4022,3001500,4022
130,2016-07-13,4069,4078,3968,4003,2543700,4003
131,2016-07-14,3836,4105,3834,4066,4485400,4066
132,2016-07-15,4015,4039,3915,3924,4125900,3924
133,2016-07-19,3913,4013,3850,4008,2835300,4008
134,2016-07-20,4008,4107,4005,4075,1994800,4075
135,2016-07-21,3970,4019,3832,3873,5035500,3873
136,2016-07-22,3858,3973,3840,3973,3282600,3973
137,2016-07-25,3928,4008,3911,3950,1753700,3950
138,2016-07-26,3903,3919,3856,3867,2882300,3867
139,2016-07-27,3865,3873,3819,3829,2664500,3829
140,2016-07-28,3837,3884,3701,3725,3500900,3725
141,2016-07-29,3702,3718,3601,3703,4494500,3703
142,2016-08-01,3673,3846,3658,3811,2500400,3811
143,2016-08-02,3898,3973,3770,3774,4433400,3774
144,2016-08-03,3720,3776,3630,3633,2766700,3633
145,2016-08-04,3645,3648,3550,3600,2870500,3600
146,2016-08-05,3594,3649,3558,3581,3232500,3581
147,2016-08-08,2881,2881,2881,2881,980600,2881
148,2016-08-09,2899.5,3087,2817,3052,22240600,3052
149,2016-08-10,3000,3030,2980.5,3010,7011900,3010
150,2016-08-12,3045,3128,3040,3070,4916900,3070
151,2016-08-15,3070,3113,3040,3047,2773100,3047
152,2016-08-16,3047,3060,2990,2990,3067200,2990
153,2016-08-17,2967.5,2975,2880.5,2907.5,3760100,2907.5
154,2016-08-18,2813,2864,2813,2821,4081700,2821
155,2016-08-19,2815,2816.5,2726,2779,4027900,2779
156,2016-08-22,2813,2880.5,2792.5,2819.5,2527600,2819.5
157,2016-08-23,2880,3067,2867,2981.5,9172000,2981.5
158,2016-08-24,2989.5,2991.5,2841,2872,5153500,2872
159,2016-08-25,2818,2850.5,2780,2800,3655000,2800
160,2016-08-26,2771,2775,2707.5,2710.5,3595400,2710.5
161,2016-08-29,2715,2753,2681.5,2684,4697100,2684
162,2016-08-30,2678,2734.5,2651,2710.5,4666200,2710.5
163,2016-08-31,2748.5,2749,2684,2697,3597100,2697
164,2016-09-01,2660,2725.5,2634,2716.5,3720300,2716.5
165,2016-09-02,2700,2736,2663,2673,2882100,2673
166,2016-09-05,2670,2685.5,2648,2658.5,2588100,2658.5
167,2016-09-06,2630,2730,2630,2720,6583700,2720
168,2016-09-07,2714,2752,2701,2721,2680800,2721
169,2016-09-08,2720,2722,2650,2693.5,3368000,2693.5
170,2016-09-09,2670,2695,2664,2665,2790800,2665
171,2016-09-12,2618,2669,2581.5,2591.5,4334700,2591.5
172,2016-09-13,2599,2626,2592.5,2600,2134100,2600
173,2016-09-14,2590,2633,2590,2606.5,1803900,2606.5
