,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,237,240,228,228,106000,228
1,2016-01-05,229,229,222,224,151000,224
2,2016-01-06,224,227,223,223,112000,223
3,2016-01-07,223,229,222,224,193000,224
4,2016-01-08,219,220,213,214,295000,214
5,2016-01-12,214,214,200,200,198000,200
6,2016-01-13,204,206,203,205,174000,205
7,2016-01-14,202,202,197,200,130000,200
8,2016-01-15,201,203,192,195,229000,195
9,2016-01-18,191,196,187,196,235000,196
10,2016-01-19,200,208,189,206,583000,206
11,2016-01-20,204,206,198,200,215000,200
12,2016-01-21,196,201,190,190,189000,190
13,2016-01-22,192,203,192,203,164000,203
14,2016-01-25,205,211,201,211,141000,211
15,2016-01-26,203,207,202,202,175000,202
16,2016-01-27,206,210,202,209,123000,209
17,2016-01-28,210,210,203,203,94000,203
18,2016-01-29,204,213,199,211,285000,211
19,2016-02-01,214,215,210,215,129000,215
20,2016-02-02,215,215,212,212,47000,212
21,2016-02-03,209,209,202,205,79000,205
22,2016-02-04,203,203,197,197,78000,197
23,2016-02-05,196,197,187,190,92000,190
24,2016-02-08,185,205,184,201,197000,201
25,2016-02-09,194,194,181,183,234000,183
26,2016-02-10,182,184,167,177,285000,177
27,2016-02-12,165,172,159,163,346000,163
28,2016-02-15,166,173,165,166,176000,166
29,2016-02-16,164,172,164,167,120000,167
30,2016-02-17,166,177,166,175,264000,175
31,2016-02-18,177,187,177,186,167000,186
32,2016-02-19,182,182,176,176,101000,176
33,2016-02-22,175,185,172,184,134000,184
34,2016-02-23,185,185,174,180,192000,180
35,2016-02-24,175,182,175,176,53000,176
36,2016-02-25,177,180,177,179,80000,179
37,2016-02-26,180,182,179,182,85000,182
38,2016-02-29,186,189,184,184,100000,184
39,2016-03-01,184,184,176,177,96000,177
40,2016-03-02,181,184,178,179,98000,179
41,2016-03-03,178,185,177,185,83000,185
42,2016-03-04,184,192,183,190,87000,190
43,2016-03-07,194,194,184,184,90000,184
44,2016-03-08,184,184,177,179,69000,179
45,2016-03-09,179,179,176,177,85000,177
46,2016-03-10,181,186,181,184,87000,184
47,2016-03-11,185,210,185,207,1317000,207
48,2016-03-14,220,243,219,222,2585000,222
49,2016-03-15,219,225,218,222,399000,222
50,2016-03-16,221,226,219,224,253000,224
51,2016-03-17,224,228,219,220,215000,220
52,2016-03-18,224,224,210,210,381000,210
53,2016-03-22,220,220,215,220,204000,220
54,2016-03-23,220,220,214,214,136000,214
55,2016-03-24,214,228,210,227,403000,227
56,2016-03-25,227,228,222,227,207000,227
57,2016-03-28,229,232,227,230,255000,230
58,2016-03-29,233,250,233,248,1021000,248
59,2016-03-30,248,257,248,254,815000,254
60,2016-03-31,254,254,245,246,413000,246
61,2016-04-01,245,245,233,233,367000,233
62,2016-04-04,230,241,228,235,231000,235
63,2016-04-05,239,241,230,230,307000,230
64,2016-04-06,228,232,227,228,128000,228
65,2016-04-07,230,232,224,227,138000,227
66,2016-04-08,225,244,224,236,244000,236
67,2016-04-11,237,237,231,236,139000,236
68,2016-04-12,239,247,237,245,255000,245
69,2016-04-13,249,251,246,250,183000,250
70,2016-04-14,250,255,245,248,239000,248
71,2016-04-15,244,248,244,247,82000,247
72,2016-04-18,241,244,237,239,137000,239
73,2016-04-19,242,245,238,243,97000,243
74,2016-04-20,242,248,239,239,135000,239
75,2016-04-21,243,245,241,245,92000,245
76,2016-04-22,243,245,240,245,83000,245
77,2016-04-25,247,247,243,243,56000,243
78,2016-04-26,242,244,241,244,55000,244
79,2016-04-27,244,245,239,244,78000,244
80,2016-04-28,244,248,235,246,213000,246
81,2016-05-02,237,240,235,237,116000,237
82,2016-05-06,237,238,231,235,90000,235
83,2016-05-09,234,236,230,231,56000,231
84,2016-05-10,231,247,231,247,143000,247
85,2016-05-11,248,248,240,241,56000,241
86,2016-05-12,240,240,237,238,82000,238
87,2016-05-13,241,241,228,231,96000,231
88,2016-05-16,263,270,255,267,1458000,267
89,2016-05-17,270,270,265,268,390000,268
90,2016-05-18,268,273,266,271,292000,271
91,2016-05-19,274,276,270,276,234000,276
92,2016-05-20,274,286,273,283,353000,283
93,2016-05-23,283,295,283,291,458000,291
94,2016-05-24,291,291,282,283,304000,283
95,2016-05-25,288,295,285,294,250000,294
96,2016-05-26,293,296,286,290,261000,290
97,2016-05-27,293,302,292,301,424000,301
98,2016-05-30,304,308,299,304,281000,304
99,2016-05-31,303,313,298,313,528000,313
100,2016-06-01,311,311,304,308,223000,308
101,2016-06-02,303,303,293,294,239000,294
102,2016-06-03,293,298,291,296,187000,296
103,2016-06-06,290,308,289,308,266000,308
104,2016-06-07,305,308,304,306,169000,306
105,2016-06-08,304,310,302,310,328000,310
106,2016-06-09,310,311,297,298,221000,298
107,2016-06-10,295,298,291,296,162000,296
108,2016-06-13,296,308,296,300,586000,300
109,2016-06-14,295,298,284,286,416000,286
110,2016-06-15,281,293,279,290,425000,290
111,2016-06-16,290,290,275,276,204000,276
112,2016-06-17,279,294,277,294,430000,294
113,2016-06-20,304,306,292,292,816000,292
114,2016-06-21,289,290,274,284,319000,284
115,2016-06-22,284,284,268,269,376000,269
116,2016-06-23,270,276,267,275,185000,275
117,2016-06-24,276,278,245,261,588000,261
118,2016-06-27,262,269,262,268,152000,268
119,2016-06-28,268,268,250,258,277000,258
120,2016-06-29,264,266,260,264,92000,264
121,2016-06-30,266,268,260,262,173000,262
122,2016-07-01,261,267,258,265,125000,265
123,2016-07-04,266,267,257,259,115000,259
124,2016-07-05,259,259,251,257,115000,257
125,2016-07-06,252,252,242,251,142000,251
126,2016-07-07,248,252,245,249,93000,249
127,2016-07-08,247,251,242,245,106000,245
128,2016-07-11,253,258,249,256,144000,256
129,2016-07-12,272,279,269,272,369000,272
130,2016-07-13,279,281,273,276,195000,276
131,2016-07-14,272,275,270,272,101000,272
132,2016-07-15,275,281,273,278,152000,278
133,2016-07-19,280,285,275,283,84000,283
134,2016-07-20,281,285,278,283,104000,283
135,2016-07-21,286,289,282,284,99000,284
136,2016-07-22,278,282,277,281,76000,281
137,2016-07-25,278,284,278,282,103000,282
138,2016-07-26,278,280,276,276,69000,276
139,2016-07-27,279,283,277,282,91000,282
140,2016-07-28,282,297,280,296,276000,296
141,2016-07-29,295,303,293,302,317000,302
142,2016-08-01,302,309,297,307,346000,307
143,2016-08-02,307,307,286,287,212000,287
144,2016-08-03,284,286,275,280,149000,280
145,2016-08-04,280,286,279,285,93000,285
