,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,319,319,308,309,50000,1545
1,2016-01-05,310,314,310,311,23000,1555
2,2016-01-06,311,311,303,307,44000,1535
3,2016-01-07,304,305,301,302,59000,1510
4,2016-01-08,306,308,302,302,52000,1510
5,2016-01-12,302,302,293,293,45000,1465
6,2016-01-13,298,303,298,300,27000,1500
7,2016-01-14,294,305,294,299,53000,1495
8,2016-01-15,304,306,297,298,46000,1490
9,2016-01-18,296,304,296,298,22000,1490
10,2016-01-19,297,299,296,297,30000,1485
11,2016-01-20,297,298,290,290,70000,1450
12,2016-01-21,288,294,279,279,46000,1395
13,2016-01-22,290,298,290,297,43000,1485
14,2016-01-25,302,302,297,300,28000,1500
15,2016-01-26,292,294,292,292,20000,1460
16,2016-01-27,296,303,296,302,19000,1510
17,2016-01-28,302,303,297,297,26000,1485
18,2016-01-29,296,303,296,303,26000,1515
19,2016-02-01,306,313,306,313,46000,1565
20,2016-02-02,308,315,308,315,22000,1575
21,2016-02-03,311,311,309,311,25000,1555
22,2016-02-04,306,309,304,304,26000,1520
23,2016-02-05,304,304,299,302,21000,1510
24,2016-02-08,302,306,301,305,33000,1525
25,2016-02-09,299,304,296,296,55000,1480
26,2016-02-10,296,298,290,290,54000,1450
27,2016-02-12,286,290,280,280,79000,1400
28,2016-02-15,285,301,284,297,66000,1485
29,2016-02-16,290,297,288,291,60000,1455
30,2016-02-17,293,296,288,290,41000,1450
31,2016-02-18,294,298,292,296,34000,1480
32,2016-02-19,291,291,288,289,34000,1445
33,2016-02-22,287,304,287,289,49000,1445
34,2016-02-23,290,291,287,287,23000,1435
35,2016-02-24,286,291,281,283,59000,1415
36,2016-02-25,287,293,287,292,33000,1460
37,2016-02-26,297,306,296,300,40000,1500
38,2016-02-29,300,304,291,291,48000,1455
39,2016-03-01,291,293,290,290,45000,1450
40,2016-03-02,295,300,295,297,42000,1485
41,2016-03-03,295,299,294,299,40000,1495
42,2016-03-04,300,301,298,299,22000,1495
43,2016-03-07,303,304,300,302,47000,1510
44,2016-03-08,302,305,302,302,38000,1510
45,2016-03-09,299,303,296,296,40000,1480
46,2016-03-10,299,306,299,305,33000,1525
47,2016-03-11,302,308,302,307,74000,1535
48,2016-03-14,310,315,310,315,59000,1575
49,2016-03-15,314,316,311,314,39000,1570
50,2016-03-16,309,315,306,306,67000,1530
51,2016-03-17,308,310,307,309,24000,1545
52,2016-03-18,309,309,303,305,34000,1525
53,2016-03-22,309,313,308,313,35000,1565
54,2016-03-23,310,310,308,308,22000,1540
55,2016-03-24,308,310,308,310,41000,1550
56,2016-03-25,310,313,310,312,50000,1560
57,2016-03-28,309,309,302,309,218000,1545
58,2016-03-29,302,305,300,304,78000,1520
59,2016-03-30,300,303,297,299,44000,1495
60,2016-03-31,310,315,306,310,199000,1550
61,2016-04-01,310,310,301,304,93000,1520
62,2016-04-04,304,311,303,311,59000,1555
63,2016-04-05,306,311,306,307,43000,1535
64,2016-04-06,305,314,305,313,53000,1565
65,2016-04-07,312,312,308,310,37000,1550
66,2016-04-08,308,317,306,314,70000,1570
67,2016-04-11,311,311,306,309,46000,1545
68,2016-04-12,307,313,307,311,29000,1555
69,2016-04-13,311,316,311,314,31000,1570
70,2016-04-14,317,318,312,318,76000,1590
71,2016-04-15,318,321,318,318,54000,1590
72,2016-04-18,316,323,316,316,28000,1580
73,2016-04-19,318,321,318,321,22000,1605
74,2016-04-20,318,323,318,323,38000,1615
75,2016-04-21,325,326,323,325,43000,1625
76,2016-04-22,324,327,322,326,29000,1630
77,2016-04-25,324,324,318,320,38000,1600
78,2016-04-26,339,346,329,335,440000,1675
79,2016-04-27,331,334,328,330,96000,1650
80,2016-04-28,330,335,324,329,111000,1645
81,2016-05-02,317,321,317,317,54000,1585
82,2016-05-06,317,317,310,314,41000,1570
83,2016-05-09,311,312,308,310,22000,1550
84,2016-05-10,315,321,308,318,52000,1590
85,2016-05-11,318,325,318,322,46000,1610
86,2016-05-12,322,324,319,324,53000,1620
87,2016-05-13,324,327,320,325,86000,1625
88,2016-05-16,326,326,318,319,65000,1595
