,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-12-08,2582,2632,2222,2270,998900,567.5
1,2016-12-09,2220,2225,2080,2086,176000,521.5
2,2016-12-12,2099,2188,2015,2062,99900,515.5
3,2016-12-13,2019,2060,2000,2032,58400,508
4,2016-12-14,2019,2075,2004,2070,37000,517.5
5,2016-12-15,2095,2097,2026,2039,33600,509.8
6,2016-12-16,2039,2080,1963,1993,68300,498.3
7,2016-12-19,2000,2025,1960,1974,55100,493.5
8,2016-12-20,2045,2250,2028,2100,184500,525
9,2016-12-21,2062,2083,2035,2035,32100,508.8
10,2016-12-22,2035,2037,2003,2025,15600,506.3
11,2016-12-26,2012,2039,1986,2020,30700,505
12,2016-12-27,2004,2039,1996,2005,44700,501.3
13,2016-12-28,2016,2060,2007,2040,25900,510
14,2016-12-29,2044,2061,2000,2061,22600,515.3
15,2016-12-30,2025,2055,2021,2026,18200,506.5
