,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,822,825,802,806,11400,806
1,2016-01-05,808,814,808,810,8300,810
2,2016-01-06,809,815,802,803,10800,803
3,2016-01-07,805,809,791,795,14400,795
4,2016-01-08,791,799,784,791,9200,791
5,2016-01-12,790,792,770,771,18500,771
6,2016-01-13,771,795,771,791,11500,791
7,2016-01-14,761,782,760,772,19100,772
8,2016-01-15,784,792,774,776,8800,776
9,2016-01-18,770,774,766,770,9600,770
10,2016-01-19,764,769,762,762,6600,762
11,2016-01-20,762,765,748,748,14100,748
12,2016-01-21,736,746,718,718,13500,718
13,2016-01-22,720,770,720,769,12500,769
14,2016-01-25,784,784,770,780,10500,780
15,2016-01-26,780,780,765,766,5700,766
16,2016-01-27,767,782,767,782,6800,782
17,2016-01-28,771,788,771,783,4500,783
18,2016-01-29,774,804,772,802,9100,802
19,2016-02-01,803,813,799,813,8200,813
20,2016-02-02,813,818,810,818,13000,818
21,2016-02-03,799,799,787,798,9400,798
22,2016-02-04,790,790,770,770,11300,770
23,2016-02-05,762,779,762,772,4900,772
24,2016-02-08,763,775,762,773,6900,773
25,2016-02-09,760,760,735,739,14600,739
26,2016-02-10,741,745,714,720,15000,720
27,2016-02-12,680,707,658,658,29600,658
28,2016-02-15,700,720,692,709,9400,709
29,2016-02-16,710,711,695,699,17200,699
30,2016-02-17,698,712,692,696,8700,696
31,2016-02-18,712,723,701,711,11300,711
32,2016-02-19,707,708,667,697,24800,697
33,2016-02-22,700,706,686,695,13500,695
34,2016-02-23,700,700,686,686,11900,686
35,2016-02-24,687,693,686,687,12200,687
36,2016-02-25,684,706,684,702,18800,702
37,2016-02-26,705,718,705,707,6800,707
38,2016-02-29,717,717,696,696,13200,696
39,2016-03-01,699,707,698,703,9600,703
40,2016-03-02,712,724,711,716,6400,716
41,2016-03-03,716,740,716,725,9200,725
42,2016-03-04,726,730,723,729,6300,729
43,2016-03-07,734,734,726,729,11000,729
44,2016-03-08,730,734,725,729,10100,729
45,2016-03-09,724,734,722,727,8500,727
46,2016-03-10,730,740,730,740,7300,740
47,2016-03-11,732,749,732,746,18000,746
48,2016-03-14,750,756,745,755,16600,755
49,2016-03-15,757,763,751,752,9200,752
50,2016-03-16,751,770,750,755,10700,755
51,2016-03-17,757,769,755,757,8100,757
52,2016-03-18,759,765,743,746,13100,746
53,2016-03-22,747,769,747,768,12400,768
54,2016-03-23,772,772,765,769,14200,769
55,2016-03-24,776,776,761,767,14900,767
56,2016-03-25,767,771,761,767,22500,767
57,2016-03-28,769,775,764,774,41200,774
58,2016-03-29,756,768,743,768,13800,768
59,2016-03-30,766,766,755,755,4900,755
60,2016-03-31,753,754,725,750,10300,750
61,2016-04-01,746,748,717,718,11100,718
62,2016-04-04,717,725,714,723,9600,723
63,2016-04-05,713,725,703,704,6600,704
64,2016-04-06,700,708,694,701,7200,701
65,2016-04-07,702,712,697,698,4600,698
66,2016-04-08,698,712,692,706,11000,706
67,2016-04-11,706,706,692,697,7000,697
68,2016-04-12,705,720,694,699,6400,699
69,2016-04-13,710,712,699,704,5300,704
70,2016-04-14,713,717,699,717,9800,717
71,2016-04-15,717,717,705,713,6500,713
72,2016-04-18,712,716,702,703,5800,703
73,2016-04-19,717,717,704,706,9600,706
74,2016-04-20,705,720,705,710,7000,710
75,2016-04-21,727,733,712,726,19100,726
76,2016-04-22,729,739,720,738,13900,738
77,2016-04-25,736,736,720,724,12000,724
78,2016-04-26,718,727,713,714,4900,714
79,2016-04-27,716,719,711,713,9500,713
80,2016-04-28,723,724,710,712,4800,712
81,2016-05-02,703,705,690,693,14700,693
82,2016-05-06,694,702,686,694,12200,694
83,2016-05-09,731,740,722,727,20600,727
84,2016-05-10,731,740,717,739,20200,739
85,2016-05-11,735,735,728,733,7300,733
86,2016-05-12,728,739,728,738,5900,738
87,2016-05-13,732,734,710,710,15400,710
88,2016-05-16,699,713,697,704,12300,704
89,2016-05-17,703,714,702,705,7900,705
90,2016-05-18,710,717,708,714,8500,714
91,2016-05-19,719,719,710,712,3400,712
92,2016-05-20,712,718,711,715,5200,715
93,2016-05-23,719,719,708,715,6200,715
94,2016-05-24,715,720,714,720,7700,720
95,2016-05-25,712,721,712,721,12000,721
96,2016-05-26,725,729,724,726,4800,726
97,2016-05-27,730,730,711,727,3200,727
98,2016-05-30,730,730,723,730,3400,730
99,2016-05-31,729,735,725,732,5300,732
100,2016-06-01,735,735,722,730,4300,730
101,2016-06-02,725,735,717,722,6700,722
102,2016-06-03,731,731,720,727,3900,727
103,2016-06-06,727,733,721,723,5300,723
104,2016-06-07,730,730,723,725,2500,725
105,2016-06-08,728,728,720,723,4000,723
106,2016-06-09,723,726,721,723,3300,723
107,2016-06-10,726,727,706,711,21000,711
108,2016-06-13,711,714,692,693,12000,693
109,2016-06-14,690,695,688,691,6200,691
110,2016-06-15,693,694,687,691,9000,691
111,2016-06-16,690,695,682,683,5100,683
112,2016-06-17,696,699,687,687,6400,687
113,2016-06-20,686,693,678,689,18000,689
114,2016-06-21,688,703,688,700,6200,700
115,2016-06-22,698,698,686,690,10700,690
116,2016-06-23,690,701,688,701,4400,701
117,2016-06-24,701,703,659,695,21800,695
118,2016-06-27,700,704,686,690,17700,690
119,2016-06-28,685,700,681,685,14400,685
120,2016-06-29,697,710,685,699,6400,699
121,2016-06-30,710,714,699,704,4900,704
122,2016-07-01,700,714,697,702,8300,702
123,2016-07-04,702,734,702,719,10900,719
124,2016-07-05,721,721,714,716,6000,716
125,2016-07-06,717,722,710,714,9700,714
126,2016-07-07,714,718,706,717,6200,717
127,2016-07-08,737,737,704,707,14900,707
128,2016-07-11,708,730,708,726,8500,726
