,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,202,203,200,200,115000,2000
1,2016-01-05,200,200,197,199,150000,1990
2,2016-01-06,200,201,198,198,98000,1980
3,2016-01-07,199,200,195,197,370000,1970
4,2016-01-08,197,200,197,198,147000,1980
5,2016-01-12,198,199,195,195,215000,1950
6,2016-01-13,195,199,195,198,118000,1980
7,2016-01-14,196,196,192,193,298000,1930
8,2016-01-15,195,196,192,192,133000,1920
9,2016-01-18,190,191,189,190,125000,1900
10,2016-01-19,190,192,190,190,103000,1900
11,2016-01-20,190,190,183,183,197000,1830
12,2016-01-21,181,183,173,173,267000,1730
13,2016-01-22,176,184,176,184,142000,1840
14,2016-01-25,188,188,184,186,98000,1860
15,2016-01-26,185,185,180,180,59000,1800
16,2016-01-27,183,187,183,187,85000,1870
17,2016-01-28,188,188,186,186,133000,1860
18,2016-01-29,187,189,182,189,158000,1890
19,2016-02-01,190,192,188,191,90000,1910
20,2016-02-02,192,193,188,188,79000,1880
21,2016-02-03,185,185,177,179,274000,1790
22,2016-02-04,177,180,176,176,130000,1760
23,2016-02-05,176,177,174,174,102000,1740
24,2016-02-08,176,182,175,180,170000,1800
25,2016-02-09,175,175,171,171,158000,1710
26,2016-02-10,171,171,161,163,286000,1630
27,2016-02-12,159,162,151,151,333000,1510
28,2016-02-15,159,160,156,158,158000,1580
29,2016-02-16,157,163,157,160,189000,1600
30,2016-02-17,158,161,158,161,119000,1610
31,2016-02-18,162,166,161,164,178000,1640
32,2016-02-19,165,168,162,165,292000,1650
33,2016-02-22,168,169,166,168,261000,1680
34,2016-02-23,168,170,168,168,175000,1680
35,2016-02-24,168,169,166,168,201000,1680
36,2016-02-25,168,170,167,170,226000,1700
37,2016-02-26,170,176,168,175,239000,1750
38,2016-02-29,179,180,176,176,372000,1760
39,2016-03-01,175,176,173,173,401000,1730
40,2016-03-02,177,181,176,180,230000,1800
41,2016-03-03,181,184,181,183,186000,1830
42,2016-03-04,183,184,183,184,139000,1840
43,2016-03-07,184,187,184,186,249000,1860
44,2016-03-08,187,188,184,186,109000,1860
45,2016-03-09,185,185,183,184,139000,1840
46,2016-03-10,185,188,184,188,141000,1880
47,2016-03-11,188,189,187,189,193000,1890
48,2016-03-14,190,192,190,191,175000,1910
49,2016-03-15,191,191,190,190,106000,1900
50,2016-03-16,190,191,189,191,102000,1910
51,2016-03-17,191,192,190,191,114000,1910
52,2016-03-18,192,192,188,188,209000,1880
53,2016-03-22,191,192,190,192,159000,1920
54,2016-03-23,193,194,192,194,232000,1940
55,2016-03-24,194,194,192,193,197000,1930
56,2016-03-25,193,195,193,194,381000,1940
57,2016-03-28,194,194,193,194,1064000,1940
58,2016-03-29,191,191,187,190,707000,1900
59,2016-03-30,189,190,185,185,202000,1850
60,2016-03-31,185,185,181,181,138000,1810
61,2016-04-01,181,181,172,172,154000,1720
62,2016-04-04,171,177,171,173,135000,1730
63,2016-04-05,171,171,168,168,93000,1680
64,2016-04-06,166,168,165,165,105000,1650
65,2016-04-07,166,169,163,163,117000,1630
66,2016-04-08,162,166,161,162,238000,1620
67,2016-04-11,163,163,157,160,138000,1600
68,2016-04-12,162,165,162,165,99000,1650
69,2016-04-13,167,168,166,168,68000,1680
70,2016-04-14,170,173,169,173,90000,1730
71,2016-04-15,171,172,170,171,53000,1710
72,2016-04-18,166,167,164,165,68000,1650
73,2016-04-19,169,170,168,169,84000,1690
74,2016-04-20,170,171,168,168,41000,1680
75,2016-04-21,168,173,168,173,62000,1730
76,2016-04-22,173,175,171,175,77000,1750
77,2016-04-25,178,178,174,175,66000,1750
78,2016-04-26,175,175,171,173,53000,1730
79,2016-04-27,173,174,172,174,78000,1740
80,2016-04-28,178,182,175,179,349000,1790
81,2016-05-02,175,176,173,173,179000,1730
82,2016-05-06,174,174,170,171,65000,1710
83,2016-05-09,171,174,171,171,34000,1710
84,2016-05-10,172,176,172,176,58000,1760
85,2016-05-11,177,177,173,173,82000,1730
86,2016-05-12,173,173,170,172,43000,1720
87,2016-05-13,172,173,170,172,67000,1720
88,2016-05-16,172,173,170,171,44000,1710
89,2016-05-17,185,194,182,192,898000,1920
90,2016-05-18,194,194,191,194,328000,1940
91,2016-05-19,193,194,190,191,117000,1910
92,2016-05-20,192,192,189,191,120000,1910
93,2016-05-23,191,194,190,194,129000,1940
94,2016-05-24,193,194,192,193,139000,1930
95,2016-05-25,195,195,193,194,102000,1940
96,2016-05-26,194,195,193,193,84000,1930
97,2016-05-27,193,193,190,193,100000,1930
98,2016-05-30,195,195,192,194,50000,1940
99,2016-05-31,195,198,194,196,153000,1960
100,2016-06-01,197,201,196,198,135000,1980
101,2016-06-02,197,197,193,193,102000,1930
102,2016-06-03,193,195,193,194,53000,1940
103,2016-06-06,191,191,189,191,99000,1910
104,2016-06-07,191,192,190,191,132000,1910
105,2016-06-08,192,192,190,191,38000,1910
106,2016-06-09,194,194,192,192,57000,1920
107,2016-06-10,193,193,191,192,134000,1920
108,2016-06-13,191,191,186,186,123000,1860
109,2016-06-14,185,187,185,187,119000,1870
110,2016-06-15,186,186,182,183,133000,1830
111,2016-06-16,184,184,178,178,80000,1780
112,2016-06-17,180,183,179,183,76000,1830
113,2016-06-20,184,186,181,186,54000,1860
114,2016-06-21,184,187,182,187,157000,1870
115,2016-06-22,185,185,181,182,76000,1820
116,2016-06-23,181,186,179,186,114000,1860
117,2016-06-24,183,185,173,173,186000,1730
118,2016-06-27,179,179,174,175,122000,1750
119,2016-06-28,175,181,174,176,121000,1760
120,2016-06-29,179,180,174,174,113000,1740
121,2016-06-30,176,179,175,176,71000,1760
122,2016-07-01,179,179,175,178,83000,1780
123,2016-07-04,178,182,178,180,84000,1800
124,2016-07-05,180,180,178,180,38000,1800
125,2016-07-06,180,180,175,177,115000,1770
126,2016-07-07,179,182,178,178,82000,1780
127,2016-07-08,179,180,175,175,67000,1750
128,2016-07-11,178,183,176,182,65000,1820
129,2016-07-12,185,188,183,184,103000,1840
130,2016-07-13,189,189,186,187,66000,1870
131,2016-07-14,187,189,186,188,67000,1880
132,2016-07-15,188,189,186,187,45000,1870
133,2016-07-19,187,191,187,191,51000,1910
134,2016-07-20,192,192,188,192,51000,1920
135,2016-07-21,193,194,190,193,42000,1930
136,2016-07-22,191,192,190,191,55000,1910
137,2016-07-25,194,194,191,193,137000,1930
138,2016-07-26,193,195,192,195,82000,1950
139,2016-07-27,194,197,193,197,134000,1970
140,2016-07-28,197,197,190,193,207000,1930
141,2016-07-29,195,198,193,198,163000,1980
142,2016-08-01,194,197,194,195,57000,1950
143,2016-08-02,196,196,193,193,34000,1930
144,2016-08-03,191,191,189,189,63000,1890
145,2016-08-04,193,193,190,193,51000,1930
146,2016-08-05,193,193,191,193,17000,1930
147,2016-08-08,195,195,192,194,35000,1940
148,2016-08-09,194,195,192,194,47000,1940
149,2016-08-10,195,195,193,194,34000,1940
150,2016-08-12,194,194,193,194,32000,1940
151,2016-08-15,194,194,192,194,36000,1940
152,2016-08-16,194,194,190,190,61000,1900
153,2016-08-17,188,191,187,189,55000,1890
154,2016-08-18,186,191,186,190,92000,1900
155,2016-08-19,190,193,190,191,129000,1910
156,2016-08-22,192,192,191,191,26000,1910
157,2016-08-23,190,190,187,187,52000,1870
158,2016-08-24,188,190,187,188,49000,1880
159,2016-08-25,191,191,188,189,80000,1890
160,2016-08-26,191,191,188,188,60000,1880
161,2016-08-29,193,193,191,193,119000,1930
162,2016-08-30,192,193,191,193,55000,1930
163,2016-08-31,192,194,191,192,80000,1920
164,2016-09-01,193,193,191,192,46000,1920
165,2016-09-02,192,193,191,193,31000,1930
166,2016-09-05,194,195,193,194,65000,1940
167,2016-09-06,195,197,193,196,91000,1960
168,2016-09-07,196,197,192,197,101000,1970
169,2016-09-08,197,197,194,196,69000,1960
170,2016-09-09,195,195,194,194,97000,1940
171,2016-09-12,192,194,191,192,87000,1920
172,2016-09-13,194,194,191,192,56000,1920
173,2016-09-14,192,193,191,192,43000,1920
174,2016-09-15,192,192,190,190,62000,1900
175,2016-09-16,190,193,190,191,84000,1910
176,2016-09-20,191,194,191,192,58000,1920
177,2016-09-21,191,195,191,195,77000,1950
178,2016-09-23,197,197,195,197,132000,1970
179,2016-09-26,198,198,196,197,202000,1970
180,2016-09-27,197,198,193,198,204000,1980
181,2016-09-28,194,196,192,195,74000,1950
182,2016-09-29,196,197,194,197,95000,1970
183,2016-09-30,195,196,194,196,66000,1960
184,2016-10-03,198,198,196,198,50000,1980
185,2016-10-04,198,199,197,198,59000,1980
