,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,458,462,452,452,2066000,2260
1,2016-01-05,450,456,448,451,2008000,2255
2,2016-01-06,453,460,450,454,3498000,2270
3,2016-01-07,458,470,457,464,4000000,2320
4,2016-01-08,459,468,456,458,3390000,2290
5,2016-01-12,453,454,436,437,3763000,2185
6,2016-01-13,444,452,441,451,2780000,2255
7,2016-01-14,446,456,441,456,4219000,2280
8,2016-01-15,460,460,441,445,3208000,2225
9,2016-01-18,434,436,426,435,3114000,2175
10,2016-01-19,435,437,427,434,1780000,2170
11,2016-01-20,436,438,412,415,4596000,2075
12,2016-01-21,413,424,401,402,2940000,2010
13,2016-01-22,413,418,407,417,2548000,2085
14,2016-01-25,425,426,412,417,3004000,2085
15,2016-01-26,411,414,404,408,3137000,2040
16,2016-01-27,413,419,409,416,2903000,2080
17,2016-01-28,416,420,411,416,2158000,2080
18,2016-01-29,421,436,415,434,3492000,2170
19,2016-02-01,445,450,443,445,2976000,2225
20,2016-02-02,445,445,436,439,2432000,2195
21,2016-02-03,430,431,423,430,2006000,2150
22,2016-02-04,422,433,422,425,2549000,2125
23,2016-02-05,424,427,414,420,2139000,2100
24,2016-02-08,417,434,414,430,2359000,2150
25,2016-02-09,425,434,410,421,5452000,2105
26,2016-02-10,427,440,408,415,4817000,2075
27,2016-02-12,396,403,382,392,6097000,1960
28,2016-02-15,406,429,405,426,3208000,2130
29,2016-02-16,424,437,420,428,2854000,2140
30,2016-02-17,428,438,415,421,1995000,2105
31,2016-02-18,434,434,424,428,1999000,2140
32,2016-02-19,422,425,417,423,1451000,2115
33,2016-02-22,419,432,419,429,1714000,2145
34,2016-02-23,433,435,423,427,1713000,2135
35,2016-02-24,421,432,421,430,1702000,2150
36,2016-02-25,431,444,431,442,2763000,2210
37,2016-02-26,445,449,441,445,2434000,2225
38,2016-02-29,444,452,440,442,2306000,2210
39,2016-03-01,438,443,434,440,1692000,2200
40,2016-03-02,447,450,444,448,1693000,2240
41,2016-03-03,447,447,438,441,2656000,2205
42,2016-03-04,442,449,440,449,1660000,2245
43,2016-03-07,451,463,449,460,3521000,2300
44,2016-03-08,461,464,454,463,2070000,2315
45,2016-03-09,459,466,457,463,2550000,2315
46,2016-03-10,470,477,464,475,3084000,2375
47,2016-03-11,468,485,467,483,3649000,2415
48,2016-03-14,490,491,482,484,2623000,2420
49,2016-03-15,479,486,477,485,2113000,2425
50,2016-03-16,485,488,482,485,1867000,2425
51,2016-03-17,488,491,483,490,2528000,2450
52,2016-03-18,487,489,483,487,2641000,2435
53,2016-03-22,491,497,486,496,2812000,2480
54,2016-03-23,496,504,495,501,2904000,2505
55,2016-03-24,500,506,497,503,2767000,2515
56,2016-03-25,504,504,494,495,2130000,2475
57,2016-03-28,497,497,476,487,4905000,2435
58,2016-03-29,477,486,476,484,2642000,2420
59,2016-03-30,484,488,480,485,1884000,2425
60,2016-03-31,486,488,480,483,1957000,2415
61,2016-04-01,483,483,476,479,3228000,2395
62,2016-04-04,472,482,470,477,2091000,2385
63,2016-04-05,473,476,462,465,1959000,2325
64,2016-04-06,457,471,457,467,1907000,2335
65,2016-04-07,469,477,465,472,1948000,2360
66,2016-04-08,465,478,460,473,2043000,2365
67,2016-04-11,473,474,467,473,1382000,2365
68,2016-04-12,474,477,470,473,1961000,2365
69,2016-04-13,476,476,468,474,2896000,2370
70,2016-04-14,474,480,472,479,2924000,2395
71,2016-04-15,480,490,479,487,3014000,2435
72,2016-04-18,495,500,491,497,4446000,2485
73,2016-04-19,500,501,494,500,2747000,2500
74,2016-04-20,500,501,496,497,2217000,2485
75,2016-04-21,500,501,493,496,2795000,2480
76,2016-04-22,494,498,492,497,2578000,2485
77,2016-04-25,497,501,494,495,2041000,2475
78,2016-04-26,491,494,478,483,2484000,2415
79,2016-04-27,489,492,485,487,1579000,2435
80,2016-04-28,486,490,474,476,3622000,2380
81,2016-05-02,453,461,446,448,4723000,2240
82,2016-05-06,450,454,439,443,2771000,2215
83,2016-05-09,444,455,443,454,2312000,2270
84,2016-05-10,454,458,449,458,2695000,2290
85,2016-05-11,461,466,442,452,4262000,2260
86,2016-05-12,438,447,432,441,5749000,2205
87,2016-05-13,448,466,439,458,5214000,2290
88,2016-05-16,454,465,454,459,2763000,2295
89,2016-05-17,454,461,452,458,2244000,2290
90,2016-05-18,451,455,444,454,3823000,2270
91,2016-05-19,458,464,453,463,4236000,2315
92,2016-05-20,462,470,461,464,3229000,2320
93,2016-05-23,461,464,455,459,2433000,2295
94,2016-05-24,458,459,454,456,1794000,2280
95,2016-05-25,460,462,452,452,1501000,2260
96,2016-05-26,455,465,453,461,2646000,2305
97,2016-05-27,460,461,457,459,1290000,2295
98,2016-05-30,466,471,464,467,1878000,2335
99,2016-05-31,465,465,458,465,2203000,2325
100,2016-06-01,460,460,453,455,1939000,2275
101,2016-06-02,456,458,448,452,2477000,2260
102,2016-06-03,451,460,450,458,1570000,2290
103,2016-06-06,453,459,450,458,1732000,2290
104,2016-06-07,460,463,452,453,2032000,2265
105,2016-06-08,451,452,443,448,2120000,2240
106,2016-06-09,451,459,449,450,2352000,2250
107,2016-06-10,454,454,448,451,1604000,2255
108,2016-06-13,441,443,432,432,2423000,2160
109,2016-06-14,426,436,424,428,2063000,2140
110,2016-06-15,424,433,421,428,2276000,2140
111,2016-06-16,427,433,423,425,3227000,2125
112,2016-06-17,430,438,428,431,2918000,2155
113,2016-06-20,439,449,439,445,2471000,2225
114,2016-06-21,440,448,440,445,1664000,2225
115,2016-06-22,442,445,441,443,1185000,2215
116,2016-06-23,440,445,440,442,1373000,2210
117,2016-06-24,445,448,412,422,3248000,2110
118,2016-06-27,439,458,436,452,4080000,2260
119,2016-06-28,452,469,450,463,2769000,2315
120,2016-06-29,468,474,467,469,2225000,2345
121,2016-06-30,470,481,469,476,3000000,2380
122,2016-07-01,475,475,468,473,2247000,2365
123,2016-07-04,479,484,478,483,3157000,2415
124,2016-07-05,481,489,477,486,1968000,2430
125,2016-07-06,479,483,475,483,2282000,2415
126,2016-07-07,480,482,473,477,2198000,2385
127,2016-07-08,482,488,479,480,2277000,2400
128,2016-07-11,485,501,485,497,4371000,2485
129,2016-07-12,501,507,492,495,3022000,2475
130,2016-07-13,502,504,496,503,3074000,2515
131,2016-07-14,502,507,501,503,1988000,2515
132,2016-07-15,503,503,491,494,1865000,2470
133,2016-07-19,497,498,490,496,1525000,2480
134,2016-07-20,496,503,494,503,1578000,2515
135,2016-07-21,507,514,505,507,3161000,2535
136,2016-07-22,504,506,500,505,1583000,2525
137,2016-07-25,505,508,501,504,1593000,2520
138,2016-07-26,505,509,498,501,2144000,2505
139,2016-07-27,506,508,502,507,2185000,2535
140,2016-07-28,508,514,505,510,2675000,2550
141,2016-07-29,511,512,501,510,1784000,2550
142,2016-08-01,506,507,501,505,1152000,2525
143,2016-08-02,506,508,501,501,1436000,2505
144,2016-08-03,495,503,495,500,1799000,2500
145,2016-08-04,500,502,488,491,1660000,2455
146,2016-08-05,486,492,475,480,2175000,2400
147,2016-08-08,488,489,462,468,5292000,2340
148,2016-08-09,467,485,461,484,3426000,2420
149,2016-08-10,485,492,483,491,1540000,2455
150,2016-08-12,496,503,490,499,2095000,2495
151,2016-08-15,496,497,492,494,775000,2470
152,2016-08-16,492,492,482,482,1021000,2410
153,2016-08-17,480,480,471,473,1636000,2365
154,2016-08-18,479,492,479,487,2490000,2435
155,2016-08-19,484,485,472,475,1723000,2375
