,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,187,187,183,185,35000,1850
1,2016-01-05,185,185,183,184,19000,1840
2,2016-01-06,185,185,183,184,33000,1840
3,2016-01-07,183,184,179,182,151000,1820
4,2016-01-08,179,183,179,181,25000,1810
5,2016-01-12,179,181,175,175,62000,1750
6,2016-01-13,175,179,175,176,18000,1760
7,2016-01-14,176,176,171,174,73000,1740
8,2016-01-15,176,176,174,175,22000,1750
9,2016-01-18,170,177,170,172,52000,1720
10,2016-01-19,170,174,170,171,84000,1710
11,2016-01-20,170,172,167,167,61000,1670
12,2016-01-21,165,171,164,164,100000,1640
13,2016-01-22,170,170,165,170,46000,1700
14,2016-01-25,171,174,170,174,29000,1740
15,2016-01-26,172,173,171,171,11000,1710
16,2016-01-27,171,175,171,175,30000,1750
17,2016-01-28,175,175,174,174,10000,1740
18,2016-01-29,172,180,171,179,51000,1790
19,2016-02-01,184,185,181,185,96000,1850
20,2016-02-02,183,183,177,182,19000,1820
21,2016-02-03,173,175,172,172,71000,1720
22,2016-02-04,172,172,169,171,45000,1710
23,2016-02-05,171,171,167,170,58000,1700
24,2016-02-08,167,170,165,170,89000,1700
25,2016-02-09,166,167,162,164,64000,1640
26,2016-02-10,163,164,155,160,131000,1600
27,2016-02-12,145,147,139,141,217000,1410
28,2016-02-15,147,147,139,140,266000,1400
29,2016-02-16,141,143,140,140,119000,1400
30,2016-02-17,140,142,140,142,56000,1420
31,2016-02-18,144,146,143,145,75000,1450
32,2016-02-19,142,145,142,144,40000,1440
33,2016-02-22,144,146,144,146,30000,1460
34,2016-02-23,146,148,142,142,69000,1420
35,2016-02-24,142,143,141,141,58000,1410
36,2016-02-25,142,143,141,142,48000,1420
37,2016-02-26,145,145,141,141,62000,1410
38,2016-02-29,145,145,143,143,33000,1430
39,2016-03-01,143,144,142,143,66000,1430
40,2016-03-02,146,147,144,145,68000,1450
41,2016-03-03,147,149,147,149,106000,1490
42,2016-03-04,150,153,150,151,176000,1510
43,2016-03-07,156,158,155,156,88000,1560
44,2016-03-08,154,154,150,152,95000,1520
45,2016-03-09,152,152,150,152,49000,1520
46,2016-03-10,154,158,153,157,88000,1570
47,2016-03-11,156,161,155,161,82000,1610
48,2016-03-14,163,165,160,162,92000,1620
49,2016-03-15,165,165,163,163,50000,1630
50,2016-03-16,164,164,163,163,14000,1630
51,2016-03-17,165,167,162,162,53000,1620
52,2016-03-18,163,164,161,161,36000,1610
53,2016-03-22,161,164,161,164,60000,1640
54,2016-03-23,168,168,165,166,27000,1660
55,2016-03-24,166,166,163,163,95000,1630
56,2016-03-25,164,165,163,164,41000,1640
57,2016-03-28,163,165,161,162,97000,1620
58,2016-03-29,161,161,158,160,30000,1600
59,2016-03-30,159,159,154,156,50000,1560
60,2016-03-31,153,154,153,153,56000,1530
61,2016-04-01,151,151,146,147,75000,1470
62,2016-04-04,145,149,144,148,40000,1480
63,2016-04-05,147,147,139,139,75000,1390
64,2016-04-06,138,141,138,141,40000,1410
65,2016-04-07,141,148,140,141,64000,1410
66,2016-04-08,140,144,139,141,52000,1410
67,2016-04-11,142,144,140,140,42000,1400
68,2016-04-12,141,144,141,142,54000,1420
69,2016-04-13,144,145,143,145,26000,1450
70,2016-04-14,147,154,145,154,79000,1540
71,2016-04-15,151,152,148,149,65000,1490
72,2016-04-18,151,151,149,150,84000,1500
73,2016-04-19,151,153,151,153,28000,1530
74,2016-04-20,153,154,152,152,48000,1520
75,2016-04-21,154,156,152,156,54000,1560
76,2016-04-22,156,157,155,156,58000,1560
77,2016-04-25,155,155,154,155,25000,1550
78,2016-04-26,155,155,152,153,44000,1530
79,2016-04-27,151,152,151,152,19000,1520
80,2016-04-28,152,155,151,152,38000,1520
81,2016-05-02,151,151,147,147,46000,1470
82,2016-05-06,147,148,145,148,61000,1480
83,2016-05-09,146,146,145,146,51000,1460
84,2016-05-10,150,150,149,150,16000,1500
85,2016-05-11,151,154,149,149,81000,1490
86,2016-05-12,149,151,149,151,15000,1510
87,2016-05-13,154,154,152,154,78000,1540
88,2016-05-16,154,157,154,156,46000,1560
89,2016-05-17,155,158,154,158,37000,1580
90,2016-05-18,159,164,159,164,56000,1640
91,2016-05-19,164,164,161,163,31000,1630
92,2016-05-20,159,162,159,162,28000,1620
93,2016-05-23,158,160,154,160,39000,1600
94,2016-05-24,159,159,155,159,32000,1590
95,2016-05-25,160,160,156,158,19000,1580
96,2016-05-26,158,158,154,157,20000,1570
97,2016-05-27,156,159,155,159,22000,1590
98,2016-05-30,156,161,156,161,20000,1610
99,2016-05-31,161,165,161,163,38000,1630
100,2016-06-01,162,164,162,164,20000,1640
101,2016-06-02,163,163,158,159,9000,1590
102,2016-06-03,158,159,157,158,13000,1580
103,2016-06-06,155,155,154,154,19000,1540
104,2016-06-07,154,157,154,157,16000,1570
105,2016-06-08,159,159,157,158,15000,1580
106,2016-06-09,157,157,155,156,33000,1560
107,2016-06-10,156,156,156,156,37000,1560
108,2016-06-13,156,156,151,151,22000,1510
109,2016-06-14,148,148,143,147,65000,1470
110,2016-06-15,146,148,145,146,32000,1460
111,2016-06-16,145,145,141,142,36000,1420
112,2016-06-17,142,145,142,145,37000,1450
113,2016-06-20,144,150,144,146,14000,1460
114,2016-06-21,144,149,144,149,26000,1490
115,2016-06-22,148,148,147,147,15000,1470
116,2016-06-23,146,151,145,151,38000,1510
117,2016-06-24,153,153,141,142,45000,1420
118,2016-06-27,140,147,140,142,32000,1420
119,2016-06-28,140,146,140,142,36000,1420
120,2016-06-29,145,145,144,144,15000,1440
121,2016-06-30,146,146,143,143,43000,1430
122,2016-07-01,145,146,144,145,9000,1450
123,2016-07-04,146,146,145,146,6000,1460
124,2016-07-05,147,147,146,146,15000,1460
125,2016-07-06,147,149,145,148,73000,1480
126,2016-07-07,149,149,145,146,19000,1460
127,2016-07-08,146,146,144,144,60000,1440
128,2016-07-11,147,149,146,149,23000,1490
129,2016-07-12,150,152,149,150,33000,1500
130,2016-07-13,151,152,143,149,48000,1490
131,2016-07-14,149,154,149,154,39000,1540
132,2016-07-15,158,158,155,156,92000,1560
133,2016-07-19,156,156,153,154,17000,1540
134,2016-07-20,151,156,151,156,9000,1560
135,2016-07-21,157,157,154,154,14000,1540
136,2016-07-22,154,154,152,154,20000,1540
137,2016-07-25,156,156,152,155,19000,1550
138,2016-07-26,154,155,154,155,10000,1550
139,2016-07-27,154,156,154,156,40000,1560
140,2016-07-28,155,157,155,156,41000,1560
141,2016-07-29,157,157,155,156,39000,1560
142,2016-08-01,154,157,153,155,27000,1550
143,2016-08-02,156,156,153,153,30000,1530
144,2016-08-03,150,150,148,149,15000,1490
145,2016-08-04,152,152,148,151,20000,1510
146,2016-08-05,150,150,150,150,9000,1500
147,2016-08-08,152,152,152,152,9000,1520
148,2016-08-09,154,155,150,155,14000,1550
149,2016-08-10,155,155,151,152,20000,1520
150,2016-08-12,155,155,153,154,14000,1540
151,2016-08-15,157,157,153,155,43000,1550
152,2016-08-16,154,155,150,152,31000,1520
153,2016-08-17,150,153,149,152,45000,1520
154,2016-08-18,152,152,150,151,16000,1510
155,2016-08-19,153,153,149,149,22000,1490
156,2016-08-22,150,153,149,152,20000,1520
157,2016-08-23,151,152,151,152,13000,1520
158,2016-08-24,153,154,152,154,15000,1540
159,2016-08-25,154,154,154,154,4000,1540
160,2016-08-26,153,153,151,152,30000,1520
161,2016-08-29,155,155,153,154,17000,1540
162,2016-08-30,153,153,152,153,18000,1530
163,2016-08-31,152,155,152,155,27000,1550
164,2016-09-01,155,155,153,154,18000,1540
165,2016-09-02,152,154,151,154,113000,1540
166,2016-09-05,156,157,154,155,45000,1550
167,2016-09-06,155,159,155,158,75000,1580
168,2016-09-07,156,157,156,157,34000,1570
169,2016-09-08,158,158,155,157,30000,1570
170,2016-09-09,157,157,155,156,64000,1560
171,2016-09-12,155,155,153,153,24000,1530
172,2016-09-13,155,155,154,154,8000,1540
173,2016-09-14,150,154,150,154,29000,1540
174,2016-09-15,154,154,151,152,42000,1520
175,2016-09-16,150,155,150,155,18000,1550
176,2016-09-20,155,155,153,153,16000,1530
177,2016-09-21,155,156,152,156,53000,1560
178,2016-09-23,157,157,155,156,37000,1560
179,2016-09-26,154,154,152,153,52000,1530
180,2016-09-27,151,153,150,153,71000,1530
181,2016-09-28,1540,1540,1516,1522,3800,1522
182,2016-09-29,1511,1532,1511,1519,7800,1519
183,2016-09-30,1519,1528,1500,1500,7700,1500
184,2016-10-03,1520,1520,1490,1494,4900,1494
185,2016-10-04,1495,1511,1495,1503,9100,1503
186,2016-10-05,1510,1530,1510,1511,6200,1511
187,2016-10-06,1536,1536,1520,1521,2000,1521
188,2016-10-07,1513,1516,1513,1515,1800,1515
189,2016-10-11,1515,1540,1515,1538,3200,1538
190,2016-10-12,1518,1530,1513,1514,4600,1514
191,2016-10-13,1514,1532,1514,1518,4000,1518
192,2016-10-17,1493,1511,1493,1504,8700,1504
193,2016-10-19,1502,1523,1502,1513,6700,1513
194,2016-10-20,1509,1676,1509,1544,27800,1544
195,2016-10-21,1560,1560,1535,1542,7900,1542
196,2016-10-24,1540,1554,1540,1553,22800,1553
197,2016-10-25,1541,1562,1522,1546,9500,1546
198,2016-10-26,1539,1549,1532,1547,6000,1547
199,2016-10-27,1558,1565,1549,1561,7100,1561
200,2016-10-28,1561,1564,1550,1561,9400,1561
201,2016-10-31,1561,1581,1560,1576,7900,1576
202,2016-11-01,1569,1577,1567,1577,6100,1577
203,2016-11-02,1563,1563,1543,1551,7700,1551
204,2016-11-04,1521,1536,1503,1523,10200,1523
205,2016-11-07,1523,1550,1520,1521,4200,1521
206,2016-11-08,1525,1539,1515,1518,5000,1518
207,2016-11-09,1520,1527,1458,1459,11700,1459
208,2016-11-10,1503,1514,1460,1507,13400,1507
209,2016-11-11,1512,1533,1500,1500,8000,1500
210,2016-11-14,1520,1528,1509,1516,10100,1516
211,2016-11-15,1516,1526,1507,1523,10900,1523
212,2016-11-16,1528,1541,1528,1535,9500,1535
213,2016-11-17,1536,1544,1517,1542,8400,1542
214,2016-11-18,1548,1556,1532,1549,10900,1549
215,2016-11-21,1553,1840,1553,1673,261800,1673
216,2016-11-22,1649,1660,1570,1601,77900,1601
217,2016-11-24,1641,1641,1616,1631,37800,1631
218,2016-11-25,1630,1635,1620,1623,11100,1623
219,2016-11-28,1628,1646,1619,1645,8200,1645
220,2016-11-29,1649,1649,1638,1643,8500,1643
221,2016-11-30,1642,1654,1636,1652,10400,1652
222,2016-12-01,1665,1680,1658,1663,12100,1663
223,2016-12-02,1679,1700,1673,1680,9800,1680
224,2016-12-05,1699,1716,1683,1706,16100,1706
225,2016-12-06,1706,1731,1704,1711,9400,1711
226,2016-12-07,1711,1731,1711,1728,6700,1728
227,2016-12-08,1721,1742,1721,1740,12800,1740
228,2016-12-09,1740,1756,1710,1742,17300,1742
229,2016-12-12,1732,1747,1720,1740,15100,1740
230,2016-12-13,1721,1732,1712,1723,11400,1723
231,2016-12-14,1719,1720,1713,1714,13400,1714
232,2016-12-15,1712,1732,1712,1718,9000,1718
233,2016-12-16,1730,1730,1715,1722,5300,1722
234,2016-12-19,1715,1724,1698,1707,10300,1707
235,2016-12-20,1702,1703,1677,1695,23700,1695
236,2016-12-21,1696,1717,1692,1694,15600,1694
237,2016-12-22,1694,1718,1694,1712,18100,1712
238,2016-12-26,1759,1760,1736,1749,49900,1749
239,2016-12-27,1760,1780,1751,1776,34900,1776
240,2016-12-28,1787,1840,1787,1836,44300,1836
241,2016-12-29,1876,1880,1811,1852,43300,1852
242,2016-12-30,1840,1860,1831,1850,18100,1850
