,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,787,797,776,776,9400,776
1,2016-01-05,776,778,766,769,14900,769
2,2016-01-06,777,780,753,757,10200,757
3,2016-01-07,748,754,726,727,15800,727
4,2016-01-08,721,739,717,718,12600,718
5,2016-01-12,711,722,707,708,15700,708
6,2016-01-13,756,756,738,738,10100,738
7,2016-01-14,720,722,710,715,13500,715
8,2016-01-15,737,737,707,711,7500,711
9,2016-01-18,700,714,696,704,5400,704
10,2016-01-19,704,730,695,700,14500,700
11,2016-01-20,702,709,683,683,17800,683
12,2016-01-21,677,685,655,656,13800,656
13,2016-01-22,676,682,642,678,27000,678
14,2016-01-25,678,692,678,678,11500,678
15,2016-01-26,678,679,671,673,12200,673
16,2016-01-27,673,693,673,693,8000,693
17,2016-01-28,683,690,680,684,3800,684
18,2016-01-29,688,710,688,707,11100,707
19,2016-02-01,750,750,725,737,16600,737
20,2016-02-02,733,738,711,713,12000,713
21,2016-02-03,705,715,700,702,8400,702
22,2016-02-04,700,704,682,687,10600,687
23,2016-02-05,683,696,683,693,8700,693
24,2016-02-08,687,699,687,692,9700,692
25,2016-02-09,681,686,656,657,22200,657
26,2016-02-10,657,667,644,650,17300,650
27,2016-02-12,638,641,600,600,24500,600
28,2016-02-15,610,630,610,625,10100,625
29,2016-02-16,614,636,602,607,18100,607
30,2016-02-17,617,626,611,619,8200,619
31,2016-02-18,634,646,615,640,8100,640
32,2016-02-19,640,641,618,628,17800,628
33,2016-02-22,620,632,620,622,5800,622
34,2016-02-23,623,628,619,619,7800,619
35,2016-02-24,612,628,608,609,15500,609
36,2016-02-25,609,615,609,610,19800,610
37,2016-02-26,611,617,607,608,27100,608
38,2016-02-29,612,622,607,608,24700,608
39,2016-03-01,610,625,610,613,14100,613
40,2016-03-02,623,628,618,623,12600,623
41,2016-03-03,649,649,627,637,12400,637
42,2016-03-04,639,657,637,654,14600,654
43,2016-03-07,659,666,647,652,13000,652
44,2016-03-08,652,658,650,650,11100,650
45,2016-03-09,646,655,640,641,12900,641
46,2016-03-10,648,664,648,654,15600,654
47,2016-03-11,643,667,643,660,23900,660
48,2016-03-14,667,675,667,673,8200,673
49,2016-03-15,670,686,666,684,13500,684
50,2016-03-16,680,696,679,679,10100,679
51,2016-03-17,694,694,675,677,6300,677
52,2016-03-18,677,687,675,678,20400,678
53,2016-03-22,678,696,678,690,13000,690
54,2016-03-23,694,695,682,689,7000,689
55,2016-03-24,688,688,674,675,13800,675
56,2016-03-25,675,684,675,683,11200,683
57,2016-03-28,675,687,674,687,20800,687
58,2016-03-29,653,667,653,664,45500,664
59,2016-03-30,661,666,656,659,5700,659
60,2016-03-31,659,660,644,644,8400,644
61,2016-04-01,678,678,623,623,30000,623
62,2016-04-04,620,658,620,640,18000,640
63,2016-04-05,634,638,612,612,12300,612
64,2016-04-06,612,623,610,614,9800,614
65,2016-04-07,614,623,611,611,8400,611
66,2016-04-08,602,616,600,603,13000,603
67,2016-04-11,603,616,603,607,6300,607
68,2016-04-12,604,617,604,608,12800,608
69,2016-04-13,614,621,610,619,7800,619
70,2016-04-14,630,641,624,638,15600,638
71,2016-04-15,633,636,631,632,9600,632
72,2016-04-18,625,626,619,620,6800,620
73,2016-04-19,632,635,632,633,5300,633
74,2016-04-20,636,640,635,636,9600,636
75,2016-04-21,652,654,648,653,15900,653
76,2016-04-22,657,664,653,664,11800,664
77,2016-04-25,664,665,660,665,9900,665
78,2016-04-26,665,665,651,660,6400,660
79,2016-04-27,664,664,642,663,12300,663
80,2016-04-28,667,667,647,651,10500,651
81,2016-05-02,649,650,635,642,16300,642
82,2016-05-06,662,662,631,638,14500,638
83,2016-05-09,647,650,632,637,4400,637
84,2016-05-10,636,648,634,644,8500,644
85,2016-05-11,664,664,646,655,4300,655
86,2016-05-12,657,657,643,644,6200,644
87,2016-05-13,645,649,630,630,10000,630
88,2016-05-16,626,642,626,628,6600,628
89,2016-05-17,632,635,627,630,10700,630
90,2016-05-18,629,633,624,631,9200,631
91,2016-05-19,639,639,625,628,5500,628
92,2016-05-20,628,634,628,633,21700,633
93,2016-05-23,632,638,626,634,7600,634
94,2016-05-24,632,642,631,635,19200,635
95,2016-05-25,635,642,635,636,7600,636
96,2016-05-26,638,640,636,637,5400,637
97,2016-05-27,647,648,632,635,15000,635
98,2016-05-30,636,646,635,637,3700,637
99,2016-05-31,635,644,633,635,15800,635
100,2016-06-01,645,645,639,639,6900,639
101,2016-06-02,637,639,629,629,6800,629
102,2016-06-03,630,632,622,629,7600,629
103,2016-06-06,623,632,622,631,7100,631
104,2016-06-07,631,631,622,625,4800,625
105,2016-06-08,626,626,620,625,5900,625
106,2016-06-09,622,625,618,618,5300,618
107,2016-06-10,634,634,616,619,24800,619
108,2016-06-13,615,619,610,610,9300,610
109,2016-06-14,608,611,602,603,10600,603
110,2016-06-15,603,606,601,601,8000,601
111,2016-06-16,602,604,591,591,15800,591
112,2016-06-17,600,601,594,595,3300,595
113,2016-06-20,596,611,596,606,5800,606
114,2016-06-21,606,614,606,611,9400,611
115,2016-06-22,607,607,597,600,5700,600
116,2016-06-23,600,619,600,619,4400,619
117,2016-06-24,619,620,593,594,18200,594
118,2016-06-27,604,611,593,596,8500,596
119,2016-06-28,591,606,591,594,10100,594
120,2016-06-29,601,605,599,602,14100,602
121,2016-06-30,603,610,599,599,8800,599
122,2016-07-01,605,611,602,610,12600,610
123,2016-07-04,610,621,608,618,26000,618
124,2016-07-05,616,619,613,615,6000,615
125,2016-07-06,611,611,594,599,19500,599
126,2016-07-07,600,605,599,601,6600,601
127,2016-07-08,609,609,590,590,11100,590
128,2016-07-11,595,613,595,612,12500,612
129,2016-07-12,617,628,607,619,17300,619
130,2016-07-13,630,630,620,622,7800,622
131,2016-07-14,622,628,620,622,6800,622
132,2016-07-15,630,631,624,626,8000,626
133,2016-07-19,626,631,625,631,5500,631
134,2016-07-20,631,633,631,633,15600,633
135,2016-07-21,640,640,633,636,9500,636
136,2016-07-22,636,648,634,645,12700,645
137,2016-07-25,645,652,645,652,12600,652
138,2016-07-26,652,659,648,651,25600,651
139,2016-07-27,659,662,640,649,19800,649
140,2016-07-28,641,651,636,650,8300,650
141,2016-07-29,660,660,641,656,15200,656
142,2016-08-01,661,661,652,656,9100,656
143,2016-08-02,642,651,642,649,3800,649
144,2016-08-03,640,640,623,623,13300,623
145,2016-08-04,628,645,627,642,7600,642
146,2016-08-05,640,649,640,648,8400,648
147,2016-08-08,650,655,650,655,11700,655
148,2016-08-09,655,658,653,656,12500,656
149,2016-08-10,659,659,655,658,8500,658
150,2016-08-12,658,667,657,665,20000,665
151,2016-08-15,665,671,665,669,11900,669
152,2016-08-16,669,676,669,671,18100,671
153,2016-08-17,671,680,663,675,17700,675
154,2016-08-18,673,678,663,664,18500,664
155,2016-08-19,664,669,640,643,28300,643
156,2016-08-22,643,685,643,677,28700,677
157,2016-08-23,670,676,659,662,18700,662
158,2016-08-24,663,681,663,666,16900,666
159,2016-08-25,675,680,672,677,9400,677
160,2016-08-26,677,687,677,679,18800,679
161,2016-08-29,698,700,687,695,19500,695
162,2016-08-30,693,695,685,686,9100,686
163,2016-08-31,686,692,684,689,9200,689
164,2016-09-01,699,699,688,696,10400,696
165,2016-09-02,691,698,689,697,6400,697
166,2016-09-05,699,699,690,696,5100,696
167,2016-09-06,696,703,696,697,12700,697
168,2016-09-07,694,708,691,704,14900,704
169,2016-09-08,705,713,703,711,8400,711
170,2016-09-09,703,708,694,694,17300,694
171,2016-09-12,696,702,691,698,7500,698
172,2016-09-13,708,708,687,688,7000,688
173,2016-09-14,686,691,686,689,13100,689
174,2016-09-15,684,694,680,680,9700,680
175,2016-09-16,680,694,680,688,17600,688
176,2016-09-20,688,691,683,687,13700,687
177,2016-09-21,684,703,684,703,13000,703
178,2016-09-23,713,716,709,712,15700,712
179,2016-09-26,713,726,713,721,9800,721
180,2016-09-27,722,739,716,739,26900,739
181,2016-09-28,729,736,720,733,8000,733
182,2016-09-29,735,750,733,748,16200,748
183,2016-09-30,744,749,732,742,16500,742
184,2016-10-03,749,749,734,735,7400,735
185,2016-10-04,730,745,730,745,13300,745
186,2016-10-05,745,750,731,736,23000,736
187,2016-10-06,747,752,742,745,15100,745
188,2016-10-07,743,749,738,749,6700,749
189,2016-10-11,749,751,744,746,5700,746
190,2016-10-12,737,747,736,737,7200,737
191,2016-10-13,735,742,733,740,13100,740
192,2016-10-17,748,758,745,756,10200,756
193,2016-10-19,757,765,753,764,8600,764
194,2016-10-20,764,770,758,770,15000,770
195,2016-10-21,774,774,770,772,10900,772
196,2016-10-24,770,777,767,775,6700,775
197,2016-10-25,775,781,775,778,23200,778
198,2016-10-26,781,788,774,785,16900,785
199,2016-10-27,788,797,786,790,12800,790
200,2016-10-28,797,803,784,803,31100,803
201,2016-10-31,797,808,797,808,15400,808
202,2016-11-01,807,807,797,805,13700,805
203,2016-11-02,795,798,791,795,11300,795
204,2016-11-04,788,797,784,785,11900,785
205,2016-11-07,793,800,787,798,10900,798
206,2016-11-08,792,796,790,794,2600,794
207,2016-11-09,798,798,734,742,11800,742
208,2016-11-10,797,799,777,786,16600,786
209,2016-11-11,795,795,783,788,16100,788
210,2016-11-14,788,800,788,795,11900,795
211,2016-11-15,797,798,786,797,9400,797
212,2016-11-16,798,800,788,800,11700,800
213,2016-11-17,785,802,785,801,9400,801
214,2016-11-18,802,810,802,807,15600,807
215,2016-11-21,809,817,809,816,13000,816
216,2016-11-22,816,823,815,821,15500,821
217,2016-11-24,824,824,805,813,11600,813
218,2016-11-25,813,819,807,819,19800,819
219,2016-11-28,819,825,815,825,9000,825
220,2016-11-29,812,825,812,825,9300,825
221,2016-11-30,827,827,820,824,8900,824
222,2016-12-01,824,832,823,826,17900,826
223,2016-12-02,826,832,824,829,26400,829
224,2016-12-05,830,837,828,836,14100,836
225,2016-12-06,836,845,834,835,19500,835
226,2016-12-07,834,845,833,844,11800,844
227,2016-12-08,847,850,844,850,13800,850
228,2016-12-09,844,860,844,860,26800,860
229,2016-12-12,860,860,831,855,11100,855
230,2016-12-13,858,865,853,865,21500,865
231,2016-12-14,865,865,862,865,6300,865
232,2016-12-15,862,874,845,868,16400,868
233,2016-12-16,870,875,861,864,16500,864
234,2016-12-19,870,870,854,865,11500,865
235,2016-12-20,865,872,865,870,14100,870
236,2016-12-21,875,887,863,873,30100,873
237,2016-12-22,873,876,866,872,13600,872
238,2016-12-26,867,878,851,863,15400,863
239,2016-12-27,859,862,854,861,8600,861
240,2016-12-28,863,869,851,863,11100,863
241,2016-12-29,851,858,838,841,21000,841
242,2016-12-30,849,850,840,849,13900,849
