,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-03-14,1880,2280,1851,2280,3126500,1140
1,2016-03-15,2031,2780,1780,2770,7154200,1385
2,2016-03-16,2870,3000,2572,2870,5643000,1435
3,2016-03-17,2720,2960,2370,2391,2485800,1195.5
4,2016-03-18,2241,2598,2130,2350,1846200,1175
5,2016-03-22,2381,2415,2055,2111,377300,1055.5
6,2016-03-23,2135,2300,2120,2170,300600,1085
7,2016-03-24,2220,2240,1996,2097,192300,1048.5
8,2016-03-25,2147,2373,2086,2214,404700,1107
9,2016-03-28,2114,2189,1998,2051,131900,1025.5
10,2016-03-29,2051,2159,2051,2061,101300,1030.5
11,2016-03-30,2100,2360,2072,2212,247500,1106
12,2016-03-31,2362,2470,2282,2398,371600,1199
13,2016-04-01,2448,2448,2250,2407,162600,1203.5
14,2016-04-04,2417,2497,2321,2350,91800,1175
15,2016-04-05,2300,2340,2020,2101,95600,1050.5
16,2016-04-06,2029,2100,1994,2000,53000,1000
17,2016-04-07,1980,2050,1905,2014,84900,1007
18,2016-04-08,1964,2160,1964,2127,47800,1063.5
19,2016-04-11,2177,2178,2063,2130,22100,1065
20,2016-04-12,2160,2220,2130,2171,44600,1085.5
21,2016-04-13,2189,2262,2114,2205,36900,1102.5
22,2016-04-14,2220,2242,2122,2126,39200,1063
23,2016-04-15,2125,2190,2107,2150,30900,1075
24,2016-04-18,2100,2152,2032,2066,28900,1033
25,2016-04-19,2108,2160,2055,2125,39100,1062.5
26,2016-04-20,2150,2187,2100,2180,43800,1090
27,2016-04-21,2202,2290,2197,2254,57600,1127
28,2016-04-22,2304,2399,2126,2144,90300,1072
29,2016-04-25,2244,2340,2200,2280,50600,1140
30,2016-04-26,2477,2666,2214,2496,524100,1248
31,2016-04-27,2596,2895,2480,2840,704800,1420
32,2016-04-28,2750,3340,2675,3340,1638000,1670
33,2016-05-02,3240,3960,3210,3455,2136800,1727.5
34,2016-05-06,3520,3925,3090,3260,1939500,1630
35,2016-05-09,3240,3730,3190,3675,885700,1837.5
36,2016-05-10,3815,4275,3380,3545,2065000,1772.5
37,2016-05-11,3675,3800,3420,3565,588400,1782.5
38,2016-05-12,3500,3545,3300,3345,174800,1672.5
39,2016-05-13,3200,3240,3000,3130,219600,1565
40,2016-05-16,3610,3740,3130,3300,891900,1650
41,2016-05-17,3100,3380,3100,3195,211100,1597.5
42,2016-05-18,3195,3240,2610,2890,187300,1445
43,2016-05-19,2950,3035,2755,3020,97100,1510
44,2016-05-20,3000,3000,2900,2976,58400,1488
45,2016-05-23,3000,3030,2930,2992,75300,1496
46,2016-05-24,3050,3075,2940,2996,154800,1498
47,2016-05-25,3060,3500,2880,3170,903800,1585
48,2016-05-26,3030,3080,2900,2934,194100,1467
49,2016-05-27,2892,2955,2720,2720,137500,1360
50,2016-05-30,2671,2890,2654,2777,89900,1388.5
51,2016-05-31,2760,2827,2715,2766,52900,1383
52,2016-06-01,2780,2840,2680,2694,94200,1347
53,2016-06-02,2644,2662,2516,2554,84700,1277
54,2016-06-03,2554,2797,2552,2770,145500,1385
55,2016-06-06,2710,2734,2653,2679,38700,1339.5
56,2016-06-07,2729,2729,2608,2650,36600,1325
57,2016-06-08,2665,2938,2665,2889,164500,1444.5
58,2016-06-09,2960,2960,2830,2845,84700,1422.5
59,2016-06-10,2840,2850,2752,2780,32400,1390
60,2016-06-13,2750,2750,2660,2670,23800,1335
61,2016-06-14,2620,2620,2350,2410,48700,1205
62,2016-06-15,2327,2827,2308,2637,64800,1318.5
63,2016-06-16,2633,2633,2500,2574,41900,1287
64,2016-06-17,2524,2676,2524,2578,45200,1289
65,2016-06-20,2541,2639,2509,2601,44800,1300.5
66,2016-06-21,2627,2780,2611,2680,79700,1340
67,2016-06-22,2640,2660,2580,2595,40900,1297.5
68,2016-06-23,2568,2569,2433,2529,42500,1264.5
69,2016-06-24,2602,2602,2030,2333,77700,1166.5
70,2016-06-27,2340,2454,2260,2441,45000,1220.5
71,2016-06-28,2400,2620,2400,2617,43900,1308.5
72,2016-06-29,2600,2816,2597,2784,64200,1392
73,2016-06-30,2800,2840,2700,2779,38900,1389.5
74,2016-07-01,2799,2819,2713,2800,52500,1400
75,2016-07-04,2838,2838,2750,2797,23300,1398.5
76,2016-07-05,2797,2797,2651,2683,29400,1341.5
77,2016-07-06,2653,2653,2507,2530,17300,1265
78,2016-07-07,2586,2586,2502,2504,22100,1252
79,2016-07-08,2554,2576,2370,2424,18800,1212
80,2016-07-11,2535,2590,2450,2558,17300,1279
81,2016-07-12,2600,2820,2599,2757,92600,1378.5
82,2016-07-13,2849,2849,2656,2660,54000,1330
83,2016-07-14,2706,2758,2566,2606,42700,1303
84,2016-07-15,2630,2630,2456,2495,20900,1247.5
85,2016-07-19,2462,2685,2435,2621,22900,1310.5
86,2016-07-20,2600,2689,2520,2680,21200,1340
87,2016-07-21,2650,2651,2540,2570,9000,1285
88,2016-07-22,2532,2589,2459,2476,16600,1238
89,2016-07-25,2546,2546,2482,2485,9800,1242.5
90,2016-07-26,2471,2538,2453,2487,4900,1243.5
91,2016-07-27,2487,2530,2410,2429,18200,1214.5
92,2016-07-28,2422,2450,2330,2344,17400,1172
93,2016-07-29,2344,2378,2250,2371,17400,1185.5
94,2016-08-01,2402,2560,2393,2512,15200,1256
95,2016-08-02,2562,2580,2480,2521,14200,1260.5
96,2016-08-03,2500,2569,2446,2527,15500,1263.5
97,2016-08-04,2527,2568,2430,2431,16300,1215.5
98,2016-08-05,2431,2469,2401,2448,15700,1224
99,2016-08-08,2448,2508,2446,2490,11700,1245
100,2016-08-09,2500,2519,2412,2436,6800,1218
101,2016-08-10,2458,2500,2417,2465,16700,1232.5
102,2016-08-12,2500,2550,2465,2540,13000,1270
103,2016-08-15,2550,2730,2549,2730,65300,1365
104,2016-08-16,2752,2760,2593,2639,52700,1319.5
105,2016-08-17,2649,2748,2591,2719,62700,1359.5
106,2016-08-18,2644,2713,2622,2622,11900,1311
107,2016-08-19,2672,2673,2601,2602,6300,1301
108,2016-08-22,2652,2692,2603,2611,21300,1305.5
109,2016-08-23,2611,2673,2611,2621,7400,1310.5
110,2016-08-24,2621,2695,2621,2625,21100,1312.5
111,2016-08-25,2705,2710,2632,2681,15600,1340.5
