,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,6380,6470,6200,6230,239300,6230
1,2016-01-05,6220,6330,6180,6280,251200,6280
2,2016-01-06,6300,6320,6140,6210,226900,6210
3,2016-01-07,6250,6370,6170,6220,339200,6220
4,2016-01-08,6290,6580,6290,6450,667700,6450
5,2016-01-12,6150,6270,6030,6030,511400,6030
6,2016-01-13,6200,6290,6150,6260,331100,6260
7,2016-01-14,6190,6210,5970,6110,317300,6110
8,2016-01-15,6260,6290,6160,6170,283200,6170
9,2016-01-18,6070,6160,6010,6110,227600,6110
10,2016-01-19,6070,6190,6040,6120,245600,6120
11,2016-01-20,6060,6120,5820,5830,279100,5830
12,2016-01-21,5770,5890,5620,5620,272500,5620
13,2016-01-22,5810,5960,5710,5960,283300,5960
14,2016-01-25,6040,6050,5850,5990,444200,5990
15,2016-01-26,5900,6030,5850,5900,196300,5900
16,2016-01-27,6080,6080,5980,6070,195500,6070
17,2016-01-28,6120,6220,6050,6130,420100,6130
18,2016-01-29,6100,6170,5960,6170,452200,6170
19,2016-02-01,6220,6300,6190,6230,237400,6230
20,2016-02-02,6200,6390,6170,6360,212000,6360
21,2016-02-03,6220,6280,6180,6240,159200,6240
22,2016-02-04,6150,6200,5910,5970,250700,5970
23,2016-02-05,5680,5740,5480,5530,555200,5530
24,2016-02-08,5400,5670,5350,5620,319800,5620
25,2016-02-09,5340,5340,5110,5180,506800,5180
26,2016-02-10,5200,5240,5000,5120,387300,5120
27,2016-02-12,5020,5050,4875,4935,592300,4935
28,2016-02-15,5220,5430,5180,5380,286500,5380
29,2016-02-16,5370,5460,5320,5340,274600,5340
30,2016-02-17,5540,5590,5290,5380,326600,5380
31,2016-02-18,5610,5610,5500,5520,260800,5520
32,2016-02-19,5460,5520,5310,5410,175000,5410
33,2016-02-22,5360,5600,5340,5570,233200,5570
34,2016-02-23,5600,5620,5350,5390,230500,5390
35,2016-02-24,5320,5570,5320,5490,241600,5490
36,2016-02-25,5490,5640,5490,5600,167500,5600
37,2016-02-26,5610,5850,5570,5760,362200,5760
38,2016-02-29,5750,5810,5610,5610,373500,5610
39,2016-03-01,5610,5740,5570,5690,289300,5690
40,2016-03-02,5850,5920,5810,5870,232600,5870
41,2016-03-03,5780,5840,5750,5810,201800,5810
42,2016-03-04,5780,5830,5710,5820,169700,5820
43,2016-03-07,5800,5800,5680,5740,241400,5740
44,2016-03-08,5650,5760,5620,5730,217200,5730
45,2016-03-09,5660,5780,5640,5690,190400,5690
46,2016-03-10,5680,5920,5660,5890,237800,5890
47,2016-03-11,5790,5870,5760,5790,326800,5790
48,2016-03-14,5780,5880,5730,5830,176400,5830
49,2016-03-15,5810,5990,5770,5900,172900,5900
50,2016-03-16,5870,5950,5840,5910,169500,5910
51,2016-03-17,5950,6000,5790,5840,180900,5840
52,2016-03-18,5780,5850,5710,5750,159900,5750
53,2016-03-22,5760,5940,5760,5860,251100,5860
54,2016-03-23,5910,5950,5880,5920,156400,5920
55,2016-03-24,5920,6030,5920,5980,163400,5980
56,2016-03-25,5990,6080,5940,5960,140700,5960
57,2016-03-28,6060,6170,6060,6170,256800,6170
58,2016-03-29,6220,6280,6170,6230,232100,6230
59,2016-03-30,6180,6290,6170,6180,224500,6180
60,2016-03-31,5880,6040,5860,5950,345600,5950
61,2016-04-01,5900,5910,5700,5760,303700,5760
62,2016-04-04,5740,5790,5640,5670,338600,5670
63,2016-04-05,5630,5670,5510,5540,283900,5540
64,2016-04-06,5570,5670,5460,5650,345100,5650
65,2016-04-07,5600,5750,5600,5710,281500,5710
66,2016-04-08,5630,5840,5600,5780,211000,5780
67,2016-04-11,5780,5800,5680,5750,217800,5750
68,2016-04-12,5770,5840,5730,5780,201500,5780
69,2016-04-13,5880,5930,5830,5880,260500,5880
70,2016-04-14,5990,6070,5950,6070,203700,6070
71,2016-04-15,5970,6040,5930,6020,161300,6020
72,2016-04-18,5800,5980,5800,5930,221700,5930
73,2016-04-19,6080,6160,6040,6100,235900,6100
74,2016-04-20,6100,6150,6050,6100,240600,6100
75,2016-04-21,6180,6190,6070,6100,249000,6100
76,2016-04-22,6000,6040,5910,5960,272000,5960
77,2016-04-25,5820,5980,5760,5970,308900,5970
78,2016-04-26,5900,6030,5820,5910,308200,5910
79,2016-04-27,5840,5920,5820,5850,267800,5850
80,2016-04-28,5920,6120,5810,5810,325600,5810
81,2016-05-02,5510,5740,5510,5710,284100,5710
82,2016-05-06,5810,5830,5720,5750,324500,5750
83,2016-05-09,5780,5860,5710,5840,220800,5840
