,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,562,562,548,552,20000,552
1,2016-01-05,551,555,533,552,22100,552
2,2016-01-06,552,552,535,540,16000,540
3,2016-01-07,534,538,512,531,33100,531
4,2016-01-08,526,533,520,523,12700,523
5,2016-01-12,515,522,506,507,22600,507
6,2016-01-13,509,519,505,515,8400,515
7,2016-01-14,502,507,492,507,22400,507
8,2016-01-15,517,520,501,503,16200,503
9,2016-01-18,480,498,480,488,14600,488
10,2016-01-19,488,500,480,493,11600,493
11,2016-01-20,493,493,444,456,47100,456
12,2016-01-21,448,468,446,446,41400,446
13,2016-01-22,453,465,451,465,20100,465
14,2016-01-25,477,477,470,475,9600,475
15,2016-01-26,475,480,469,470,24200,470
16,2016-01-27,472,487,472,482,12900,482
17,2016-01-28,475,488,475,482,12000,482
18,2016-01-29,482,496,469,481,16100,481
19,2016-02-01,491,505,491,502,22800,502
20,2016-02-02,498,509,498,500,16200,500
21,2016-02-03,526,562,521,553,131200,553
22,2016-02-04,544,558,535,537,47400,537
23,2016-02-05,530,534,522,524,19700,524
24,2016-02-08,511,538,510,523,25200,523
25,2016-02-09,510,527,508,519,18600,519
26,2016-02-10,517,527,503,510,19100,510
27,2016-02-12,490,490,465,469,29000,469
28,2016-02-15,515,515,496,499,13500,499
29,2016-02-16,492,508,492,494,15300,494
30,2016-02-17,494,507,494,501,11400,501
31,2016-02-18,503,520,503,512,9000,512
32,2016-02-19,510,518,507,509,10700,509
33,2016-02-22,508,511,500,510,7500,510
34,2016-02-23,509,514,486,489,24800,489
35,2016-02-24,489,493,484,488,11200,488
36,2016-02-25,488,502,488,501,11800,501
37,2016-02-26,501,509,488,488,12000,488
38,2016-02-29,492,501,477,478,23200,478
39,2016-03-01,478,486,475,480,10400,480
40,2016-03-02,480,493,480,489,11500,489
41,2016-03-03,490,500,487,496,10400,496
42,2016-03-04,497,507,496,502,11400,502
43,2016-03-07,511,511,501,504,8800,504
44,2016-03-08,502,503,496,499,10700,499
45,2016-03-09,496,498,494,495,4200,495
46,2016-03-10,500,504,494,502,9300,502
47,2016-03-11,502,502,495,497,12400,497
48,2016-03-14,499,501,493,494,41400,494
49,2016-03-15,494,498,494,497,8700,497
50,2016-03-16,502,515,491,494,24800,494
51,2016-03-17,498,502,493,494,7500,494
52,2016-03-18,493,502,488,500,15700,500
53,2016-03-22,514,545,507,536,39100,536
54,2016-03-23,542,542,530,532,20600,532
55,2016-03-24,527,533,516,528,13100,528
56,2016-03-25,528,536,528,531,10400,531
57,2016-03-28,538,538,530,532,14400,532
58,2016-03-29,528,530,518,529,7800,529
59,2016-03-30,532,532,522,528,6300,528
60,2016-03-31,525,525,501,519,11500,519
61,2016-04-01,522,522,498,500,12300,500
62,2016-04-04,500,510,500,506,8000,506
63,2016-04-05,502,505,489,489,7100,489
64,2016-04-06,488,504,481,481,13600,481
65,2016-04-07,481,490,478,478,8000,478
66,2016-04-08,478,529,478,514,37000,514
67,2016-04-11,509,524,509,516,12900,516
68,2016-04-12,518,536,518,525,22900,525
69,2016-04-13,537,537,522,533,15800,533
70,2016-04-14,539,540,523,536,14000,536
71,2016-04-15,536,536,525,530,20000,530
72,2016-04-18,530,536,521,534,12300,534
73,2016-04-19,534,534,525,534,9200,534
74,2016-04-20,534,534,527,528,10000,528
75,2016-04-21,527,542,524,541,47200,541
76,2016-04-22,540,559,540,556,28500,556
77,2016-04-25,556,562,550,560,16100,560
78,2016-04-26,560,563,551,557,10100,557
79,2016-04-27,547,570,532,566,52200,566
80,2016-04-28,563,579,545,565,116500,565
81,2016-05-02,540,561,540,548,18500,548
82,2016-05-06,552,567,552,567,20800,567
83,2016-05-09,569,569,555,555,6700,555
84,2016-05-10,560,571,491,491,118600,491
85,2016-05-11,486,495,483,492,62800,492
86,2016-05-12,492,495,482,484,34900,484
87,2016-05-13,483,483,470,470,39300,470
88,2016-05-16,467,472,465,470,25300,470
89,2016-05-17,467,469,461,468,22400,468
90,2016-05-18,470,476,466,474,15500,474
91,2016-05-19,475,480,472,480,13400,480
92,2016-05-20,479,479,476,479,6800,479
93,2016-05-23,478,478,473,476,6800,476
94,2016-05-24,474,475,471,475,5500,475
95,2016-05-25,475,479,475,479,9700,479
96,2016-05-26,481,485,479,481,9800,481
97,2016-05-27,484,487,481,482,6200,482
98,2016-05-30,490,496,487,495,36500,495
99,2016-05-31,500,501,495,495,21800,495
100,2016-06-01,495,496,486,492,16700,492
101,2016-06-02,489,489,482,482,9200,482
102,2016-06-03,483,491,483,484,9200,484
103,2016-06-06,484,495,480,490,15400,490
104,2016-06-07,494,494,486,490,5900,490
105,2016-06-08,487,491,485,488,6800,488
106,2016-06-09,486,489,482,485,7500,485
107,2016-06-10,490,490,476,481,19700,481
108,2016-06-13,481,488,467,467,16400,467
109,2016-06-14,465,466,454,464,14500,464
110,2016-06-15,464,467,457,457,10500,457
111,2016-06-16,457,457,438,440,17800,440
112,2016-06-17,440,448,435,443,11300,443
113,2016-06-20,450,453,447,449,8500,449
114,2016-06-21,455,455,452,454,2700,454
115,2016-06-22,450,454,447,450,5400,450
116,2016-06-23,456,456,447,449,3800,449
117,2016-06-24,449,450,424,429,24000,429
118,2016-06-27,430,445,430,441,7700,441
119,2016-06-28,434,445,430,440,7500,440
120,2016-06-29,440,446,440,446,8300,446
121,2016-06-30,447,450,441,443,38700,443
122,2016-07-01,449,450,446,450,8700,450
123,2016-07-04,450,453,447,450,9700,450
124,2016-07-05,458,458,450,456,8500,456
125,2016-07-06,455,455,448,452,8600,452
126,2016-07-07,447,453,447,453,8800,453
127,2016-07-08,457,457,441,441,7400,441
128,2016-07-11,457,457,444,454,9500,454
129,2016-07-12,458,465,456,461,8400,461
130,2016-07-13,465,467,461,466,6700,466
131,2016-07-14,466,471,465,469,12400,469
