,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,3585,3635,3515,3530,221800,3530
1,2016-01-05,3550,3575,3525,3555,245400,3555
2,2016-01-06,3525,3560,3455,3485,222500,3485
3,2016-01-07,3485,3515,3400,3410,255200,3410
4,2016-01-08,3375,3435,3345,3365,393700,3365
5,2016-01-12,3315,3375,3285,3290,349400,3290
6,2016-01-13,3330,3385,3320,3370,272900,3370
7,2016-01-14,3300,3335,3265,3325,304000,3325
8,2016-01-15,3345,3405,3330,3355,242900,3355
9,2016-01-18,3280,3350,3250,3325,261200,3325
10,2016-01-19,3305,3350,3285,3320,276400,3320
11,2016-01-20,3285,3310,3210,3215,313800,3215
12,2016-01-21,3220,3250,3125,3135,301000,3135
13,2016-01-22,3205,3255,3155,3250,325100,3250
14,2016-01-25,3295,3360,3270,3315,321800,3315
15,2016-01-26,3270,3280,3230,3255,300000,3255
16,2016-01-27,3305,3365,3290,3355,247200,3355
17,2016-01-28,3350,3375,3310,3345,432600,3345
18,2016-01-29,3380,3445,3305,3375,462700,3375
19,2016-02-01,3400,3440,3350,3410,408600,3410
20,2016-02-02,3410,3445,3375,3405,311000,3405
21,2016-02-03,3350,3370,3260,3335,341800,3335
22,2016-02-04,3280,3390,3280,3340,294900,3340
23,2016-02-05,3350,3410,3295,3390,495800,3390
24,2016-02-08,3350,3400,3315,3350,506200,3350
25,2016-02-09,3260,3260,3165,3195,368800,3195
26,2016-02-10,3175,3200,3070,3115,321600,3115
27,2016-02-12,3025,3030,2919,2950,481300,2950
28,2016-02-15,3050,3125,3005,3090,634400,3090
29,2016-02-16,3085,3145,3065,3095,312500,3095
30,2016-02-17,3085,3120,3055,3095,356100,3095
31,2016-02-18,3160,3195,3130,3145,320900,3145
32,2016-02-19,3125,3125,3070,3105,209800,3105
33,2016-02-22,3100,3135,3075,3125,198500,3125
34,2016-02-23,3140,3200,3110,3125,335500,3125
35,2016-02-24,3095,3150,3065,3135,308000,3135
36,2016-02-25,3115,3165,3105,3140,296000,3140
37,2016-02-26,3135,3165,3090,3110,408200,3110
38,2016-02-29,3130,3135,3070,3070,357900,3070
39,2016-03-01,3075,3100,3065,3095,210100,3095
40,2016-03-02,3140,3165,3105,3145,381400,3145
41,2016-03-03,3125,3180,3120,3170,289400,3170
42,2016-03-04,3175,3220,3140,3195,273000,3195
43,2016-03-07,3230,3325,3190,3285,488200,3285
