,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,498,508,491,494,1552600,494
1,2016-01-05,492,495,485,490,1539000,490
2,2016-01-06,490,498,486,488,1513300,488
3,2016-01-07,488,497,485,485,2330400,485
4,2016-01-08,481,487,475,477,2270100,477
5,2016-01-12,469,472,452,454,1972400,454
6,2016-01-13,460,476,460,475,1458200,475
7,2016-01-14,471,473,457,467,2374700,467
8,2016-01-15,473,478,467,474,2325100,474
9,2016-01-18,461,464,454,461,1828900,461
10,2016-01-19,460,468,458,465,1184700,465
11,2016-01-20,462,464,422,432,2623900,432
12,2016-01-21,433,440,412,412,3380300,412
13,2016-01-22,422,434,418,433,3125500,433
14,2016-01-25,441,446,434,440,1857100,440
15,2016-01-26,433,438,428,430,1340800,430
16,2016-01-27,439,449,436,445,1503200,445
17,2016-01-28,441,449,436,446,1069900,446
18,2016-01-29,470,481,453,479,5669300,479
19,2016-02-01,487,509,486,507,3813700,507
20,2016-02-02,498,513,497,506,2001000,506
21,2016-02-03,493,496,480,488,2899000,488
22,2016-02-04,483,495,478,479,2684600,479
23,2016-02-05,472,482,465,474,2076600,474
24,2016-02-08,470,506,469,500,3683100,500
25,2016-02-09,480,481,464,469,3195300,469
26,2016-02-10,469,476,446,454,3821500,454
27,2016-02-12,424,432,414,416,4280900,416
28,2016-02-15,435,472,435,465,3745300,465
29,2016-02-16,457,473,441,465,3149800,465
30,2016-02-17,473,482,462,474,2860400,474
31,2016-02-18,486,489,477,483,2453100,483
32,2016-02-19,475,475,462,470,2353600,470
33,2016-02-22,466,477,465,468,2003400,468
34,2016-02-23,469,475,460,463,1646900,463
35,2016-02-24,456,464,452,459,1551900,459
36,2016-02-25,463,476,459,473,2283100,473
37,2016-02-26,474,479,471,472,1897000,472
38,2016-02-29,477,477,458,458,2448000,458
39,2016-03-01,454,462,446,459,1956000,459
40,2016-03-02,471,471,456,462,2671200,462
41,2016-03-03,456,457,444,450,4088400,450
42,2016-03-04,449,455,441,455,3796600,455
43,2016-03-07,455,457,442,444,3315500,444
44,2016-03-08,443,450,439,446,3564100,446
45,2016-03-09,442,445,434,443,2730100,443
46,2016-03-10,449,457,448,456,3145600,456
47,2016-03-11,457,469,455,464,3507100,464
48,2016-03-14,472,477,468,472,1605100,472
49,2016-03-15,472,480,469,473,1885600,473
50,2016-03-16,465,475,461,467,1261200,467
51,2016-03-17,472,477,465,469,1409200,469
52,2016-03-18,469,473,465,468,1771600,468
53,2016-03-22,476,479,467,476,1776200,476
54,2016-03-23,475,478,469,476,2130300,476
55,2016-03-24,477,493,476,487,2711800,487
56,2016-03-25,491,491,483,485,2414000,485
57,2016-03-28,489,489,481,486,1292900,486
58,2016-03-29,483,489,483,487,1618800,487
59,2016-03-30,483,488,481,485,1451400,485
60,2016-03-31,486,486,471,471,1609700,471
61,2016-04-01,473,473,450,452,2707100,452
62,2016-04-04,452,460,447,454,2024100,454
63,2016-04-05,450,451,435,437,2133800,437
64,2016-04-06,437,440,430,436,1556100,436
65,2016-04-07,436,449,435,441,2079800,441
66,2016-04-08,443,477,442,472,5586400,472
67,2016-04-11,471,489,471,486,3500500,486
68,2016-04-12,481,482,474,477,2331000,477
69,2016-04-13,480,482,475,481,2992300,481
70,2016-04-14,485,487,480,485,2281500,485
71,2016-04-15,489,497,483,487,2598500,487
72,2016-04-18,483,502,480,500,3202400,500
73,2016-04-19,503,513,499,505,3363000,505
74,2016-04-20,520,538,518,521,7142300,521
75,2016-04-21,525,525,511,515,3270100,515
76,2016-04-22,508,520,505,518,2435400,518
77,2016-04-25,518,519,511,516,1986500,516
78,2016-04-26,508,518,506,511,1644400,511
79,2016-04-27,512,515,505,506,1365900,506
80,2016-04-28,504,509,493,496,2251700,496
81,2016-05-02,480,492,479,490,2519000,490
82,2016-05-06,490,493,482,485,1727200,485
83,2016-05-09,488,498,488,495,1346700,495
84,2016-05-10,493,504,490,502,1766000,502
85,2016-05-11,505,508,498,500,1395200,500
86,2016-05-12,496,510,493,504,2408400,504
87,2016-05-13,518,525,506,523,4211000,523
88,2016-05-16,523,528,514,516,2389300,516
89,2016-05-17,519,529,516,528,2647000,528
90,2016-05-18,526,540,526,539,3713600,539
91,2016-05-19,540,545,532,544,3392600,544
92,2016-05-20,543,549,541,546,2386900,546
93,2016-05-23,544,546,534,545,1852900,545
94,2016-05-24,543,548,540,544,1626600,544
95,2016-05-25,549,550,544,544,1210600,544
96,2016-05-26,550,555,545,553,2553300,553
97,2016-05-27,555,562,551,560,2745500,560
98,2016-05-30,562,567,559,562,2139900,562
99,2016-05-31,564,566,558,566,1421900,566
100,2016-06-01,559,564,553,556,1802100,556
101,2016-06-02,546,552,539,543,1977600,543
102,2016-06-03,545,550,543,549,1224500,549
103,2016-06-06,540,548,533,546,1381600,546
104,2016-06-07,546,549,541,544,1249600,544
105,2016-06-08,545,549,539,542,1119500,542
106,2016-06-09,542,554,540,551,1582800,551
107,2016-06-10,551,552,543,550,1447100,550
108,2016-06-13,538,539,528,530,1332900,530
109,2016-06-14,520,533,520,529,1972700,529
110,2016-06-15,534,544,528,531,2531300,531
111,2016-06-16,527,527,512,515,2126200,515
112,2016-06-17,522,523,510,513,1566000,513
113,2016-06-20,520,532,517,531,2012300,531
114,2016-06-21,525,529,518,529,1717300,529
115,2016-06-22,533,537,529,531,1765800,531
116,2016-06-23,526,526,518,524,1368500,524
117,2016-06-24,530,531,483,493,2824000,493
118,2016-06-27,500,521,500,518,1726000,518
119,2016-06-28,510,539,510,532,2386000,532
120,2016-06-29,536,537,528,532,1452400,532
121,2016-06-30,542,549,538,539,1945700,539
122,2016-07-01,539,543,534,538,1632300,538
123,2016-07-04,537,537,529,534,1712700,534
124,2016-07-05,536,542,532,538,1213700,538
125,2016-07-06,529,536,521,535,1814000,535
126,2016-07-07,532,533,519,521,1855800,521
127,2016-07-08,521,527,517,518,1414900,518
128,2016-07-11,533,555,532,552,2847200,552
129,2016-07-12,565,579,565,576,5042900,576
130,2016-07-13,580,585,566,571,3524000,571
131,2016-07-14,573,588,568,586,4306400,586
132,2016-07-15,585,589,580,583,3252400,583
133,2016-07-19,587,588,576,581,2254500,581
134,2016-07-20,579,598,573,595,2946700,595
135,2016-07-21,604,608,594,604,3830800,604
136,2016-07-22,595,598,588,598,2491600,598
137,2016-07-25,598,600,590,595,1967100,595
138,2016-07-26,590,602,588,598,2303100,598
139,2016-07-27,602,616,599,615,3408700,615
140,2016-07-28,615,618,609,616,2580700,616
141,2016-07-29,618,628,609,628,3661600,628
142,2016-08-01,620,621,604,605,3360300,605
143,2016-08-02,597,600,585,587,2926700,587
144,2016-08-03,580,583,573,580,2398800,580
145,2016-08-04,580,581,561,564,3407300,564
146,2016-08-05,555,557,538,549,5440000,549
147,2016-08-08,558,561,528,534,4257000,534
148,2016-08-09,568,586,561,580,7417200,580
149,2016-08-10,571,581,568,577,3484700,577
150,2016-08-12,582,590,575,584,2180400,584
151,2016-08-15,579,585,578,580,1199200,580
152,2016-08-16,592,597,585,588,3196900,588
153,2016-08-17,591,594,582,582,2205000,582
154,2016-08-18,578,585,574,578,1454900,578
155,2016-08-19,577,577,563,564,1842500,564
156,2016-08-22,563,583,561,583,2413000,583
157,2016-08-23,581,587,576,581,1228300,581
158,2016-08-24,579,584,573,580,1246400,580
159,2016-08-25,581,593,580,586,1847000,586
160,2016-08-26,586,589,579,579,1239600,579
161,2016-08-29,584,586,571,573,1378600,573
162,2016-08-30,564,566,550,564,2429400,564
163,2016-08-31,561,561,538,546,5864300,546
164,2016-09-01,546,549,540,544,2719900,544
165,2016-09-02,542,546,538,543,2471100,543
166,2016-09-05,541,542,532,542,2607100,542
167,2016-09-06,540,553,539,551,2096400,551
168,2016-09-07,550,556,548,552,2360400,552
169,2016-09-08,552,552,543,545,1869900,545
170,2016-09-09,546,547,539,542,1663600,542
171,2016-09-12,536,542,535,539,1415500,539
172,2016-09-13,540,541,536,539,1238000,539
