,date,closing price
0,2014-01-06,1541
1,2014-01-07,1534
2,2014-01-08,1540
3,2014-01-09,1538
4,2014-01-10,1545
5,2014-01-14,1538
6,2014-01-15,1548
7,2014-01-16,1563
8,2014-01-17,1599
9,2014-01-20,1610
10,2014-01-21,1603
11,2014-01-22,1592
12,2014-01-23,1572
13,2014-01-24,1552
14,2014-01-27,1525
15,2014-01-28,1547
16,2014-01-29,1569
17,2014-01-30,1552
18,2014-01-31,1558
19,2014-02-03,1530
20,2014-02-04,1483
21,2014-02-05,1512
22,2014-02-06,1516
23,2014-02-07,1533
24,2014-02-10,1554
25,2014-02-12,1566
26,2014-02-13,1553
27,2014-02-14,1509
28,2014-02-17,1485
29,2014-02-18,1481
30,2014-02-19,1498
31,2014-02-20,1501
32,2014-02-21,1507
33,2014-02-24,1508
34,2014-02-25,1518
35,2014-02-26,1519
36,2014-02-27,1519
37,2014-02-28,1518
38,2014-03-03,1519
39,2014-03-04,1523
40,2014-03-05,1532
41,2014-03-06,1528
42,2014-03-07,1540
43,2014-03-10,1542
44,2014-03-11,1547
45,2014-03-12,1548
46,2014-03-13,1542
47,2014-03-14,1535
48,2014-03-17,1532
49,2014-03-18,1542
50,2014-03-19,1540
51,2014-03-20,1537
52,2014-03-24,1544
53,2014-03-25,1556
54,2014-03-26,1561
55,2014-03-27,1557
56,2014-03-28,1566
57,2014-03-31,1573
58,2014-04-01,1566
59,2014-04-02,1547
60,2014-04-03,1548
61,2014-04-04,1542
62,2014-04-07,1526
63,2014-04-08,1524
64,2014-04-09,1504
65,2014-04-10,1515
66,2014-04-11,1505
67,2014-04-14,1508
68,2014-04-15,1509
69,2014-04-16,1514
70,2014-04-17,1524
71,2014-04-18,1531
72,2014-04-21,1533
73,2014-04-22,1526
74,2014-04-23,1530
75,2014-04-24,1531
76,2014-04-25,1532
77,2014-04-28,1531
78,2014-04-30,1537
79,2014-05-01,1537
80,2014-05-02,1535
81,2014-05-07,1520
82,2014-05-08,1522
83,2014-05-09,1527
84,2014-05-12,1515
85,2014-05-13,1526
86,2014-05-14,1522
87,2014-05-15,1522
88,2014-05-16,1516
89,2014-05-19,1515
90,2014-05-20,1516
91,2014-05-21,1515
92,2014-05-22,1524
93,2014-05-23,1523
94,2014-05-26,1537
95,2014-05-27,1537
96,2014-05-28,1548
97,2014-05-29,1550
98,2014-05-30,1560
99,2014-06-02,1562
100,2014-06-03,1555
101,2014-06-04,1554
102,2014-06-05,1552
103,2014-06-06,1550
104,2014-06-09,1547
105,2014-06-10,1547
106,2014-06-11,1547
107,2014-06-12,1547
108,2014-06-13,1550
109,2014-06-16,1545
110,2014-06-17,1560
111,2014-06-18,1565
112,2014-06-19,1567
113,2014-06-20,1571
114,2014-06-23,1576
115,2014-06-24,1582
116,2014-06-25,1584
117,2014-06-26,1591
118,2014-06-27,1592
119,2014-06-30,1599
120,2014-07-01,1613
121,2014-07-02,1625
122,2014-07-03,1627
123,2014-07-04,1633
124,2014-07-07,1648
125,2014-07-08,1653
126,2014-07-09,1655
127,2014-07-10,1642
128,2014-07-11,1630
129,2014-07-14,1657
130,2014-07-15,1655
131,2014-07-16,1653
132,2014-07-17,1653
133,2014-07-18,1656
134,2014-07-22,1659
135,2014-07-23,1653
136,2014-07-24,1658
137,2014-07-25,1661
138,2014-07-28,1660
139,2014-07-29,1658
140,2014-07-30,1650
141,2014-07-31,1653
142,2014-08-01,1654
143,2014-08-04,1651
144,2014-08-05,1651
145,2014-08-06,1650
146,2014-08-07,1656
147,2014-08-08,1638
148,2014-08-11,1647
149,2014-08-12,1647
150,2014-08-13,1660
151,2014-08-14,1666
152,2014-08-15,1671
153,2014-08-18,1689
154,2014-08-19,1694
155,2014-08-20,1720
156,2014-08-21,1720
157,2014-08-22,1742
158,2014-08-25,1774
159,2014-08-26,1756
160,2014-08-27,1758
161,2014-08-28,1769
162,2014-08-29,1773
163,2014-09-01,1753
164,2014-09-02,1758
165,2014-09-03,1756
166,2014-09-04,1753
167,2014-09-05,1758
168,2014-09-08,1755
169,2014-09-09,1757
170,2014-09-10,1760
171,2014-09-11,1767
172,2014-09-12,1766
173,2014-09-16,1773
174,2014-09-17,1779
175,2014-09-18,1794
176,2014-09-19,1797
177,2014-09-22,1797
178,2014-09-24,1797
179,2014-09-25,1771
180,2014-09-26,1782
181,2014-09-29,1778
182,2014-09-30,1750
183,2014-10-01,1753
184,2014-10-02,1700
185,2014-10-03,1733
186,2014-10-06,1755
187,2014-10-07,1740
188,2014-10-08,1742
189,2014-10-09,1721
190,2014-10-10,1717
191,2014-10-14,1700
192,2014-10-15,1712
193,2014-10-16,1695
194,2014-10-17,1678
195,2014-10-20,1714
196,2014-10-21,1706
197,2014-10-22,1748
198,2014-10-23,1735
199,2014-10-24,1735
200,2014-10-27,1744
201,2014-10-28,1742
202,2014-10-29,1751
203,2014-10-30,1765
204,2014-10-31,1773
205,2014-11-04,1779
206,2014-11-05,1790
207,2014-11-06,1769
208,2014-11-07,1780
209,2014-11-10,1792
210,2014-11-11,1798
211,2014-11-12,1804
212,2014-11-13,1798
213,2014-11-14,1820
214,2014-11-17,1797
215,2014-11-18,1809
216,2014-11-19,1801
217,2014-11-20,1803
218,2014-11-21,1805
219,2014-11-25,1806
220,2014-11-26,1805
221,2014-11-27,1804
222,2014-11-28,1804
223,2014-12-01,1816
224,2014-12-02,1819
225,2014-12-03,1827
226,2014-12-04,1826
227,2014-12-05,1834
228,2014-12-08,1835
229,2014-12-09,1782
230,2014-12-10,1784
231,2014-12-11,1793
232,2014-12-12,1774
233,2014-12-15,1781
234,2014-12-16,1775
235,2014-12-17,1784
236,2014-12-18,1797
237,2014-12-19,1800
238,2014-12-22,1787
239,2014-12-24,1805
240,2014-12-25,1799
241,2014-12-26,1814
242,2014-12-29,1826
243,2014-12-30,1828
