,date,closing price
0,2014-01-06,2020
1,2014-01-07,2030
2,2014-01-08,2050
3,2014-01-09,2040
4,2014-01-10,2020
5,2014-01-14,2020
6,2014-01-15,2080
7,2014-01-16,2080
8,2014-01-17,2070
9,2014-01-20,2140
10,2014-01-21,2120
11,2014-01-22,2120
12,2014-01-23,2080
13,2014-01-24,2030
14,2014-01-27,1980
15,2014-01-28,1970
16,2014-01-29,2010
17,2014-01-30,1960
18,2014-01-31,1960
19,2014-02-03,1900
20,2014-02-04,1800
21,2014-02-05,1830
22,2014-02-06,1850
23,2014-02-07,1890
24,2014-02-10,1920
25,2014-02-12,1930
26,2014-02-13,1880
27,2014-02-14,1860
28,2014-02-17,1890
29,2014-02-18,1910
30,2014-02-19,1920
31,2014-02-20,1890
32,2014-02-21,1930
33,2014-02-24,1920
34,2014-02-25,1930
35,2014-02-26,1920
36,2014-02-27,1950
37,2014-02-28,1940
38,2014-03-03,1930
39,2014-03-04,1940
40,2014-03-05,1960
41,2014-03-06,1970
42,2014-03-07,1980
43,2014-03-10,1990
44,2014-03-11,2000
45,2014-03-12,2030
46,2014-03-13,1990
47,2014-03-14,1930
48,2014-03-17,1920
49,2014-03-18,1920
50,2014-03-19,1910
51,2014-03-20,1870
52,2014-03-24,1910
53,2014-03-25,1960
54,2014-03-26,1970
55,2014-03-27,2000
56,2014-03-28,2000
57,2014-03-31,2040
58,2014-04-01,2040
59,2014-04-02,2030
60,2014-04-03,2030
61,2014-04-04,2040
62,2014-04-07,2010
63,2014-04-08,1960
64,2014-04-09,1930
65,2014-04-10,1910
66,2014-04-11,1880
67,2014-04-14,1890
68,2014-04-15,1880
69,2014-04-16,1940
70,2014-04-17,1940
71,2014-04-18,1940
72,2014-04-21,1940
73,2014-04-22,1930
74,2014-04-23,1930
75,2014-04-24,1900
76,2014-04-25,1910
77,2014-04-28,1880
78,2014-04-30,1850
79,2014-05-01,1900
80,2014-05-02,1890
81,2014-05-07,1850
82,2014-05-08,1930
83,2014-05-09,2000
84,2014-05-12,1920
85,2014-05-13,1950
86,2014-05-14,1970
87,2014-05-15,1940
88,2014-05-16,1890
89,2014-05-19,1880
90,2014-05-20,1850
91,2014-05-21,1850
92,2014-05-22,1860
93,2014-05-23,1880
94,2014-05-26,1910
95,2014-05-27,1900
96,2014-05-28,1900
97,2014-05-29,1890
98,2014-05-30,1890
99,2014-06-02,1910
100,2014-06-03,1900
101,2014-06-04,1920
102,2014-06-05,1950
103,2014-06-06,1960
104,2014-06-09,1960
105,2014-06-10,1940
106,2014-06-11,1940
107,2014-06-12,1950
108,2014-06-13,1970
109,2014-06-16,1950
110,2014-06-17,1960
111,2014-06-18,1970
112,2014-06-19,2010
113,2014-06-20,2020
114,2014-06-23,2020
115,2014-06-24,2020
116,2014-06-25,1990
117,2014-06-26,2110
118,2014-06-27,2080
119,2014-06-30,2100
120,2014-07-01,2150
121,2014-07-02,2120
122,2014-07-03,2120
123,2014-07-04,2110
124,2014-07-07,2100
125,2014-07-08,2120
126,2014-07-09,2090
127,2014-07-10,2160
128,2014-07-11,2270
129,2014-07-14,2540
130,2014-07-15,2360
131,2014-07-16,2310
132,2014-07-17,2420
133,2014-07-18,2310
134,2014-07-22,2300
135,2014-07-23,2330
136,2014-07-24,2330
137,2014-07-25,2340
138,2014-07-28,2320
139,2014-07-29,2330
140,2014-07-30,2360
141,2014-07-31,2320
142,2014-08-01,2310
143,2014-08-04,2420
144,2014-08-05,2350
145,2014-08-06,2270
146,2014-08-07,2300
147,2014-08-08,2230
148,2014-08-11,2260
149,2014-08-12,2230
150,2014-08-13,2230
151,2014-08-14,2250
152,2014-08-15,2240
153,2014-08-18,2350
154,2014-08-19,2360
155,2014-08-20,2390
156,2014-08-21,2410
157,2014-08-22,2360
158,2014-08-25,2320
159,2014-08-26,2330
160,2014-08-27,2390
161,2014-08-28,2430
162,2014-08-29,2490
163,2014-09-01,2750
164,2014-09-02,2690
165,2014-09-03,2620
166,2014-09-04,2670
167,2014-09-05,2640
168,2014-09-08,2660
169,2014-09-09,2690
170,2014-09-10,2800
171,2014-09-11,2760
172,2014-09-12,2670
173,2014-09-16,2630
174,2014-09-17,2560
175,2014-09-18,2530
176,2014-09-19,2540
177,2014-09-22,2550
178,2014-09-24,2520
179,2014-09-25,2560
180,2014-09-26,2600
181,2014-09-29,2610
182,2014-09-30,2550
183,2014-10-01,2450
184,2014-10-02,2350
185,2014-10-03,2350
186,2014-10-06,2410
187,2014-10-07,2390
188,2014-10-08,2380
189,2014-10-09,2320
190,2014-10-10,2260
191,2014-10-14,2230
192,2014-10-15,2280
193,2014-10-16,2210
194,2014-10-17,2190
195,2014-10-20,2270
196,2014-10-21,2210
197,2014-10-22,2270
198,2014-10-23,2260
199,2014-10-24,2240
200,2014-10-27,2240
201,2014-10-28,2250
202,2014-10-29,2290
203,2014-10-30,2400
204,2014-10-31,2400
205,2014-11-04,2060
206,2014-11-05,2110
207,2014-11-06,2160
208,2014-11-07,2150
209,2014-11-10,2160
210,2014-11-11,2140
211,2014-11-12,2120
212,2014-11-13,2140
213,2014-11-14,2130
214,2014-11-17,2100
215,2014-11-18,2120
216,2014-11-19,2070
217,2014-11-20,2050
218,2014-11-21,2030
219,2014-11-25,2120
220,2014-11-26,2130
221,2014-11-27,2110
222,2014-11-28,2100
223,2014-12-01,2160
224,2014-12-02,2340
225,2014-12-03,2310
226,2014-12-04,2280
227,2014-12-05,2300
228,2014-12-08,2280
229,2014-12-09,2260
230,2014-12-10,2200
231,2014-12-11,2150
232,2014-12-12,2180
233,2014-12-15,2160
234,2014-12-16,2090
235,2014-12-17,2110
236,2014-12-18,2110
237,2014-12-19,2140
238,2014-12-22,2150
239,2014-12-24,2120
240,2014-12-25,2050
241,2014-12-26,2110
242,2014-12-29,2130
243,2014-12-30,2120
