,date,closing price
0,2014-01-06,2300
1,2014-01-07,2270
2,2014-01-08,2310
3,2014-01-09,2320
4,2014-01-10,2300
5,2014-01-14,2330
6,2014-01-15,2360
7,2014-01-16,2390
8,2014-01-17,2410
9,2014-01-20,2460
10,2014-01-21,2460
11,2014-01-22,2500
12,2014-01-23,2420
13,2014-01-24,2380
14,2014-01-27,2260
15,2014-01-28,2250
16,2014-01-29,2320
17,2014-01-30,2230
18,2014-01-31,2140
19,2014-02-03,2060
20,2014-02-04,1940
21,2014-02-05,2000
22,2014-02-06,1990
23,2014-02-07,2120
24,2014-02-10,2080
25,2014-02-12,2150
26,2014-02-13,2110
27,2014-02-14,2040
28,2014-02-17,2050
29,2014-02-18,2100
30,2014-02-19,2100
31,2014-02-20,2100
32,2014-02-21,2120
33,2014-02-24,2180
34,2014-02-25,2240
35,2014-02-26,2340
36,2014-02-27,2400
37,2014-02-28,2480
38,2014-03-03,2500
39,2014-03-04,2500
40,2014-03-05,2600
41,2014-03-06,2650
42,2014-03-07,2650
43,2014-03-10,2710
44,2014-03-11,2610
45,2014-03-12,2570
46,2014-03-13,2640
47,2014-03-14,2630
48,2014-03-17,2710
49,2014-03-18,2800
50,2014-03-19,2780
51,2014-03-20,2670
52,2014-03-24,2800
53,2014-03-25,2690
54,2014-03-26,2690
55,2014-03-27,2670
56,2014-03-28,2640
57,2014-03-31,2710
58,2014-04-01,2710
59,2014-04-02,2670
60,2014-04-03,2620
61,2014-04-04,2590
62,2014-04-07,2510
63,2014-04-08,2500
64,2014-04-09,2490
65,2014-04-10,2460
66,2014-04-11,2460
67,2014-04-14,2460
68,2014-04-15,2420
69,2014-04-16,2470
70,2014-04-17,2550
71,2014-04-18,2580
72,2014-04-21,2640
73,2014-04-22,2550
74,2014-04-23,2590
75,2014-04-24,2530
76,2014-04-25,2520
77,2014-04-28,2380
78,2014-04-30,2350
79,2014-05-01,2430
80,2014-05-02,2530
81,2014-05-07,2430
82,2014-05-08,2430
83,2014-05-09,2400
84,2014-05-12,2420
85,2014-05-13,2320
86,2014-05-14,2330
87,2014-05-15,2450
88,2014-05-16,2600
89,2014-05-19,2510
90,2014-05-20,2540
91,2014-05-21,2660
