,date,closing price
0,2010-01-13,244.5
1,2010-01-19,250.5
2,2010-01-20,250.5
3,2010-01-22,250.5
4,2010-01-29,240
5,2010-02-01,244
6,2010-02-02,240
7,2010-02-08,244
8,2010-02-09,238
9,2010-02-15,235
10,2010-02-17,235
11,2010-02-18,236.5
12,2010-02-22,243.5
13,2010-02-25,243.5
14,2010-02-26,236
15,2010-03-01,240
16,2010-03-02,237.5
17,2010-03-05,237.5
18,2010-03-09,240
19,2010-03-10,227.5
20,2010-03-15,230
21,2010-03-17,233.5
22,2010-03-18,230
23,2010-03-19,229.5
24,2010-03-23,225
25,2010-03-24,228.5
26,2010-03-26,231
27,2010-03-29,239
28,2010-03-30,235
29,2010-03-31,245
30,2010-04-01,245
31,2010-04-02,249
32,2010-04-05,249.5
33,2010-04-06,249.5
34,2010-04-07,249
35,2010-04-09,247.5
36,2010-04-12,245
37,2010-04-13,247.5
38,2010-04-16,249
39,2010-04-19,248.5
40,2010-04-20,249
41,2010-04-23,249
42,2010-04-26,251
43,2010-04-27,249.5
44,2010-04-28,251
45,2010-04-30,254.5
46,2010-05-06,254.5
47,2010-05-07,249
48,2010-05-10,275
49,2010-05-11,275
50,2010-05-12,290
51,2010-05-13,275
52,2010-05-14,280
53,2010-05-17,290
54,2010-05-18,295
55,2010-05-19,286
56,2010-05-20,290
57,2010-05-24,300
58,2010-05-25,288
59,2010-05-26,292.5
60,2010-05-27,250
61,2010-05-28,255
62,2010-06-02,262
63,2010-06-04,272
64,2010-06-07,274.5
65,2010-06-08,284.5
66,2010-06-09,285
67,2010-06-11,290
68,2010-06-14,320
69,2010-06-15,320
70,2010-06-16,301
71,2010-06-17,300
72,2010-06-21,313
73,2010-06-24,305
74,2010-06-25,290
75,2010-06-28,284.5
76,2010-06-29,275
77,2010-06-30,255
78,2010-07-01,255.5
79,2010-07-05,260
80,2010-07-07,263.5
81,2010-07-09,263.5
82,2010-07-12,265
83,2010-07-14,266.5
84,2010-07-15,281
85,2010-07-16,276
86,2010-07-20,259.5
87,2010-07-26,262.5
88,2010-07-30,264.5
89,2010-08-02,250
90,2010-08-05,250
91,2010-08-13,237.5
92,2010-08-17,258.5
93,2010-08-20,268.5
94,2010-08-23,268.5
95,2010-08-24,268.5
96,2010-08-25,268.5
97,2010-08-31,267.5
98,2010-09-01,267.5
99,2010-09-06,242.5
100,2010-09-07,244.5
101,2010-09-13,240.5
102,2010-09-14,231
103,2010-09-15,238
104,2010-09-17,243.5
105,2010-09-21,247
106,2010-09-24,247
107,2010-09-30,250.5
108,2010-10-04,242
109,2010-10-05,242
110,2010-10-06,245
111,2010-10-08,245
112,2010-10-13,241
113,2010-10-15,245
114,2010-10-18,244.5
115,2010-10-19,243.5
116,2010-10-20,244
117,2010-10-25,243
118,2010-10-26,245
119,2010-10-27,245
120,2010-10-29,245
121,2010-11-05,237
122,2010-11-10,240
123,2010-11-11,238
124,2010-11-12,229
125,2010-11-15,232
126,2010-11-16,232.5
127,2010-11-17,233
128,2010-11-18,235
129,2010-11-19,235
130,2010-11-22,227.5
131,2010-12-06,230
132,2010-12-13,237
133,2010-12-14,237.5
134,2010-12-15,235.5
135,2010-12-16,235.5
136,2010-12-17,236
137,2010-12-20,233
138,2010-12-24,231
139,2010-12-27,230
140,2010-12-30,232
