,date,closing price
0,2010-01-04,673
1,2010-01-05,667
2,2010-01-06,667
3,2010-01-07,665
4,2010-01-08,669
5,2010-01-12,657
6,2010-01-13,652
7,2010-01-14,650
8,2010-01-15,665
9,2010-01-18,692
10,2010-01-19,710
11,2010-01-20,728
12,2010-01-21,732
13,2010-01-22,710
14,2010-01-25,696
15,2010-01-26,678
16,2010-01-27,693
17,2010-01-28,690
18,2010-01-29,689
19,2010-02-01,673
20,2010-02-02,687
21,2010-02-03,700
22,2010-02-04,718
23,2010-02-05,707
24,2010-02-08,692
25,2010-02-09,693
26,2010-02-10,690
27,2010-02-12,699
28,2010-02-15,705
29,2010-02-16,710
30,2010-02-17,718
31,2010-02-18,708
32,2010-02-19,683
33,2010-02-22,718
34,2010-02-23,717
35,2010-02-24,710
36,2010-02-25,706
37,2010-02-26,717
38,2010-03-01,712
39,2010-03-02,709
40,2010-03-03,699
41,2010-03-04,685
42,2010-03-05,694
43,2010-03-08,698
44,2010-03-09,692
45,2010-03-10,694
46,2010-03-11,692
47,2010-03-12,700
48,2010-03-15,699
49,2010-03-16,712
50,2010-03-17,716
51,2010-03-18,699
52,2010-03-19,692
53,2010-03-23,699
54,2010-03-24,706
55,2010-03-25,712
56,2010-03-26,735
57,2010-03-29,760
58,2010-03-30,782
59,2010-03-31,776
60,2010-04-01,795
61,2010-04-02,780
62,2010-04-05,787
63,2010-04-06,777
64,2010-04-07,802
65,2010-04-08,805
66,2010-04-09,788
67,2010-04-12,788
68,2010-04-13,813
69,2010-04-14,798
70,2010-04-15,798
71,2010-04-16,778
72,2010-04-19,761
73,2010-04-20,775
74,2010-04-21,799
75,2010-04-22,805
76,2010-04-23,833
77,2010-04-26,893
78,2010-04-27,879
79,2010-04-28,906
80,2010-04-30,901
81,2010-05-06,878
82,2010-05-07,851
83,2010-05-10,859
84,2010-05-11,857
85,2010-05-12,867
86,2010-05-13,877
87,2010-05-14,890
88,2010-05-17,832
89,2010-05-18,791
90,2010-05-19,762
91,2010-05-20,742
92,2010-05-21,740
93,2010-05-24,745
94,2010-05-25,733
95,2010-05-26,728
96,2010-05-27,731
97,2010-05-28,738
98,2010-05-31,799
99,2010-06-01,783
100,2010-06-02,781
101,2010-06-03,795
102,2010-06-04,785
103,2010-06-07,741
104,2010-06-08,726
105,2010-06-09,738
106,2010-06-10,720
107,2010-06-11,730
108,2010-06-14,739
109,2010-06-15,726
110,2010-06-16,741
111,2010-06-17,732
112,2010-06-18,721
113,2010-06-21,719
114,2010-06-22,727
115,2010-06-23,714
116,2010-06-24,708
117,2010-06-25,700
118,2010-06-28,692
119,2010-06-29,687
120,2010-06-30,668
121,2010-07-01,648
122,2010-07-02,638
123,2010-07-05,640
124,2010-07-06,640
125,2010-07-07,642
126,2010-07-08,664
127,2010-07-09,675
128,2010-07-12,668
129,2010-07-13,656
130,2010-07-14,672
131,2010-07-15,645
132,2010-07-16,646
133,2010-07-20,648
134,2010-07-21,634
135,2010-07-22,645
136,2010-07-23,654
137,2010-07-26,675
138,2010-07-27,666
139,2010-07-28,676
140,2010-07-29,662
141,2010-07-30,647
142,2010-08-02,647
143,2010-08-03,657
144,2010-08-04,653
145,2010-08-05,680
146,2010-08-06,703
147,2010-08-09,701
148,2010-08-10,695
149,2010-08-11,658
150,2010-08-12,658
151,2010-08-13,647
152,2010-08-16,649
153,2010-08-17,652
154,2010-08-18,657
155,2010-08-19,670
156,2010-08-20,651
157,2010-08-23,645
158,2010-08-24,636
159,2010-08-25,630
160,2010-08-26,623
161,2010-08-27,638
162,2010-08-30,638
163,2010-08-31,615
164,2010-09-01,614
165,2010-09-02,619
166,2010-09-03,632
167,2010-09-06,641
168,2010-09-07,641
169,2010-09-09,635
170,2010-09-10,634
171,2010-09-13,636
172,2010-09-14,630
173,2010-09-15,645
174,2010-09-16,626
175,2010-09-17,625
176,2010-09-21,635
177,2010-09-22,629
178,2010-09-24,627
179,2010-09-27,634
180,2010-09-28,634
181,2010-09-29,635
182,2010-09-30,614
183,2010-10-01,618
184,2010-10-04,608
185,2010-10-05,606
186,2010-10-06,631
187,2010-10-07,657
188,2010-10-08,685
189,2010-10-12,682
190,2010-10-13,682
191,2010-10-14,691
192,2010-10-15,681
193,2010-10-18,691
194,2010-10-19,691
195,2010-10-20,663
196,2010-10-21,662
197,2010-10-22,666
198,2010-10-25,648
199,2010-10-26,649
200,2010-10-28,634
201,2010-10-29,617
202,2010-11-01,609
203,2010-11-02,630
204,2010-11-04,636
205,2010-11-05,652
206,2010-11-08,644
207,2010-11-09,636
208,2010-11-10,641
209,2010-11-11,636
210,2010-11-12,632
211,2010-11-15,630
212,2010-11-16,631
213,2010-11-17,635
214,2010-11-18,641
215,2010-11-19,636
216,2010-11-22,636
217,2010-11-24,627
218,2010-11-25,627
219,2010-11-26,632
220,2010-11-29,632
221,2010-11-30,634
222,2010-12-01,624
223,2010-12-02,636
224,2010-12-03,640
225,2010-12-06,666
226,2010-12-07,686
227,2010-12-08,691
228,2010-12-09,693
229,2010-12-10,676
230,2010-12-13,682
231,2010-12-14,685
232,2010-12-15,690
233,2010-12-16,686
234,2010-12-17,677
235,2010-12-20,668
236,2010-12-21,669
237,2010-12-22,682
238,2010-12-24,674
239,2010-12-27,679
240,2010-12-28,674
241,2010-12-29,681
