,date,closing price
0,2010-01-04,381
1,2010-01-05,387
2,2010-01-06,391
3,2010-01-07,406
4,2010-01-08,415
5,2010-01-12,422
6,2010-01-13,408
7,2010-01-14,407
8,2010-01-15,414
9,2010-01-18,404
10,2010-01-19,406
11,2010-01-20,409
12,2010-01-21,414
13,2010-01-22,409
14,2010-01-25,405
15,2010-01-26,396
16,2010-01-27,392
17,2010-01-28,388
18,2010-01-29,383
19,2010-02-01,413
20,2010-02-02,418
21,2010-02-03,431
22,2010-02-04,442
23,2010-02-05,428
24,2010-02-08,424
25,2010-02-09,419
26,2010-02-10,430
27,2010-02-12,435
28,2010-02-15,434
29,2010-02-16,442
30,2010-02-17,451
31,2010-02-18,448
32,2010-02-19,438
33,2010-02-22,441
34,2010-02-23,444
35,2010-02-24,443
36,2010-02-25,434
37,2010-02-26,434
38,2010-03-01,426
39,2010-03-02,427
40,2010-03-03,425
41,2010-03-04,428
42,2010-03-05,432
43,2010-03-08,436
44,2010-03-09,434
45,2010-03-10,439
46,2010-03-11,444
47,2010-03-12,441
48,2010-03-15,440
49,2010-03-16,442
50,2010-03-17,447
51,2010-03-18,449
52,2010-03-19,477
53,2010-03-23,474
54,2010-03-24,481
55,2010-03-25,483
56,2010-03-26,486
57,2010-03-29,485
58,2010-03-30,489
59,2010-03-31,493
60,2010-04-01,488
61,2010-04-02,489
62,2010-04-05,490
63,2010-04-06,482
64,2010-04-07,486
65,2010-04-08,485
66,2010-04-09,487
67,2010-04-12,488
68,2010-04-13,485
69,2010-04-14,485
70,2010-04-15,487
71,2010-04-16,480
72,2010-04-19,469
73,2010-04-20,468
74,2010-04-21,477
75,2010-04-22,472
76,2010-04-23,475
77,2010-04-26,486
78,2010-04-27,479
79,2010-04-28,470
80,2010-04-30,465
81,2010-05-06,460
82,2010-05-07,446
83,2010-05-10,472
84,2010-05-11,473
85,2010-05-12,478
86,2010-05-13,486
87,2010-05-14,509
88,2010-05-17,501
89,2010-05-18,501
90,2010-05-19,496
91,2010-05-20,508
92,2010-05-21,497
93,2010-05-24,495
94,2010-05-25,493
95,2010-05-26,477
96,2010-05-27,483
97,2010-05-28,486
98,2010-05-31,481
99,2010-06-01,478
100,2010-06-02,473
101,2010-06-03,478
102,2010-06-04,476
103,2010-06-07,463
104,2010-06-08,459
105,2010-06-09,458
106,2010-06-10,465
107,2010-06-11,463
108,2010-06-14,465
109,2010-06-15,461
110,2010-06-16,459
111,2010-06-17,469
112,2010-06-18,495
113,2010-06-21,488
114,2010-06-22,491
115,2010-06-23,483
116,2010-06-24,480
117,2010-06-25,475
118,2010-06-28,474
119,2010-06-29,467
120,2010-06-30,459
121,2010-07-01,457
122,2010-07-02,465
123,2010-07-05,463
124,2010-07-06,461
125,2010-07-07,462
126,2010-07-08,469
127,2010-07-09,473
128,2010-07-12,468
129,2010-07-13,462
130,2010-07-14,469
131,2010-07-15,462
132,2010-07-16,451
133,2010-07-20,442
134,2010-07-21,446
135,2010-07-22,434
136,2010-07-23,437
137,2010-07-26,437
138,2010-07-27,440
139,2010-07-28,445
140,2010-07-29,439
141,2010-07-30,434
142,2010-08-02,430
143,2010-08-03,433
144,2010-08-04,425
145,2010-08-05,428
146,2010-08-06,429
147,2010-08-09,430
148,2010-08-10,431
149,2010-08-11,421
150,2010-08-12,414
151,2010-08-13,416
152,2010-08-16,412
153,2010-08-17,410
154,2010-08-18,417
155,2010-08-19,413
156,2010-08-20,408
157,2010-08-23,408
158,2010-08-24,409
159,2010-08-25,400
160,2010-08-26,406
161,2010-08-27,408
162,2010-08-30,412
163,2010-08-31,394
164,2010-09-01,400
165,2010-09-02,398
166,2010-09-03,397
167,2010-09-06,402
168,2010-09-07,402
169,2010-09-08,396
170,2010-09-09,398
171,2010-09-10,407
172,2010-09-13,405
173,2010-09-14,403
174,2010-09-15,406
175,2010-09-16,402
176,2010-09-17,405
177,2010-09-21,404
178,2010-09-22,401
179,2010-09-24,403
180,2010-09-27,412
181,2010-09-28,405
182,2010-09-29,408
183,2010-09-30,397
184,2010-10-01,397
185,2010-10-04,391
186,2010-10-05,398
187,2010-10-06,399
188,2010-10-07,407
189,2010-10-08,399
190,2010-10-12,381
191,2010-10-13,379
192,2010-10-14,383
193,2010-10-15,376
194,2010-10-18,382
195,2010-10-19,383
196,2010-10-20,368
197,2010-10-21,370
198,2010-10-22,367
199,2010-10-25,372
200,2010-10-26,374
201,2010-10-27,372
202,2010-10-28,365
203,2010-10-29,370
204,2010-11-01,369
205,2010-11-02,366
206,2010-11-04,368
207,2010-11-05,373
208,2010-11-08,378
209,2010-11-09,380
210,2010-11-10,392
211,2010-11-11,389
212,2010-11-12,387
213,2010-11-15,383
214,2010-11-16,381
215,2010-11-17,383
216,2010-11-18,389
217,2010-11-19,389
218,2010-11-22,390
219,2010-11-24,389
220,2010-11-25,391
221,2010-11-26,398
222,2010-11-29,400
223,2010-11-30,388
224,2010-12-01,391
225,2010-12-02,397
226,2010-12-03,401
227,2010-12-06,407
228,2010-12-07,407
229,2010-12-08,408
230,2010-12-09,410
231,2010-12-10,411
232,2010-12-13,420
233,2010-12-14,428
234,2010-12-15,427
235,2010-12-16,425
236,2010-12-17,427
237,2010-12-20,429
238,2010-12-21,434
239,2010-12-22,434
240,2010-12-24,437
241,2010-12-27,439
242,2010-12-28,440
243,2010-12-29,446
244,2010-12-30,440
