,date,closing price
0,2010-01-04,220
1,2010-01-05,226
2,2010-01-06,219
3,2010-01-07,221
4,2010-01-08,222
5,2010-01-12,210
6,2010-01-13,193.7
7,2010-01-14,183.3
8,2010-01-15,192
9,2010-01-18,220
10,2010-01-19,218
11,2010-01-20,203
12,2010-01-21,199
13,2010-01-22,196.9
14,2010-01-25,215
15,2010-01-26,200
16,2010-01-27,217.8
17,2010-01-28,219
18,2010-01-29,200
19,2010-02-01,196
20,2010-02-02,236
21,2010-02-03,225
22,2010-02-04,225
23,2010-02-05,223
24,2010-02-08,215
25,2010-02-09,210
26,2010-02-10,207.1
27,2010-02-12,218
28,2010-02-15,215
29,2010-02-16,208.1
30,2010-02-17,210
31,2010-02-18,210
32,2010-02-19,208
33,2010-02-22,211
34,2010-02-23,227.5
35,2010-02-24,215
36,2010-02-25,226.1
37,2010-02-26,219.1
38,2010-03-01,262.4
39,2010-03-02,306
40,2010-03-03,278
41,2010-03-04,317
42,2010-03-05,308.5
43,2010-03-08,305
44,2010-03-09,290
45,2010-03-10,279.6
46,2010-03-11,271
47,2010-03-12,278
48,2010-03-15,309
49,2010-03-16,301.5
50,2010-03-17,300
51,2010-03-18,296
52,2010-03-19,290
53,2010-03-23,308
54,2010-03-24,300
55,2010-03-25,301.5
56,2010-03-26,289
57,2010-03-29,308
58,2010-03-30,309
59,2010-03-31,295.1
60,2010-04-01,298
61,2010-04-02,299
62,2010-04-05,298.9
63,2010-04-06,290
64,2010-04-07,289
65,2010-04-08,293
66,2010-04-09,282
67,2010-04-12,278.7
68,2010-04-13,283
69,2010-04-14,279
70,2010-04-15,285
71,2010-04-16,281
72,2010-04-19,278.5
73,2010-04-20,274
74,2010-04-21,275
75,2010-04-22,270.2
76,2010-04-23,268.1
77,2010-04-26,271.1
78,2010-04-27,280
79,2010-04-28,279
80,2010-04-30,287
81,2010-05-06,276
82,2010-05-07,260
83,2010-05-10,260.9
84,2010-05-11,259.4
85,2010-05-12,230
86,2010-05-13,217
87,2010-05-14,224.5
88,2010-05-17,219
89,2010-05-18,210
90,2010-05-19,206
91,2010-05-20,200.1
92,2010-05-21,194
93,2010-05-24,196
94,2010-05-25,190
95,2010-05-26,190
96,2010-05-27,208.9
97,2010-05-28,197.5
98,2010-05-31,210.5
99,2010-06-01,208
100,2010-06-02,196
101,2010-06-03,204.9
102,2010-06-04,202
103,2010-06-07,205
104,2010-06-08,197
105,2010-06-09,196
106,2010-06-10,209
107,2010-06-11,205.8
108,2010-06-14,198.9
109,2010-06-15,200
110,2010-06-16,199.3
111,2010-06-17,198.5
112,2010-06-18,203
113,2010-06-21,205.9
114,2010-06-22,198.1
115,2010-06-23,193
116,2010-06-24,200
117,2010-06-25,199.5
118,2010-06-28,190
119,2010-06-29,186.4
120,2010-06-30,182
121,2010-07-01,183
122,2010-07-02,181.2
123,2010-07-05,190
124,2010-07-06,180
125,2010-07-07,197.9
126,2010-07-08,189.5
127,2010-07-09,195
128,2010-07-12,196
129,2010-07-13,235
130,2010-07-14,261
131,2010-07-15,237
132,2010-07-16,234.2
133,2010-07-20,230
134,2010-07-21,220
135,2010-07-22,212.3
136,2010-07-23,216
137,2010-07-26,250
138,2010-07-27,258
139,2010-07-28,300
140,2010-07-29,310
141,2010-07-30,310.5
142,2010-08-02,299
143,2010-08-03,270.2
144,2010-08-04,278
145,2010-08-05,260
146,2010-08-06,258
147,2010-08-09,257.3
148,2010-08-10,243.1
149,2010-08-11,250
150,2010-08-12,245
151,2010-08-13,245
152,2010-08-16,226
153,2010-08-17,210
154,2010-08-18,200.8
155,2010-08-19,217
156,2010-08-20,230
157,2010-08-23,224
158,2010-08-24,219.8
159,2010-08-25,203.8
160,2010-08-26,208.4
161,2010-08-27,205
162,2010-08-30,215
163,2010-08-31,214.8
164,2010-09-01,209.5
165,2010-09-02,209.9
166,2010-09-03,206
167,2010-09-06,205
168,2010-09-07,233.8
169,2010-09-08,239
170,2010-09-09,237
171,2010-09-10,237.5
172,2010-09-13,236
173,2010-09-14,230
174,2010-09-15,226.9
175,2010-09-16,220
176,2010-09-17,221.2
177,2010-09-21,208.3
178,2010-09-22,210
179,2010-09-24,202
180,2010-09-27,208.4
181,2010-09-28,204.9
182,2010-09-29,209.3
183,2010-09-30,190
184,2010-10-01,197.9
185,2010-10-04,190
186,2010-10-05,180.5
