,date,closing price
0,2013-01-04,771
1,2013-01-07,773
2,2013-01-08,769
3,2013-01-09,767
4,2013-01-10,766
5,2013-01-11,769
6,2013-01-15,774
7,2013-01-16,777
8,2013-01-17,780
9,2013-01-18,784
10,2013-01-21,788
11,2013-01-22,794
12,2013-01-23,790
13,2013-01-24,788
14,2013-01-25,793
15,2013-01-28,795
16,2013-01-29,795
17,2013-01-30,798
18,2013-01-31,795
19,2013-02-01,797
20,2013-02-04,807
21,2013-02-05,803
22,2013-02-06,805
23,2013-02-07,820
24,2013-02-08,821
25,2013-02-12,812
26,2013-02-13,805
27,2013-02-14,800
28,2013-02-15,795
29,2013-02-18,802
30,2013-02-19,802
31,2013-02-20,805
32,2013-02-21,800
33,2013-02-22,800
34,2013-02-25,811
35,2013-02-26,810
36,2013-02-27,810
37,2013-02-28,815
38,2013-03-01,816
39,2013-03-04,822
40,2013-03-05,831
41,2013-03-06,835
42,2013-03-07,848
43,2013-03-08,870
44,2013-03-11,884
45,2013-03-12,885
46,2013-03-13,882
47,2013-03-14,910
48,2013-03-15,907
49,2013-03-18,901
50,2013-03-19,900
51,2013-03-21,904
52,2013-03-22,901
53,2013-03-25,906
54,2013-03-26,904
55,2013-03-27,880
56,2013-03-28,859
57,2013-03-29,836
58,2013-04-01,813
59,2013-04-02,810
60,2013-04-03,820
61,2013-04-04,823
62,2013-04-05,858
63,2013-04-08,875
64,2013-04-09,865
65,2013-04-10,877
66,2013-04-11,874
67,2013-04-12,868
68,2013-04-15,861
69,2013-04-16,859
70,2013-04-17,857
71,2013-04-18,860
72,2013-04-19,854
73,2013-04-22,868
74,2013-04-23,869
75,2013-04-24,890
76,2013-04-25,895
77,2013-04-26,891
78,2013-04-30,881
79,2013-05-01,889
80,2013-05-02,883
81,2013-05-07,891
82,2013-05-08,893
83,2013-05-09,895
84,2013-05-10,890
85,2013-05-13,901
86,2013-05-14,897
87,2013-05-15,898
88,2013-05-16,896
89,2013-05-17,895
90,2013-05-20,900
91,2013-05-21,897
92,2013-05-22,901
93,2013-05-23,879
94,2013-05-24,865
95,2013-05-27,859
96,2013-05-28,849
97,2013-05-29,856
98,2013-05-30,847
99,2013-05-31,849
100,2013-06-03,833
101,2013-06-04,834
102,2013-06-05,820
103,2013-06-06,825
104,2013-06-07,810
105,2013-06-10,820
106,2013-06-11,812
107,2013-06-12,810
108,2013-06-13,800
109,2013-06-14,805
110,2013-06-17,816
111,2013-06-18,822
112,2013-06-19,826
113,2013-06-20,818
114,2013-06-21,833
115,2013-06-24,828
116,2013-06-25,831
117,2013-06-26,831
118,2013-06-27,841
119,2013-06-28,855
120,2013-07-01,856
121,2013-07-02,856
122,2013-07-03,856
123,2013-07-04,853
124,2013-07-05,859
125,2013-07-08,858
126,2013-07-09,858
127,2013-07-10,854
128,2013-07-11,853
129,2013-07-12,851
130,2013-07-16,850
131,2013-07-17,852
132,2013-07-18,852
133,2013-07-19,848
134,2013-07-22,849
135,2013-07-23,851
136,2013-07-24,850
137,2013-07-25,847
138,2013-07-26,841
139,2013-07-29,843
140,2013-07-30,840
141,2013-07-31,828
142,2013-08-01,838
143,2013-08-02,847
144,2013-08-05,842
145,2013-08-06,846
146,2013-08-07,840
147,2013-08-08,833
148,2013-08-09,831
149,2013-08-12,825
150,2013-08-13,830
151,2013-08-14,841
152,2013-08-15,839
153,2013-08-16,832
154,2013-08-19,835
155,2013-08-20,828
156,2013-08-21,826
157,2013-08-22,821
158,2013-08-23,826
159,2013-08-26,824
160,2013-08-27,821
161,2013-08-28,817
162,2013-08-29,822
163,2013-08-30,812
164,2013-09-02,813
165,2013-09-03,827
166,2013-09-04,823
167,2013-09-05,826
168,2013-09-06,837
169,2013-09-09,848
170,2013-09-10,849
171,2013-09-11,848
172,2013-09-12,849
173,2013-09-13,855
174,2013-09-17,861
175,2013-09-18,862
176,2013-09-19,870
177,2013-09-20,874
178,2013-09-24,875
179,2013-09-25,880
180,2013-09-26,877
181,2013-09-27,879
182,2013-09-30,873
183,2013-10-01,877
184,2013-10-02,871
185,2013-10-03,868
186,2013-10-04,856
187,2013-10-07,852
188,2013-10-08,853
189,2013-10-09,858
190,2013-10-10,857
191,2013-10-11,866
192,2013-10-15,870
193,2013-10-16,866
194,2013-10-17,868
195,2013-10-18,870
196,2013-10-21,875
197,2013-10-22,876
198,2013-10-23,872
199,2013-10-24,875
200,2013-10-25,867
201,2013-10-28,878
202,2013-10-29,872
203,2013-10-30,871
204,2013-10-31,870
205,2013-11-01,850
206,2013-11-05,859
207,2013-11-06,871
208,2013-11-07,856
209,2013-11-08,855
210,2013-11-11,859
211,2013-11-12,860
212,2013-11-13,879
213,2013-11-14,862
214,2013-11-15,869
215,2013-11-18,872
216,2013-11-19,865
217,2013-11-20,859
218,2013-11-21,867
219,2013-11-22,865
220,2013-11-25,870
221,2013-11-26,869
222,2013-11-27,873
223,2013-11-28,872
224,2013-11-29,867
225,2013-12-02,869
226,2013-12-03,870
227,2013-12-04,868
228,2013-12-05,870
229,2013-12-06,871
230,2013-12-09,876
231,2013-12-10,873
232,2013-12-11,867
233,2013-12-12,869
234,2013-12-13,867
235,2013-12-16,861
236,2013-12-17,867
237,2013-12-18,873
238,2013-12-19,875
239,2013-12-20,873
240,2013-12-24,868
241,2013-12-25,864
242,2013-12-26,874
243,2013-12-27,882
244,2013-12-30,892
