,date,closing price
0,2013-01-04,247
1,2013-01-07,249
2,2013-01-08,252
3,2013-01-09,258
4,2013-01-10,259
5,2013-01-11,259
6,2013-01-15,260
7,2013-01-16,253
8,2013-01-17,244
9,2013-01-18,247
10,2013-01-21,248
11,2013-01-22,254
12,2013-01-23,238
13,2013-01-24,242
14,2013-01-25,247
15,2013-01-28,248
16,2013-01-29,244
17,2013-01-30,252
18,2013-01-31,247
19,2013-02-01,249
20,2013-02-04,251
21,2013-02-05,251
22,2013-02-06,252
23,2013-02-07,257
24,2013-02-08,253
25,2013-02-12,242
26,2013-02-13,227
27,2013-02-14,232
28,2013-02-15,229
29,2013-02-18,238
30,2013-02-19,243
31,2013-02-20,246
32,2013-02-21,239
33,2013-02-22,233
34,2013-02-25,237
35,2013-02-26,236
36,2013-02-27,239
37,2013-02-28,238
38,2013-03-01,239
39,2013-03-04,246
40,2013-03-05,247
41,2013-03-06,257
42,2013-03-07,253
43,2013-03-08,255
44,2013-03-11,255
45,2013-03-12,246
46,2013-03-13,247
47,2013-03-14,247
48,2013-03-15,248
49,2013-03-18,246
50,2013-03-19,247
51,2013-03-21,258
52,2013-03-22,248
53,2013-03-25,260
54,2013-03-26,257
55,2013-03-27,253
56,2013-03-28,252
57,2013-03-29,243
58,2013-04-01,227
59,2013-04-02,235
60,2013-04-03,234
61,2013-04-04,245
62,2013-04-05,259
63,2013-04-08,306
64,2013-04-09,326
65,2013-04-10,321
66,2013-04-11,308
67,2013-04-12,305
68,2013-04-15,293
69,2013-04-16,291
70,2013-04-17,296
71,2013-04-18,295
72,2013-04-19,303
73,2013-04-22,319
74,2013-04-23,375
75,2013-04-24,365
76,2013-04-25,364
77,2013-04-26,347
78,2013-04-30,343
79,2013-05-01,346
80,2013-05-02,340
81,2013-05-07,358
82,2013-05-08,354
83,2013-05-09,342
84,2013-05-10,343
85,2013-05-13,341
86,2013-05-14,337
87,2013-05-15,319
88,2013-05-16,331
89,2013-05-17,343
90,2013-05-20,343
91,2013-05-21,326
92,2013-05-22,337
93,2013-05-23,323
94,2013-05-24,324
95,2013-05-27,313
96,2013-05-28,322
97,2013-05-29,319
98,2013-05-30,307
99,2013-05-31,307
100,2013-06-03,296
101,2013-06-04,313
102,2013-06-05,311
103,2013-06-06,286
104,2013-06-07,277
105,2013-06-10,286
106,2013-06-11,291
107,2013-06-12,289
108,2013-06-13,295
109,2013-06-14,300
110,2013-06-17,302
111,2013-06-18,301
112,2013-06-19,314
113,2013-06-20,306
114,2013-06-21,304
115,2013-06-24,300
116,2013-06-25,300
117,2013-06-26,284
118,2013-06-27,283
119,2013-06-28,286
120,2013-07-01,288
121,2013-07-02,297
122,2013-07-03,303
123,2013-07-04,310
124,2013-07-05,317
125,2013-07-08,311
126,2013-07-09,326
127,2013-07-10,329
128,2013-07-11,338
129,2013-07-12,337
130,2013-07-16,337
131,2013-07-17,334
132,2013-07-18,332
133,2013-07-19,317
134,2013-07-22,324
135,2013-07-23,325
136,2013-07-24,325
137,2013-07-25,321
138,2013-07-26,312
139,2013-07-29,286
140,2013-07-30,301
141,2013-07-31,292
142,2013-08-01,298
143,2013-08-02,305
144,2013-08-05,308
145,2013-08-06,311
146,2013-08-07,302
147,2013-08-08,298
148,2013-08-09,294
149,2013-08-12,292
150,2013-08-13,295
151,2013-08-14,303
152,2013-08-15,299
153,2013-08-16,295
154,2013-08-19,295
155,2013-08-20,290
156,2013-08-21,286
157,2013-08-22,287
158,2013-08-23,285
159,2013-08-26,287
160,2013-08-27,290
161,2013-08-28,278
162,2013-08-29,278
163,2013-08-30,271
164,2013-09-02,280
165,2013-09-03,287
166,2013-09-04,290
167,2013-09-05,289
168,2013-09-06,288
169,2013-09-09,304
170,2013-09-10,324
171,2013-09-11,322
172,2013-09-12,318
173,2013-09-13,319
174,2013-09-17,345
175,2013-09-18,338
176,2013-09-19,342
177,2013-09-20,342
178,2013-09-24,339
179,2013-09-25,327
180,2013-09-26,332
181,2013-09-27,330
182,2013-09-30,321
183,2013-10-01,321
184,2013-10-02,312
185,2013-10-03,312
186,2013-10-04,304
187,2013-10-07,301
188,2013-10-08,303
189,2013-10-09,314
190,2013-10-10,305
191,2013-10-11,318
192,2013-10-15,315
193,2013-10-16,311
194,2013-10-17,317
195,2013-10-18,317
196,2013-10-21,320
197,2013-10-22,322
198,2013-10-23,317
199,2013-10-24,324
200,2013-10-25,317
201,2013-10-28,328
202,2013-10-29,335
203,2013-10-30,340
204,2013-10-31,341
205,2013-11-01,327
206,2013-11-05,331
207,2013-11-06,330
208,2013-11-07,324
209,2013-11-08,338
210,2013-11-11,342
211,2013-11-12,334
212,2013-11-13,323
213,2013-11-14,334
214,2013-11-15,337
215,2013-11-18,338
216,2013-11-19,332
217,2013-11-20,332
218,2013-11-21,336
219,2013-11-22,330
220,2013-11-25,329
221,2013-11-26,326
222,2013-11-27,323
223,2013-11-28,325
224,2013-11-29,327
225,2013-12-02,325
226,2013-12-03,326
227,2013-12-04,322
228,2013-12-05,318
229,2013-12-06,323
230,2013-12-09,327
231,2013-12-10,325
232,2013-12-11,323
233,2013-12-12,320
234,2013-12-13,315
235,2013-12-16,313
236,2013-12-17,315
237,2013-12-18,315
238,2013-12-19,312
239,2013-12-20,305
240,2013-12-24,305
241,2013-12-25,308
242,2013-12-26,323
243,2013-12-27,329
244,2013-12-30,332
