,date,closing price
0,2013-01-04,506
1,2013-01-07,510
2,2013-01-08,510
3,2013-01-09,508
4,2013-01-10,508
5,2013-01-11,502
6,2013-01-15,498
7,2013-01-16,499.5
8,2013-01-17,490
9,2013-01-18,492
10,2013-01-21,500
11,2013-01-22,499.5
12,2013-01-23,489
13,2013-01-24,481
14,2013-01-25,481.5
15,2013-01-28,478.5
16,2013-01-29,469.5
17,2013-01-30,469
18,2013-01-31,460.5
19,2013-02-01,461.5
20,2013-02-04,471
21,2013-02-05,467.5
22,2013-02-06,469
23,2013-02-07,470
24,2013-02-08,468.5
25,2013-02-12,468.5
26,2013-02-13,467.5
27,2013-02-14,452.5
28,2013-02-15,450
29,2013-02-18,435.5
30,2013-02-19,446
31,2013-02-20,450
32,2013-02-21,454.5
33,2013-02-22,449.5
34,2013-02-25,444.5
35,2013-02-26,434
36,2013-02-27,434.5
37,2013-02-28,437
38,2013-03-01,441
39,2013-03-04,439.5
40,2013-03-05,439.5
41,2013-03-06,441
42,2013-03-07,438
43,2013-03-08,440.5
44,2013-03-11,446.5
45,2013-03-12,447.5
46,2013-03-13,440.5
47,2013-03-14,440
48,2013-03-15,445.5
49,2013-03-18,440
50,2013-03-19,455
51,2013-03-21,479.5
52,2013-03-22,469
53,2013-03-25,468.5
54,2013-03-26,471
55,2013-03-27,477.5
56,2013-03-28,477
57,2013-03-29,473.5
58,2013-04-01,480.5
59,2013-04-02,494
60,2013-04-03,564
61,2013-04-04,604
62,2013-04-05,587
63,2013-04-08,614
64,2013-04-09,620
65,2013-04-10,641
66,2013-04-11,625
67,2013-04-12,673
68,2013-04-15,715
69,2013-04-16,714
70,2013-04-17,738
71,2013-04-18,709
72,2013-04-19,711
73,2013-04-22,722
74,2013-04-23,800
75,2013-04-24,821
76,2013-04-25,808
77,2013-04-26,754
78,2013-04-30,779
79,2013-05-01,764
80,2013-05-02,760
81,2013-05-07,780
82,2013-05-08,777
83,2013-05-09,765
84,2013-05-10,749
85,2013-05-13,730
86,2013-05-14,745
87,2013-05-15,756
88,2013-05-16,736
89,2013-05-17,710
90,2013-05-20,702
91,2013-05-21,703
92,2013-05-22,684
93,2013-05-23,646
94,2013-05-24,643
95,2013-05-27,635
96,2013-05-28,628
97,2013-05-29,648
98,2013-05-30,619
99,2013-05-31,600
100,2013-06-03,588
101,2013-06-04,598
102,2013-06-05,623
103,2013-06-06,580
104,2013-06-07,565
105,2013-06-10,609
106,2013-06-11,621
107,2013-06-12,641
108,2013-06-13,617
109,2013-06-14,605
110,2013-06-17,643
111,2013-06-18,649
112,2013-06-19,653
113,2013-06-20,685
114,2013-06-21,689
115,2013-06-24,688
116,2013-06-25,692
117,2013-06-26,689
118,2013-06-27,641
119,2013-06-28,655
120,2013-07-01,678
121,2013-07-02,687
122,2013-07-03,679
123,2013-07-04,690
124,2013-07-05,688
125,2013-07-08,662
126,2013-07-09,665
127,2013-07-10,638
128,2013-07-11,641
129,2013-07-12,648
130,2013-07-16,666
131,2013-07-17,679
132,2013-07-18,691
133,2013-07-19,689
134,2013-07-22,749
135,2013-07-23,712
136,2013-07-24,715
137,2013-07-25,690
138,2013-07-26,684
139,2013-07-29,642
140,2013-07-30,676
141,2013-07-31,657
142,2013-08-01,699
143,2013-08-02,699
144,2013-08-05,686
145,2013-08-06,720
146,2013-08-07,699
147,2013-08-08,673
148,2013-08-09,679
149,2013-08-12,674
150,2013-08-13,702
151,2013-08-14,709
152,2013-08-15,709
153,2013-08-16,682
154,2013-08-19,680
155,2013-08-20,702
156,2013-08-21,700
157,2013-08-22,740
158,2013-08-23,716
159,2013-08-26,747
160,2013-08-27,723
161,2013-08-28,706
162,2013-08-29,704
163,2013-08-30,683
164,2013-09-02,692
165,2013-09-03,734
166,2013-09-04,731
167,2013-09-05,714
168,2013-09-06,704
169,2013-09-09,741
170,2013-09-10,748
171,2013-09-11,732
172,2013-09-12,757
173,2013-09-13,750
174,2013-09-17,777
175,2013-09-18,771
176,2013-09-19,800
177,2013-09-20,800
178,2013-09-24,805
179,2013-09-25,828
180,2013-09-26,886
181,2013-09-27,881
182,2013-09-30,868
183,2013-10-01,858
184,2013-10-02,814
185,2013-10-03,790
186,2013-10-04,813
187,2013-10-07,759
188,2013-10-08,768
189,2013-10-09,796
190,2013-10-10,790
191,2013-10-11,812
192,2013-10-15,797
193,2013-10-16,793
194,2013-10-17,829
195,2013-10-18,830
196,2013-10-21,869
197,2013-10-22,865
198,2013-10-23,833
199,2013-10-24,814
200,2013-10-25,808
201,2013-10-28,821
202,2013-10-29,805
203,2013-10-30,808
204,2013-10-31,768
205,2013-11-01,738
206,2013-11-05,740
207,2013-11-06,766
208,2013-11-07,757
209,2013-11-08,771
210,2013-11-11,766
211,2013-11-12,782
212,2013-11-13,782
213,2013-11-14,795
214,2013-11-15,784
215,2013-11-18,794
216,2013-11-19,788
217,2013-11-20,788
218,2013-11-21,799
219,2013-11-22,806
220,2013-11-25,798
221,2013-11-26,933
222,2013-11-27,855
223,2013-11-28,842
224,2013-11-29,807
225,2013-12-02,797
226,2013-12-03,782
227,2013-12-04,772
228,2013-12-05,757
229,2013-12-06,729
230,2013-12-09,732
231,2013-12-10,717
232,2013-12-11,714
233,2013-12-12,720
234,2013-12-13,716
235,2013-12-16,702
236,2013-12-17,709
237,2013-12-18,729
238,2013-12-19,727
239,2013-12-20,714
240,2013-12-24,700
241,2013-12-25,708
242,2013-12-26,727
243,2013-12-27,732
244,2013-12-30,740
