,date,closing price
0,2018-01-04,1408
1,2018-01-05,1397
2,2018-01-09,1393
3,2018-01-10,1402
4,2018-01-11,1391
5,2018-01-12,1386
6,2018-01-15,1419
7,2018-01-16,1398
8,2018-01-17,1382
9,2018-01-18,1393
10,2018-01-19,1393
11,2018-01-22,1413
12,2018-01-23,1408
13,2018-01-24,1405
14,2018-01-25,1423
15,2018-01-26,1405
16,2018-01-29,1408
17,2018-01-30,1371
18,2018-01-31,1342
19,2018-02-01,1385
20,2018-02-02,1383
21,2018-02-05,1334
22,2018-02-06,1202
23,2018-02-07,1218
24,2018-02-08,1257
25,2018-02-09,1220
26,2018-02-13,1170
27,2018-02-14,1145
28,2018-02-15,1031
29,2018-02-16,1062
30,2018-02-19,1106
31,2018-02-20,1125
32,2018-02-21,1141
33,2018-02-22,1131
34,2018-02-23,1110
35,2018-02-26,1121
36,2018-02-27,1092
37,2018-02-28,1103
38,2018-03-01,1099
39,2018-03-02,1075
40,2018-03-05,1020
41,2018-03-06,1050
42,2018-03-07,1059
43,2018-03-08,1075
44,2018-03-09,1066
45,2018-03-12,1055
46,2018-03-13,1100
47,2018-03-14,1110
48,2018-03-15,1122
49,2018-03-16,1106
50,2018-03-19,1083
51,2018-03-20,1067
52,2018-03-22,1069
53,2018-03-23,1031
54,2018-03-26,1033
55,2018-03-27,1031
56,2018-03-28,1039
57,2018-03-29,1073
58,2018-03-30,1072
59,2018-04-02,1055
60,2018-04-03,1029
61,2018-04-04,1025
62,2018-04-05,1043
63,2018-04-06,1026
64,2018-04-09,1040
65,2018-04-10,1028
66,2018-04-11,1031
67,2018-04-12,1045
68,2018-04-13,1056
69,2018-04-16,1026
70,2018-04-17,1012
71,2018-04-18,1029
72,2018-04-19,1036
73,2018-04-20,1037
74,2018-04-23,1057
75,2018-04-24,1050
76,2018-04-25,1056
77,2018-04-26,1099
78,2018-04-27,1072
79,2018-05-01,1040
80,2018-05-02,1044
81,2018-05-07,1035
82,2018-05-08,1106
83,2018-05-09,1103
84,2018-05-10,1144
85,2018-05-11,1107
86,2018-05-14,1118
87,2018-05-15,1007
88,2018-05-16,998
89,2018-05-17,1017
90,2018-05-18,1014
91,2018-05-21,1025
92,2018-05-22,1038
93,2018-05-23,1044
94,2018-05-24,1025
95,2018-05-25,1024
96,2018-05-28,1013
97,2018-05-29,1013
98,2018-05-30,1008
99,2018-05-31,1025
100,2018-06-01,1007
101,2018-06-04,972
102,2018-06-05,912
103,2018-06-06,922
104,2018-06-07,914
105,2018-06-08,933
106,2018-06-11,932
107,2018-06-12,934
108,2018-06-13,939
109,2018-06-14,947
110,2018-06-15,948
111,2018-06-18,921
112,2018-06-19,908
113,2018-06-20,925
114,2018-06-21,935
115,2018-06-22,933
116,2018-06-25,905
117,2018-06-26,915
118,2018-06-27,935
119,2018-06-28,908
120,2018-06-29,947
121,2018-07-02,951
122,2018-07-03,926
123,2018-07-04,924
124,2018-07-05,920
125,2018-07-06,938
126,2018-07-09,968
127,2018-07-10,946
128,2018-07-11,944
129,2018-07-12,943
130,2018-07-13,936
131,2018-07-17,927
132,2018-07-18,1017
133,2018-07-19,1143
134,2018-07-20,1136
135,2018-07-23,1159
136,2018-07-24,1210
137,2018-07-25,1175
138,2018-07-26,1174
139,2018-07-27,1110
140,2018-07-30,1049
141,2018-07-31,1050
142,2018-08-01,1062
143,2018-08-02,1066
144,2018-08-03,1021
145,2018-08-06,1023
146,2018-08-07,1000
147,2018-08-08,997
148,2018-08-09,999
149,2018-08-10,1001
150,2018-08-13,959
151,2018-08-14,951
152,2018-08-15,899
153,2018-08-16,910
154,2018-08-17,895
155,2018-08-20,898
156,2018-08-21,875
157,2018-08-22,892
158,2018-08-23,908
159,2018-08-24,918
160,2018-08-27,928
161,2018-08-28,914
162,2018-08-29,925
163,2018-08-30,944
164,2018-08-31,966
165,2018-09-03,989
166,2018-09-04,963
167,2018-09-05,959
168,2018-09-06,935
169,2018-09-07,927
170,2018-09-10,918
171,2018-09-11,913
172,2018-09-12,940
173,2018-09-13,932
174,2018-09-14,900
175,2018-09-18,914
176,2018-09-19,908
177,2018-09-20,914
178,2018-09-21,914
179,2018-09-25,929
180,2018-09-26,964
181,2018-09-27,945
182,2018-09-28,974
183,2018-10-01,962
184,2018-10-02,933
185,2018-10-03,931
186,2018-10-04,933
187,2018-10-05,926
188,2018-10-09,918
189,2018-10-10,920
190,2018-10-11,891
191,2018-10-12,915
192,2018-10-15,912
193,2018-10-16,914
194,2018-10-17,933
195,2018-10-18,961
196,2018-10-19,952
197,2018-10-22,897
198,2018-10-23,905
199,2018-10-24,901
200,2018-10-25,881
201,2018-10-26,845
202,2018-10-29,899
203,2018-10-30,920
204,2018-10-31,933
205,2018-11-01,926
206,2018-11-02,920
207,2018-11-05,926
208,2018-11-06,913
209,2018-11-07,907
210,2018-11-08,919
211,2018-11-09,899
212,2018-11-12,906
213,2018-11-13,901
214,2018-11-14,901
215,2018-11-15,894
216,2018-11-16,880
217,2018-11-19,862
218,2018-11-20,852
219,2018-11-21,840
220,2018-11-22,854
221,2018-11-26,868
222,2018-11-27,885
223,2018-11-28,894
224,2018-11-29,904
225,2018-11-30,918
226,2018-12-03,901
227,2018-12-04,905
228,2018-12-05,901
229,2018-12-06,896
230,2018-12-07,907
231,2018-12-10,883
232,2018-12-11,851
233,2018-12-12,857
234,2018-12-13,902
235,2018-12-14,909
236,2018-12-17,937
237,2018-12-18,903
238,2018-12-19,837
239,2018-12-20,760
240,2018-12-21,719
241,2018-12-25,638
242,2018-12-26,627
243,2018-12-27,635
244,2018-12-28,635
