,date,closing price
0,2018-01-04,129
1,2018-01-05,129
2,2018-01-09,131
3,2018-01-10,130
4,2018-01-11,131
5,2018-01-12,129
6,2018-01-15,137
7,2018-01-16,134
8,2018-01-17,130
9,2018-01-18,129
10,2018-01-19,130
11,2018-01-22,135
12,2018-01-23,134
13,2018-01-24,135
14,2018-01-25,133
15,2018-01-26,138
16,2018-01-29,135
17,2018-01-30,133
18,2018-01-31,133
19,2018-02-01,135
20,2018-02-02,135
21,2018-02-05,132
22,2018-02-06,124
23,2018-02-07,127
24,2018-02-08,128
25,2018-02-09,124
26,2018-02-13,123
27,2018-02-14,123
28,2018-02-15,124
29,2018-02-16,126
30,2018-02-19,130
31,2018-02-20,129
32,2018-02-21,131
33,2018-02-22,129
34,2018-02-23,130
35,2018-02-26,133
36,2018-02-27,131
37,2018-02-28,130
38,2018-03-01,125
39,2018-03-02,124
40,2018-03-05,124
41,2018-03-06,124
42,2018-03-07,124
43,2018-03-08,126
44,2018-03-09,129
45,2018-03-12,129
46,2018-03-13,129
47,2018-03-14,129
48,2018-03-15,126
49,2018-03-16,126
50,2018-03-19,125
51,2018-03-20,123
52,2018-03-22,124
53,2018-03-23,121
54,2018-03-26,121
55,2018-03-27,123
56,2018-03-28,122
57,2018-03-29,124
58,2018-03-30,123
59,2018-04-02,123
60,2018-04-03,123
61,2018-04-04,121
62,2018-04-05,122
63,2018-04-06,123
64,2018-04-09,122
65,2018-04-10,122
66,2018-04-11,122
67,2018-04-12,122
68,2018-04-13,123
69,2018-04-16,122
70,2018-04-17,122
71,2018-04-18,123
72,2018-04-19,124
73,2018-04-20,124
74,2018-04-23,124
75,2018-04-24,124
76,2018-04-25,124
77,2018-04-26,124
78,2018-04-27,124
79,2018-05-01,124
80,2018-05-02,123
81,2018-05-07,124
82,2018-05-08,123
83,2018-05-09,121
84,2018-05-10,121
85,2018-05-11,121
86,2018-05-14,121
87,2018-05-15,120
88,2018-05-16,122
89,2018-05-17,120
90,2018-05-18,123
91,2018-05-21,121
92,2018-05-22,121
93,2018-05-23,123
94,2018-05-24,123
95,2018-05-25,123
96,2018-05-28,123
97,2018-05-29,124
98,2018-05-30,123
99,2018-05-31,134
100,2018-06-01,131
101,2018-06-04,132
102,2018-06-05,135
103,2018-06-06,135
104,2018-06-07,136
105,2018-06-08,135
106,2018-06-11,135
107,2018-06-12,133
108,2018-06-13,134
109,2018-06-14,134
110,2018-06-15,133
111,2018-06-18,136
112,2018-06-19,135
113,2018-06-20,133
114,2018-06-21,133
115,2018-06-22,134
116,2018-06-25,133
117,2018-06-26,131
118,2018-06-27,126
119,2018-06-28,126
120,2018-06-29,126
121,2018-07-02,126
122,2018-07-03,125
123,2018-07-04,123
124,2018-07-05,121
125,2018-07-06,123
126,2018-07-09,125
127,2018-07-10,128
128,2018-07-11,129
129,2018-07-12,129
130,2018-07-13,128
131,2018-07-17,128
132,2018-07-18,128
133,2018-07-19,129
134,2018-07-20,128
135,2018-07-23,128
136,2018-07-24,127
137,2018-07-25,127
138,2018-07-26,127
139,2018-07-27,127
140,2018-07-30,127
141,2018-07-31,127
142,2018-08-01,128
143,2018-08-02,127
144,2018-08-03,125
145,2018-08-06,125
146,2018-08-07,123
147,2018-08-08,124
148,2018-08-09,125
149,2018-08-10,127
150,2018-08-13,125
151,2018-08-14,131
152,2018-08-15,128
153,2018-08-16,125
154,2018-08-17,127
155,2018-08-20,127
156,2018-08-21,129
157,2018-08-22,131
158,2018-08-23,130
159,2018-08-24,131
160,2018-08-27,132
161,2018-08-28,129
162,2018-08-29,127
163,2018-08-30,127
164,2018-08-31,126
165,2018-09-03,127
166,2018-09-04,127
167,2018-09-05,125
168,2018-09-06,124
169,2018-09-07,124
170,2018-09-10,123
171,2018-09-11,123
172,2018-09-12,121
173,2018-09-13,122
174,2018-09-14,123
175,2018-09-18,123
176,2018-09-19,124
177,2018-09-20,124
178,2018-09-21,123
179,2018-09-25,124
180,2018-09-26,123
181,2018-09-27,124
182,2018-09-28,125
183,2018-10-01,124
184,2018-10-02,123
185,2018-10-03,123
186,2018-10-04,122
187,2018-10-05,122
188,2018-10-09,122
189,2018-10-10,124
190,2018-10-11,125
191,2018-10-12,127
192,2018-10-15,123
193,2018-10-16,123
194,2018-10-17,124
195,2018-10-18,126
196,2018-10-19,124
197,2018-10-22,124
198,2018-10-23,123
199,2018-10-24,125
200,2018-10-25,124
201,2018-10-26,123
202,2018-10-29,123
203,2018-10-30,122
204,2018-10-31,123
205,2018-11-01,122
206,2018-11-02,121
207,2018-11-05,122
208,2018-11-06,123
209,2018-11-07,121
210,2018-11-08,121
211,2018-11-09,121
212,2018-11-12,120
213,2018-11-13,119
214,2018-11-14,119
215,2018-11-15,118
216,2018-11-16,117
217,2018-11-19,118
218,2018-11-20,118
219,2018-11-21,118
220,2018-11-22,119
221,2018-11-26,119
222,2018-11-27,120
223,2018-11-28,120
224,2018-11-29,119
225,2018-11-30,120
226,2018-12-03,120
227,2018-12-04,119
228,2018-12-05,119
229,2018-12-06,117
230,2018-12-07,117
231,2018-12-10,112
232,2018-12-11,113
233,2018-12-12,115
234,2018-12-13,117
235,2018-12-14,115
236,2018-12-17,113
237,2018-12-18,111
238,2018-12-19,108
239,2018-12-20,103
240,2018-12-21,96
241,2018-12-25,92
242,2018-12-26,93
243,2018-12-27,98
244,2018-12-28,98
