,date,closing price
0,2018-01-04,353
1,2018-01-05,347
2,2018-01-09,361
3,2018-01-10,367
4,2018-01-11,373
5,2018-01-12,393
6,2018-01-15,406
7,2018-01-16,398
8,2018-01-17,392
9,2018-01-18,413
10,2018-01-19,398
11,2018-01-22,409
12,2018-01-23,408
13,2018-01-24,421
14,2018-01-25,415
15,2018-01-26,419
16,2018-01-29,407
17,2018-01-30,398
18,2018-01-31,404
19,2018-02-01,402
20,2018-02-02,395
21,2018-02-05,387
22,2018-02-06,356
23,2018-02-07,356
24,2018-02-08,363
25,2018-02-09,355
26,2018-02-13,346
27,2018-02-14,329
28,2018-02-15,331
29,2018-02-16,341
30,2018-02-19,349
31,2018-02-20,347
32,2018-02-21,342
33,2018-02-22,338
34,2018-02-23,340
35,2018-02-26,345
36,2018-02-27,341
37,2018-02-28,342
38,2018-03-01,335
39,2018-03-02,333
40,2018-03-05,324
41,2018-03-06,331
42,2018-03-07,330
43,2018-03-08,338
44,2018-03-09,337
45,2018-03-12,336
46,2018-03-13,340
47,2018-03-14,350
48,2018-03-15,350
49,2018-03-16,347
50,2018-03-19,340
51,2018-03-20,341
52,2018-03-22,339
53,2018-03-23,344
54,2018-03-26,337
55,2018-03-27,334
56,2018-03-28,337
57,2018-03-29,345
58,2018-03-30,353
59,2018-04-02,353
60,2018-04-03,347
61,2018-04-04,341
62,2018-04-05,342
63,2018-04-06,341
64,2018-04-09,343
65,2018-04-10,340
66,2018-04-11,333
67,2018-04-12,332
68,2018-04-13,333
69,2018-04-16,331
70,2018-04-17,327
71,2018-04-18,329
72,2018-04-19,331
73,2018-04-20,332
74,2018-04-23,331
75,2018-04-24,332
76,2018-04-25,331
77,2018-04-26,333
78,2018-04-27,331
79,2018-05-01,331
80,2018-05-02,330
81,2018-05-07,329
82,2018-05-08,332
83,2018-05-09,327
84,2018-05-10,326
85,2018-05-11,324
86,2018-05-14,323
87,2018-05-15,324
88,2018-05-16,324
89,2018-05-17,332
90,2018-05-18,325
91,2018-05-21,326
92,2018-05-22,325
93,2018-05-23,323
94,2018-05-24,322
95,2018-05-25,316
96,2018-05-28,302
97,2018-05-29,286
98,2018-05-30,291
99,2018-05-31,284
100,2018-06-01,280
101,2018-06-04,275
102,2018-06-05,280
103,2018-06-06,280
104,2018-06-07,288
105,2018-06-08,291
106,2018-06-11,291
107,2018-06-12,334
108,2018-06-13,322
109,2018-06-14,301
110,2018-06-15,300
111,2018-06-18,293
112,2018-06-19,288
113,2018-06-20,301
114,2018-06-21,296
115,2018-06-22,289
116,2018-06-25,280
117,2018-06-26,282
118,2018-06-27,278
119,2018-06-28,279
120,2018-06-29,279
121,2018-07-02,275
122,2018-07-03,266
123,2018-07-04,254
124,2018-07-05,245
125,2018-07-06,255
126,2018-07-09,264
127,2018-07-10,259
128,2018-07-11,254
129,2018-07-12,252
130,2018-07-13,253
131,2018-07-17,251
132,2018-07-18,258
133,2018-07-19,259
134,2018-07-20,263
135,2018-07-23,260
136,2018-07-24,269
137,2018-07-25,268
138,2018-07-26,265
139,2018-07-27,263
140,2018-07-30,261
141,2018-07-31,259
142,2018-08-01,258
143,2018-08-02,259
144,2018-08-03,257
145,2018-08-06,249
146,2018-08-07,246
147,2018-08-08,249
148,2018-08-09,248
149,2018-08-10,247
150,2018-08-13,237
151,2018-08-14,236
152,2018-08-15,231
153,2018-08-16,236
154,2018-08-17,241
155,2018-08-20,241
156,2018-08-21,241
157,2018-08-22,249
158,2018-08-23,251
159,2018-08-24,256
160,2018-08-27,260
161,2018-08-28,261
162,2018-08-29,264
163,2018-08-30,263
164,2018-08-31,264
165,2018-09-03,261
166,2018-09-04,271
167,2018-09-05,267
168,2018-09-06,260
169,2018-09-07,255
170,2018-09-10,260
171,2018-09-11,265
172,2018-09-12,257
173,2018-09-13,258
174,2018-09-14,256
175,2018-09-18,255
176,2018-09-19,252
177,2018-09-20,254
178,2018-09-21,252
179,2018-09-25,255
180,2018-09-26,264
181,2018-09-27,267
182,2018-09-28,270
183,2018-10-01,271
184,2018-10-02,351
185,2018-10-03,325
186,2018-10-04,319
187,2018-10-05,289
188,2018-10-09,287
189,2018-10-10,287
190,2018-10-11,277
191,2018-10-12,290
192,2018-10-15,285
193,2018-10-16,301
194,2018-10-17,306
195,2018-10-18,306
196,2018-10-19,297
197,2018-10-22,292
198,2018-10-23,282
199,2018-10-24,279
200,2018-10-25,256
201,2018-10-26,246
202,2018-10-29,240
203,2018-10-30,250
204,2018-10-31,261
205,2018-11-01,256
206,2018-11-02,266
207,2018-11-05,272
208,2018-11-06,268
209,2018-11-07,269
210,2018-11-08,275
211,2018-11-09,273
212,2018-11-12,266
213,2018-11-13,266
214,2018-11-14,263
215,2018-11-15,261
216,2018-11-16,255
217,2018-11-19,261
218,2018-11-20,260
219,2018-11-21,259
220,2018-11-22,265
221,2018-11-26,272
222,2018-11-27,267
223,2018-11-28,272
224,2018-11-29,271
225,2018-11-30,272
226,2018-12-03,278
227,2018-12-04,289
228,2018-12-05,278
229,2018-12-06,261
230,2018-12-07,253
231,2018-12-10,246
232,2018-12-11,237
233,2018-12-12,246
234,2018-12-13,259
235,2018-12-14,254
236,2018-12-17,241
237,2018-12-18,234
238,2018-12-19,233
239,2018-12-20,216
240,2018-12-21,193
241,2018-12-25,173
242,2018-12-26,178
243,2018-12-27,191
244,2018-12-28,188
