,date,closing price
0,2018-01-04,4190
1,2018-01-05,4040
2,2018-01-09,3930
3,2018-01-10,4035
4,2018-01-11,3950
5,2018-01-12,4010
6,2018-01-15,4190
7,2018-01-16,4090
8,2018-01-17,4000
9,2018-01-18,4120
10,2018-01-19,4340
11,2018-01-22,4245
12,2018-01-23,4325
13,2018-01-24,4250
14,2018-01-25,4235
15,2018-01-26,4135
16,2018-01-29,4055
17,2018-01-30,3850
18,2018-01-31,3820
19,2018-02-01,3830
20,2018-02-02,3800
21,2018-02-05,3675
22,2018-02-06,3230
23,2018-02-07,3255
24,2018-02-08,3335
25,2018-02-09,3195
26,2018-02-13,3175
27,2018-02-14,2965
28,2018-02-15,2780
29,2018-02-16,2980
30,2018-02-19,3165
31,2018-02-20,3100
32,2018-02-21,3165
33,2018-02-22,3125
34,2018-02-23,3215
35,2018-02-26,3130
36,2018-02-27,3060
37,2018-02-28,3000
38,2018-03-01,2975
39,2018-03-02,2931
40,2018-03-05,2966
41,2018-03-06,2951
42,2018-03-07,2996
43,2018-03-08,3000
44,2018-03-09,3050
45,2018-03-12,3100
46,2018-03-13,3030
47,2018-03-14,3070
48,2018-03-15,3245
49,2018-03-16,3360
50,2018-03-19,3085
51,2018-03-20,3025
52,2018-03-22,3060
53,2018-03-23,2930
54,2018-03-26,2966
55,2018-03-27,2976
56,2018-03-28,2930
57,2018-03-29,2989
58,2018-03-30,2982
59,2018-04-02,3010
60,2018-04-03,3010
61,2018-04-04,3200
62,2018-04-05,3160
63,2018-04-06,3165
64,2018-04-09,3445
65,2018-04-10,3310
66,2018-04-11,3090
67,2018-04-12,3050
68,2018-04-13,3125
69,2018-04-16,3090
70,2018-04-17,3015
71,2018-04-18,3000
72,2018-04-19,2984
73,2018-04-20,2980
74,2018-04-23,2901
75,2018-04-24,2932
76,2018-04-25,2910
77,2018-04-26,2890
78,2018-04-27,2906
79,2018-05-01,2925
80,2018-05-02,2880
81,2018-05-07,2860
82,2018-05-08,2899
83,2018-05-09,2750
84,2018-05-10,2720
85,2018-05-11,2743
86,2018-05-14,2701
87,2018-05-15,2714
88,2018-05-16,2214
89,2018-05-17,1916
90,2018-05-18,1914
91,2018-05-21,1912
92,2018-05-22,1914
93,2018-05-23,1910
94,2018-05-24,1838
95,2018-05-25,1825
96,2018-05-28,1824
97,2018-05-29,1792
98,2018-05-30,1771
99,2018-05-31,1790
100,2018-06-01,1808
101,2018-06-04,1770
102,2018-06-05,1761
103,2018-06-06,1746
104,2018-06-07,1770
105,2018-06-08,1780
106,2018-06-11,1757
107,2018-06-12,1756
108,2018-06-13,1769
109,2018-06-14,1765
110,2018-06-15,1746
111,2018-06-18,1749
112,2018-06-19,1681
113,2018-06-20,1635
114,2018-06-21,1635
115,2018-06-22,1615
116,2018-06-25,1585
117,2018-06-26,1591
118,2018-06-27,1600
119,2018-06-28,1580
120,2018-06-29,1599
121,2018-07-02,1571
122,2018-07-03,1535
123,2018-07-04,1526
124,2018-07-05,1470
