,date,closing price
0,2018-01-04,563
1,2018-01-05,562
2,2018-01-09,550
3,2018-01-10,558
4,2018-01-11,570
5,2018-01-12,577
6,2018-01-15,589
7,2018-01-16,607
8,2018-01-17,597
9,2018-01-18,595
10,2018-01-19,590
11,2018-01-22,585
12,2018-01-23,591
13,2018-01-24,588
14,2018-01-25,581
15,2018-01-26,578
16,2018-01-29,576
17,2018-01-30,567
18,2018-01-31,572
19,2018-02-01,577
20,2018-02-02,577
21,2018-02-05,562
22,2018-02-06,510
23,2018-02-07,548
24,2018-02-08,544
25,2018-02-09,531
26,2018-02-13,541
27,2018-02-14,542
28,2018-02-15,541
29,2018-02-16,550
30,2018-02-19,561
31,2018-02-20,560
32,2018-02-21,563
33,2018-02-22,567
34,2018-02-23,580
35,2018-02-26,589
36,2018-02-27,589
37,2018-02-28,589
38,2018-03-01,589
39,2018-03-02,580
40,2018-03-05,575
41,2018-03-06,574
42,2018-03-07,578
43,2018-03-08,585
44,2018-03-09,578
45,2018-03-12,576
46,2018-03-13,575
47,2018-03-14,590
48,2018-03-15,620
49,2018-03-16,568
50,2018-03-19,559
51,2018-03-20,542
52,2018-03-22,552
53,2018-03-23,524
54,2018-03-26,509
55,2018-03-27,518
56,2018-03-28,518
57,2018-03-29,532
58,2018-03-30,534
59,2018-04-02,532
60,2018-04-03,525
61,2018-04-04,527
62,2018-04-05,538
63,2018-04-06,525
64,2018-04-09,525
65,2018-04-10,513
66,2018-04-11,513
67,2018-04-12,509
68,2018-04-13,508
69,2018-04-16,510
70,2018-04-17,508
71,2018-04-18,513
72,2018-04-19,499
73,2018-04-20,501
74,2018-04-23,501
75,2018-04-24,501
76,2018-04-25,503
77,2018-04-26,506
78,2018-04-27,507
79,2018-05-01,515
80,2018-05-02,531
81,2018-05-07,532
82,2018-05-08,529
83,2018-05-09,516
84,2018-05-10,511
85,2018-05-11,503
86,2018-05-14,505
87,2018-05-15,511
88,2018-05-16,501
89,2018-05-17,496
90,2018-05-18,498
91,2018-05-21,501
92,2018-05-22,508
93,2018-05-23,505
94,2018-05-24,504
95,2018-05-25,506
96,2018-05-28,504
97,2018-05-29,496
98,2018-05-30,498
99,2018-05-31,482
100,2018-06-01,476
101,2018-06-04,456
102,2018-06-05,457
103,2018-06-06,444
104,2018-06-07,430
105,2018-06-08,428
106,2018-06-11,426
107,2018-06-12,441
108,2018-06-13,455
109,2018-06-14,433
110,2018-06-15,426
111,2018-06-18,424
112,2018-06-19,420
113,2018-06-20,405
114,2018-06-21,405
115,2018-06-22,402
116,2018-06-25,400
117,2018-06-26,398
118,2018-06-27,401
119,2018-06-28,398
120,2018-06-29,397
121,2018-07-02,397
122,2018-07-03,391
123,2018-07-04,392
124,2018-07-05,394
125,2018-07-06,396
126,2018-07-09,404
127,2018-07-10,404
128,2018-07-11,402
129,2018-07-12,405
130,2018-07-13,400
131,2018-07-17,397
132,2018-07-18,401
133,2018-07-19,402
134,2018-07-20,401
135,2018-07-23,481
136,2018-07-24,561
137,2018-07-25,661
138,2018-07-26,618
139,2018-07-27,633
140,2018-07-30,571
141,2018-07-31,560
142,2018-08-01,558
143,2018-08-02,549
144,2018-08-03,572
145,2018-08-06,545
146,2018-08-07,507
147,2018-08-08,505
148,2018-08-09,515
149,2018-08-10,493
150,2018-08-13,465
151,2018-08-14,460
152,2018-08-15,471
153,2018-08-16,468
154,2018-08-17,548
155,2018-08-20,515
156,2018-08-21,512
157,2018-08-22,523
158,2018-08-23,522
159,2018-08-24,526
160,2018-08-27,533
161,2018-08-28,526
162,2018-08-29,517
163,2018-08-30,506
164,2018-08-31,531
165,2018-09-03,563
166,2018-09-04,596
167,2018-09-05,583
168,2018-09-06,561
169,2018-09-07,557
170,2018-09-10,588
171,2018-09-11,577
172,2018-09-12,560
173,2018-09-13,592
174,2018-09-14,528
175,2018-09-18,515
176,2018-09-19,520
177,2018-09-20,524
178,2018-09-21,525
179,2018-09-25,529
180,2018-09-26,522
181,2018-09-27,529
182,2018-09-28,534
183,2018-10-01,534
184,2018-10-02,533
185,2018-10-03,519
186,2018-10-04,518
187,2018-10-05,505
188,2018-10-09,496
189,2018-10-10,516
190,2018-10-11,502
191,2018-10-12,503
192,2018-10-15,535
193,2018-10-16,530
194,2018-10-17,554
195,2018-10-18,564
196,2018-10-19,574
197,2018-10-22,592
198,2018-10-23,692
199,2018-10-24,698
200,2018-10-25,664
201,2018-10-26,764
202,2018-10-29,759
203,2018-10-30,745
204,2018-10-31,813
205,2018-11-01,864
206,2018-11-02,830
207,2018-11-05,889
208,2018-11-06,911
209,2018-11-07,896
210,2018-11-08,825
211,2018-11-09,887
212,2018-11-12,825
213,2018-11-13,810
214,2018-11-14,806
215,2018-11-15,750
216,2018-11-16,755
217,2018-11-19,732
218,2018-11-20,691
219,2018-11-21,791
220,2018-11-22,941
221,2018-11-26,917
222,2018-11-27,1058
223,2018-11-28,998
224,2018-11-29,1148
225,2018-11-30,1098
226,2018-12-03,1061
227,2018-12-04,1010
228,2018-12-05,1052
229,2018-12-06,1025
230,2018-12-07,1040
231,2018-12-10,1003
232,2018-12-11,1027
233,2018-12-12,1074
234,2018-12-13,1076
235,2018-12-14,1021
236,2018-12-17,1321
237,2018-12-18,1337
238,2018-12-19,1379
239,2018-12-20,1284
240,2018-12-21,1157
241,2018-12-25,1440
242,2018-12-26,1519
243,2018-12-27,1511
244,2018-12-28,1508
