,date,closing price
0,2018-01-04,851.3
1,2018-01-05,876.3
2,2018-01-09,910
3,2018-01-10,905
4,2018-01-11,915
5,2018-01-12,911.3
6,2018-01-15,926.3
7,2018-01-16,942.5
8,2018-01-17,912.5
9,2018-01-18,883.8
10,2018-01-19,893.8
11,2018-01-22,961.3
12,2018-01-23,982.5
13,2018-01-24,992.5
14,2018-01-25,983.8
15,2018-01-26,976.3
16,2018-01-29,961.3
17,2018-01-30,945
18,2018-02-01,948.8
19,2018-02-02,953.8
20,2018-02-05,1128.8
21,2018-02-06,1121.3
22,2018-02-07,1062.5
23,2018-02-08,1105
24,2018-02-09,1120
25,2018-02-13,1295
26,2018-02-14,1223.8
27,2018-02-15,1265
28,2018-02-16,1275
29,2018-02-19,1322.5
30,2018-02-20,1332.5
31,2018-02-21,1325
32,2018-02-22,1347.5
33,2018-02-23,1360
34,2018-02-26,1357.5
35,2018-02-27,1357.5
36,2018-02-28,1347.5
37,2018-03-01,1285
38,2018-03-02,1285
39,2018-03-05,1285
40,2018-03-06,1302.5
41,2018-03-07,1387.5
42,2018-03-08,1430
43,2018-03-09,1527.5
44,2018-03-12,1605
45,2018-03-13,1540
46,2018-03-14,1657.5
47,2018-03-15,1625
48,2018-03-16,1545
49,2018-03-19,1497.5
50,2018-03-20,1487.5
51,2018-03-22,1492.5
52,2018-03-23,1432.5
53,2018-03-26,1425
54,2018-03-27,1430
55,2018-03-28,1554
56,2018-03-29,1524
57,2018-03-30,1575
58,2018-04-02,1543
59,2018-04-03,1539
60,2018-04-04,1542
61,2018-04-05,1565
62,2018-04-06,1485
63,2018-04-09,1486
64,2018-04-10,1484
65,2018-04-11,1484
66,2018-04-12,1426
67,2018-04-13,1381
68,2018-04-16,1311
69,2018-04-17,1290
70,2018-04-18,1316
71,2018-04-19,1384
72,2018-04-20,1406
73,2018-04-23,1458
74,2018-04-24,1397
75,2018-04-25,1384
76,2018-04-26,1377
77,2018-04-27,1333
78,2018-05-01,1350
79,2018-05-02,1405
80,2018-05-07,1105
81,2018-05-08,1108
82,2018-05-09,1083
83,2018-05-10,1060
84,2018-05-11,1041
85,2018-05-14,1051
86,2018-05-15,1051
87,2018-05-16,1029
88,2018-05-17,1027
89,2018-05-18,1068
90,2018-05-21,1070
91,2018-05-22,1061
92,2018-05-23,1055
93,2018-05-24,1048
94,2018-05-25,1045
95,2018-05-28,1058
96,2018-05-29,1050
97,2018-05-30,1036
98,2018-05-31,1038
99,2018-06-01,1035
100,2018-06-04,1031
101,2018-06-05,1031
102,2018-06-06,1038
103,2018-06-07,1042
104,2018-06-08,1044
105,2018-06-11,1054
106,2018-06-12,1063
107,2018-06-13,1061
108,2018-06-14,1150
109,2018-06-15,1118
110,2018-06-18,1078
111,2018-06-19,1053
112,2018-06-20,1058
113,2018-06-21,1066
114,2018-06-22,1061
115,2018-06-25,1060
116,2018-06-26,1073
117,2018-06-27,1032
118,2018-06-28,1000
119,2018-06-29,1016
120,2018-07-02,990
121,2018-07-03,953
122,2018-07-04,962
123,2018-07-05,914
124,2018-07-06,913
125,2018-07-09,912
126,2018-07-10,1005
127,2018-07-11,1005
128,2018-07-12,983
129,2018-07-13,1006
130,2018-07-17,975
131,2018-07-18,979
132,2018-07-19,971
133,2018-07-20,969
134,2018-07-23,963
135,2018-07-24,967
136,2018-07-25,976
137,2018-07-26,982
138,2018-07-27,992
139,2018-07-30,941
140,2018-07-31,965
141,2018-08-01,952
142,2018-08-02,940
143,2018-08-03,915
144,2018-08-06,929
145,2018-08-07,924
146,2018-08-08,916
147,2018-08-09,929
148,2018-08-10,935
149,2018-08-13,941
150,2018-08-14,932
151,2018-08-15,912
152,2018-08-16,893
153,2018-08-17,868
154,2018-08-20,887
155,2018-08-21,858
156,2018-08-22,850
157,2018-08-23,873
158,2018-08-24,877
159,2018-08-27,887
160,2018-08-28,901
161,2018-08-29,916
162,2018-08-30,915
163,2018-08-31,910
164,2018-09-03,882
165,2018-09-04,891
166,2018-09-05,889
167,2018-09-06,879
168,2018-09-07,874
169,2018-09-10,919
170,2018-09-11,952
171,2018-09-12,980
172,2018-09-13,935
173,2018-09-14,942
